danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.873,0.346,9,-13.384,1,0.114,0.388,0.0044,0.308,0.938,120.319,audio_features,4fs7A0HgWe9guaNh3jPBFz,spotify:track:4fs7A0HgWe9guaNh3jPBFz,https://api.spotify.com/v1/tracks/4fs7A0HgWe9guaNh3jPBFz,https://api.spotify.com/v1/audio-analysis/4fs7A0HgWe9guaNh3jPBFz,204213,4
0.837,0.382,2,-10.726,1,0.052,0.33,6.14e-05,0.127,0.56,139.042,audio_features,5p3kVMB5spe9fY9CKNAiRm,spotify:track:5p3kVMB5spe9fY9CKNAiRm,https://api.spotify.com/v1/tracks/5p3kVMB5spe9fY9CKNAiRm,https://api.spotify.com/v1/audio-analysis/5p3kVMB5spe9fY9CKNAiRm,197200,4
0.835,0.54,11,-10.637,0,0.0845,0.0129,0,0.123,0.819,125.15,audio_features,4WEdPzCYBPiUezETE0Y0pi,spotify:track:4WEdPzCYBPiUezETE0Y0pi,https://api.spotify.com/v1/tracks/4WEdPzCYBPiUezETE0Y0pi,https://api.spotify.com/v1/audio-analysis/4WEdPzCYBPiUezETE0Y0pi,213547,4
0.742,0.45,0,-13.333,1,0.0569,0.604,0,0.107,0.964,137.914,audio_features,5jla2fhvErKAiUHG3fnRuv,spotify:track:5jla2fhvErKAiUHG3fnRuv,https://api.spotify.com/v1/tracks/5jla2fhvErKAiUHG3fnRuv,https://api.spotify.com/v1/audio-analysis/5jla2fhvErKAiUHG3fnRuv,228867,4
0.45,0.883,1,-5.209,0,0.45,0.0363,0,0.057,0.863,78.877,audio_features,65gaRY87FjjrRUbTjq5Za9,spotify:track:65gaRY87FjjrRUbTjq5Za9,https://api.spotify.com/v1/tracks/65gaRY87FjjrRUbTjq5Za9,https://api.spotify.com/v1/audio-analysis/65gaRY87FjjrRUbTjq5Za9,221293,4
0.701,0.784,0,-7.212,1,0.204,0.128,0,0.0713,0.712,145.249,audio_features,605ZHoLZx7PtQ8fXgvN10K,spotify:track:605ZHoLZx7PtQ8fXgvN10K,https://api.spotify.com/v1/tracks/605ZHoLZx7PtQ8fXgvN10K,https://api.spotify.com/v1/audio-analysis/605ZHoLZx7PtQ8fXgvN10K,278872,4
0.768,0.506,1,-12.434,1,0.119,0.328,0.17,0.196,0.92,82.718,audio_features,33pEdVFa0Y8Kim3OGlb7di,spotify:track:33pEdVFa0Y8Kim3OGlb7di,https://api.spotify.com/v1/tracks/33pEdVFa0Y8Kim3OGlb7di,https://api.spotify.com/v1/audio-analysis/33pEdVFa0Y8Kim3OGlb7di,154134,4
0.685,0.355,0,-11.467,1,0.182,0.481,7.86e-05,0.141,0.826,146.311,audio_features,0ZcAnKomaWTvC4K7SX68Wp,spotify:track:0ZcAnKomaWTvC4K7SX68Wp,https://api.spotify.com/v1/tracks/0ZcAnKomaWTvC4K7SX68Wp,https://api.spotify.com/v1/audio-analysis/0ZcAnKomaWTvC4K7SX68Wp,131240,4
0.825,0.433,5,-13.085,0,0.337,0.0585,0,0.0618,0.687,127.686,audio_features,0GGPUysb8GpCG76dQH63te,spotify:track:0GGPUysb8GpCG76dQH63te,https://api.spotify.com/v1/tracks/0GGPUysb8GpCG76dQH63te,https://api.spotify.com/v1/audio-analysis/0GGPUysb8GpCG76dQH63te,200960,4
0.755,0.391,1,-12.712,0,0.31,0.342,0.0295,0.0632,0.765,74.95,audio_features,5UDdz40BW59qquk43Ymjrx,spotify:track:5UDdz40BW59qquk43Ymjrx,https://api.spotify.com/v1/tracks/5UDdz40BW59qquk43Ymjrx,https://api.spotify.com/v1/audio-analysis/5UDdz40BW59qquk43Ymjrx,310800,4
0.721,0.365,11,-10.844,0,0.144,0.416,0.00611,0.111,0.465,167.76,audio_features,6b5ohuS1WD7oXESsNWBLzY,spotify:track:6b5ohuS1WD7oXESsNWBLzY,https://api.spotify.com/v1/tracks/6b5ohuS1WD7oXESsNWBLzY,https://api.spotify.com/v1/audio-analysis/6b5ohuS1WD7oXESsNWBLzY,274667,4
0.388,0.297,5,-13.68,1,0.0721,0.693,0.194,0.134,0.232,139.784,audio_features,2jQQJgvmr8fmTsWULa2pct,spotify:track:2jQQJgvmr8fmTsWULa2pct,https://api.spotify.com/v1/tracks/2jQQJgvmr8fmTsWULa2pct,https://api.spotify.com/v1/audio-analysis/2jQQJgvmr8fmTsWULa2pct,161133,4
0.79,0.228,8,-14.222,1,0.206,0.214,0.496,0.311,0.62,87.613,audio_features,466HPqJP2wrgOyI222XvPs,spotify:track:466HPqJP2wrgOyI222XvPs,https://api.spotify.com/v1/tracks/466HPqJP2wrgOyI222XvPs,https://api.spotify.com/v1/audio-analysis/466HPqJP2wrgOyI222XvPs,174160,4
0.487,0.531,2,-6.379,1,0.0288,0.933,5.19e-05,0.851,0.438,135.081,audio_features,3FfIjSsctnBSSdjhKjDQTS,spotify:track:3FfIjSsctnBSSdjhKjDQTS,https://api.spotify.com/v1/tracks/3FfIjSsctnBSSdjhKjDQTS,https://api.spotify.com/v1/audio-analysis/3FfIjSsctnBSSdjhKjDQTS,187533,3
0.851,0.396,9,-16.489,0,0.384,0.637,0.0304,0.0996,0.849,134.552,audio_features,2WDHLTdKNxteFR6y7b9VI0,spotify:track:2WDHLTdKNxteFR6y7b9VI0,https://api.spotify.com/v1/tracks/2WDHLTdKNxteFR6y7b9VI0,https://api.spotify.com/v1/audio-analysis/2WDHLTdKNxteFR6y7b9VI0,209345,4
0.786,0.784,7,-4.951,1,0.0608,0.452,0.0477,0.0791,0.812,91.053,audio_features,7c6aYqL0jU6CLcb5TNBb3p,spotify:track:7c6aYqL0jU6CLcb5TNBb3p,https://api.spotify.com/v1/tracks/7c6aYqL0jU6CLcb5TNBb3p,https://api.spotify.com/v1/audio-analysis/7c6aYqL0jU6CLcb5TNBb3p,320280,4
0.654,0.511,0,-7.491,1,0.083,0.0103,3.4e-06,0.21,0.766,77.156,audio_features,1XYxAISjDjGUclrHewEWKI,spotify:track:1XYxAISjDjGUclrHewEWKI,https://api.spotify.com/v1/tracks/1XYxAISjDjGUclrHewEWKI,https://api.spotify.com/v1/audio-analysis/1XYxAISjDjGUclrHewEWKI,249157,4
0.813,0.612,9,-5.953,1,0.042,0.234,0.000234,0.137,0.923,130.125,audio_features,6J6x0vNxjgYB4BgacMeO28,spotify:track:6J6x0vNxjgYB4BgacMeO28,https://api.spotify.com/v1/tracks/6J6x0vNxjgYB4BgacMeO28,https://api.spotify.com/v1/audio-analysis/6J6x0vNxjgYB4BgacMeO28,253333,4
0.756,0.546,9,-9.359,1,0.161,0.205,0,0.329,0.949,75.354,audio_features,0GmOHn2XofRigQ4Eaqu6jQ,spotify:track:0GmOHn2XofRigQ4Eaqu6jQ,https://api.spotify.com/v1/tracks/0GmOHn2XofRigQ4Eaqu6jQ,https://api.spotify.com/v1/audio-analysis/0GmOHn2XofRigQ4Eaqu6jQ,219133,4
0.629,0.713,8,-4.642,1,0.037,0.624,0,0.059,0.982,146.265,audio_features,28SKEi3NKRYoDO44vea0ws,spotify:track:28SKEi3NKRYoDO44vea0ws,https://api.spotify.com/v1/tracks/28SKEi3NKRYoDO44vea0ws,https://api.spotify.com/v1/audio-analysis/28SKEi3NKRYoDO44vea0ws,176213,4
0.751,0.55,0,-7.142,1,0.089,0.00959,0.00148,0.0803,0.706,142.816,audio_features,6aU8bv0pkwRX5eXlhyCiqQ,spotify:track:6aU8bv0pkwRX5eXlhyCiqQ,https://api.spotify.com/v1/tracks/6aU8bv0pkwRX5eXlhyCiqQ,https://api.spotify.com/v1/audio-analysis/6aU8bv0pkwRX5eXlhyCiqQ,214627,4
0.885,0.146,1,-18.091,1,0.258,0.161,0.321,0.15,0.497,132.742,audio_features,65V07rC9ZIUvsPRCpIfVXo,spotify:track:65V07rC9ZIUvsPRCpIfVXo,https://api.spotify.com/v1/tracks/65V07rC9ZIUvsPRCpIfVXo,https://api.spotify.com/v1/audio-analysis/65V07rC9ZIUvsPRCpIfVXo,180720,4
0.664,0.426,0,-12.234,1,0.184,0.0354,0.0368,0.067,0.523,78.731,audio_features,0XHbsFYB6kdzujxZs5bVBj,spotify:track:0XHbsFYB6kdzujxZs5bVBj,https://api.spotify.com/v1/tracks/0XHbsFYB6kdzujxZs5bVBj,https://api.spotify.com/v1/audio-analysis/0XHbsFYB6kdzujxZs5bVBj,209000,4
0.788,0.339,0,-8.532,1,0.0503,0.6,0.00644,0.102,0.788,86.627,audio_features,5yqaUh5wShQwb90Gm1LeP8,spotify:track:5yqaUh5wShQwb90Gm1LeP8,https://api.spotify.com/v1/tracks/5yqaUh5wShQwb90Gm1LeP8,https://api.spotify.com/v1/audio-analysis/5yqaUh5wShQwb90Gm1LeP8,158000,4
0.777,0.494,6,-11.574,0,0.0821,0.068,0,0.14,0.874,122.323,audio_features,3c0VB4zRHksX7aUSJ5IXyG,spotify:track:3c0VB4zRHksX7aUSJ5IXyG,https://api.spotify.com/v1/tracks/3c0VB4zRHksX7aUSJ5IXyG,https://api.spotify.com/v1/audio-analysis/3c0VB4zRHksX7aUSJ5IXyG,228133,4
0.805,0.278,6,-17.504,0,0.047,0.000345,0.675,0.0873,0.825,137.315,audio_features,28xLykujcyIxFEGkFyNbvQ,spotify:track:28xLykujcyIxFEGkFyNbvQ,https://api.spotify.com/v1/tracks/28xLykujcyIxFEGkFyNbvQ,https://api.spotify.com/v1/audio-analysis/28xLykujcyIxFEGkFyNbvQ,459773,4
