danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.396,0.0856,7,-24.822,0,0.0554,0.993,0.895,0.0996,0.0327,77.083,audio_features,7bHvFyRRbdI8XzxIU9ed0k,spotify:track:7bHvFyRRbdI8XzxIU9ed0k,https://api.spotify.com/v1/tracks/7bHvFyRRbdI8XzxIU9ed0k,https://api.spotify.com/v1/audio-analysis/7bHvFyRRbdI8XzxIU9ed0k,114707,3
0.282,0.317,5,-18.784,1,0.0392,0.913,0.759,0.156,0.394,103.637,audio_features,38NyuCwTeBFHBpcFVQViGi,spotify:track:38NyuCwTeBFHBpcFVQViGi,https://api.spotify.com/v1/tracks/38NyuCwTeBFHBpcFVQViGi,https://api.spotify.com/v1/audio-analysis/38NyuCwTeBFHBpcFVQViGi,175200,4
0.174,0.113,5,-17.468,1,0.049,0.979,7.92e-05,0.0985,0.0612,80.102,audio_features,3DqCcBzagq4NyQFUqWObb5,spotify:track:3DqCcBzagq4NyQFUqWObb5,https://api.spotify.com/v1/tracks/3DqCcBzagq4NyQFUqWObb5,https://api.spotify.com/v1/audio-analysis/3DqCcBzagq4NyQFUqWObb5,335027,4
0.333,0.465,7,-18.452,1,0.0462,0.837,0.797,0.291,0.641,169.952,audio_features,3qwVqJyXKNiPZLz9VBMd6r,spotify:track:3qwVqJyXKNiPZLz9VBMd6r,https://api.spotify.com/v1/tracks/3qwVqJyXKNiPZLz9VBMd6r,https://api.spotify.com/v1/audio-analysis/3qwVqJyXKNiPZLz9VBMd6r,153573,3
0.245,0.315,2,-11.555,1,0.0364,0.955,0.00156,0.095,0.126,85.807,audio_features,0A1hikCZltXS35BWBhrjuR,spotify:track:0A1hikCZltXS35BWBhrjuR,https://api.spotify.com/v1/tracks/0A1hikCZltXS35BWBhrjuR,https://api.spotify.com/v1/audio-analysis/0A1hikCZltXS35BWBhrjuR,180480,4
0.387,0.0652,4,-25.26,1,0.0546,0.868,0.134,0.149,0.348,93.427,audio_features,4dOhuIlNMAXeCQjTq3yQMa,spotify:track:4dOhuIlNMAXeCQjTq3yQMa,https://api.spotify.com/v1/tracks/4dOhuIlNMAXeCQjTq3yQMa,https://api.spotify.com/v1/audio-analysis/4dOhuIlNMAXeCQjTq3yQMa,435267,4
0.0766,0.0195,5,-32.469,0,0.0473,0.964,0.602,0.102,0.0343,79.851,audio_features,66XY5srH6UNUWewzqiVwKn,spotify:track:66XY5srH6UNUWewzqiVwKn,https://api.spotify.com/v1/tracks/66XY5srH6UNUWewzqiVwKn,https://api.spotify.com/v1/audio-analysis/66XY5srH6UNUWewzqiVwKn,341253,4
0.364,0.0469,11,-27.621,1,0.0487,0.99,0.93,0.142,0.223,88.03,audio_features,0pqwGhJTVAWOiwVJ5pFnqQ,spotify:track:0pqwGhJTVAWOiwVJ5pFnqQ,https://api.spotify.com/v1/tracks/0pqwGhJTVAWOiwVJ5pFnqQ,https://api.spotify.com/v1/audio-analysis/0pqwGhJTVAWOiwVJ5pFnqQ,299000,4
0.242,0.0554,10,-19.163,0,0.0437,0.981,1.2e-05,0.113,0.0507,79.787,audio_features,7yj0R3stNE8ypTpwxDaLMI,spotify:track:7yj0R3stNE8ypTpwxDaLMI,https://api.spotify.com/v1/tracks/7yj0R3stNE8ypTpwxDaLMI,https://api.spotify.com/v1/audio-analysis/7yj0R3stNE8ypTpwxDaLMI,292213,3
0.434,0.192,2,-16.304,0,0.0494,0.985,0.848,0.0988,0.471,78.07,audio_features,17V09EMAJWzzb5pUdiV9a3,spotify:track:17V09EMAJWzzb5pUdiV9a3,https://api.spotify.com/v1/tracks/17V09EMAJWzzb5pUdiV9a3,https://api.spotify.com/v1/audio-analysis/17V09EMAJWzzb5pUdiV9a3,191933,4
0.369,0.0963,11,-13.806,1,0.0384,0.984,3.81e-05,0.0825,0.236,111.005,audio_features,0fOjUJhi4XyoUPtdu6l3fK,spotify:track:0fOjUJhi4XyoUPtdu6l3fK,https://api.spotify.com/v1/tracks/0fOjUJhi4XyoUPtdu6l3fK,https://api.spotify.com/v1/audio-analysis/0fOjUJhi4XyoUPtdu6l3fK,158867,3
