danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.13,0.00296,0,-38.602,1,0.0497,0.85,0.915,0.111,0.0317,82.75,audio_features,5rAw9yTetw4aOslXcsAJn8,spotify:track:5rAw9yTetw4aOslXcsAJn8,https://api.spotify.com/v1/tracks/5rAw9yTetw4aOslXcsAJn8,https://api.spotify.com/v1/audio-analysis/5rAw9yTetw4aOslXcsAJn8,198042,4
0.121,0.138,8,-23.743,1,0.0603,0.735,0.831,0.0864,0.0332,66.373,audio_features,6gorMsD3ggG4vTqh4X7ihp,spotify:track:6gorMsD3ggG4vTqh4X7ihp,https://api.spotify.com/v1/tracks/6gorMsD3ggG4vTqh4X7ihp,https://api.spotify.com/v1/audio-analysis/6gorMsD3ggG4vTqh4X7ihp,178609,4
0.239,0.223,5,-15.445,1,0.0343,0.838,0.889,0.102,0.0356,60.338,audio_features,3RnKx1I9P2hV1uIO9IW5En,spotify:track:3RnKx1I9P2hV1uIO9IW5En,https://api.spotify.com/v1/tracks/3RnKx1I9P2hV1uIO9IW5En,https://api.spotify.com/v1/audio-analysis/3RnKx1I9P2hV1uIO9IW5En,179016,4
0.322,0.155,0,-18.919,1,0.0333,0.894,0.906,0.107,0.0815,123.783,audio_features,6FFAdW8aamHXXHcl7dmiUt,spotify:track:6FFAdW8aamHXXHcl7dmiUt,https://api.spotify.com/v1/tracks/6FFAdW8aamHXXHcl7dmiUt,https://api.spotify.com/v1/audio-analysis/6FFAdW8aamHXXHcl7dmiUt,236893,4
0.256,0.0254,0,-28.658,1,0.0436,0.975,0.922,0.0844,0.0805,119.974,audio_features,0U2ZdtWf1nJACeQYnOT6Gf,spotify:track:0U2ZdtWf1nJACeQYnOT6Gf,https://api.spotify.com/v1/tracks/0U2ZdtWf1nJACeQYnOT6Gf,https://api.spotify.com/v1/audio-analysis/0U2ZdtWf1nJACeQYnOT6Gf,224645,4
0.311,0.228,0,-17.957,1,0.0294,0.709,0.871,0.117,0.129,147.987,audio_features,39BDUV5ZEEUThCfVV5ria5,spotify:track:39BDUV5ZEEUThCfVV5ria5,https://api.spotify.com/v1/tracks/39BDUV5ZEEUThCfVV5ria5,https://api.spotify.com/v1/audio-analysis/39BDUV5ZEEUThCfVV5ria5,216000,4
0.507,0.089,0,-22.759,1,0.0296,0.933,0.887,0.0829,0.0509,98.031,audio_features,1leDriZZIWRHVL86WgcbUJ,spotify:track:1leDriZZIWRHVL86WgcbUJ,https://api.spotify.com/v1/tracks/1leDriZZIWRHVL86WgcbUJ,https://api.spotify.com/v1/audio-analysis/1leDriZZIWRHVL86WgcbUJ,330710,4
0.52,0.173,9,-18.992,1,0.0368,0.932,0.963,0.0953,0.0373,119.921,audio_features,44iZvA5nGFjpXZjrEt1XSD,spotify:track:44iZvA5nGFjpXZjrEt1XSD,https://api.spotify.com/v1/tracks/44iZvA5nGFjpXZjrEt1XSD,https://api.spotify.com/v1/audio-analysis/44iZvA5nGFjpXZjrEt1XSD,184000,4
0.161,0.0291,9,-29.018,0,0.0402,0.966,0.924,0.091,0.0395,132.151,audio_features,3gb3B14YQbhSvKf9bQLhG7,spotify:track:3gb3B14YQbhSvKf9bQLhG7,https://api.spotify.com/v1/tracks/3gb3B14YQbhSvKf9bQLhG7,https://api.spotify.com/v1/audio-analysis/3gb3B14YQbhSvKf9bQLhG7,125467,5
0.866,0.121,8,-18.221,1,0.388,0.981,0.902,0.11,0.354,62.993,audio_features,695rea0qky5CdsjNliZcjt,spotify:track:695rea0qky5CdsjNliZcjt,https://api.spotify.com/v1/tracks/695rea0qky5CdsjNliZcjt,https://api.spotify.com/v1/audio-analysis/695rea0qky5CdsjNliZcjt,132032,5
