danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.415,0.658,4,-12.051,0,0.0696,4.52e-05,0.000735,0.176,0.45,163.015,audio_features,1Y373MqadDRtclJNdnUXVc,spotify:track:1Y373MqadDRtclJNdnUXVc,https://api.spotify.com/v1/tracks/1Y373MqadDRtclJNdnUXVc,https://api.spotify.com/v1/audio-analysis/1Y373MqadDRtclJNdnUXVc,168406,4
0.336,0.792,9,-10.875,1,0.0848,0.00349,0.00178,0.0437,0.425,155.588,audio_features,3IOQZRcEkplCXg6LofKqE9,spotify:track:3IOQZRcEkplCXg6LofKqE9,https://api.spotify.com/v1/tracks/3IOQZRcEkplCXg6LofKqE9,https://api.spotify.com/v1/audio-analysis/3IOQZRcEkplCXg6LofKqE9,355304,4
0.362,0.6,2,-12.285,1,0.0463,0.00183,0.0426,0.0814,0.658,148.462,audio_features,2FZ0yrA5aPClG5ZPBlV7n4,spotify:track:2FZ0yrA5aPClG5ZPBlV7n4,https://api.spotify.com/v1/tracks/2FZ0yrA5aPClG5ZPBlV7n4,https://api.spotify.com/v1/audio-analysis/2FZ0yrA5aPClG5ZPBlV7n4,304787,4
0.318,0.65,6,-13.928,1,0.0375,0.0802,0.132,0.0962,0.368,149.994,audio_features,5clz8BOBulxx7q2yHxqOCk,spotify:track:5clz8BOBulxx7q2yHxqOCk,https://api.spotify.com/v1/tracks/5clz8BOBulxx7q2yHxqOCk,https://api.spotify.com/v1/audio-analysis/5clz8BOBulxx7q2yHxqOCk,317206,4
0.435,0.751,6,-12.133,1,0.0383,0.000196,0.0118,0.0854,0.604,116.956,audio_features,5w091st8zPd8c01LFzTY8B,spotify:track:5w091st8zPd8c01LFzTY8B,https://api.spotify.com/v1/tracks/5w091st8zPd8c01LFzTY8B,https://api.spotify.com/v1/audio-analysis/5w091st8zPd8c01LFzTY8B,326328,4
0.29,0.215,0,-12.762,1,0.0327,0.0321,1.66e-05,0.106,0.191,80.814,audio_features,3b7wNR330iKhql9dEdbNci,spotify:track:3b7wNR330iKhql9dEdbNci,https://api.spotify.com/v1/tracks/3b7wNR330iKhql9dEdbNci,https://api.spotify.com/v1/audio-analysis/3b7wNR330iKhql9dEdbNci,282497,3
0.359,0.625,1,-9.643,0,0.0351,0.369,7.7e-05,0.0674,0.524,137.764,audio_features,2bku1YWarHpKlxVC2FB9dH,spotify:track:2bku1YWarHpKlxVC2FB9dH,https://api.spotify.com/v1/tracks/2bku1YWarHpKlxVC2FB9dH,https://api.spotify.com/v1/audio-analysis/2bku1YWarHpKlxVC2FB9dH,346637,4
0.302,0.251,4,-14.142,1,0.0343,0.016,2.93e-05,0.117,0.104,142.766,audio_features,3IOIWtYHukt9msWz7Mg1c2,spotify:track:3IOIWtYHukt9msWz7Mg1c2,https://api.spotify.com/v1/tracks/3IOIWtYHukt9msWz7Mg1c2,https://api.spotify.com/v1/audio-analysis/3IOIWtYHukt9msWz7Mg1c2,327355,4
0.38,0.755,11,-9.732,1,0.0695,0.000826,0,0.936,0.404,116.319,audio_features,0nZo81fP0160JSlseejfX6,spotify:track:0nZo81fP0160JSlseejfX6,https://api.spotify.com/v1/tracks/0nZo81fP0160JSlseejfX6,https://api.spotify.com/v1/audio-analysis/0nZo81fP0160JSlseejfX6,239223,4
0.371,0.0431,3,-34.335,0,0.0428,0.913,0.911,0.11,0.383,136.75,audio_features,57AKaqMXi2wwU2omItTYWi,spotify:track:57AKaqMXi2wwU2omItTYWi,https://api.spotify.com/v1/tracks/57AKaqMXi2wwU2omItTYWi,https://api.spotify.com/v1/audio-analysis/57AKaqMXi2wwU2omItTYWi,49402,4
0.491,0.877,9,-9.15,1,0.0772,0.133,0.0335,0.465,0.475,136.023,audio_features,4sBQfk8gr2hhX93zpULTQM,spotify:track:4sBQfk8gr2hhX93zpULTQM,https://api.spotify.com/v1/tracks/4sBQfk8gr2hhX93zpULTQM,https://api.spotify.com/v1/audio-analysis/4sBQfk8gr2hhX93zpULTQM,226693,4
0.234,0.714,0,-9.829,1,0.0403,0.125,0.000894,0.226,0.15,142.01,audio_features,0C5BIoHE7IChYOGg8RA2j2,spotify:track:0C5BIoHE7IChYOGg8RA2j2,https://api.spotify.com/v1/tracks/0C5BIoHE7IChYOGg8RA2j2,https://api.spotify.com/v1/audio-analysis/0C5BIoHE7IChYOGg8RA2j2,398227,4
0.332,0.709,9,-8.335,0,0.0321,0.00389,4.74e-05,0.097,0.467,97.897,audio_features,0w24uOUM9O7Jli66Mx5RIf,spotify:track:0w24uOUM9O7Jli66Mx5RIf,https://api.spotify.com/v1/tracks/0w24uOUM9O7Jli66Mx5RIf,https://api.spotify.com/v1/audio-analysis/0w24uOUM9O7Jli66Mx5RIf,229040,4
0.223,0.781,9,-9.235,0,0.0389,0.00122,0.000294,0.077,0.559,146.673,audio_features,6vus9MVHn3VwrT4RBaZeKY,spotify:track:6vus9MVHn3VwrT4RBaZeKY,https://api.spotify.com/v1/tracks/6vus9MVHn3VwrT4RBaZeKY,https://api.spotify.com/v1/audio-analysis/6vus9MVHn3VwrT4RBaZeKY,387569,4
0.465,0.869,1,-3.109,1,0.0285,0.00107,0.00789,0.231,0.745,104.073,audio_features,1PZ3DwxBYzuRYXt2fpomfY,spotify:track:1PZ3DwxBYzuRYXt2fpomfY,https://api.spotify.com/v1/tracks/1PZ3DwxBYzuRYXt2fpomfY,https://api.spotify.com/v1/audio-analysis/1PZ3DwxBYzuRYXt2fpomfY,299933,4
0.379,0.726,3,-4.935,0,0.0332,0.000193,0.00266,0.0578,0.178,120.012,audio_features,3IKJNHnVZ2bXGjAFBJiUYo,spotify:track:3IKJNHnVZ2bXGjAFBJiUYo,https://api.spotify.com/v1/tracks/3IKJNHnVZ2bXGjAFBJiUYo,https://api.spotify.com/v1/audio-analysis/3IKJNHnVZ2bXGjAFBJiUYo,532267,4
0.394,0.682,9,-11.972,1,0.111,0.0335,0.000231,0.307,0.361,100.646,audio_features,6sjTzevtstOxOMsFsypsEm,spotify:track:6sjTzevtstOxOMsFsypsEm,https://api.spotify.com/v1/tracks/6sjTzevtstOxOMsFsypsEm,https://api.spotify.com/v1/audio-analysis/6sjTzevtstOxOMsFsypsEm,262747,4
