danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.162,0.00532,11,-36.77,1,0.0376,0.969,0.821,0.115,0.0307,68.814,audio_features,0OLknAPE9i8CXou7d9Hk4M,spotify:track:0OLknAPE9i8CXou7d9Hk4M,https://api.spotify.com/v1/tracks/0OLknAPE9i8CXou7d9Hk4M,https://api.spotify.com/v1/audio-analysis/0OLknAPE9i8CXou7d9Hk4M,202015,4
0.262,0.00269,0,-27.58,1,0.0507,0.991,0.958,0.0706,0.15,80.909,audio_features,3T9YBqJEpy7IZsIo89SYVm,spotify:track:3T9YBqJEpy7IZsIo89SYVm,https://api.spotify.com/v1/tracks/3T9YBqJEpy7IZsIo89SYVm,https://api.spotify.com/v1/audio-analysis/3T9YBqJEpy7IZsIo89SYVm,258500,4
0.188,0.0249,10,-27.196,1,0.0373,0.988,0.866,0.112,0.0895,91.814,audio_features,6jJkW2RUsOHCe4hiIk1tED,spotify:track:6jJkW2RUsOHCe4hiIk1tED,https://api.spotify.com/v1/tracks/6jJkW2RUsOHCe4hiIk1tED,https://api.spotify.com/v1/audio-analysis/6jJkW2RUsOHCe4hiIk1tED,204910,1
0.201,0.0597,0,-28.678,1,0.0358,0.506,0.863,0.112,0.0573,74.997,audio_features,6y4nWfggb1zUigaIelmrhL,spotify:track:6y4nWfggb1zUigaIelmrhL,https://api.spotify.com/v1/tracks/6y4nWfggb1zUigaIelmrhL,https://api.spotify.com/v1/audio-analysis/6y4nWfggb1zUigaIelmrhL,221768,4
0.1,0.0263,7,-27.13,1,0.051,0.981,0.978,0.0868,0.0795,70.473,audio_features,2HKdtGy9D4GBnSA86qqsZ9,spotify:track:2HKdtGy9D4GBnSA86qqsZ9,https://api.spotify.com/v1/tracks/2HKdtGy9D4GBnSA86qqsZ9,https://api.spotify.com/v1/audio-analysis/2HKdtGy9D4GBnSA86qqsZ9,218710,5
0.382,0.152,2,-14.997,1,0.0333,0.898,0.943,0.0954,0.0762,110.035,audio_features,2V2KniBSfVfrmXGqzPvHrh,spotify:track:2V2KniBSfVfrmXGqzPvHrh,https://api.spotify.com/v1/tracks/2V2KniBSfVfrmXGqzPvHrh,https://api.spotify.com/v1/audio-analysis/2V2KniBSfVfrmXGqzPvHrh,425027,4
0.16,0.00615,9,-33.655,0,0.0475,0.989,0.964,0.0748,0.0371,139.593,audio_features,1HQCSugd4jjdZyZsy6R1jB,spotify:track:1HQCSugd4jjdZyZsy6R1jB,https://api.spotify.com/v1/tracks/1HQCSugd4jjdZyZsy6R1jB,https://api.spotify.com/v1/audio-analysis/1HQCSugd4jjdZyZsy6R1jB,181534,4
0.205,0.0396,7,-29.014,1,0.0392,0.897,0.986,0.141,0.0629,76.308,audio_features,1OTQ9DbYDRAIQir3Xb3TZr,spotify:track:1OTQ9DbYDRAIQir3Xb3TZr,https://api.spotify.com/v1/tracks/1OTQ9DbYDRAIQir3Xb3TZr,https://api.spotify.com/v1/audio-analysis/1OTQ9DbYDRAIQir3Xb3TZr,199054,4
0.17,0.138,2,-18.08,0,0.0398,0.967,0.413,0.07,0.05,89.843,audio_features,0AzBtsy4sR7lTY6WydHDBN,spotify:track:0AzBtsy4sR7lTY6WydHDBN,https://api.spotify.com/v1/tracks/0AzBtsy4sR7lTY6WydHDBN,https://api.spotify.com/v1/audio-analysis/0AzBtsy4sR7lTY6WydHDBN,659773,3
0.15,0.0586,3,-28.755,1,0.0443,0.857,0.833,0.128,0.0357,137.555,audio_features,3xjsbk8OtU1uR3FuOPS2NT,spotify:track:3xjsbk8OtU1uR3FuOPS2NT,https://api.spotify.com/v1/tracks/3xjsbk8OtU1uR3FuOPS2NT,https://api.spotify.com/v1/audio-analysis/3xjsbk8OtU1uR3FuOPS2NT,171760,4
