danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.427,0.0875,2,-21.743,1,0.0415,0.992,0.892,0.0722,0.201,65.138,audio_features,5USdK8RLiVwT7omSNZ2vJK,spotify:track:5USdK8RLiVwT7omSNZ2vJK,https://api.spotify.com/v1/tracks/5USdK8RLiVwT7omSNZ2vJK,https://api.spotify.com/v1/audio-analysis/5USdK8RLiVwT7omSNZ2vJK,212133,5
0.197,0.218,9,-18.16,1,0.0409,0.987,0.271,0.0929,0.0462,82.869,audio_features,2OmmonaEs8ZuDNs25yh0Gr,spotify:track:2OmmonaEs8ZuDNs25yh0Gr,https://api.spotify.com/v1/tracks/2OmmonaEs8ZuDNs25yh0Gr,https://api.spotify.com/v1/audio-analysis/2OmmonaEs8ZuDNs25yh0Gr,193413,5
0.204,0.0907,5,-27.075,1,0.0396,0.896,0.909,0.0836,0.1,69.949,audio_features,5CpL8isGEnF8Vh05FkWTjB,spotify:track:5CpL8isGEnF8Vh05FkWTjB,https://api.spotify.com/v1/tracks/5CpL8isGEnF8Vh05FkWTjB,https://api.spotify.com/v1/audio-analysis/5CpL8isGEnF8Vh05FkWTjB,378040,4
0.459,0.0259,4,-27.499,1,0.0828,0.988,0.921,0.107,0.342,78.522,audio_features,1GbMvCTDatGoRZkxwodMwl,spotify:track:1GbMvCTDatGoRZkxwodMwl,https://api.spotify.com/v1/tracks/1GbMvCTDatGoRZkxwodMwl,https://api.spotify.com/v1/audio-analysis/1GbMvCTDatGoRZkxwodMwl,153880,4
0.147,0.0393,5,-30.152,1,0.0422,0.965,0.102,0.0651,0.0425,95.926,audio_features,4TpEHHAT1XwNjichzb5Vud,spotify:track:4TpEHHAT1XwNjichzb5Vud,https://api.spotify.com/v1/tracks/4TpEHHAT1XwNjichzb5Vud,https://api.spotify.com/v1/audio-analysis/4TpEHHAT1XwNjichzb5Vud,183720,3
0.268,0.12,5,-24.089,0,0.0349,0.885,0.313,0.351,0.0459,79.638,audio_features,716I413UcUqg7N1wNF2jG3,spotify:track:716I413UcUqg7N1wNF2jG3,https://api.spotify.com/v1/tracks/716I413UcUqg7N1wNF2jG3,https://api.spotify.com/v1/audio-analysis/716I413UcUqg7N1wNF2jG3,482349,4
0.0788,0.0937,0,-22.247,1,0.0439,0.875,0.823,0.267,0.0333,81.405,audio_features,6zmyRDabu1VI7eIZesb5OK,spotify:track:6zmyRDabu1VI7eIZesb5OK,https://api.spotify.com/v1/tracks/6zmyRDabu1VI7eIZesb5OK,https://api.spotify.com/v1/audio-analysis/6zmyRDabu1VI7eIZesb5OK,281933,4
0.329,0.136,5,-19.527,1,0.0347,0.963,0.919,0.0826,0.289,72.421,audio_features,5vfz4XtudW5AusCKBOCLD9,spotify:track:5vfz4XtudW5AusCKBOCLD9,https://api.spotify.com/v1/tracks/5vfz4XtudW5AusCKBOCLD9,https://api.spotify.com/v1/audio-analysis/5vfz4XtudW5AusCKBOCLD9,197373,4
0.208,0.0993,5,-22.738,1,0.0513,0.865,0.17,0.16,0.0354,132.695,audio_features,5PCsf3suKvslZUADgckpb1,spotify:track:5PCsf3suKvslZUADgckpb1,https://api.spotify.com/v1/tracks/5PCsf3suKvslZUADgckpb1,https://api.spotify.com/v1/audio-analysis/5PCsf3suKvslZUADgckpb1,756813,4
0.473,0.0308,0,-25.112,1,0.0707,0.995,0.634,0.0975,0.532,122.23,audio_features,5KzqWBipdE8s4oivInfvRH,spotify:track:5KzqWBipdE8s4oivInfvRH,https://api.spotify.com/v1/tracks/5KzqWBipdE8s4oivInfvRH,https://api.spotify.com/v1/audio-analysis/5KzqWBipdE8s4oivInfvRH,173546,3
