danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.797,0.537,11,-6.993,0,0.101,0.0506,0.9,0.0793,0.296,125.012,audio_features,6nlvPBbhTYK7GFjdZTNUQg,spotify:track:6nlvPBbhTYK7GFjdZTNUQg,https://api.spotify.com/v1/tracks/6nlvPBbhTYK7GFjdZTNUQg,https://api.spotify.com/v1/audio-analysis/6nlvPBbhTYK7GFjdZTNUQg,324130,4
0.745,0.903,6,-6.783,1,0.0598,0.00194,0.888,0.139,0.792,122.005,audio_features,5LTXwXWt1gRORXcWLaj9ya,spotify:track:5LTXwXWt1gRORXcWLaj9ya,https://api.spotify.com/v1/tracks/5LTXwXWt1gRORXcWLaj9ya,https://api.spotify.com/v1/audio-analysis/5LTXwXWt1gRORXcWLaj9ya,352013,4
0.799,0.863,8,-7.326,1,0.0587,0.000241,0.8,0.0415,0.555,127.988,audio_features,5qbCS8LJiXDrh0DeC6BwrT,spotify:track:5qbCS8LJiXDrh0DeC6BwrT,https://api.spotify.com/v1/tracks/5qbCS8LJiXDrh0DeC6BwrT,https://api.spotify.com/v1/audio-analysis/5qbCS8LJiXDrh0DeC6BwrT,397594,4
0.898,0.839,11,-5.883,0,0.219,0.00346,0.000279,0.258,0.398,125.035,audio_features,0Ky8528v9lxA86Fyz905ee,spotify:track:0Ky8528v9lxA86Fyz905ee,https://api.spotify.com/v1/tracks/0Ky8528v9lxA86Fyz905ee,https://api.spotify.com/v1/audio-analysis/0Ky8528v9lxA86Fyz905ee,199680,4
0.748,0.801,10,-9.718,0,0.0593,0.000708,0.846,0.0895,0.209,126.011,audio_features,7dWKSw6DD4kWJQVS5B0HX7,spotify:track:7dWKSw6DD4kWJQVS5B0HX7,https://api.spotify.com/v1/tracks/7dWKSw6DD4kWJQVS5B0HX7,https://api.spotify.com/v1/audio-analysis/7dWKSw6DD4kWJQVS5B0HX7,239995,4
0.755,0.708,8,-9.846,1,0.0446,0.0197,0.499,0.0996,0.277,123.005,audio_features,2dEhE74zSUYRiYsDMZR9Bx,spotify:track:2dEhE74zSUYRiYsDMZR9Bx,https://api.spotify.com/v1/tracks/2dEhE74zSUYRiYsDMZR9Bx,https://api.spotify.com/v1/audio-analysis/2dEhE74zSUYRiYsDMZR9Bx,413659,4
0.857,0.828,9,-10.907,1,0.0779,0.000395,0.266,0.0416,0.424,125.007,audio_features,1WZJBFPbHTBDtPuAoHsBeR,spotify:track:1WZJBFPbHTBDtPuAoHsBeR,https://api.spotify.com/v1/tracks/1WZJBFPbHTBDtPuAoHsBeR,https://api.spotify.com/v1/audio-analysis/1WZJBFPbHTBDtPuAoHsBeR,360960,4
0.782,0.704,6,-7.716,1,0.0614,0.000328,0.123,0.219,0.657,123.006,audio_features,1u03WWwRRGLvm2d9bd2W1V,spotify:track:1u03WWwRRGLvm2d9bd2W1V,https://api.spotify.com/v1/tracks/1u03WWwRRGLvm2d9bd2W1V,https://api.spotify.com/v1/audio-analysis/1u03WWwRRGLvm2d9bd2W1V,307989,4
0.81,0.915,7,-7.454,1,0.043,0.000174,0.911,0.0434,0.753,122.991,audio_features,22V2CncQ8xAK8Qdggl3dY1,spotify:track:22V2CncQ8xAK8Qdggl3dY1,https://api.spotify.com/v1/tracks/22V2CncQ8xAK8Qdggl3dY1,https://api.spotify.com/v1/audio-analysis/22V2CncQ8xAK8Qdggl3dY1,330739,4
0.934,0.825,4,-6.268,1,0.155,0.00725,0.071,0.0277,0.819,124.004,audio_features,0HJsSQCL7OHiJwvvAMnfpG,spotify:track:0HJsSQCL7OHiJwvvAMnfpG,https://api.spotify.com/v1/tracks/0HJsSQCL7OHiJwvvAMnfpG,https://api.spotify.com/v1/audio-analysis/0HJsSQCL7OHiJwvvAMnfpG,350525,4
0.812,0.729,7,-9.305,1,0.0779,0.000187,0.391,0.0488,0.377,123.0,audio_features,4t7wLR40DaYaUHxSHH52og,spotify:track:4t7wLR40DaYaUHxSHH52og,https://api.spotify.com/v1/tracks/4t7wLR40DaYaUHxSHH52og,https://api.spotify.com/v1/audio-analysis/4t7wLR40DaYaUHxSHH52og,336585,4
0.837,0.799,6,-6.934,0,0.0369,8.99e-05,0.58,0.0575,0.924,124.008,audio_features,4mZFi5Az8yJg0Diy6BPMz6,spotify:track:4mZFi5Az8yJg0Diy6BPMz6,https://api.spotify.com/v1/tracks/4mZFi5Az8yJg0Diy6BPMz6,https://api.spotify.com/v1/audio-analysis/4mZFi5Az8yJg0Diy6BPMz6,348356,4
0.913,0.787,11,-4.584,1,0.284,0.0681,0.339,0.0492,0.151,122.995,audio_features,0M2b3w9y8lsKqm4r8cq3Sw,spotify:track:0M2b3w9y8lsKqm4r8cq3Sw,https://api.spotify.com/v1/tracks/0M2b3w9y8lsKqm4r8cq3Sw,https://api.spotify.com/v1/audio-analysis/0M2b3w9y8lsKqm4r8cq3Sw,265366,4
0.809,0.984,5,-8.877,0,0.0558,0.000138,0.939,0.0566,0.0652,123.027,audio_features,4LfKBjUkBr4zFqfOt7JKrC,spotify:track:4LfKBjUkBr4zFqfOt7JKrC,https://api.spotify.com/v1/tracks/4LfKBjUkBr4zFqfOt7JKrC,https://api.spotify.com/v1/audio-analysis/4LfKBjUkBr4zFqfOt7JKrC,378653,4
0.809,0.81,2,-6.427,1,0.0597,0.00714,0.249,0.0538,0.713,125.005,audio_features,1CxRQLKQm0ZgoyoeKQEHmq,spotify:track:1CxRQLKQm0ZgoyoeKQEHmq,https://api.spotify.com/v1/tracks/1CxRQLKQm0ZgoyoeKQEHmq,https://api.spotify.com/v1/audio-analysis/1CxRQLKQm0ZgoyoeKQEHmq,263040,4
0.798,0.613,5,-9.595,0,0.0437,0.0108,0.889,0.677,0.57,123.996,audio_features,4IUNVKwtYsSqhi3r5UlNnz,spotify:track:4IUNVKwtYsSqhi3r5UlNnz,https://api.spotify.com/v1/tracks/4IUNVKwtYsSqhi3r5UlNnz,https://api.spotify.com/v1/audio-analysis/4IUNVKwtYsSqhi3r5UlNnz,348540,4
0.844,0.728,11,-6.805,0,0.0582,0.00264,0.865,0.0544,0.631,124.297,audio_features,5KLKsUU8fKue2fvwpGP0xa,spotify:track:5KLKsUU8fKue2fvwpGP0xa,https://api.spotify.com/v1/tracks/5KLKsUU8fKue2fvwpGP0xa,https://api.spotify.com/v1/audio-analysis/5KLKsUU8fKue2fvwpGP0xa,310334,4
