danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.53,0.502,2,-9.77,1,0.0272,0.119,1.09e-05,0.111,0.218,106.126,audio_features,7iysRyjaKu0dtF4mtJyuUb,spotify:track:7iysRyjaKu0dtF4mtJyuUb,https://api.spotify.com/v1/tracks/7iysRyjaKu0dtF4mtJyuUb,https://api.spotify.com/v1/audio-analysis/7iysRyjaKu0dtF4mtJyuUb,263267,4
0.497,0.26,2,-13.403,1,0.0274,0.891,0.371,0.0736,0.398,147.806,audio_features,02d7m51SjPVO2RU8i1sgwN,spotify:track:02d7m51SjPVO2RU8i1sgwN,https://api.spotify.com/v1/tracks/02d7m51SjPVO2RU8i1sgwN,https://api.spotify.com/v1/audio-analysis/02d7m51SjPVO2RU8i1sgwN,167027,3
0.5,0.273,4,-11.195,1,0.0335,0.851,0.147,0.109,0.272,76.462,audio_features,5z0rixDlXqm0iXZ1Zxz3YX,spotify:track:5z0rixDlXqm0iXZ1Zxz3YX,https://api.spotify.com/v1/tracks/5z0rixDlXqm0iXZ1Zxz3YX,https://api.spotify.com/v1/audio-analysis/5z0rixDlXqm0iXZ1Zxz3YX,220867,4
0.527,0.463,5,-10.785,1,0.0305,0.306,0.16,0.109,0.46,80.035,audio_features,0LpwaDYfgFL34JuGAhr4DF,spotify:track:0LpwaDYfgFL34JuGAhr4DF,https://api.spotify.com/v1/tracks/0LpwaDYfgFL34JuGAhr4DF,https://api.spotify.com/v1/audio-analysis/0LpwaDYfgFL34JuGAhr4DF,215067,4
0.514,0.263,8,-10.391,1,0.0388,0.847,0.000273,0.0806,0.162,139.958,audio_features,1mwwueuXt5NPPtnJyswwA9,spotify:track:1mwwueuXt5NPPtnJyswwA9,https://api.spotify.com/v1/tracks/1mwwueuXt5NPPtnJyswwA9,https://api.spotify.com/v1/audio-analysis/1mwwueuXt5NPPtnJyswwA9,312360,4
0.668,0.367,11,-11.002,1,0.0285,0.891,0.00521,0.103,0.342,110.21,audio_features,6bmytjj9ePNgm9ALqs1Xa7,spotify:track:6bmytjj9ePNgm9ALqs1Xa7,https://api.spotify.com/v1/tracks/6bmytjj9ePNgm9ALqs1Xa7,https://api.spotify.com/v1/audio-analysis/6bmytjj9ePNgm9ALqs1Xa7,161907,4
0.421,0.279,0,-13.986,0,0.0383,0.78,0.578,0.26,0.354,176.366,audio_features,6JyZHEkPLQtaTUOiSkSA5A,spotify:track:6JyZHEkPLQtaTUOiSkSA5A,https://api.spotify.com/v1/tracks/6JyZHEkPLQtaTUOiSkSA5A,https://api.spotify.com/v1/audio-analysis/6JyZHEkPLQtaTUOiSkSA5A,157093,4
0.505,0.119,7,-17.252,1,0.0425,0.893,0,0.198,0.371,85.953,audio_features,4wOYt5nULk1Cu8pwJWk26m,spotify:track:4wOYt5nULk1Cu8pwJWk26m,https://api.spotify.com/v1/tracks/4wOYt5nULk1Cu8pwJWk26m,https://api.spotify.com/v1/audio-analysis/4wOYt5nULk1Cu8pwJWk26m,85840,4
0.577,0.445,2,-11.052,1,0.031,0.0427,0.00719,0.319,0.456,116.227,audio_features,2LnXvyUkMRaL5OtVA1LlD6,spotify:track:2LnXvyUkMRaL5OtVA1LlD6,https://api.spotify.com/v1/tracks/2LnXvyUkMRaL5OtVA1LlD6,https://api.spotify.com/v1/audio-analysis/2LnXvyUkMRaL5OtVA1LlD6,134628,4
0.807,0.46,6,-7.647,1,0.0351,0.667,0.00474,0.0908,0.541,114.98,audio_features,135VB8vGADatiB8aJpiW8S,spotify:track:135VB8vGADatiB8aJpiW8S,https://api.spotify.com/v1/tracks/135VB8vGADatiB8aJpiW8S,https://api.spotify.com/v1/audio-analysis/135VB8vGADatiB8aJpiW8S,125387,4
0.428,0.424,2,-8.528,1,0.0309,0.747,0.000575,0.159,0.426,145.165,audio_features,7fhi5tys5EUmDqNy4I0w87,spotify:track:7fhi5tys5EUmDqNy4I0w87,https://api.spotify.com/v1/tracks/7fhi5tys5EUmDqNy4I0w87,https://api.spotify.com/v1/audio-analysis/7fhi5tys5EUmDqNy4I0w87,246173,4
0.347,0.576,1,-6.234,1,0.0303,0.0119,1.75e-06,0.0656,0.191,179.739,audio_features,5v5MCXx0Brc51AhbLHBYJG,spotify:track:5v5MCXx0Brc51AhbLHBYJG,https://api.spotify.com/v1/tracks/5v5MCXx0Brc51AhbLHBYJG,https://api.spotify.com/v1/audio-analysis/5v5MCXx0Brc51AhbLHBYJG,274653,4
0.756,0.28,5,-14.27,1,0.0296,0.616,0.00033,0.414,0.695,109.413,audio_features,4wd09wCccmxUB7XVJp0RNn,spotify:track:4wd09wCccmxUB7XVJp0RNn,https://api.spotify.com/v1/tracks/4wd09wCccmxUB7XVJp0RNn,https://api.spotify.com/v1/audio-analysis/4wd09wCccmxUB7XVJp0RNn,231000,4
0.566,0.471,2,-8.651,1,0.0244,0.715,0.00286,0.105,0.649,93.621,audio_features,7AHoCClLCJHYgbgYSvrKED,spotify:track:7AHoCClLCJHYgbgYSvrKED,https://api.spotify.com/v1/tracks/7AHoCClLCJHYgbgYSvrKED,https://api.spotify.com/v1/audio-analysis/7AHoCClLCJHYgbgYSvrKED,205293,4
0.461,0.66,8,-7.937,1,0.0398,0.0303,0.514,0.091,0.193,85.407,audio_features,6Ud8ccgVQ6tY097ZDmtWgU,spotify:track:6Ud8ccgVQ6tY097ZDmtWgU,https://api.spotify.com/v1/tracks/6Ud8ccgVQ6tY097ZDmtWgU,https://api.spotify.com/v1/audio-analysis/6Ud8ccgVQ6tY097ZDmtWgU,340000,4
0.554,0.235,10,-14.609,1,0.0342,0.89,0.00328,0.114,0.232,121.836,audio_features,0WkJWnMCumm1fnFscdY7Rw,spotify:track:0WkJWnMCumm1fnFscdY7Rw,https://api.spotify.com/v1/tracks/0WkJWnMCumm1fnFscdY7Rw,https://api.spotify.com/v1/audio-analysis/0WkJWnMCumm1fnFscdY7Rw,330772,4
0.705,0.13,11,-19.427,1,0.0603,0.856,0.268,0.14,0.192,79.351,audio_features,0E2aZMFFpUexu3Tv3JWDsw,spotify:track:0E2aZMFFpUexu3Tv3JWDsw,https://api.spotify.com/v1/tracks/0E2aZMFFpUexu3Tv3JWDsw,https://api.spotify.com/v1/audio-analysis/0E2aZMFFpUexu3Tv3JWDsw,286533,4
0.763,0.479,10,-8.167,1,0.0508,0.176,0,0.0998,0.723,90.112,audio_features,3pxPoGxeZEqVr0vV9Tuvzg,spotify:track:3pxPoGxeZEqVr0vV9Tuvzg,https://api.spotify.com/v1/tracks/3pxPoGxeZEqVr0vV9Tuvzg,https://api.spotify.com/v1/audio-analysis/3pxPoGxeZEqVr0vV9Tuvzg,183467,4
0.344,0.473,6,-11.035,0,0.0331,0.839,0.184,0.123,0.158,135.729,audio_features,0q4yU3sVeiglAPEY6zZLG5,spotify:track:0q4yU3sVeiglAPEY6zZLG5,https://api.spotify.com/v1/tracks/0q4yU3sVeiglAPEY6zZLG5,https://api.spotify.com/v1/audio-analysis/0q4yU3sVeiglAPEY6zZLG5,251173,4
0.642,0.462,1,-8.026,1,0.0294,0.821,2.55e-06,0.106,0.484,130.018,audio_features,7fArBkBSsaUF5mOcpTL56I,spotify:track:7fArBkBSsaUF5mOcpTL56I,https://api.spotify.com/v1/tracks/7fArBkBSsaUF5mOcpTL56I,https://api.spotify.com/v1/audio-analysis/7fArBkBSsaUF5mOcpTL56I,148867,4
