danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.806,0.7,0,-5.269,0,0.0752,0.00196,0.891,0.267,0.892,111.215,audio_features,0MyY4WcN7DIfbSmp5yej5z,spotify:track:0MyY4WcN7DIfbSmp5yej5z,https://api.spotify.com/v1/tracks/0MyY4WcN7DIfbSmp5yej5z,https://api.spotify.com/v1/audio-analysis/0MyY4WcN7DIfbSmp5yej5z,328680,4
0.72,0.808,6,-5.627,1,0.0379,0.00793,0.0293,0.0634,0.869,126.041,audio_features,49X0LAl6faAusYq02PRAY6,spotify:track:49X0LAl6faAusYq02PRAY6,https://api.spotify.com/v1/tracks/49X0LAl6faAusYq02PRAY6,https://api.spotify.com/v1/audio-analysis/49X0LAl6faAusYq02PRAY6,307154,4
0.751,0.881,11,-3.857,0,0.275,0.112,1.14e-06,0.152,0.848,132.019,audio_features,5DhPoMptclZGeuwr9Vui1p,spotify:track:5DhPoMptclZGeuwr9Vui1p,https://api.spotify.com/v1/tracks/5DhPoMptclZGeuwr9Vui1p,https://api.spotify.com/v1/audio-analysis/5DhPoMptclZGeuwr9Vui1p,166026,4
0.859,0.848,1,-5.842,1,0.216,0.0292,0.00151,0.304,0.61,123.937,audio_features,3EXPdW0NGGkPlyDMcScfgu,spotify:track:3EXPdW0NGGkPlyDMcScfgu,https://api.spotify.com/v1/tracks/3EXPdW0NGGkPlyDMcScfgu,https://api.spotify.com/v1/audio-analysis/3EXPdW0NGGkPlyDMcScfgu,294720,5
0.594,0.961,6,-5.443,0,0.338,0.0463,0,0.853,0.531,113.126,audio_features,0GyHND3iHS0jMz4dVLsC0N,spotify:track:0GyHND3iHS0jMz4dVLsC0N,https://api.spotify.com/v1/tracks/0GyHND3iHS0jMz4dVLsC0N,https://api.spotify.com/v1/audio-analysis/0GyHND3iHS0jMz4dVLsC0N,209987,4
0.507,0.729,11,-5.399,0,0.0393,0.0182,1.4e-06,0.0658,0.272,105.013,audio_features,6GyFP1nfCDB8lbD2bG0Hq9,spotify:track:6GyFP1nfCDB8lbD2bG0Hq9,https://api.spotify.com/v1/tracks/6GyFP1nfCDB8lbD2bG0Hq9,https://api.spotify.com/v1/audio-analysis/6GyFP1nfCDB8lbD2bG0Hq9,243960,4
0.628,0.92,10,-5.052,0,0.0417,0.000319,0.609,0.0785,0.502,126.323,audio_features,3zf7uD8ClQ2TXGMZlXISup,spotify:track:3zf7uD8ClQ2TXGMZlXISup,https://api.spotify.com/v1/tracks/3zf7uD8ClQ2TXGMZlXISup,https://api.spotify.com/v1/audio-analysis/3zf7uD8ClQ2TXGMZlXISup,234240,4
0.934,0.435,0,-11.446,1,0.686,0.000114,0.203,0.283,0.587,129.033,audio_features,5UJS6tW0EvYT1lsPOb07Jc,spotify:track:5UJS6tW0EvYT1lsPOb07Jc,https://api.spotify.com/v1/tracks/5UJS6tW0EvYT1lsPOb07Jc,https://api.spotify.com/v1/audio-analysis/5UJS6tW0EvYT1lsPOb07Jc,237267,4
0.328,0.827,6,-2.545,0,0.252,0.233,0.00517,0.632,0.692,103.127,audio_features,3VhErYNwBc566Dj3hn9QsW,spotify:track:3VhErYNwBc566Dj3hn9QsW,https://api.spotify.com/v1/tracks/3VhErYNwBc566Dj3hn9QsW,https://api.spotify.com/v1/audio-analysis/3VhErYNwBc566Dj3hn9QsW,225627,4
0.755,0.553,6,-9.449,0,0.107,0.0492,0.00607,0.0646,0.836,119.7,audio_features,3AA8xNhDC0MpqwkGX3EP5V,spotify:track:3AA8xNhDC0MpqwkGX3EP5V,https://api.spotify.com/v1/tracks/3AA8xNhDC0MpqwkGX3EP5V,https://api.spotify.com/v1/audio-analysis/3AA8xNhDC0MpqwkGX3EP5V,266600,4
0.831,0.794,2,-3.701,0,0.0752,0.705,3.4e-05,0.0978,0.735,118.075,audio_features,3jhXwlBuSSxd0Vu6Y5pXDv,spotify:track:3jhXwlBuSSxd0Vu6Y5pXDv,https://api.spotify.com/v1/tracks/3jhXwlBuSSxd0Vu6Y5pXDv,https://api.spotify.com/v1/audio-analysis/3jhXwlBuSSxd0Vu6Y5pXDv,215787,4
0.797,0.743,10,-8.019,0,0.059,0.0041,0.00324,0.116,0.588,120.06,audio_features,4SpXkrjuPnyErjE504cnFE,spotify:track:4SpXkrjuPnyErjE504cnFE,https://api.spotify.com/v1/tracks/4SpXkrjuPnyErjE504cnFE,https://api.spotify.com/v1/audio-analysis/4SpXkrjuPnyErjE504cnFE,206347,4
0.644,0.93,2,-5.477,1,0.0471,7.58e-06,0.865,0.146,0.239,120.877,audio_features,4HUMMFH06dIfzUG2ht1BJN,spotify:track:4HUMMFH06dIfzUG2ht1BJN,https://api.spotify.com/v1/tracks/4HUMMFH06dIfzUG2ht1BJN,https://api.spotify.com/v1/audio-analysis/4HUMMFH06dIfzUG2ht1BJN,229427,4
0.684,0.922,0,-4.047,1,0.0488,0.111,0.752,0.309,0.686,120.012,audio_features,3bi9LdoayzjhpriotcubGd,spotify:track:3bi9LdoayzjhpriotcubGd,https://api.spotify.com/v1/tracks/3bi9LdoayzjhpriotcubGd,https://api.spotify.com/v1/audio-analysis/3bi9LdoayzjhpriotcubGd,470000,4
0.669,0.743,7,-11.488,1,0.0494,0.282,0.803,0.309,0.279,119.882,audio_features,7cMFjxhbXBpOlais7KMF3j,spotify:track:7cMFjxhbXBpOlais7KMF3j,https://api.spotify.com/v1/tracks/7cMFjxhbXBpOlais7KMF3j,https://api.spotify.com/v1/audio-analysis/7cMFjxhbXBpOlais7KMF3j,227867,4
0.794,0.638,1,-4.041,1,0.0887,0.0065,1.96e-05,0.04,0.374,130.015,audio_features,4DgPcCPpxVN28ZOQBZBhu4,spotify:track:4DgPcCPpxVN28ZOQBZBhu4,https://api.spotify.com/v1/tracks/4DgPcCPpxVN28ZOQBZBhu4,https://api.spotify.com/v1/audio-analysis/4DgPcCPpxVN28ZOQBZBhu4,371566,4
0.739,0.679,0,-5.079,1,0.0374,0.000426,0.0187,0.389,0.788,127.489,audio_features,4UfupbARPxljVkBmuZlJnY,spotify:track:4UfupbARPxljVkBmuZlJnY,https://api.spotify.com/v1/tracks/4UfupbARPxljVkBmuZlJnY,https://api.spotify.com/v1/audio-analysis/4UfupbARPxljVkBmuZlJnY,234400,4
0.775,0.701,9,-7.511,0,0.0333,0.000104,3.7e-05,0.379,0.821,125.769,audio_features,3rZdigkSi1XFgyNCWJ0sVd,spotify:track:3rZdigkSi1XFgyNCWJ0sVd,https://api.spotify.com/v1/tracks/3rZdigkSi1XFgyNCWJ0sVd,https://api.spotify.com/v1/audio-analysis/3rZdigkSi1XFgyNCWJ0sVd,261333,4
0.435,0.651,0,-6.152,1,0.0288,0.00111,0.609,0.111,0.206,111.896,audio_features,6INLpBxo9F5QMer04VXEnd,spotify:track:6INLpBxo9F5QMer04VXEnd,https://api.spotify.com/v1/tracks/6INLpBxo9F5QMer04VXEnd,https://api.spotify.com/v1/audio-analysis/6INLpBxo9F5QMer04VXEnd,298467,4
0.599,0.921,3,-3.387,0,0.133,0.093,0,0.184,0.406,128.057,audio_features,3ZijJaxPs2uile0Go0i3OE,spotify:track:3ZijJaxPs2uile0Go0i3OE,https://api.spotify.com/v1/tracks/3ZijJaxPs2uile0Go0i3OE,https://api.spotify.com/v1/audio-analysis/3ZijJaxPs2uile0Go0i3OE,212091,4
0.781,0.729,7,-6.186,1,0.13,0.00151,0.319,0.0856,0.469,125.932,audio_features,7h1fzTe0ybzTKfHpNwDdFE,spotify:track:7h1fzTe0ybzTKfHpNwDdFE,https://api.spotify.com/v1/tracks/7h1fzTe0ybzTKfHpNwDdFE,https://api.spotify.com/v1/audio-analysis/7h1fzTe0ybzTKfHpNwDdFE,296093,4
0.817,0.812,9,-9.073,0,0.288,0.000431,0.0601,0.0589,0.77,127.073,audio_features,6yfKdtAdS3wOqCgeJXog4e,spotify:track:6yfKdtAdS3wOqCgeJXog4e,https://api.spotify.com/v1/tracks/6yfKdtAdS3wOqCgeJXog4e,https://api.spotify.com/v1/audio-analysis/6yfKdtAdS3wOqCgeJXog4e,221733,4
0.532,0.874,9,-5.183,0,0.0482,0.00842,0.012,0.452,0.361,91.038,audio_features,2GIfOOa8hAywfzZptFz3xK,spotify:track:2GIfOOa8hAywfzZptFz3xK,https://api.spotify.com/v1/tracks/2GIfOOa8hAywfzZptFz3xK,https://api.spotify.com/v1/audio-analysis/2GIfOOa8hAywfzZptFz3xK,258413,4
0.601,0.905,0,-8.469,1,0.038,0.0713,0.89,0.296,0.359,111.063,audio_features,5z44PxNBSF4Bd50jE5K6Mb,spotify:track:5z44PxNBSF4Bd50jE5K6Mb,https://api.spotify.com/v1/tracks/5z44PxNBSF4Bd50jE5K6Mb,https://api.spotify.com/v1/audio-analysis/5z44PxNBSF4Bd50jE5K6Mb,422200,4
0.865,0.865,1,-5.737,1,0.0461,0.0723,0.0165,0.109,0.705,107.89,audio_features,43sGFmqBOGGUmCu51nEU6K,spotify:track:43sGFmqBOGGUmCu51nEU6K,https://api.spotify.com/v1/tracks/43sGFmqBOGGUmCu51nEU6K,https://api.spotify.com/v1/audio-analysis/43sGFmqBOGGUmCu51nEU6K,274640,4
0.558,0.723,0,-11.214,0,0.0312,0.00405,0.501,0.0863,0.526,102.833,audio_features,0qG1teoBvooRo7Z5Z8edCk,spotify:track:0qG1teoBvooRo7Z5Z8edCk,https://api.spotify.com/v1/tracks/0qG1teoBvooRo7Z5Z8edCk,https://api.spotify.com/v1/audio-analysis/0qG1teoBvooRo7Z5Z8edCk,454480,4
0.689,0.88,10,-8.417,0,0.152,0.0164,0.595,0.224,0.473,190.497,audio_features,4wjj2eNX7iELAhCh4X40Dj,spotify:track:4wjj2eNX7iELAhCh4X40Dj,https://api.spotify.com/v1/tracks/4wjj2eNX7iELAhCh4X40Dj,https://api.spotify.com/v1/audio-analysis/4wjj2eNX7iELAhCh4X40Dj,294011,4
0.736,0.782,7,-7.269,0,0.0575,0.0472,0.0482,0.329,0.658,116.019,audio_features,5WmAsmkV6OdY0QNRbTSgwV,spotify:track:5WmAsmkV6OdY0QNRbTSgwV,https://api.spotify.com/v1/tracks/5WmAsmkV6OdY0QNRbTSgwV,https://api.spotify.com/v1/audio-analysis/5WmAsmkV6OdY0QNRbTSgwV,195455,4
0.749,0.786,2,-5.189,0,0.0404,0.0163,0.00343,0.934,0.917,117.981,audio_features,1dzNN0QJpXSethIAy4y7uh,spotify:track:1dzNN0QJpXSethIAy4y7uh,https://api.spotify.com/v1/tracks/1dzNN0QJpXSethIAy4y7uh,https://api.spotify.com/v1/audio-analysis/1dzNN0QJpXSethIAy4y7uh,257763,4
0.658,0.889,8,-4.432,0,0.0435,0.000164,0.0116,0.337,0.501,129.973,audio_features,3zAU6cqXVFTzz1Yvnw87x1,spotify:track:3zAU6cqXVFTzz1Yvnw87x1,https://api.spotify.com/v1/tracks/3zAU6cqXVFTzz1Yvnw87x1,https://api.spotify.com/v1/audio-analysis/3zAU6cqXVFTzz1Yvnw87x1,350813,4
0.527,0.852,1,-3.504,1,0.301,0.0943,0.000144,0.783,0.43,124.907,audio_features,0pVS6ymfHWKupp1wYcsNaZ,spotify:track:0pVS6ymfHWKupp1wYcsNaZ,https://api.spotify.com/v1/tracks/0pVS6ymfHWKupp1wYcsNaZ,https://api.spotify.com/v1/audio-analysis/0pVS6ymfHWKupp1wYcsNaZ,231912,4
0.761,0.691,6,-7.332,0,0.0792,0.0331,0.792,0.0987,0.834,89.814,audio_features,1ObQhfyAJMl4Kb2vb9U6ZN,spotify:track:1ObQhfyAJMl4Kb2vb9U6ZN,https://api.spotify.com/v1/tracks/1ObQhfyAJMl4Kb2vb9U6ZN,https://api.spotify.com/v1/audio-analysis/1ObQhfyAJMl4Kb2vb9U6ZN,372573,4
0.575,0.625,9,-5.296,0,0.0345,0.00145,0,0.0817,0.282,111.984,audio_features,1yCBAgyulprOe5wpPKfRpy,spotify:track:1yCBAgyulprOe5wpPKfRpy,https://api.spotify.com/v1/tracks/1yCBAgyulprOe5wpPKfRpy,https://api.spotify.com/v1/audio-analysis/1yCBAgyulprOe5wpPKfRpy,250826,4
0.801,0.944,9,-7.932,0,0.0858,0.00516,0.611,0.555,0.152,125.0,audio_features,6KB39k2DejOxaIxOp5qwji,spotify:track:6KB39k2DejOxaIxOp5qwji,https://api.spotify.com/v1/tracks/6KB39k2DejOxaIxOp5qwji,https://api.spotify.com/v1/audio-analysis/6KB39k2DejOxaIxOp5qwji,491333,4
0.697,0.961,10,-8.591,0,0.048,0.181,0.819,0.216,0.845,124.084,audio_features,4lnsdLzmeSf57R94syFvJj,spotify:track:4lnsdLzmeSf57R94syFvJj,https://api.spotify.com/v1/tracks/4lnsdLzmeSf57R94syFvJj,https://api.spotify.com/v1/audio-analysis/4lnsdLzmeSf57R94syFvJj,242293,4
0.56,0.695,10,-7.641,1,0.0326,0.0771,0.902,0.135,0.79,91.005,audio_features,3tDmcyZ2boaVVJ83klCdvW,spotify:track:3tDmcyZ2boaVVJ83klCdvW,https://api.spotify.com/v1/tracks/3tDmcyZ2boaVVJ83klCdvW,https://api.spotify.com/v1/audio-analysis/3tDmcyZ2boaVVJ83klCdvW,221907,4
0.587,0.811,1,-7.16,0,0.0392,0.0515,0.458,0.116,0.431,117.901,audio_features,6XFzZqAuJKpbPvU2IFBvxK,spotify:track:6XFzZqAuJKpbPvU2IFBvxK,https://api.spotify.com/v1/tracks/6XFzZqAuJKpbPvU2IFBvxK,https://api.spotify.com/v1/audio-analysis/6XFzZqAuJKpbPvU2IFBvxK,273027,4
0.776,0.682,6,-7.426,1,0.0738,0.0516,0.000237,0.234,0.901,125.857,audio_features,5EMwg8P4A3Qj7BPtau1Mn0,spotify:track:5EMwg8P4A3Qj7BPtau1Mn0,https://api.spotify.com/v1/tracks/5EMwg8P4A3Qj7BPtau1Mn0,https://api.spotify.com/v1/audio-analysis/5EMwg8P4A3Qj7BPtau1Mn0,295693,4
0.644,0.664,9,-8.398,1,0.0333,0.0481,0.862,0.342,0.53,124.726,audio_features,5bRDSGmwZJsGG7tPN14fDu,spotify:track:5bRDSGmwZJsGG7tPN14fDu,https://api.spotify.com/v1/tracks/5bRDSGmwZJsGG7tPN14fDu,https://api.spotify.com/v1/audio-analysis/5bRDSGmwZJsGG7tPN14fDu,301373,4
0.799,0.772,1,-9.01,1,0.0651,0.000119,0.8,0.117,0.618,127.02,audio_features,4ynBONkE7gUFvWJQyvMSyF,spotify:track:4ynBONkE7gUFvWJQyvMSyF,https://api.spotify.com/v1/tracks/4ynBONkE7gUFvWJQyvMSyF,https://api.spotify.com/v1/audio-analysis/4ynBONkE7gUFvWJQyvMSyF,352360,4
0.687,0.646,1,-13.639,1,0.0462,0.421,0.41,0.362,0.571,113.993,audio_features,46LwAOzg3UYvxiXyyaFedz,spotify:track:46LwAOzg3UYvxiXyyaFedz,https://api.spotify.com/v1/tracks/46LwAOzg3UYvxiXyyaFedz,https://api.spotify.com/v1/audio-analysis/46LwAOzg3UYvxiXyyaFedz,296227,4
0.749,0.919,0,-10.848,1,0.0409,0.232,0.719,0.383,0.793,127.871,audio_features,1xhXPwjRA3DaYu5Lck0rUG,spotify:track:1xhXPwjRA3DaYu5Lck0rUG,https://api.spotify.com/v1/tracks/1xhXPwjRA3DaYu5Lck0rUG,https://api.spotify.com/v1/audio-analysis/1xhXPwjRA3DaYu5Lck0rUG,532373,4
0.727,0.824,7,-7.865,1,0.0737,0.0481,0.888,0.128,0.356,119.787,audio_features,0C3vrVa4c8R2ZlTAn2WiMt,spotify:track:0C3vrVa4c8R2ZlTAn2WiMt,https://api.spotify.com/v1/tracks/0C3vrVa4c8R2ZlTAn2WiMt,https://api.spotify.com/v1/audio-analysis/0C3vrVa4c8R2ZlTAn2WiMt,336360,4
0.914,0.391,7,-8.015,0,0.0825,0.549,0.521,0.116,0.822,89.993,audio_features,6WieZpY4oFb5oZNZQacgxb,spotify:track:6WieZpY4oFb5oZNZQacgxb,https://api.spotify.com/v1/tracks/6WieZpY4oFb5oZNZQacgxb,https://api.spotify.com/v1/audio-analysis/6WieZpY4oFb5oZNZQacgxb,274467,4
0.697,0.629,6,-6.976,0,0.0328,0.00513,0.387,0.153,0.17,97.972,audio_features,7jKp4Yl1p89ByCMOjh2fHR,spotify:track:7jKp4Yl1p89ByCMOjh2fHR,https://api.spotify.com/v1/tracks/7jKp4Yl1p89ByCMOjh2fHR,https://api.spotify.com/v1/audio-analysis/7jKp4Yl1p89ByCMOjh2fHR,253707,4
