danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.592,0.993,7,-5.129,1,0.491,0.574,0.000142,0.627,0.321,99.608,audio_features,3DzmXojNacImcQ2uIM1wQS,spotify:track:3DzmXojNacImcQ2uIM1wQS,https://api.spotify.com/v1/tracks/3DzmXojNacImcQ2uIM1wQS,https://api.spotify.com/v1/audio-analysis/3DzmXojNacImcQ2uIM1wQS,48133,4
0.845,0.884,6,-4.506,0,0.0759,0.0128,2.1e-06,0.203,0.904,104.536,audio_features,4INDiWSKvqSKDEu7mh8HFz,spotify:track:4INDiWSKvqSKDEu7mh8HFz,https://api.spotify.com/v1/tracks/4INDiWSKvqSKDEu7mh8HFz,https://api.spotify.com/v1/audio-analysis/4INDiWSKvqSKDEu7mh8HFz,257400,4
0.828,0.686,11,-5.689,0,0.218,0.273,0,0.524,0.617,91.713,audio_features,2KFg8kjYy0rYjWsXGhEQHN,spotify:track:2KFg8kjYy0rYjWsXGhEQHN,https://api.spotify.com/v1/tracks/2KFg8kjYy0rYjWsXGhEQHN,https://api.spotify.com/v1/audio-analysis/2KFg8kjYy0rYjWsXGhEQHN,319373,4
0.864,0.677,7,-7.579,1,0.306,0.282,0,0.159,0.816,93.801,audio_features,2mRrlYh5KpJOESc5Rt6uLr,spotify:track:2mRrlYh5KpJOESc5Rt6uLr,https://api.spotify.com/v1/tracks/2mRrlYh5KpJOESc5Rt6uLr,https://api.spotify.com/v1/audio-analysis/2mRrlYh5KpJOESc5Rt6uLr,162560,4
0.768,0.683,4,-8.674,0,0.285,0.0697,0,0.409,0.431,100.643,audio_features,1FKLwRWchfEQIDdTaw4pj5,spotify:track:1FKLwRWchfEQIDdTaw4pj5,https://api.spotify.com/v1/tracks/1FKLwRWchfEQIDdTaw4pj5,https://api.spotify.com/v1/audio-analysis/1FKLwRWchfEQIDdTaw4pj5,263667,4
0.777,0.725,7,-7.805,1,0.366,0.14,0.114,0.0675,0.674,101.007,audio_features,6kFhbwnAXuECuABSi7RdqT,spotify:track:6kFhbwnAXuECuABSi7RdqT,https://api.spotify.com/v1/tracks/6kFhbwnAXuECuABSi7RdqT,https://api.spotify.com/v1/audio-analysis/6kFhbwnAXuECuABSi7RdqT,158903,4
0.734,0.673,4,-7.223,1,0.381,0.0108,0,0.404,0.415,99.97,audio_features,4anqYZt4APNlFwQixpbdZR,spotify:track:4anqYZt4APNlFwQixpbdZR,https://api.spotify.com/v1/tracks/4anqYZt4APNlFwQixpbdZR,https://api.spotify.com/v1/audio-analysis/4anqYZt4APNlFwQixpbdZR,136093,4
0.685,0.8,1,-6.564,1,0.298,0.0847,0,0.092,0.483,120.226,audio_features,5rXkgeY6rpcHcsolCpXZHR,spotify:track:5rXkgeY6rpcHcsolCpXZHR,https://api.spotify.com/v1/tracks/5rXkgeY6rpcHcsolCpXZHR,https://api.spotify.com/v1/audio-analysis/5rXkgeY6rpcHcsolCpXZHR,236080,5
0.722,0.667,8,-5.737,1,0.406,0.0306,6.02e-06,0.0856,0.915,180.627,audio_features,0Uhnzk5zI46IRlQ04LNOtc,spotify:track:0Uhnzk5zI46IRlQ04LNOtc,https://api.spotify.com/v1/tracks/0Uhnzk5zI46IRlQ04LNOtc,https://api.spotify.com/v1/audio-analysis/0Uhnzk5zI46IRlQ04LNOtc,232533,4
0.635,0.751,1,-5.055,0,0.357,0.116,0,0.0951,0.591,126.806,audio_features,2uiEqPjMmIJXOKplzsEASP,spotify:track:2uiEqPjMmIJXOKplzsEASP,https://api.spotify.com/v1/tracks/2uiEqPjMmIJXOKplzsEASP,https://api.spotify.com/v1/audio-analysis/2uiEqPjMmIJXOKplzsEASP,289739,5
0.9,0.619,4,-6.518,0,0.312,0.203,0.00156,0.0647,0.864,94.121,audio_features,3GKL13lkM5nRc4zC1lIOrR,spotify:track:3GKL13lkM5nRc4zC1lIOrR,https://api.spotify.com/v1/tracks/3GKL13lkM5nRc4zC1lIOrR,https://api.spotify.com/v1/audio-analysis/3GKL13lkM5nRc4zC1lIOrR,236800,4
0.84,0.797,11,-2.858,0,0.165,0.00671,0.00434,0.0951,0.743,100.497,audio_features,3zoExZ6fKHXOUbZfS0zT3C,spotify:track:3zoExZ6fKHXOUbZfS0zT3C,https://api.spotify.com/v1/tracks/3zoExZ6fKHXOUbZfS0zT3C,https://api.spotify.com/v1/audio-analysis/3zoExZ6fKHXOUbZfS0zT3C,167520,4
0.912,0.755,7,-9.702,1,0.246,0.0203,0,0.0888,0.762,95.701,audio_features,4VTVsDK5Flq0Jv6Bh7trbo,spotify:track:4VTVsDK5Flq0Jv6Bh7trbo,https://api.spotify.com/v1/tracks/4VTVsDK5Flq0Jv6Bh7trbo,https://api.spotify.com/v1/audio-analysis/4VTVsDK5Flq0Jv6Bh7trbo,311107,4
0.774,0.456,1,-16.027,1,0.326,0.137,6.88e-05,0.109,0.642,97.109,audio_features,0hKr166QnNZ0a37G4UO0VY,spotify:track:0hKr166QnNZ0a37G4UO0VY,https://api.spotify.com/v1/tracks/0hKr166QnNZ0a37G4UO0VY,https://api.spotify.com/v1/audio-analysis/0hKr166QnNZ0a37G4UO0VY,322067,4
0.87,0.618,1,-8.694,1,0.25,0.0057,5.69e-05,0.123,0.646,98.93,audio_features,4wwRROf47MXBX5u5Knwixx,spotify:track:4wwRROf47MXBX5u5Knwixx,https://api.spotify.com/v1/tracks/4wwRROf47MXBX5u5Knwixx,https://api.spotify.com/v1/audio-analysis/4wwRROf47MXBX5u5Knwixx,191533,4
0.535,0.505,2,-8.926,0,0.245,0.0393,0,0.0923,0.495,99.935,audio_features,2Uu8IiLkLY0UXhCHka4Dlr,spotify:track:2Uu8IiLkLY0UXhCHka4Dlr,https://api.spotify.com/v1/tracks/2Uu8IiLkLY0UXhCHka4Dlr,https://api.spotify.com/v1/audio-analysis/2Uu8IiLkLY0UXhCHka4Dlr,320267,4
0.672,0.758,4,-4.18,0,0.359,0.00473,1.2e-06,0.326,0.493,94.312,audio_features,3mmbJnh1L94Zl8QZcUTq39,spotify:track:3mmbJnh1L94Zl8QZcUTq39,https://api.spotify.com/v1/tracks/3mmbJnh1L94Zl8QZcUTq39,https://api.spotify.com/v1/audio-analysis/3mmbJnh1L94Zl8QZcUTq39,251907,4
0.61,0.52,2,-9.761,1,0.849,0.0999,0,0.871,0.911,167.478,audio_features,5DI3Awm1QMAwGJhTxVJOk4,spotify:track:5DI3Awm1QMAwGJhTxVJOk4,https://api.spotify.com/v1/tracks/5DI3Awm1QMAwGJhTxVJOk4,https://api.spotify.com/v1/audio-analysis/5DI3Awm1QMAwGJhTxVJOk4,384067,4
0.823,0.723,1,-15.571,0,0.272,0.0092,0.103,0.12,0.146,103.373,audio_features,4iRdjKyOM0nGAyVYYN4ExQ,spotify:track:4iRdjKyOM0nGAyVYYN4ExQ,https://api.spotify.com/v1/tracks/4iRdjKyOM0nGAyVYYN4ExQ,https://api.spotify.com/v1/audio-analysis/4iRdjKyOM0nGAyVYYN4ExQ,184267,4
0.844,0.819,11,-7.517,1,0.328,0.202,1.5e-06,0.557,0.726,102.93,audio_features,7Afjy65bIVBMpFwCLTiuEe,spotify:track:7Afjy65bIVBMpFwCLTiuEe,https://api.spotify.com/v1/tracks/7Afjy65bIVBMpFwCLTiuEe,https://api.spotify.com/v1/audio-analysis/7Afjy65bIVBMpFwCLTiuEe,204627,4
0.878,0.783,10,-3.783,0,0.281,0.0288,0,0.086,0.655,96.023,audio_features,3riiCY9Ky51vEyJgLUITCu,spotify:track:3riiCY9Ky51vEyJgLUITCu,https://api.spotify.com/v1/tracks/3riiCY9Ky51vEyJgLUITCu,https://api.spotify.com/v1/audio-analysis/3riiCY9Ky51vEyJgLUITCu,272960,4
0.524,0.966,6,-2.75,0,0.456,0.106,0,0.19,0.67,86.487,audio_features,3dSsqTvkWZLQ7V4y4ftFgV,spotify:track:3dSsqTvkWZLQ7V4y4ftFgV,https://api.spotify.com/v1/tracks/3dSsqTvkWZLQ7V4y4ftFgV,https://api.spotify.com/v1/audio-analysis/3dSsqTvkWZLQ7V4y4ftFgV,236707,1
0.728,0.656,11,-5.493,0,0.413,0.0979,0,0.116,0.923,95.291,audio_features,7ljzDeWWD7cBC6EGyh69An,spotify:track:7ljzDeWWD7cBC6EGyh69An,https://api.spotify.com/v1/tracks/7ljzDeWWD7cBC6EGyh69An,https://api.spotify.com/v1/audio-analysis/7ljzDeWWD7cBC6EGyh69An,261400,4
0.838,0.587,7,-5.933,1,0.283,0.0181,0,0.114,0.501,91.042,audio_features,0GQDj6CEJRIKp3E1ClSB6k,spotify:track:0GQDj6CEJRIKp3E1ClSB6k,https://api.spotify.com/v1/tracks/0GQDj6CEJRIKp3E1ClSB6k,https://api.spotify.com/v1/audio-analysis/0GQDj6CEJRIKp3E1ClSB6k,215240,4
0.82,0.854,1,-4.153,1,0.22,0.239,0,0.359,0.574,102.623,audio_features,3WdYF0MLo2W9flzksSNS6o,spotify:track:3WdYF0MLo2W9flzksSNS6o,https://api.spotify.com/v1/tracks/3WdYF0MLo2W9flzksSNS6o,https://api.spotify.com/v1/audio-analysis/3WdYF0MLo2W9flzksSNS6o,192440,4
0.727,0.913,8,-5.571,0,0.306,0.283,0,0.527,0.618,90.985,audio_features,41D6aNNTmUUd7fWlVNWMN8,spotify:track:41D6aNNTmUUd7fWlVNWMN8,https://api.spotify.com/v1/tracks/41D6aNNTmUUd7fWlVNWMN8,https://api.spotify.com/v1/audio-analysis/41D6aNNTmUUd7fWlVNWMN8,259933,4
