danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.31,0.23,2,-18.279,1,0.0467,0.799,0.00375,0.0854,0.517,76.356,audio_features,2NpeOffr2aIpaoXNaXgdsV,spotify:track:2NpeOffr2aIpaoXNaXgdsV,https://api.spotify.com/v1/tracks/2NpeOffr2aIpaoXNaXgdsV,https://api.spotify.com/v1/audio-analysis/2NpeOffr2aIpaoXNaXgdsV,256840,4
0.432,0.068,6,-26.262,0,0.0505,0.98,0.0861,0.107,0.229,89.088,audio_features,2V7AIXUH5kf9094eKKV1GE,spotify:track:2V7AIXUH5kf9094eKKV1GE,https://api.spotify.com/v1/tracks/2V7AIXUH5kf9094eKKV1GE,https://api.spotify.com/v1/audio-analysis/2V7AIXUH5kf9094eKKV1GE,157373,3
0.334,0.265,1,-14.075,0,0.0462,0.822,0.772,0.0543,0.507,169.477,audio_features,3Rxp9OMUjOrUTRNSIqS3NY,spotify:track:3Rxp9OMUjOrUTRNSIqS3NY,https://api.spotify.com/v1/tracks/3Rxp9OMUjOrUTRNSIqS3NY,https://api.spotify.com/v1/audio-analysis/3Rxp9OMUjOrUTRNSIqS3NY,234347,4
0.228,0.321,10,-24.639,0,0.0318,0.91,0.894,0.13,0.719,105.522,audio_features,3dIdt1VClNSmFp0Fjku1aF,spotify:track:3dIdt1VClNSmFp0Fjku1aF,https://api.spotify.com/v1/tracks/3dIdt1VClNSmFp0Fjku1aF,https://api.spotify.com/v1/audio-analysis/3dIdt1VClNSmFp0Fjku1aF,256240,3
0.399,0.345,10,-12.114,1,0.0371,0.765,0.00655,0.337,0.373,127.679,audio_features,3zcCQoPjV4MJM8nMUjV0JU,spotify:track:3zcCQoPjV4MJM8nMUjV0JU,https://api.spotify.com/v1/tracks/3zcCQoPjV4MJM8nMUjV0JU,https://api.spotify.com/v1/audio-analysis/3zcCQoPjV4MJM8nMUjV0JU,202413,4
0.405,0.214,7,-17.717,1,0.0336,0.969,0.867,0.0964,0.32,102.324,audio_features,4zLiymxCEVxA3vfrOoHgoA,spotify:track:4zLiymxCEVxA3vfrOoHgoA,https://api.spotify.com/v1/tracks/4zLiymxCEVxA3vfrOoHgoA,https://api.spotify.com/v1/audio-analysis/4zLiymxCEVxA3vfrOoHgoA,244280,4
0.108,0.0346,4,-21.271,0,0.044,0.992,0.00604,0.0993,0.0393,57.755,audio_features,6HZEvZoxImsTR5HGsLxMBv,spotify:track:6HZEvZoxImsTR5HGsLxMBv,https://api.spotify.com/v1/tracks/6HZEvZoxImsTR5HGsLxMBv,https://api.spotify.com/v1/audio-analysis/6HZEvZoxImsTR5HGsLxMBv,232000,4
0.253,0.232,1,-13.413,1,0.0377,0.868,0.12,0.112,0.0702,109.4,audio_features,48QIVLW6MoDjMhAUzFnZci,spotify:track:48QIVLW6MoDjMhAUzFnZci,https://api.spotify.com/v1/tracks/48QIVLW6MoDjMhAUzFnZci,https://api.spotify.com/v1/audio-analysis/48QIVLW6MoDjMhAUzFnZci,772907,4
0.318,0.328,5,-16.599,1,0.034,0.802,0.000855,0.124,0.752,116.916,audio_features,3MMScOuO76LFjqzt3JXY56,spotify:track:3MMScOuO76LFjqzt3JXY56,https://api.spotify.com/v1/tracks/3MMScOuO76LFjqzt3JXY56,https://api.spotify.com/v1/audio-analysis/3MMScOuO76LFjqzt3JXY56,229253,4
0.111,0.158,5,-20.18,1,0.0421,0.93,0.0156,0.128,0.0881,84.219,audio_features,3ICZERvodWXxG7iTxEK5dH,spotify:track:3ICZERvodWXxG7iTxEK5dH,https://api.spotify.com/v1/tracks/3ICZERvodWXxG7iTxEK5dH,https://api.spotify.com/v1/audio-analysis/3ICZERvodWXxG7iTxEK5dH,198267,3
0.435,0.134,5,-17.238,0,0.0401,0.884,0.728,0.103,0.352,108.739,audio_features,2E7jdjxDlAnpot37H1fmdV,spotify:track:2E7jdjxDlAnpot37H1fmdV,https://api.spotify.com/v1/tracks/2E7jdjxDlAnpot37H1fmdV,https://api.spotify.com/v1/audio-analysis/2E7jdjxDlAnpot37H1fmdV,96867,4
0.278,0.207,6,-22.953,0,0.0316,0.782,0.803,0.125,0.377,97.755,audio_features,6qDfwA4ssZmsNuAdQZvjso,spotify:track:6qDfwA4ssZmsNuAdQZvjso,https://api.spotify.com/v1/tracks/6qDfwA4ssZmsNuAdQZvjso,https://api.spotify.com/v1/audio-analysis/6qDfwA4ssZmsNuAdQZvjso,374333,3
0.352,0.127,1,-22.782,0,0.0436,0.995,0.913,0.116,0.564,147.527,audio_features,3MQsIs2QzfZmJ8duhVkFB3,spotify:track:3MQsIs2QzfZmJ8duhVkFB3,https://api.spotify.com/v1/tracks/3MQsIs2QzfZmJ8duhVkFB3,https://api.spotify.com/v1/audio-analysis/3MQsIs2QzfZmJ8duhVkFB3,167000,4
