danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.745,0.921,5,-2.347,1,0.0376,0.269,1.88e-06,0.136,0.974,141.98,audio_features,1fQLPLnthmD36h189qoXpf,spotify:track:1fQLPLnthmD36h189qoXpf,https://api.spotify.com/v1/tracks/1fQLPLnthmD36h189qoXpf,https://api.spotify.com/v1/audio-analysis/1fQLPLnthmD36h189qoXpf,264500,4
0.746,0.915,7,-6.626,0,0.0675,0.505,4.02e-05,0.161,0.812,154.985,audio_features,3vCeDhrInX8te6SoaqZbvu,spotify:track:3vCeDhrInX8te6SoaqZbvu,https://api.spotify.com/v1/tracks/3vCeDhrInX8te6SoaqZbvu,https://api.spotify.com/v1/audio-analysis/3vCeDhrInX8te6SoaqZbvu,259013,4
0.776,0.834,7,-6.606,1,0.193,0.0167,0.00859,0.0487,0.577,85.038,audio_features,3dgMqErrCJWOmSsSBETEiD,spotify:track:3dgMqErrCJWOmSsSBETEiD,https://api.spotify.com/v1/tracks/3dgMqErrCJWOmSsSBETEiD,https://api.spotify.com/v1/audio-analysis/3dgMqErrCJWOmSsSBETEiD,279907,4
0.809,0.883,8,-2.965,1,0.0689,0.238,0.00234,0.0625,0.918,124.096,audio_features,1YwPNemawMgGe6sF4U0FTE,spotify:track:1YwPNemawMgGe6sF4U0FTE,https://api.spotify.com/v1/tracks/1YwPNemawMgGe6sF4U0FTE,https://api.spotify.com/v1/audio-analysis/1YwPNemawMgGe6sF4U0FTE,266307,4
0.703,0.946,10,-4.138,0,0.0613,0.132,1.36e-06,0.238,0.918,159.982,audio_features,0HFYuq3dhSgJitwi3aU9vi,spotify:track:0HFYuq3dhSgJitwi3aU9vi,https://api.spotify.com/v1/tracks/0HFYuq3dhSgJitwi3aU9vi,https://api.spotify.com/v1/audio-analysis/0HFYuq3dhSgJitwi3aU9vi,247907,4
0.677,0.884,7,-8.725,1,0.0721,0.0495,0,0.436,0.93,149.912,audio_features,0hq1gkWRT0yhcm8K5vw8wm,spotify:track:0hq1gkWRT0yhcm8K5vw8wm,https://api.spotify.com/v1/tracks/0hq1gkWRT0yhcm8K5vw8wm,https://api.spotify.com/v1/audio-analysis/0hq1gkWRT0yhcm8K5vw8wm,206853,4
0.868,0.852,0,-9.403,1,0.0474,0.198,5.3e-05,0.0502,0.907,130.155,audio_features,26T9IOS6Bi9iOUjKkcZsZo,spotify:track:26T9IOS6Bi9iOUjKkcZsZo,https://api.spotify.com/v1/tracks/26T9IOS6Bi9iOUjKkcZsZo,https://api.spotify.com/v1/audio-analysis/26T9IOS6Bi9iOUjKkcZsZo,302333,4
0.763,0.886,2,-6.211,1,0.1,0.107,5.17e-06,0.273,0.782,170.128,audio_features,2qBNmCtprsZoCfpE0dR8xR,spotify:track:2qBNmCtprsZoCfpE0dR8xR,https://api.spotify.com/v1/tracks/2qBNmCtprsZoCfpE0dR8xR,https://api.spotify.com/v1/audio-analysis/2qBNmCtprsZoCfpE0dR8xR,289507,4
0.774,0.941,10,-2.022,1,0.0353,0.238,3.6e-05,0.0346,0.961,132.411,audio_features,6YCnwtVbPjOQTgRbRIHK65,spotify:track:6YCnwtVbPjOQTgRbRIHK65,https://api.spotify.com/v1/tracks/6YCnwtVbPjOQTgRbRIHK65,https://api.spotify.com/v1/audio-analysis/6YCnwtVbPjOQTgRbRIHK65,229067,4
0.728,0.938,7,-7.844,1,0.077,0.0721,0.000173,0.0318,0.938,150.004,audio_features,2EWZswsvSERfAWzXPE2trG,spotify:track:2EWZswsvSERfAWzXPE2trG,https://api.spotify.com/v1/tracks/2EWZswsvSERfAWzXPE2trG,https://api.spotify.com/v1/audio-analysis/2EWZswsvSERfAWzXPE2trG,206493,4
