danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.334,0.704,11,-5.991,1,0.0857,0.151,0,0.109,0.2,83.999,audio_features,6DcJwlUVG4U9mF0IfQJzMK,spotify:track:6DcJwlUVG4U9mF0IfQJzMK,https://api.spotify.com/v1/tracks/6DcJwlUVG4U9mF0IfQJzMK,https://api.spotify.com/v1/audio-analysis/6DcJwlUVG4U9mF0IfQJzMK,260120,4
0.214,0.487,1,-8.455,1,0.0479,0.451,1.62e-05,0.393,0.194,81.36,audio_features,0GRRDzyfiF5dQU1ZpC4Ftk,spotify:track:0GRRDzyfiF5dQU1ZpC4Ftk,https://api.spotify.com/v1/tracks/0GRRDzyfiF5dQU1ZpC4Ftk,https://api.spotify.com/v1/audio-analysis/0GRRDzyfiF5dQU1ZpC4Ftk,423107,3
0.332,0.612,7,-4.897,0,0.126,0.127,0,0.169,0.171,192.174,audio_features,64hIlYHCreOzGCuzWsivXW,spotify:track:64hIlYHCreOzGCuzWsivXW,https://api.spotify.com/v1/tracks/64hIlYHCreOzGCuzWsivXW,https://api.spotify.com/v1/audio-analysis/64hIlYHCreOzGCuzWsivXW,292790,4
0.325,0.583,3,-7.099,1,0.0371,0.446,8.19e-06,0.403,0.155,140.056,audio_features,1Ewkl1ys052xqnnCGPssbv,spotify:track:1Ewkl1ys052xqnnCGPssbv,https://api.spotify.com/v1/tracks/1Ewkl1ys052xqnnCGPssbv,https://api.spotify.com/v1/audio-analysis/1Ewkl1ys052xqnnCGPssbv,344019,4
0.475,0.525,8,-6.652,1,0.0421,0.46,0,0.13,0.343,119.863,audio_features,6iPPdmzeNwINawWBp1Lukp,spotify:track:6iPPdmzeNwINawWBp1Lukp,https://api.spotify.com/v1/tracks/6iPPdmzeNwINawWBp1Lukp,https://api.spotify.com/v1/audio-analysis/6iPPdmzeNwINawWBp1Lukp,265173,3
0.329,0.557,6,-6.952,1,0.0433,0.0453,1.25e-05,0.166,0.218,90.022,audio_features,14iF9JDX0AOxkoa8BL2WYB,spotify:track:14iF9JDX0AOxkoa8BL2WYB,https://api.spotify.com/v1/tracks/14iF9JDX0AOxkoa8BL2WYB,https://api.spotify.com/v1/audio-analysis/14iF9JDX0AOxkoa8BL2WYB,366320,4
0.655,0.954,1,-3.813,1,0.0888,0.0601,0,0.326,0.612,127.988,audio_features,3HFDqVk2aoM1o7MKARrW5U,spotify:track:3HFDqVk2aoM1o7MKARrW5U,https://api.spotify.com/v1/tracks/3HFDqVk2aoM1o7MKARrW5U,https://api.spotify.com/v1/audio-analysis/3HFDqVk2aoM1o7MKARrW5U,384013,4
0.728,0.707,2,-4.485,0,0.147,0.184,0,0.252,0.292,102.131,audio_features,1SDaYLQD1C9twbdZYsNcbX,spotify:track:1SDaYLQD1C9twbdZYsNcbX,https://api.spotify.com/v1/tracks/1SDaYLQD1C9twbdZYsNcbX,https://api.spotify.com/v1/audio-analysis/1SDaYLQD1C9twbdZYsNcbX,320955,4
0.695,0.915,1,-3.55,0,0.0508,0.1,5.57e-06,0.328,0.919,130.036,audio_features,3XmMK2QKPLxsbS5PuPa956,spotify:track:3XmMK2QKPLxsbS5PuPa956,https://api.spotify.com/v1/tracks/3XmMK2QKPLxsbS5PuPa956,https://api.spotify.com/v1/audio-analysis/3XmMK2QKPLxsbS5PuPa956,273453,4
0.522,0.625,2,-6.738,0,0.0322,0.0853,0,0.0786,0.199,103.075,audio_features,5Hfmsb1SeH4GP2qi6eGCO0,spotify:track:5Hfmsb1SeH4GP2qi6eGCO0,https://api.spotify.com/v1/tracks/5Hfmsb1SeH4GP2qi6eGCO0,https://api.spotify.com/v1/audio-analysis/5Hfmsb1SeH4GP2qi6eGCO0,220850,3
0.436,0.703,6,-6.403,1,0.0416,0.044,6.57e-06,0.195,0.263,125.992,audio_features,0eidZQA8WPrWcBRfj7YHCa,spotify:track:0eidZQA8WPrWcBRfj7YHCa,https://api.spotify.com/v1/tracks/0eidZQA8WPrWcBRfj7YHCa,https://api.spotify.com/v1/audio-analysis/0eidZQA8WPrWcBRfj7YHCa,458498,4
0.428,0.653,8,-5.025,1,0.0407,0.01,0,0.138,0.296,91.657,audio_features,5RjS5iW0FWn1U4ZaWjhLlP,spotify:track:5RjS5iW0FWn1U4ZaWjhLlP,https://api.spotify.com/v1/tracks/5RjS5iW0FWn1U4ZaWjhLlP,https://api.spotify.com/v1/audio-analysis/5RjS5iW0FWn1U4ZaWjhLlP,506200,4
