danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.71,0.415,8,-15.067,1,0.0347,0.0805,0.86,0.127,0.761,98.011,audio_features,5ASue9VqTEjTrKFscUYOa6,spotify:track:5ASue9VqTEjTrKFscUYOa6,https://api.spotify.com/v1/tracks/5ASue9VqTEjTrKFscUYOa6,https://api.spotify.com/v1/audio-analysis/5ASue9VqTEjTrKFscUYOa6,270920,4
0.703,0.197,3,-13.852,1,0.0445,0.986,0.847,0.105,0.133,116.021,audio_features,5A4GJ0ZW0LZmpxtyDqVDUc,spotify:track:5A4GJ0ZW0LZmpxtyDqVDUc,https://api.spotify.com/v1/tracks/5A4GJ0ZW0LZmpxtyDqVDUc,https://api.spotify.com/v1/audio-analysis/5A4GJ0ZW0LZmpxtyDqVDUc,192454,4
0.654,0.394,4,-14.742,1,0.0277,0.41,0.859,0.111,0.0384,97.986,audio_features,24y3yoRcE2QaWSFRbz3k7b,spotify:track:24y3yoRcE2QaWSFRbz3k7b,https://api.spotify.com/v1/tracks/24y3yoRcE2QaWSFRbz3k7b,https://api.spotify.com/v1/audio-analysis/24y3yoRcE2QaWSFRbz3k7b,212069,4
0.287,0.0104,5,-30.226,0,0.0455,0.995,0.909,0.0968,0.0856,136.689,audio_features,403UeCOjakaDLU8e23YeNa,spotify:track:403UeCOjakaDLU8e23YeNa,https://api.spotify.com/v1/tracks/403UeCOjakaDLU8e23YeNa,https://api.spotify.com/v1/audio-analysis/403UeCOjakaDLU8e23YeNa,246500,4
0.28,0.00231,0,-28.557,0,0.0495,0.995,0.754,0.115,0.116,67.13,audio_features,0EK2R1LzlH51tRFWAmodXo,spotify:track:0EK2R1LzlH51tRFWAmodXo,https://api.spotify.com/v1/tracks/0EK2R1LzlH51tRFWAmodXo,https://api.spotify.com/v1/audio-analysis/0EK2R1LzlH51tRFWAmodXo,174540,3
0.532,0.333,4,-11.322,1,0.0261,0.421,0.392,0.104,0.145,78.981,audio_features,0zh6XWuKHebBF2AFnk9cHA,spotify:track:0zh6XWuKHebBF2AFnk9cHA,https://api.spotify.com/v1/tracks/0zh6XWuKHebBF2AFnk9cHA,https://api.spotify.com/v1/audio-analysis/0zh6XWuKHebBF2AFnk9cHA,242512,4
0.397,0.312,4,-9.073,0,0.0261,0.318,0.000693,0.17,0.0685,87.966,audio_features,3NaStiuKon0hRiJ1roeU89,spotify:track:3NaStiuKon0hRiJ1roeU89,https://api.spotify.com/v1/tracks/3NaStiuKon0hRiJ1roeU89,https://api.spotify.com/v1/audio-analysis/3NaStiuKon0hRiJ1roeU89,298603,4
0.668,0.206,2,-20.197,1,0.0599,0.624,0.937,0.131,0.183,152.037,audio_features,5tuNgB2oA7edy3Nw9mIQ6W,spotify:track:5tuNgB2oA7edy3Nw9mIQ6W,https://api.spotify.com/v1/tracks/5tuNgB2oA7edy3Nw9mIQ6W,https://api.spotify.com/v1/audio-analysis/5tuNgB2oA7edy3Nw9mIQ6W,214358,4
0.505,0.322,9,-11.731,0,0.0304,0.33,0.894,0.319,0.376,183.994,audio_features,5UpIKnqCpjohHbYKrRRIko,spotify:track:5UpIKnqCpjohHbYKrRRIko,https://api.spotify.com/v1/tracks/5UpIKnqCpjohHbYKrRRIko,https://api.spotify.com/v1/audio-analysis/5UpIKnqCpjohHbYKrRRIko,301968,4
0.415,0.011,5,-27.821,0,0.06,0.994,0.915,0.122,0.0963,70.092,audio_features,55uTrUWCrefUlsFBlw05E9,spotify:track:55uTrUWCrefUlsFBlw05E9,https://api.spotify.com/v1/tracks/55uTrUWCrefUlsFBlw05E9,https://api.spotify.com/v1/audio-analysis/55uTrUWCrefUlsFBlw05E9,221500,5
