danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.365,0.711,8,-9.591,1,0.0355,0.0306,0.913,0.0824,0.117,116.003,audio_features,6FIQ8o2hqlDmHQFoBKmKgW,spotify:track:6FIQ8o2hqlDmHQFoBKmKgW,https://api.spotify.com/v1/tracks/6FIQ8o2hqlDmHQFoBKmKgW,https://api.spotify.com/v1/audio-analysis/6FIQ8o2hqlDmHQFoBKmKgW,354102,4
0.179,0.228,11,-17.572,0,0.0378,0.979,0.987,0.0584,0.0334,76.764,audio_features,5ZdJN5R1J8Y4NMNLy8TsBe,spotify:track:5ZdJN5R1J8Y4NMNLy8TsBe,https://api.spotify.com/v1/tracks/5ZdJN5R1J8Y4NMNLy8TsBe,https://api.spotify.com/v1/audio-analysis/5ZdJN5R1J8Y4NMNLy8TsBe,251064,4
0.724,0.604,1,-10.686,1,0.0485,0.158,0.667,0.0725,0.274,110.034,audio_features,5lF8lja9Dv4JUsQ9e7fFym,spotify:track:5lF8lja9Dv4JUsQ9e7fFym,https://api.spotify.com/v1/tracks/5lF8lja9Dv4JUsQ9e7fFym,https://api.spotify.com/v1/audio-analysis/5lF8lja9Dv4JUsQ9e7fFym,312000,4
0.201,0.0597,0,-28.678,1,0.0358,0.506,0.863,0.112,0.0573,74.997,audio_features,6y4nWfggb1zUigaIelmrhL,spotify:track:6y4nWfggb1zUigaIelmrhL,https://api.spotify.com/v1/tracks/6y4nWfggb1zUigaIelmrhL,https://api.spotify.com/v1/audio-analysis/6y4nWfggb1zUigaIelmrhL,221768,4
0.239,0.44,8,-13.304,1,0.0374,0.854,0.704,0.142,0.0383,85.252,audio_features,5Q2tuwiX20Azms1AAMsRhM,spotify:track:5Q2tuwiX20Azms1AAMsRhM,https://api.spotify.com/v1/tracks/5Q2tuwiX20Azms1AAMsRhM,https://api.spotify.com/v1/audio-analysis/5Q2tuwiX20Azms1AAMsRhM,259747,1
0.746,0.211,10,-10.7,0,0.0944,0.0499,0.493,0.111,0.0349,112.901,audio_features,3C2EoVLfPVajaocjUBlooV,spotify:track:3C2EoVLfPVajaocjUBlooV,https://api.spotify.com/v1/tracks/3C2EoVLfPVajaocjUBlooV,https://api.spotify.com/v1/audio-analysis/3C2EoVLfPVajaocjUBlooV,339313,4
0.77,0.588,5,-10.008,0,0.0657,0.329,0.921,0.0868,0.138,118.15,audio_features,2diLRU91p1Ae86sqw0uW3n,spotify:track:2diLRU91p1Ae86sqw0uW3n,https://api.spotify.com/v1/tracks/2diLRU91p1Ae86sqw0uW3n,https://api.spotify.com/v1/audio-analysis/2diLRU91p1Ae86sqw0uW3n,383813,4
0.613,0.4,2,-21.824,1,0.0545,0.775,0.907,0.103,0.101,114.985,audio_features,0l5yzyUkyFbGcFPPdRGLOl,spotify:track:0l5yzyUkyFbGcFPPdRGLOl,https://api.spotify.com/v1/tracks/0l5yzyUkyFbGcFPPdRGLOl,https://api.spotify.com/v1/audio-analysis/0l5yzyUkyFbGcFPPdRGLOl,76138,4
0.751,0.854,5,-10.635,0,0.0369,0.349,0.92,0.107,0.0361,128.003,audio_features,1orqppWOgid8LIp3X2dUIg,spotify:track:1orqppWOgid8LIp3X2dUIg,https://api.spotify.com/v1/tracks/1orqppWOgid8LIp3X2dUIg,https://api.spotify.com/v1/audio-analysis/1orqppWOgid8LIp3X2dUIg,451000,4
0.355,0.328,0,-13.902,1,0.0295,0.902,0.236,0.677,0.0633,99.997,audio_features,1VVT4MWcivOE3UZBGTACoM,spotify:track:1VVT4MWcivOE3UZBGTACoM,https://api.spotify.com/v1/tracks/1VVT4MWcivOE3UZBGTACoM,https://api.spotify.com/v1/audio-analysis/1VVT4MWcivOE3UZBGTACoM,506000,4
