danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.635,0.672,10,-6.788,0,0.0637,0.314,5.03e-06,0.0688,0.895,166.903,audio_features,6pyex9B1kBoRIuabBAc4m8,spotify:track:6pyex9B1kBoRIuabBAc4m8,https://api.spotify.com/v1/tracks/6pyex9B1kBoRIuabBAc4m8,https://api.spotify.com/v1/audio-analysis/6pyex9B1kBoRIuabBAc4m8,155333,4
0.552,0.644,9,-9.129,1,0.0372,0.675,0,0.36,0.961,122.546,audio_features,6wfK1R6FoLpmUA9lk5ll4T,spotify:track:6wfK1R6FoLpmUA9lk5ll4T,https://api.spotify.com/v1/tracks/6wfK1R6FoLpmUA9lk5ll4T,https://api.spotify.com/v1/audio-analysis/6wfK1R6FoLpmUA9lk5ll4T,154160,4
0.795,0.462,1,-9.47,1,0.0461,0.111,3.77e-06,0.115,0.918,114.423,audio_features,7ufWsDlJQTp22tQtOta9lg,spotify:track:7ufWsDlJQTp22tQtOta9lg,https://api.spotify.com/v1/tracks/7ufWsDlJQTp22tQtOta9lg,https://api.spotify.com/v1/audio-analysis/7ufWsDlJQTp22tQtOta9lg,136453,3
0.579,0.851,7,-9.921,1,0.156,0.721,3.68e-06,0.239,0.898,157.607,audio_features,3OvsO3zxU1pMyPNpDtu4pz,spotify:track:3OvsO3zxU1pMyPNpDtu4pz,https://api.spotify.com/v1/tracks/3OvsO3zxU1pMyPNpDtu4pz,https://api.spotify.com/v1/audio-analysis/3OvsO3zxU1pMyPNpDtu4pz,163067,4
0.686,0.643,9,-12.508,1,0.214,0.334,5.36e-06,0.269,0.736,179.167,audio_features,2XBsQSZqHPPAtZpRG6TvIm,spotify:track:2XBsQSZqHPPAtZpRG6TvIm,https://api.spotify.com/v1/tracks/2XBsQSZqHPPAtZpRG6TvIm,https://api.spotify.com/v1/audio-analysis/2XBsQSZqHPPAtZpRG6TvIm,131982,4
0.522,0.901,4,-8.549,1,0.0479,0.535,8.47e-06,0.176,0.916,166.886,audio_features,3QUGcs2wxh0hs1cpQYejSf,spotify:track:3QUGcs2wxh0hs1cpQYejSf,https://api.spotify.com/v1/tracks/3QUGcs2wxh0hs1cpQYejSf,https://api.spotify.com/v1/audio-analysis/3QUGcs2wxh0hs1cpQYejSf,131200,4
0.54,0.874,10,-6.099,1,0.0706,0.781,0.000311,0.323,0.969,166.54,audio_features,2XGHdmjsumZRkaL8LhBb1e,spotify:track:2XGHdmjsumZRkaL8LhBb1e,https://api.spotify.com/v1/tracks/2XGHdmjsumZRkaL8LhBb1e,https://api.spotify.com/v1/audio-analysis/2XGHdmjsumZRkaL8LhBb1e,161293,4
0.68,0.675,2,-7.998,1,0.191,0.772,0,0.069,0.805,84.967,audio_features,4zzXm1QJQXWLyUfFhWZBRg,spotify:track:4zzXm1QJQXWLyUfFhWZBRg,https://api.spotify.com/v1/tracks/4zzXm1QJQXWLyUfFhWZBRg,https://api.spotify.com/v1/audio-analysis/4zzXm1QJQXWLyUfFhWZBRg,122867,4
0.58,0.444,0,-10.056,0,0.0724,0.574,0,0.0463,0.963,185.156,audio_features,2vXk7PcNLLXsdnVaoMxzTj,spotify:track:2vXk7PcNLLXsdnVaoMxzTj,https://api.spotify.com/v1/tracks/2vXk7PcNLLXsdnVaoMxzTj,https://api.spotify.com/v1/audio-analysis/2vXk7PcNLLXsdnVaoMxzTj,143427,4
0.329,0.948,7,-5.599,0,0.281,0.6,0.00291,0.964,0.694,194.618,audio_features,6vR4LDbi4H6iwC3YDUL6jT,spotify:track:6vR4LDbi4H6iwC3YDUL6jT,https://api.spotify.com/v1/tracks/6vR4LDbi4H6iwC3YDUL6jT,https://api.spotify.com/v1/audio-analysis/6vR4LDbi4H6iwC3YDUL6jT,109987,5
0.343,0.884,5,-4.123,0,0.129,0.62,0.000673,0.497,0.94,177.751,audio_features,0JOw67rq2X6NDz5AJP9uIG,spotify:track:0JOw67rq2X6NDz5AJP9uIG,https://api.spotify.com/v1/tracks/0JOw67rq2X6NDz5AJP9uIG,https://api.spotify.com/v1/audio-analysis/0JOw67rq2X6NDz5AJP9uIG,133293,4
0.709,0.62,2,-9.382,1,0.034,0.318,0,0.0426,0.936,93.723,audio_features,11fNLqDB47gMKj7BHhR2Qr,spotify:track:11fNLqDB47gMKj7BHhR2Qr,https://api.spotify.com/v1/tracks/11fNLqDB47gMKj7BHhR2Qr,https://api.spotify.com/v1/audio-analysis/11fNLqDB47gMKj7BHhR2Qr,123520,4
0.668,0.722,2,-11.641,1,0.0283,0.121,0.00662,0.345,0.969,143.547,audio_features,4VK3MDt1FAP101D0mnFJkz,spotify:track:4VK3MDt1FAP101D0mnFJkz,https://api.spotify.com/v1/tracks/4VK3MDt1FAP101D0mnFJkz,https://api.spotify.com/v1/audio-analysis/4VK3MDt1FAP101D0mnFJkz,169680,4
0.649,0.618,9,-10.728,1,0.0265,0.596,1.46e-06,0.192,0.667,114.688,audio_features,6r20M5DWYdIoCDmDViBxuz,spotify:track:6r20M5DWYdIoCDmDViBxuz,https://api.spotify.com/v1/tracks/6r20M5DWYdIoCDmDViBxuz,https://api.spotify.com/v1/audio-analysis/6r20M5DWYdIoCDmDViBxuz,210267,4
0.4,0.838,1,-7.777,0,0.067,0.529,4.8e-05,0.0818,0.907,186.991,audio_features,17QYQzl9Ssy9WRJSfjFXIe,spotify:track:17QYQzl9Ssy9WRJSfjFXIe,https://api.spotify.com/v1/tracks/17QYQzl9Ssy9WRJSfjFXIe,https://api.spotify.com/v1/audio-analysis/17QYQzl9Ssy9WRJSfjFXIe,119733,4
0.52,0.829,0,-6.228,1,0.0806,0.386,6.2e-05,0.227,0.744,147.997,audio_features,3VbGCXWRiouAq8VyMYN2MI,spotify:track:3VbGCXWRiouAq8VyMYN2MI,https://api.spotify.com/v1/tracks/3VbGCXWRiouAq8VyMYN2MI,https://api.spotify.com/v1/audio-analysis/3VbGCXWRiouAq8VyMYN2MI,141693,4
