danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.615,0.199,1,-7.823,1,0.0342,0.911,1.17e-06,0.132,0.582,139.372,audio_features,1x8S86pOAT1JEI9rXJV6yL,spotify:track:1x8S86pOAT1JEI9rXJV6yL,https://api.spotify.com/v1/tracks/1x8S86pOAT1JEI9rXJV6yL,https://api.spotify.com/v1/audio-analysis/1x8S86pOAT1JEI9rXJV6yL,194030,4
0.701,0.529,7,-12.242,0,0.147,0.82,0.00113,0.249,0.577,138.216,audio_features,297rZsBEjFw9d0Gl3iBLnd,spotify:track:297rZsBEjFw9d0Gl3iBLnd,https://api.spotify.com/v1/tracks/297rZsBEjFw9d0Gl3iBLnd,https://api.spotify.com/v1/audio-analysis/297rZsBEjFw9d0Gl3iBLnd,146390,4
0.844,0.136,8,-12.748,1,0.196,0.202,0.166,0.129,0.595,93.065,audio_features,017BYlONN5eJwAyvsvbySy,spotify:track:017BYlONN5eJwAyvsvbySy,https://api.spotify.com/v1/tracks/017BYlONN5eJwAyvsvbySy,https://api.spotify.com/v1/audio-analysis/017BYlONN5eJwAyvsvbySy,146103,4
0.519,0.374,0,-8.878,1,0.0272,0.377,0,0.0767,0.422,111.336,audio_features,6f7Fvd9joNMwyA6IAcFOYf,spotify:track:6f7Fvd9joNMwyA6IAcFOYf,https://api.spotify.com/v1/tracks/6f7Fvd9joNMwyA6IAcFOYf,https://api.spotify.com/v1/audio-analysis/6f7Fvd9joNMwyA6IAcFOYf,216347,3
0.748,0.445,1,-9.874,1,0.0753,0.14,0,0.28,0.647,114.127,audio_features,1i3l10AupxsauvSd9qmCad,spotify:track:1i3l10AupxsauvSd9qmCad,https://api.spotify.com/v1/tracks/1i3l10AupxsauvSd9qmCad,https://api.spotify.com/v1/audio-analysis/1i3l10AupxsauvSd9qmCad,227182,4
0.414,0.323,11,-10.929,1,0.0588,0.565,2.23e-05,0.0946,0.194,130.307,audio_features,49QPLl3lfmX8iRMR9iTszN,spotify:track:49QPLl3lfmX8iRMR9iTszN,https://api.spotify.com/v1/tracks/49QPLl3lfmX8iRMR9iTszN,https://api.spotify.com/v1/audio-analysis/49QPLl3lfmX8iRMR9iTszN,236308,4
0.848,0.469,0,-8.142,1,0.0334,0.847,0.000954,0.148,0.851,93.416,audio_features,5PQaLcGT69fEEsSxsCWBIm,spotify:track:5PQaLcGT69fEEsSxsCWBIm,https://api.spotify.com/v1/tracks/5PQaLcGT69fEEsSxsCWBIm,https://api.spotify.com/v1/audio-analysis/5PQaLcGT69fEEsSxsCWBIm,217598,4
0.759,0.404,10,-11.802,0,0.0491,0.465,0.00131,0.0841,0.581,77.984,audio_features,4jyU03J2YOhRxgOHit2auK,spotify:track:4jyU03J2YOhRxgOHit2auK,https://api.spotify.com/v1/tracks/4jyU03J2YOhRxgOHit2auK,https://api.spotify.com/v1/audio-analysis/4jyU03J2YOhRxgOHit2auK,201334,4
0.8,0.445,1,-10.666,1,0.0379,0.0955,0.000507,0.0921,0.915,97.96,audio_features,3atZCA7P3L7VWs5XowcF1B,spotify:track:3atZCA7P3L7VWs5XowcF1B,https://api.spotify.com/v1/tracks/3atZCA7P3L7VWs5XowcF1B,https://api.spotify.com/v1/audio-analysis/3atZCA7P3L7VWs5XowcF1B,178776,4
0.719,0.487,9,-6.21,0,0.0604,0.711,8.36e-05,0.0958,0.345,121.729,audio_features,1DoS5ql0TW3ejjJGHbsAmz,spotify:track:1DoS5ql0TW3ejjJGHbsAmz,https://api.spotify.com/v1/tracks/1DoS5ql0TW3ejjJGHbsAmz,https://api.spotify.com/v1/audio-analysis/1DoS5ql0TW3ejjJGHbsAmz,301639,4
