danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.178,0.959,1,-4.535,1,0.0582,0.00138,0.385,0.26,0.139,102.412,audio_features,2zgfOVrVdD6ijvwsvEbPzF,spotify:track:2zgfOVrVdD6ijvwsvEbPzF,https://api.spotify.com/v1/tracks/2zgfOVrVdD6ijvwsvEbPzF,https://api.spotify.com/v1/audio-analysis/2zgfOVrVdD6ijvwsvEbPzF,296293,4
0.491,0.912,0,-6.277,0,0.0748,0.000326,0.225,0.122,0.04,110.026,audio_features,4vNTnrw5CN12CBVRTlaEfd,spotify:track:4vNTnrw5CN12CBVRTlaEfd,https://api.spotify.com/v1/tracks/4vNTnrw5CN12CBVRTlaEfd,https://api.spotify.com/v1/audio-analysis/4vNTnrw5CN12CBVRTlaEfd,257829,4
0.12,0.937,2,-4.613,1,0.0763,4.91e-06,0.798,0.313,0.241,184.257,audio_features,11VtdnUcLiUkS066DEWipP,spotify:track:11VtdnUcLiUkS066DEWipP,https://api.spotify.com/v1/tracks/11VtdnUcLiUkS066DEWipP,https://api.spotify.com/v1/audio-analysis/11VtdnUcLiUkS066DEWipP,210080,4
0.436,0.994,1,-3.389,0,0.0942,5.39e-06,0.884,0.164,0.0788,115.003,audio_features,2nXJd1Zn7njUlqUBkcVCgA,spotify:track:2nXJd1Zn7njUlqUBkcVCgA,https://api.spotify.com/v1/tracks/2nXJd1Zn7njUlqUBkcVCgA,https://api.spotify.com/v1/audio-analysis/2nXJd1Zn7njUlqUBkcVCgA,275227,4
0.145,0.929,9,-5.989,1,0.0749,1.61e-06,0.00758,0.299,0.0463,103.267,audio_features,1wn0zbI89Vd2ZzlmjG98Zl,spotify:track:1wn0zbI89Vd2ZzlmjG98Zl,https://api.spotify.com/v1/tracks/1wn0zbI89Vd2ZzlmjG98Zl,https://api.spotify.com/v1/audio-analysis/1wn0zbI89Vd2ZzlmjG98Zl,271707,3
0.387,0.881,9,-4.029,1,0.1,0.00738,0.795,0.0974,0.0646,139.47,audio_features,2JKK3p1UZ34WVtspR2sRfH,spotify:track:2JKK3p1UZ34WVtspR2sRfH,https://api.spotify.com/v1/tracks/2JKK3p1UZ34WVtspR2sRfH,https://api.spotify.com/v1/audio-analysis/2JKK3p1UZ34WVtspR2sRfH,228027,4
0.455,0.997,5,-4.207,1,0.134,8.81e-06,0.544,0.37,0.0914,119.99,audio_features,7uBlWIhkm9FEGXTIM9grFB,spotify:track:7uBlWIhkm9FEGXTIM9grFB,https://api.spotify.com/v1/tracks/7uBlWIhkm9FEGXTIM9grFB,https://api.spotify.com/v1/audio-analysis/7uBlWIhkm9FEGXTIM9grFB,318360,4
0.169,0.994,5,-3.467,0,0.309,4.03e-05,0.214,0.0427,0.0373,161.798,audio_features,6pT7SGZtSo0UTadc7NUjrN,spotify:track:6pT7SGZtSo0UTadc7NUjrN,https://api.spotify.com/v1/tracks/6pT7SGZtSo0UTadc7NUjrN,https://api.spotify.com/v1/audio-analysis/6pT7SGZtSo0UTadc7NUjrN,416347,3
0.244,0.916,8,-5.575,1,0.0441,7.28e-05,0.822,0.139,0.156,104.985,audio_features,3yUPvY070XDrOkyeiElu8S,spotify:track:3yUPvY070XDrOkyeiElu8S,https://api.spotify.com/v1/tracks/3yUPvY070XDrOkyeiElu8S,https://api.spotify.com/v1/audio-analysis/3yUPvY070XDrOkyeiElu8S,373667,3
0.207,0.994,2,-2.987,1,0.159,2.11e-06,0.496,0.196,0.129,120.02,audio_features,5wm2ssf4zCWZzu94HYQjSV,spotify:track:5wm2ssf4zCWZzu94HYQjSV,https://api.spotify.com/v1/tracks/5wm2ssf4zCWZzu94HYQjSV,https://api.spotify.com/v1/audio-analysis/5wm2ssf4zCWZzu94HYQjSV,339573,4
0.414,0.944,11,-5.716,0,0.0557,6.87e-06,0.694,0.155,0.26,160.056,audio_features,1vXJJNYhzZSl88bcBtPHp6,spotify:track:1vXJJNYhzZSl88bcBtPHp6,https://api.spotify.com/v1/tracks/1vXJJNYhzZSl88bcBtPHp6,https://api.spotify.com/v1/audio-analysis/1vXJJNYhzZSl88bcBtPHp6,232800,4
0.117,0.967,2,-5.176,1,0.138,1.81e-06,0.899,0.357,0.0377,150.177,audio_features,4kDbax73pdnIytc03PQmLa,spotify:track:4kDbax73pdnIytc03PQmLa,https://api.spotify.com/v1/tracks/4kDbax73pdnIytc03PQmLa,https://api.spotify.com/v1/audio-analysis/4kDbax73pdnIytc03PQmLa,375864,3
