danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.433,0.73,8,-4.933,1,0.0315,0.0824,2.01e-06,0.105,0.346,84.138,audio_features,4b1hVHiZrltoXPDskF0mCp,spotify:track:4b1hVHiZrltoXPDskF0mCp,https://api.spotify.com/v1/tracks/4b1hVHiZrltoXPDskF0mCp,https://api.spotify.com/v1/audio-analysis/4b1hVHiZrltoXPDskF0mCp,219517,4
0.491,0.343,11,-9.178,0,0.0299,0.964,0.0273,0.171,0.226,120.13,audio_features,1JiHcWvhF1CKccD8H3oiFm,spotify:track:1JiHcWvhF1CKccD8H3oiFm,https://api.spotify.com/v1/tracks/1JiHcWvhF1CKccD8H3oiFm,https://api.spotify.com/v1/audio-analysis/1JiHcWvhF1CKccD8H3oiFm,222742,4
0.796,0.566,0,-8.484,1,0.0574,0.165,0.0291,0.0802,0.715,130.776,audio_features,2AgqXfsn2W4lXjchlqRyz1,spotify:track:2AgqXfsn2W4lXjchlqRyz1,https://api.spotify.com/v1/tracks/2AgqXfsn2W4lXjchlqRyz1,https://api.spotify.com/v1/audio-analysis/2AgqXfsn2W4lXjchlqRyz1,188528,4
0.545,0.181,11,-14.698,1,0.0362,0.872,0.0035,0.689,0.16,113.221,audio_features,77mT8LF6gDOLZNOjUhmwfV,spotify:track:77mT8LF6gDOLZNOjUhmwfV,https://api.spotify.com/v1/tracks/77mT8LF6gDOLZNOjUhmwfV,https://api.spotify.com/v1/audio-analysis/77mT8LF6gDOLZNOjUhmwfV,271800,4
0.668,0.215,0,-14.984,1,0.0444,0.909,0.027,0.12,0.31,111.097,audio_features,6NpJAVNK1XPEUoXm4TvK1x,spotify:track:6NpJAVNK1XPEUoXm4TvK1x,https://api.spotify.com/v1/tracks/6NpJAVNK1XPEUoXm4TvK1x,https://api.spotify.com/v1/audio-analysis/6NpJAVNK1XPEUoXm4TvK1x,199427,4
0.532,0.203,9,-8.524,0,0.0668,0.829,0,0.108,0.543,89.646,audio_features,4zzi2eD2cEPpQ3a307mPPj,spotify:track:4zzi2eD2cEPpQ3a307mPPj,https://api.spotify.com/v1/tracks/4zzi2eD2cEPpQ3a307mPPj,https://api.spotify.com/v1/audio-analysis/4zzi2eD2cEPpQ3a307mPPj,259920,4
0.776,0.335,9,-10.152,1,0.0614,0.638,0.000126,0.15,0.54,127.754,audio_features,4LLTqpc4ywNrx89seBQi3w,spotify:track:4LLTqpc4ywNrx89seBQi3w,https://api.spotify.com/v1/tracks/4LLTqpc4ywNrx89seBQi3w,https://api.spotify.com/v1/audio-analysis/4LLTqpc4ywNrx89seBQi3w,280828,4
0.375,0.422,7,-9.197,1,0.0322,0.665,0.000471,0.702,0.0886,133.051,audio_features,6zo52JP3T62BJWN1Fd802D,spotify:track:6zo52JP3T62BJWN1Fd802D,https://api.spotify.com/v1/tracks/6zo52JP3T62BJWN1Fd802D,https://api.spotify.com/v1/audio-analysis/6zo52JP3T62BJWN1Fd802D,364800,4
0.645,0.223,7,-10.949,1,0.0363,0.821,0,0.119,0.217,106.881,audio_features,2wpebYFWzZ06RNYkOZgw6x,spotify:track:2wpebYFWzZ06RNYkOZgw6x,https://api.spotify.com/v1/tracks/2wpebYFWzZ06RNYkOZgw6x,https://api.spotify.com/v1/audio-analysis/2wpebYFWzZ06RNYkOZgw6x,256822,4
0.471,0.709,4,-6.671,1,0.0313,0.067,9.41e-06,0.0881,0.133,104.99,audio_features,0h7qb59r82YH9x4HhvZkXl,spotify:track:0h7qb59r82YH9x4HhvZkXl,https://api.spotify.com/v1/tracks/0h7qb59r82YH9x4HhvZkXl,https://api.spotify.com/v1/audio-analysis/0h7qb59r82YH9x4HhvZkXl,338286,4
0.577,0.17,9,-12.979,1,0.0462,0.865,0,0.133,0.36,174.192,audio_features,79ms40oOzof3LMyrrXDXtJ,spotify:track:79ms40oOzof3LMyrrXDXtJ,https://api.spotify.com/v1/tracks/79ms40oOzof3LMyrrXDXtJ,https://api.spotify.com/v1/audio-analysis/79ms40oOzof3LMyrrXDXtJ,272967,4
