danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.641,0.621,7,-3.88,1,0.0524,0.24,0.0299,0.175,0.749,89.926,audio_features,6O7qFEXmLQcOsV37wrgJDz,spotify:track:6O7qFEXmLQcOsV37wrgJDz,https://api.spotify.com/v1/tracks/6O7qFEXmLQcOsV37wrgJDz,https://api.spotify.com/v1/audio-analysis/6O7qFEXmLQcOsV37wrgJDz,233755,4
0.766,0.516,9,-8.414,0,0.153,0.447,6.9e-05,0.0899,0.43,107.053,audio_features,3DldsI94XfY6mKvVkr4kKF,spotify:track:3DldsI94XfY6mKvVkr4kKF,https://api.spotify.com/v1/tracks/3DldsI94XfY6mKvVkr4kKF,https://api.spotify.com/v1/audio-analysis/3DldsI94XfY6mKvVkr4kKF,235500,4
0.531,0.904,1,-4.23,1,0.107,0.00092,0.831,0.386,0.49,174.983,audio_features,1pn30NvsRNjmZy7fEKwVji,spotify:track:1pn30NvsRNjmZy7fEKwVji,https://api.spotify.com/v1/tracks/1pn30NvsRNjmZy7fEKwVji,https://api.spotify.com/v1/audio-analysis/1pn30NvsRNjmZy7fEKwVji,295816,4
0.579,0.883,1,-6.032,0,0.24,0.00738,0.184,0.306,0.431,110.99,audio_features,2fhn27klP8PXMohqCb2C2L,spotify:track:2fhn27klP8PXMohqCb2C2L,https://api.spotify.com/v1/tracks/2fhn27klP8PXMohqCb2C2L,https://api.spotify.com/v1/audio-analysis/2fhn27klP8PXMohqCb2C2L,352432,4
0.489,0.641,11,-7.011,0,0.032,0.00598,0.0201,0.122,0.587,108.901,audio_features,04xLp87480JkyiHIiWgj8I,spotify:track:04xLp87480JkyiHIiWgj8I,https://api.spotify.com/v1/tracks/04xLp87480JkyiHIiWgj8I,https://api.spotify.com/v1/audio-analysis/04xLp87480JkyiHIiWgj8I,211885,4
0.933,0.586,5,-10.839,0,0.141,0.0421,0.603,0.317,0.436,124.009,audio_features,79fizqoIaZRAQ3TJjUGPw8,spotify:track:79fizqoIaZRAQ3TJjUGPw8,https://api.spotify.com/v1/tracks/79fizqoIaZRAQ3TJjUGPw8,https://api.spotify.com/v1/audio-analysis/79fizqoIaZRAQ3TJjUGPw8,473009,4
0.874,0.552,2,-7.523,1,0.133,0.00753,1.97e-06,0.279,0.499,125.021,audio_features,4r0sIeDuoi9m5amNMjJtbI,spotify:track:4r0sIeDuoi9m5amNMjJtbI,https://api.spotify.com/v1/tracks/4r0sIeDuoi9m5amNMjJtbI,https://api.spotify.com/v1/audio-analysis/4r0sIeDuoi9m5amNMjJtbI,189000,4
0.647,0.9,5,-1.901,0,0.0444,0.0367,0.000241,0.286,0.623,148.005,audio_features,5W4FC1KKnnDJB6L7HlkcS6,spotify:track:5W4FC1KKnnDJB6L7HlkcS6,https://api.spotify.com/v1/tracks/5W4FC1KKnnDJB6L7HlkcS6,https://api.spotify.com/v1/audio-analysis/5W4FC1KKnnDJB6L7HlkcS6,227027,4
0.747,0.93,0,-4.638,1,0.0518,0.0508,0.489,0.087,0.485,127.948,audio_features,7EMrBNXD2XoHuhF69lsNQh,spotify:track:7EMrBNXD2XoHuhF69lsNQh,https://api.spotify.com/v1/tracks/7EMrBNXD2XoHuhF69lsNQh,https://api.spotify.com/v1/audio-analysis/7EMrBNXD2XoHuhF69lsNQh,228047,4
0.741,0.716,10,-6.368,0,0.0948,0.0984,0.00559,0.26,0.557,101.017,audio_features,0IFLXekhLh1VAxGX6mcMqV,spotify:track:0IFLXekhLh1VAxGX6mcMqV,https://api.spotify.com/v1/tracks/0IFLXekhLh1VAxGX6mcMqV,https://api.spotify.com/v1/audio-analysis/0IFLXekhLh1VAxGX6mcMqV,173465,4
0.822,0.664,2,-8.994,0,0.0676,0.00199,0.856,0.0558,0.761,119.997,audio_features,57FNKtHlCXZCO1kG9RejIO,spotify:track:57FNKtHlCXZCO1kG9RejIO,https://api.spotify.com/v1/tracks/57FNKtHlCXZCO1kG9RejIO,https://api.spotify.com/v1/audio-analysis/57FNKtHlCXZCO1kG9RejIO,336336,4
0.579,0.886,6,-2.564,1,0.0479,0.00178,0.655,0.19,0.399,102.993,audio_features,1kiEueR1jHSW2dD4LSD6X0,spotify:track:1kiEueR1jHSW2dD4LSD6X0,https://api.spotify.com/v1/tracks/1kiEueR1jHSW2dD4LSD6X0,https://api.spotify.com/v1/audio-analysis/1kiEueR1jHSW2dD4LSD6X0,410204,4
0.892,0.687,6,-6.667,0,0.253,0.0419,0,0.105,0.572,117.025,audio_features,24wB6t7c59ZjAnfStSomSK,spotify:track:24wB6t7c59ZjAnfStSomSK,https://api.spotify.com/v1/tracks/24wB6t7c59ZjAnfStSomSK,https://api.spotify.com/v1/audio-analysis/24wB6t7c59ZjAnfStSomSK,237949,4
0.56,0.836,5,-4.022,0,0.0821,0.2,1.06e-06,0.314,0.38,127.643,audio_features,7au5GfpnyBltA6B2Eh0ekK,spotify:track:7au5GfpnyBltA6B2Eh0ekK,https://api.spotify.com/v1/tracks/7au5GfpnyBltA6B2Eh0ekK,https://api.spotify.com/v1/audio-analysis/7au5GfpnyBltA6B2Eh0ekK,199619,4
0.645,0.66,11,-8.762,0,0.0848,0.276,0.00231,0.244,0.613,179.886,audio_features,59UplcfLA9kx5tlJFfVzau,spotify:track:59UplcfLA9kx5tlJFfVzau,https://api.spotify.com/v1/tracks/59UplcfLA9kx5tlJFfVzau,https://api.spotify.com/v1/audio-analysis/59UplcfLA9kx5tlJFfVzau,199250,4
0.62,0.558,7,-9.424,1,0.0716,0.431,0.785,0.255,0.122,91.929,audio_features,1ePaWNhErFntj7Dc4H8KuA,spotify:track:1ePaWNhErFntj7Dc4H8KuA,https://api.spotify.com/v1/tracks/1ePaWNhErFntj7Dc4H8KuA,https://api.spotify.com/v1/audio-analysis/1ePaWNhErFntj7Dc4H8KuA,59961,1
0.791,0.764,10,-5.073,0,0.124,0.1,0.028,0.45,0.822,124.873,audio_features,7cKoIoNima0nRcFYKXf4uk,spotify:track:7cKoIoNima0nRcFYKXf4uk,https://api.spotify.com/v1/tracks/7cKoIoNima0nRcFYKXf4uk,https://api.spotify.com/v1/audio-analysis/7cKoIoNima0nRcFYKXf4uk,305280,4
0.883,0.361,4,-6.679,0,0.277,0.0295,0.872,0.26,0.2,143.985,audio_features,5R4hGpNiUxoDpKx1RLHvzL,spotify:track:5R4hGpNiUxoDpKx1RLHvzL,https://api.spotify.com/v1/tracks/5R4hGpNiUxoDpKx1RLHvzL,https://api.spotify.com/v1/audio-analysis/5R4hGpNiUxoDpKx1RLHvzL,329584,4
0.899,0.538,7,-9.95,1,0.0569,0.0098,0.923,0.0815,0.638,124.974,audio_features,3BVcrg1LptCaMQWpnv1m4y,spotify:track:3BVcrg1LptCaMQWpnv1m4y,https://api.spotify.com/v1/tracks/3BVcrg1LptCaMQWpnv1m4y,https://api.spotify.com/v1/audio-analysis/3BVcrg1LptCaMQWpnv1m4y,348218,4
0.762,0.483,11,-9.35,0,0.0629,0.000574,0.601,0.0481,0.692,140.994,audio_features,5htke1OQszCuQekmRzMwAs,spotify:track:5htke1OQszCuQekmRzMwAs,https://api.spotify.com/v1/tracks/5htke1OQszCuQekmRzMwAs,https://api.spotify.com/v1/audio-analysis/5htke1OQszCuQekmRzMwAs,344147,4
