danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.63,0.695,1,-5.007,0,0.134,0.00176,2.62e-05,0.0859,0.403,175.896,audio_features,5wuXWTCiKIlNEXfwAuTY1G,spotify:track:5wuXWTCiKIlNEXfwAuTY1G,https://api.spotify.com/v1/tracks/5wuXWTCiKIlNEXfwAuTY1G,https://api.spotify.com/v1/audio-analysis/5wuXWTCiKIlNEXfwAuTY1G,190533,4
0.874,0.706,1,-5.132,1,0.207,0.182,0,0.334,0.895,89.968,audio_features,2n5gVJ9fzeX2SSWlLQuyS9,spotify:track:2n5gVJ9fzeX2SSWlLQuyS9,https://api.spotify.com/v1/tracks/2n5gVJ9fzeX2SSWlLQuyS9,https://api.spotify.com/v1/audio-analysis/2n5gVJ9fzeX2SSWlLQuyS9,216248,4
0.76,0.595,1,-6.366,1,0.0391,0.00544,0,0.241,0.361,131.497,audio_features,03tqyYWC9Um2ZqU0ZN849H,spotify:track:03tqyYWC9Um2ZqU0ZN849H,https://api.spotify.com/v1/tracks/03tqyYWC9Um2ZqU0ZN849H,https://api.spotify.com/v1/audio-analysis/03tqyYWC9Um2ZqU0ZN849H,263773,4
0.929,0.723,11,-5.792,0,0.109,0.0672,0,0.346,0.458,125.022,audio_features,2771LMNxwf62FTAdpJMQfM,spotify:track:2771LMNxwf62FTAdpJMQfM,https://api.spotify.com/v1/tracks/2771LMNxwf62FTAdpJMQfM,https://api.spotify.com/v1/audio-analysis/2771LMNxwf62FTAdpJMQfM,223962,4
0.838,0.771,1,-3.791,1,0.244,0.0117,0,0.0853,0.405,175.957,audio_features,2Xqd0wUttjueBfdcltADOv,spotify:track:2Xqd0wUttjueBfdcltADOv,https://api.spotify.com/v1/tracks/2Xqd0wUttjueBfdcltADOv,https://api.spotify.com/v1/audio-analysis/2Xqd0wUttjueBfdcltADOv,245387,4
0.816,0.578,10,-4.536,0,0.0986,0.0136,1.2e-05,0.0412,0.302,177.959,audio_features,2iDjCLUOGhJtz5cPHljGVd,spotify:track:2iDjCLUOGhJtz5cPHljGVd,https://api.spotify.com/v1/tracks/2iDjCLUOGhJtz5cPHljGVd,https://api.spotify.com/v1/audio-analysis/2iDjCLUOGhJtz5cPHljGVd,166707,4
0.822,0.711,11,-6.741,0,0.275,0.0283,0.00129,0.236,0.681,79.949,audio_features,3OVLPcUPS0HbMeAeMP0jZ4,spotify:track:3OVLPcUPS0HbMeAeMP0jZ4,https://api.spotify.com/v1/tracks/3OVLPcUPS0HbMeAeMP0jZ4,https://api.spotify.com/v1/audio-analysis/3OVLPcUPS0HbMeAeMP0jZ4,220347,4
0.786,0.689,1,-6.113,1,0.315,0.00931,1.14e-06,0.214,0.874,157.935,audio_features,6QgkOxBXqVRjZ1JcIDbDYY,spotify:track:6QgkOxBXqVRjZ1JcIDbDYY,https://api.spotify.com/v1/tracks/6QgkOxBXqVRjZ1JcIDbDYY,https://api.spotify.com/v1/audio-analysis/6QgkOxBXqVRjZ1JcIDbDYY,235307,4
0.888,0.468,1,-6.448,1,0.0831,0.0212,8.07e-06,0.3,0.272,75.003,audio_features,0aWia6YqI2s9r41bXwnqhX,spotify:track:0aWia6YqI2s9r41bXwnqhX,https://api.spotify.com/v1/tracks/0aWia6YqI2s9r41bXwnqhX,https://api.spotify.com/v1/audio-analysis/0aWia6YqI2s9r41bXwnqhX,212920,4
0.763,0.53,5,-5.554,0,0.0577,0.272,0,0.16,0.469,97.033,audio_features,1uH1Nd8vet2uoZSDFSDwbh,spotify:track:1uH1Nd8vet2uoZSDFSDwbh,https://api.spotify.com/v1/tracks/1uH1Nd8vet2uoZSDFSDwbh,https://api.spotify.com/v1/audio-analysis/1uH1Nd8vet2uoZSDFSDwbh,231893,4
0.919,0.506,1,-7.14,1,0.304,0.132,0,0.0771,0.273,97.465,audio_features,2LvRR121MWFmmEGkuV2vQP,spotify:track:2LvRR121MWFmmEGkuV2vQP,https://api.spotify.com/v1/tracks/2LvRR121MWFmmEGkuV2vQP,https://api.spotify.com/v1/audio-analysis/2LvRR121MWFmmEGkuV2vQP,220240,4
