danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.898,0.935,11,-2.744,1,0.291,0.00778,3.63e-05,0.217,0.884,150.016,audio_features,65ES1qwOB577ZnTkizMXJJ,spotify:track:65ES1qwOB577ZnTkizMXJJ,https://api.spotify.com/v1/tracks/65ES1qwOB577ZnTkizMXJJ,https://api.spotify.com/v1/audio-analysis/65ES1qwOB577ZnTkizMXJJ,156800,4
0.502,0.944,6,-3.984,0,0.115,0.0089,0,0.173,0.782,159.764,audio_features,1PZhg68N9zUKtTn4FVket5,spotify:track:1PZhg68N9zUKtTn4FVket5,https://api.spotify.com/v1/tracks/1PZhg68N9zUKtTn4FVket5,https://api.spotify.com/v1/audio-analysis/1PZhg68N9zUKtTn4FVket5,256500,4
0.661,0.855,0,-6.263,0,0.0419,0.000847,0.0186,0.206,0.124,140.02,audio_features,2ClWt2RN5FdNthxgR2VRDF,spotify:track:2ClWt2RN5FdNthxgR2VRDF,https://api.spotify.com/v1/tracks/2ClWt2RN5FdNthxgR2VRDF,https://api.spotify.com/v1/audio-analysis/2ClWt2RN5FdNthxgR2VRDF,256148,4
0.731,0.725,2,-5.21,1,0.249,0.00432,0,0.0556,0.351,149.963,audio_features,5rK0pyEObO4DBFLy682QvR,spotify:track:5rK0pyEObO4DBFLy682QvR,https://api.spotify.com/v1/tracks/5rK0pyEObO4DBFLy682QvR,https://api.spotify.com/v1/audio-analysis/5rK0pyEObO4DBFLy682QvR,179200,4
0.697,0.683,8,-3.484,1,0.0359,0.022,0,0.266,0.178,109.95,audio_features,73fmW1b06uvxQu97TasHcJ,spotify:track:73fmW1b06uvxQu97TasHcJ,https://api.spotify.com/v1/tracks/73fmW1b06uvxQu97TasHcJ,https://api.spotify.com/v1/audio-analysis/73fmW1b06uvxQu97TasHcJ,231498,4
0.557,0.889,0,-4.045,1,0.0499,0.00012,0.000225,0.325,0.173,142.015,audio_features,6aWiGv6hPG0o3ri7QHNs8t,spotify:track:6aWiGv6hPG0o3ri7QHNs8t,https://api.spotify.com/v1/tracks/6aWiGv6hPG0o3ri7QHNs8t,https://api.spotify.com/v1/audio-analysis/6aWiGv6hPG0o3ri7QHNs8t,180000,4
0.576,0.88,8,-2.01,0,0.126,0.0208,8.99e-05,0.334,0.514,87.969,audio_features,2S2GQxhLpQO9hnCUsW2Pv7,spotify:track:2S2GQxhLpQO9hnCUsW2Pv7,https://api.spotify.com/v1/tracks/2S2GQxhLpQO9hnCUsW2Pv7,https://api.spotify.com/v1/audio-analysis/2S2GQxhLpQO9hnCUsW2Pv7,188907,4
0.611,0.543,1,-5.288,0,0.0672,0.329,0,0.281,0.561,174.862,audio_features,5MGeW5mHnqeJiM0NPBbkEZ,spotify:track:5MGeW5mHnqeJiM0NPBbkEZ,https://api.spotify.com/v1/tracks/5MGeW5mHnqeJiM0NPBbkEZ,https://api.spotify.com/v1/audio-analysis/5MGeW5mHnqeJiM0NPBbkEZ,189000,4
0.781,0.854,11,-7.411,0,0.311,0.0159,0.0493,0.15,0.493,100.043,audio_features,0r3QuDL3WkKa0LTvQyDcNb,spotify:track:0r3QuDL3WkKa0LTvQyDcNb,https://api.spotify.com/v1/tracks/0r3QuDL3WkKa0LTvQyDcNb,https://api.spotify.com/v1/audio-analysis/0r3QuDL3WkKa0LTvQyDcNb,182387,4
0.674,0.943,6,-3.343,1,0.038,0.0251,0.000405,0.108,0.398,100.001,audio_features,4Ijr3J0lnLCGZvpXBiqCjU,spotify:track:4Ijr3J0lnLCGZvpXBiqCjU,https://api.spotify.com/v1/tracks/4Ijr3J0lnLCGZvpXBiqCjU,https://api.spotify.com/v1/audio-analysis/4Ijr3J0lnLCGZvpXBiqCjU,153696,4
0.753,0.905,6,-3.311,0,0.239,0.127,0,0.269,0.585,127.069,audio_features,2tbvAGoLMQgjvfgW7naBiE,spotify:track:2tbvAGoLMQgjvfgW7naBiE,https://api.spotify.com/v1/tracks/2tbvAGoLMQgjvfgW7naBiE,https://api.spotify.com/v1/audio-analysis/2tbvAGoLMQgjvfgW7naBiE,219413,4
0.51,0.541,9,-4.885,0,0.218,0.345,0,0.113,0.0784,100.014,audio_features,0uTO2mDgbL1gfh9CIyrbfL,spotify:track:0uTO2mDgbL1gfh9CIyrbfL,https://api.spotify.com/v1/tracks/0uTO2mDgbL1gfh9CIyrbfL,https://api.spotify.com/v1/audio-analysis/0uTO2mDgbL1gfh9CIyrbfL,216000,4
0.459,0.775,0,-3.38,0,0.0501,0.000735,0,0.126,0.166,139.898,audio_features,7gkPG2e1tKqXJ8FPmqt3gB,spotify:track:7gkPG2e1tKqXJ8FPmqt3gB,https://api.spotify.com/v1/tracks/7gkPG2e1tKqXJ8FPmqt3gB,https://api.spotify.com/v1/audio-analysis/7gkPG2e1tKqXJ8FPmqt3gB,215036,4
0.59,0.891,5,-4.763,0,0.0791,0.00606,0.0785,0.176,0.571,152.023,audio_features,2XDq0KdcfUFbeqGYfw7bx8,spotify:track:2XDq0KdcfUFbeqGYfw7bx8,https://api.spotify.com/v1/tracks/2XDq0KdcfUFbeqGYfw7bx8,https://api.spotify.com/v1/audio-analysis/2XDq0KdcfUFbeqGYfw7bx8,195789,4
