danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.64,0.864,7,-6.576,1,0.0315,0.00832,0,0.123,0.7,102.026,audio_features,42et6fnHCw1HIPSrdPprMl,spotify:track:42et6fnHCw1HIPSrdPprMl,https://api.spotify.com/v1/tracks/42et6fnHCw1HIPSrdPprMl,https://api.spotify.com/v1/audio-analysis/42et6fnHCw1HIPSrdPprMl,268360,4
0.581,0.817,0,-6.542,1,0.0382,0.211,1.42e-06,0.246,0.779,141.607,audio_features,5DiXcVovI0FcY2s0icWWUu,spotify:track:5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/tracks/5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/audio-analysis/5DiXcVovI0FcY2s0icWWUu,272507,4
0.543,0.912,7,-10.71,1,0.0601,0.00162,2.1e-06,0.0565,0.836,103.731,audio_features,4ePP9So5xRzspjLFVVbj90,spotify:track:4ePP9So5xRzspjLFVVbj90,https://api.spotify.com/v1/tracks/4ePP9So5xRzspjLFVVbj90,https://api.spotify.com/v1/audio-analysis/4ePP9So5xRzspjLFVVbj90,256733,4
0.486,0.867,7,-5.483,1,0.0295,0.0237,1.66e-06,0.155,0.281,92.757,audio_features,087OBLtoeS3Q6j0k6tMNAI,spotify:track:087OBLtoeS3Q6j0k6tMNAI,https://api.spotify.com/v1/tracks/087OBLtoeS3Q6j0k6tMNAI,https://api.spotify.com/v1/audio-analysis/087OBLtoeS3Q6j0k6tMNAI,273533,4
0.547,0.693,0,-8.786,1,0.0353,9.24e-05,5.46e-05,0.113,0.583,119.567,audio_features,1t2Hq2WIBcZINOEnK6mdJG,spotify:track:1t2Hq2WIBcZINOEnK6mdJG,https://api.spotify.com/v1/tracks/1t2Hq2WIBcZINOEnK6mdJG,https://api.spotify.com/v1/audio-analysis/1t2Hq2WIBcZINOEnK6mdJG,239227,4
0.42,0.672,6,-7.902,1,0.027,0.0067,0,0.108,0.476,168.019,audio_features,2KVwlelhxKUy8LVV6JypH3,spotify:track:2KVwlelhxKUy8LVV6JypH3,https://api.spotify.com/v1/tracks/2KVwlelhxKUy8LVV6JypH3,https://api.spotify.com/v1/audio-analysis/2KVwlelhxKUy8LVV6JypH3,238667,4
0.701,0.564,2,-9.039,1,0.0294,0.00106,0.00277,0.0657,0.723,107.533,audio_features,0z1b34WikhOH9ZxU8QDWcv,spotify:track:0z1b34WikhOH9ZxU8QDWcv,https://api.spotify.com/v1/tracks/0z1b34WikhOH9ZxU8QDWcv,https://api.spotify.com/v1/audio-analysis/0z1b34WikhOH9ZxU8QDWcv,312587,4
0.464,0.785,6,-7.42,0,0.0436,0.00117,1.46e-06,0.328,0.528,153.005,audio_features,1ZoHRnS5U4m7V5pgvFiK1N,spotify:track:1ZoHRnS5U4m7V5pgvFiK1N,https://api.spotify.com/v1/tracks/1ZoHRnS5U4m7V5pgvFiK1N,https://api.spotify.com/v1/audio-analysis/1ZoHRnS5U4m7V5pgvFiK1N,236067,4
0.851,0.551,4,-5.177,1,0.0396,0.151,0,0.0827,0.807,131.922,audio_features,66S14BkJDxgkYxLl5DCqOz,spotify:track:66S14BkJDxgkYxLl5DCqOz,https://api.spotify.com/v1/tracks/66S14BkJDxgkYxLl5DCqOz,https://api.spotify.com/v1/audio-analysis/66S14BkJDxgkYxLl5DCqOz,219467,4
0.615,0.657,7,-6.873,1,0.029,0.000372,0.0204,0.132,0.792,109.95,audio_features,0ttHpMs250dpFkCYAnuhnE,spotify:track:0ttHpMs250dpFkCYAnuhnE,https://api.spotify.com/v1/tracks/0ttHpMs250dpFkCYAnuhnE,https://api.spotify.com/v1/audio-analysis/0ttHpMs250dpFkCYAnuhnE,185093,4
