danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.579,0.522,2,-7.124,1,0.0232,0.000545,0.00811,0.0914,0.286,81.969,audio_features,3b9xTm2eiaCRTGqUEWuzxc,spotify:track:3b9xTm2eiaCRTGqUEWuzxc,https://api.spotify.com/v1/tracks/3b9xTm2eiaCRTGqUEWuzxc,https://api.spotify.com/v1/audio-analysis/3b9xTm2eiaCRTGqUEWuzxc,257587,4
0.584,0.35,2,-13.942,1,0.0471,0.228,0.0719,0.0944,0.498,140.652,audio_features,5yeM63cXgGvSN2VrcHbv6x,spotify:track:5yeM63cXgGvSN2VrcHbv6x,https://api.spotify.com/v1/tracks/5yeM63cXgGvSN2VrcHbv6x,https://api.spotify.com/v1/audio-analysis/5yeM63cXgGvSN2VrcHbv6x,235173,4
0.378,0.925,9,-3.781,1,0.185,0.0234,0.00062,0.18,0.584,108.525,audio_features,5Xx8krVxg1pRy6CXieB7FS,spotify:track:5Xx8krVxg1pRy6CXieB7FS,https://api.spotify.com/v1/tracks/5Xx8krVxg1pRy6CXieB7FS,https://api.spotify.com/v1/audio-analysis/5Xx8krVxg1pRy6CXieB7FS,234240,4
0.509,0.504,1,-6.789,1,0.0267,0.351,0.15,0.31,0.327,104.755,audio_features,4z0wfXLJT9YMplnRBzs2Rv,spotify:track:4z0wfXLJT9YMplnRBzs2Rv,https://api.spotify.com/v1/tracks/4z0wfXLJT9YMplnRBzs2Rv,https://api.spotify.com/v1/audio-analysis/4z0wfXLJT9YMplnRBzs2Rv,161320,4
0.318,0.586,2,-7.606,0,0.0375,0.383,0,0.145,0.211,80.806,audio_features,3lwBgpUnYL2pnPGRlWEkd9,spotify:track:3lwBgpUnYL2pnPGRlWEkd9,https://api.spotify.com/v1/tracks/3lwBgpUnYL2pnPGRlWEkd9,https://api.spotify.com/v1/audio-analysis/3lwBgpUnYL2pnPGRlWEkd9,313868,4
0.679,0.634,9,-3.305,1,0.0522,0.0286,0,0.0605,0.642,92.046,audio_features,7wypArbDkWBJOnBWhwYR4I,spotify:track:7wypArbDkWBJOnBWhwYR4I,https://api.spotify.com/v1/tracks/7wypArbDkWBJOnBWhwYR4I,https://api.spotify.com/v1/audio-analysis/7wypArbDkWBJOnBWhwYR4I,268467,4
0.516,0.931,10,-6.291,1,0.0388,0.285,0.013,0.333,0.578,117.097,audio_features,1wSTaoEcGPZy9osC25kn0m,spotify:track:1wSTaoEcGPZy9osC25kn0m,https://api.spotify.com/v1/tracks/1wSTaoEcGPZy9osC25kn0m,https://api.spotify.com/v1/audio-analysis/1wSTaoEcGPZy9osC25kn0m,261987,4
0.568,0.632,9,-6.958,1,0.161,0.0245,0.000246,0.401,0.711,164.823,audio_features,2Yf3wwS48rkAoBRXNJ34kz,spotify:track:2Yf3wwS48rkAoBRXNJ34kz,https://api.spotify.com/v1/tracks/2Yf3wwS48rkAoBRXNJ34kz,https://api.spotify.com/v1/audio-analysis/2Yf3wwS48rkAoBRXNJ34kz,156107,4
0.406,0.41,0,-8.65,1,0.0396,0.479,0,0.0875,0.368,79.93,audio_features,55KHk8PhJC3HIpT3mA2smL,spotify:track:55KHk8PhJC3HIpT3mA2smL,https://api.spotify.com/v1/tracks/55KHk8PhJC3HIpT3mA2smL,https://api.spotify.com/v1/audio-analysis/55KHk8PhJC3HIpT3mA2smL,268000,4
0.395,0.866,7,-7.047,1,0.0691,0.112,9.85e-06,0.112,0.836,150.77,audio_features,7Blrv4fr8DwRcytz8qrvtW,spotify:track:7Blrv4fr8DwRcytz8qrvtW,https://api.spotify.com/v1/tracks/7Blrv4fr8DwRcytz8qrvtW,https://api.spotify.com/v1/audio-analysis/7Blrv4fr8DwRcytz8qrvtW,237373,4
0.403,0.553,0,-8.738,1,0.0552,0.685,3.85e-05,0.228,0.543,162.581,audio_features,4zP4mkNgtK75UsscbVsVyZ,spotify:track:4zP4mkNgtK75UsscbVsVyZ,https://api.spotify.com/v1/tracks/4zP4mkNgtK75UsscbVsVyZ,https://api.spotify.com/v1/audio-analysis/4zP4mkNgtK75UsscbVsVyZ,220253,4
0.545,0.908,0,-6.548,1,0.0512,0.115,0,0.0877,0.391,120.155,audio_features,0HeNDXMTdBDS9eWQkhENJ2,spotify:track:0HeNDXMTdBDS9eWQkhENJ2,https://api.spotify.com/v1/tracks/0HeNDXMTdBDS9eWQkhENJ2,https://api.spotify.com/v1/audio-analysis/0HeNDXMTdBDS9eWQkhENJ2,218778,4
0.698,0.736,2,-5.525,1,0.0481,0.0664,2.16e-05,0.119,0.822,127.979,audio_features,4qHSciBVrNNpUlI8TT9CHQ,spotify:track:4qHSciBVrNNpUlI8TT9CHQ,https://api.spotify.com/v1/tracks/4qHSciBVrNNpUlI8TT9CHQ,https://api.spotify.com/v1/audio-analysis/4qHSciBVrNNpUlI8TT9CHQ,214267,4
0.535,0.432,5,-12.438,1,0.0362,0.843,0.0212,0.108,0.287,89.712,audio_features,0iG8xWaMt2FdcNOkOZiz7H,spotify:track:0iG8xWaMt2FdcNOkOZiz7H,https://api.spotify.com/v1/tracks/0iG8xWaMt2FdcNOkOZiz7H,https://api.spotify.com/v1/audio-analysis/0iG8xWaMt2FdcNOkOZiz7H,154653,4
0.585,0.741,4,-6.954,0,0.0326,0.00381,8.96e-06,0.3,0.676,124.678,audio_features,0SZuZRybxPKuZ5H6CsSPX3,spotify:track:0SZuZRybxPKuZ5H6CsSPX3,https://api.spotify.com/v1/tracks/0SZuZRybxPKuZ5H6CsSPX3,https://api.spotify.com/v1/audio-analysis/0SZuZRybxPKuZ5H6CsSPX3,222653,4
0.661,0.422,2,-10.019,0,0.0354,0.587,0.132,0.297,0.251,99.08,audio_features,2i7fQIvwbrt8bSro3U25pr,spotify:track:2i7fQIvwbrt8bSro3U25pr,https://api.spotify.com/v1/tracks/2i7fQIvwbrt8bSro3U25pr,https://api.spotify.com/v1/audio-analysis/2i7fQIvwbrt8bSro3U25pr,272400,4
0.26,0.929,0,-5.841,1,0.143,0.343,0.0356,0.139,0.358,81.971,audio_features,1LWW4PgKyEVOdWRl4JKM4Q,spotify:track:1LWW4PgKyEVOdWRl4JKM4Q,https://api.spotify.com/v1/tracks/1LWW4PgKyEVOdWRl4JKM4Q,https://api.spotify.com/v1/audio-analysis/1LWW4PgKyEVOdWRl4JKM4Q,225267,4
0.257,0.764,11,-6.904,0,0.0563,0.02,0.000685,0.296,0.446,180.135,audio_features,0PcyGgEAKYaVpND2efXlar,spotify:track:0PcyGgEAKYaVpND2efXlar,https://api.spotify.com/v1/tracks/0PcyGgEAKYaVpND2efXlar,https://api.spotify.com/v1/audio-analysis/0PcyGgEAKYaVpND2efXlar,292307,4
0.433,0.478,2,-4.028,0,0.0274,0.724,0,0.127,0.235,92.382,audio_features,5NN2OOlvy4IJB6YJyWXIgU,spotify:track:5NN2OOlvy4IJB6YJyWXIgU,https://api.spotify.com/v1/tracks/5NN2OOlvy4IJB6YJyWXIgU,https://api.spotify.com/v1/audio-analysis/5NN2OOlvy4IJB6YJyWXIgU,218992,4
0.336,0.739,0,-5.394,0,0.0481,0.0325,5.9e-05,0.137,0.578,169.932,audio_features,3aAFZx6mlVu3WrwgNEK9yM,spotify:track:3aAFZx6mlVu3WrwgNEK9yM,https://api.spotify.com/v1/tracks/3aAFZx6mlVu3WrwgNEK9yM,https://api.spotify.com/v1/audio-analysis/3aAFZx6mlVu3WrwgNEK9yM,203653,4
0.706,0.327,5,-11.603,1,0.0687,0.717,0.0192,0.0958,0.632,131.312,audio_features,6f8wMPrnGpIF6qU6afkOIZ,spotify:track:6f8wMPrnGpIF6qU6afkOIZ,https://api.spotify.com/v1/tracks/6f8wMPrnGpIF6qU6afkOIZ,https://api.spotify.com/v1/audio-analysis/6f8wMPrnGpIF6qU6afkOIZ,270413,4
0.568,0.299,4,-9.906,1,0.0309,0.456,0,0.305,0.139,114.359,audio_features,5ItLBl4dfYnSlvHYyoFUCs,spotify:track:5ItLBl4dfYnSlvHYyoFUCs,https://api.spotify.com/v1/tracks/5ItLBl4dfYnSlvHYyoFUCs,https://api.spotify.com/v1/audio-analysis/5ItLBl4dfYnSlvHYyoFUCs,272655,4
0.36,0.796,5,-6.123,1,0.0461,0.361,0.392,0.183,0.494,142.093,audio_features,6rog8vv7luQw2w2pwhhrGY,spotify:track:6rog8vv7luQw2w2pwhhrGY,https://api.spotify.com/v1/tracks/6rog8vv7luQw2w2pwhhrGY,https://api.spotify.com/v1/audio-analysis/6rog8vv7luQw2w2pwhhrGY,208553,4
0.263,0.785,9,-4.658,0,0.0505,0.00385,0.000272,0.0613,0.379,171.274,audio_features,67WQpj2hyiHHz0jbrnkFOf,spotify:track:67WQpj2hyiHHz0jbrnkFOf,https://api.spotify.com/v1/tracks/67WQpj2hyiHHz0jbrnkFOf,https://api.spotify.com/v1/audio-analysis/67WQpj2hyiHHz0jbrnkFOf,192107,4
0.4,0.767,11,-3.444,1,0.0367,0.00252,0.0334,0.249,0.482,167.885,audio_features,5eoKQlJjP6A8JKjJVAcLUw,spotify:track:5eoKQlJjP6A8JKjJVAcLUw,https://api.spotify.com/v1/tracks/5eoKQlJjP6A8JKjJVAcLUw,https://api.spotify.com/v1/audio-analysis/5eoKQlJjP6A8JKjJVAcLUw,201587,4
0.259,0.978,8,-3.842,1,0.22,0.000477,0.000314,0.268,0.266,132.97,audio_features,51EhqjwJH9AmtnQhxVGv1F,spotify:track:51EhqjwJH9AmtnQhxVGv1F,https://api.spotify.com/v1/tracks/51EhqjwJH9AmtnQhxVGv1F,https://api.spotify.com/v1/audio-analysis/51EhqjwJH9AmtnQhxVGv1F,220533,4
0.54,0.721,2,-6.05,1,0.0347,0.203,5.83e-05,0.0724,0.346,141.939,audio_features,45D66v9Cd2ANN0udS9EL0B,spotify:track:45D66v9Cd2ANN0udS9EL0B,https://api.spotify.com/v1/tracks/45D66v9Cd2ANN0udS9EL0B,https://api.spotify.com/v1/audio-analysis/45D66v9Cd2ANN0udS9EL0B,211740,4
0.51,0.723,2,-6.72,1,0.0331,0.0367,7.88e-05,0.161,0.499,89.964,audio_features,6IpcOV0Re2M1l8APgqkTrJ,spotify:track:6IpcOV0Re2M1l8APgqkTrJ,https://api.spotify.com/v1/tracks/6IpcOV0Re2M1l8APgqkTrJ,https://api.spotify.com/v1/audio-analysis/6IpcOV0Re2M1l8APgqkTrJ,376619,4
0.39,0.817,4,-2.949,0,0.0343,0.0283,0.486,0.114,0.323,106.055,audio_features,6CApje4OBrR9y2EQJlu8KJ,spotify:track:6CApje4OBrR9y2EQJlu8KJ,https://api.spotify.com/v1/tracks/6CApje4OBrR9y2EQJlu8KJ,https://api.spotify.com/v1/audio-analysis/6CApje4OBrR9y2EQJlu8KJ,178080,4
0.638,0.689,2,-4.54,1,0.0389,0.185,2.91e-05,0.138,0.555,112.235,audio_features,3CjgKNCLVh3TTVClRgoCZZ,spotify:track:3CjgKNCLVh3TTVClRgoCZZ,https://api.spotify.com/v1/tracks/3CjgKNCLVh3TTVClRgoCZZ,https://api.spotify.com/v1/audio-analysis/3CjgKNCLVh3TTVClRgoCZZ,282493,4
0.267,0.738,9,-5.541,1,0.0464,0.0419,1.35e-06,0.0812,0.488,161.09,audio_features,2Hl45Cf4m4CX0a4slkR2qU,spotify:track:2Hl45Cf4m4CX0a4slkR2qU,https://api.spotify.com/v1/tracks/2Hl45Cf4m4CX0a4slkR2qU,https://api.spotify.com/v1/audio-analysis/2Hl45Cf4m4CX0a4slkR2qU,193067,4
0.434,0.748,1,-7.707,1,0.0522,0.11,0.000273,0.102,0.703,151.265,audio_features,5kuFCKfGMFsBenmPfMB3cw,spotify:track:5kuFCKfGMFsBenmPfMB3cw,https://api.spotify.com/v1/tracks/5kuFCKfGMFsBenmPfMB3cw,https://api.spotify.com/v1/audio-analysis/5kuFCKfGMFsBenmPfMB3cw,394200,4
0.697,0.392,2,-10.105,0,0.034,0.404,0.00121,0.0821,0.725,97.967,audio_features,790G9Ym8dqZfqHacKrIqWX,spotify:track:790G9Ym8dqZfqHacKrIqWX,https://api.spotify.com/v1/tracks/790G9Ym8dqZfqHacKrIqWX,https://api.spotify.com/v1/audio-analysis/790G9Ym8dqZfqHacKrIqWX,205533,4
0.279,0.788,0,-8.522,1,0.0625,0.0069,0.048,0.196,0.381,98.195,audio_features,7KvtfHiJ6Egxz27DYaOO59,spotify:track:7KvtfHiJ6Egxz27DYaOO59,https://api.spotify.com/v1/tracks/7KvtfHiJ6Egxz27DYaOO59,https://api.spotify.com/v1/audio-analysis/7KvtfHiJ6Egxz27DYaOO59,324139,4
0.74,0.333,4,-11.64,0,0.0274,0.00253,0.0507,0.282,0.266,110.046,audio_features,7bR4C483mAqkwidrXp9BYw,spotify:track:7bR4C483mAqkwidrXp9BYw,https://api.spotify.com/v1/tracks/7bR4C483mAqkwidrXp9BYw,https://api.spotify.com/v1/audio-analysis/7bR4C483mAqkwidrXp9BYw,188157,4
0.578,0.811,10,-6.228,0,0.027,0.144,0.0054,0.113,0.752,145.056,audio_features,3eMvfFDFlcsXRenA2L3LjK,spotify:track:3eMvfFDFlcsXRenA2L3LjK,https://api.spotify.com/v1/tracks/3eMvfFDFlcsXRenA2L3LjK,https://api.spotify.com/v1/audio-analysis/3eMvfFDFlcsXRenA2L3LjK,233922,4
0.527,0.606,5,-6.799,1,0.0305,0.0134,0.00029,0.418,0.267,105.509,audio_features,398QU045BgD0nsMgxedVCG,spotify:track:398QU045BgD0nsMgxedVCG,https://api.spotify.com/v1/tracks/398QU045BgD0nsMgxedVCG,https://api.spotify.com/v1/audio-analysis/398QU045BgD0nsMgxedVCG,279107,4
