danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.392,0.839,7,-5.289,1,0.0445,6.38e-05,0.494,0.32,0.285,133.949,audio_features,6dGHaiBefW7C2BUBG7AMAN,spotify:track:6dGHaiBefW7C2BUBG7AMAN,https://api.spotify.com/v1/tracks/6dGHaiBefW7C2BUBG7AMAN,https://api.spotify.com/v1/audio-analysis/6dGHaiBefW7C2BUBG7AMAN,302213,4
0.705,0.327,6,-11.784,1,0.037,0.516,6.15e-05,0.11,0.16,116.292,audio_features,1hZyADicbo5k0OQbwcxVEo,spotify:track:1hZyADicbo5k0OQbwcxVEo,https://api.spotify.com/v1/tracks/1hZyADicbo5k0OQbwcxVEo,https://api.spotify.com/v1/audio-analysis/1hZyADicbo5k0OQbwcxVEo,277563,4
0.355,0.827,11,-8.402,0,0.0843,0.00954,0.00911,0.16,0.104,153.954,audio_features,3R55m033b7s9GjvvvQugA6,spotify:track:3R55m033b7s9GjvvvQugA6,https://api.spotify.com/v1/tracks/3R55m033b7s9GjvvvQugA6,https://api.spotify.com/v1/audio-analysis/3R55m033b7s9GjvvvQugA6,208666,4
0.414,0.896,1,-4.128,1,0.085,0.000277,8.29e-05,0.365,0.498,159.054,audio_features,1YlOdKPa0LBTqOnFAxWPLQ,spotify:track:1YlOdKPa0LBTqOnFAxWPLQ,https://api.spotify.com/v1/tracks/1YlOdKPa0LBTqOnFAxWPLQ,https://api.spotify.com/v1/audio-analysis/1YlOdKPa0LBTqOnFAxWPLQ,204004,4
0.554,0.843,9,-3.549,0,0.0432,0.00106,0,0.0964,0.779,150.005,audio_features,0foqYKMyZKoPl3DuaYlJed,spotify:track:0foqYKMyZKoPl3DuaYlJed,https://api.spotify.com/v1/tracks/0foqYKMyZKoPl3DuaYlJed,https://api.spotify.com/v1/audio-analysis/0foqYKMyZKoPl3DuaYlJed,202929,4
0.308,0.913,9,-2.494,1,0.063,6.26e-05,0.516,0.108,0.436,162.945,audio_features,4egyaElEtmGnl60fMjvNjX,spotify:track:4egyaElEtmGnl60fMjvNjX,https://api.spotify.com/v1/tracks/4egyaElEtmGnl60fMjvNjX,https://api.spotify.com/v1/audio-analysis/4egyaElEtmGnl60fMjvNjX,174807,4
0.295,0.788,4,-3.951,1,0.0635,0.306,0,0.373,0.516,159.712,audio_features,4GDpdETAkoc4TLpZeXnXFR,spotify:track:4GDpdETAkoc4TLpZeXnXFR,https://api.spotify.com/v1/tracks/4GDpdETAkoc4TLpZeXnXFR,https://api.spotify.com/v1/audio-analysis/4GDpdETAkoc4TLpZeXnXFR,193929,4
0.431,0.376,9,-5.951,1,0.0274,0.838,3.3e-05,0.108,0.158,131.97,audio_features,4XM9uQTxoMOW6pkvjN9F6v,spotify:track:4XM9uQTxoMOW6pkvjN9F6v,https://api.spotify.com/v1/tracks/4XM9uQTxoMOW6pkvjN9F6v,https://api.spotify.com/v1/audio-analysis/4XM9uQTxoMOW6pkvjN9F6v,213381,4
0.441,0.947,11,-3.579,1,0.0663,7.5e-05,0.000693,0.128,0.412,148.952,audio_features,60qI1oTsppcgo2ZxJvdfrO,spotify:track:60qI1oTsppcgo2ZxJvdfrO,https://api.spotify.com/v1/tracks/60qI1oTsppcgo2ZxJvdfrO,https://api.spotify.com/v1/audio-analysis/60qI1oTsppcgo2ZxJvdfrO,194094,4
0.434,0.908,10,-3.772,1,0.0548,0.00102,0.387,0.0619,0.437,109.593,audio_features,5of3UPVlvsXNbNALhzqt7L,spotify:track:5of3UPVlvsXNbNALhzqt7L,https://api.spotify.com/v1/tracks/5of3UPVlvsXNbNALhzqt7L,https://api.spotify.com/v1/audio-analysis/5of3UPVlvsXNbNALhzqt7L,199918,4
0.54,0.828,5,-9.056,1,0.0472,0.201,0.00615,0.343,0.457,88.949,audio_features,1jZ8blY3BjBQqMwtkYh4kk,spotify:track:1jZ8blY3BjBQqMwtkYh4kk,https://api.spotify.com/v1/tracks/1jZ8blY3BjBQqMwtkYh4kk,https://api.spotify.com/v1/audio-analysis/1jZ8blY3BjBQqMwtkYh4kk,227865,4
0.437,0.829,8,-6.922,1,0.0368,0.00157,0.111,0.0689,0.451,136.951,audio_features,4GqIDCKjg0YilAIr2cGcaj,spotify:track:4GqIDCKjg0YilAIr2cGcaj,https://api.spotify.com/v1/tracks/4GqIDCKjg0YilAIr2cGcaj,https://api.spotify.com/v1/audio-analysis/4GqIDCKjg0YilAIr2cGcaj,252863,4
0.806,0.872,8,-7.013,0,0.0533,0.044,0,0.0872,0.838,113.023,audio_features,1bOY7p2zWke0NB0ReAk15R,spotify:track:1bOY7p2zWke0NB0ReAk15R,https://api.spotify.com/v1/tracks/1bOY7p2zWke0NB0ReAk15R,https://api.spotify.com/v1/audio-analysis/1bOY7p2zWke0NB0ReAk15R,257236,4
0.596,0.896,2,-3.995,1,0.0339,0.00143,1.16e-05,0.352,0.818,105.019,audio_features,2tGSIjqZ23cTR4fYTc1MbX,spotify:track:2tGSIjqZ23cTR4fYTc1MbX,https://api.spotify.com/v1/tracks/2tGSIjqZ23cTR4fYTc1MbX,https://api.spotify.com/v1/audio-analysis/2tGSIjqZ23cTR4fYTc1MbX,225318,4
0.557,0.639,9,-5.339,1,0.0305,0.0181,6.09e-06,0.14,0.346,127.715,audio_features,2NhNEoKxhFCcimJjuaZu6G,spotify:track:2NhNEoKxhFCcimJjuaZu6G,https://api.spotify.com/v1/tracks/2NhNEoKxhFCcimJjuaZu6G,https://api.spotify.com/v1/audio-analysis/2NhNEoKxhFCcimJjuaZu6G,169206,4
0.507,0.723,7,-6.122,1,0.0359,0.00913,0.00906,0.0856,0.192,124.054,audio_features,0pHfWYiSRrFq9RNlV9LHbJ,spotify:track:0pHfWYiSRrFq9RNlV9LHbJ,https://api.spotify.com/v1/tracks/0pHfWYiSRrFq9RNlV9LHbJ,https://api.spotify.com/v1/audio-analysis/0pHfWYiSRrFq9RNlV9LHbJ,232316,4
0.557,0.933,6,-3.25,0,0.0846,0.00853,0.00029,0.213,0.713,95.478,audio_features,5W3fASTNLVSDDkq7JA2DZu,spotify:track:5W3fASTNLVSDDkq7JA2DZu,https://api.spotify.com/v1/tracks/5W3fASTNLVSDDkq7JA2DZu,https://api.spotify.com/v1/audio-analysis/5W3fASTNLVSDDkq7JA2DZu,172493,4
0.576,0.782,9,-5.952,0,0.0652,0.16,0,0.495,0.637,99.493,audio_features,2ACLeohFI0oXEsP8NbYzmC,spotify:track:2ACLeohFI0oXEsP8NbYzmC,https://api.spotify.com/v1/tracks/2ACLeohFI0oXEsP8NbYzmC,https://api.spotify.com/v1/audio-analysis/2ACLeohFI0oXEsP8NbYzmC,189765,4
0.553,0.942,9,-4.787,1,0.0385,0.0191,1.33e-05,0.339,0.869,115.086,audio_features,4ZyrKtmLW5Wt7VBONnbpke,spotify:track:4ZyrKtmLW5Wt7VBONnbpke,https://api.spotify.com/v1/tracks/4ZyrKtmLW5Wt7VBONnbpke,https://api.spotify.com/v1/audio-analysis/4ZyrKtmLW5Wt7VBONnbpke,222782,4
0.372,0.95,2,-5.015,1,0.11,0.00643,3.08e-05,0.0772,0.341,155.887,audio_features,45faYLH7bE4vtHFbbWNaM9,spotify:track:45faYLH7bE4vtHFbbWNaM9,https://api.spotify.com/v1/tracks/45faYLH7bE4vtHFbbWNaM9,https://api.spotify.com/v1/audio-analysis/45faYLH7bE4vtHFbbWNaM9,213847,4
0.429,0.839,0,-2.715,0,0.0482,0.000255,0.000264,0.0961,0.399,132.979,audio_features,1gnYR030TkqzUyoS46szYY,spotify:track:1gnYR030TkqzUyoS46szYY,https://api.spotify.com/v1/tracks/1gnYR030TkqzUyoS46szYY,https://api.spotify.com/v1/audio-analysis/1gnYR030TkqzUyoS46szYY,199231,4
0.437,0.536,5,-8.286,0,0.0273,0.402,0.00689,0.105,0.178,75.196,audio_features,6d0hehl2mgLeQnvSs2FkTU,spotify:track:6d0hehl2mgLeQnvSs2FkTU,https://api.spotify.com/v1/tracks/6d0hehl2mgLeQnvSs2FkTU,https://api.spotify.com/v1/audio-analysis/6d0hehl2mgLeQnvSs2FkTU,274667,4
