danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.488,0.595,2,-9.074,1,0.0533,0.0421,0.000465,0.143,0.732,128.013,audio_features,3CKLPDN1AIOYa7QPpy6oDH,spotify:track:3CKLPDN1AIOYa7QPpy6oDH,https://api.spotify.com/v1/tracks/3CKLPDN1AIOYa7QPpy6oDH,https://api.spotify.com/v1/audio-analysis/3CKLPDN1AIOYa7QPpy6oDH,235467,4
0.692,0.711,0,-7.498,0,0.0317,0.227,0,0.12,0.875,125.135,audio_features,1TfqLAPs4K3s2rJMoCokcS,spotify:track:1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/audio-analysis/1TfqLAPs4K3s2rJMoCokcS,216933,4
0.599,0.907,0,-4.406,1,0.0445,0.0733,0.533,0.474,0.833,126.275,audio_features,6m7fhJkK6TbuGDFhBNpgyn,spotify:track:6m7fhJkK6TbuGDFhBNpgyn,https://api.spotify.com/v1/tracks/6m7fhJkK6TbuGDFhBNpgyn,https://api.spotify.com/v1/audio-analysis/6m7fhJkK6TbuGDFhBNpgyn,233453,4
0.752,0.578,9,-10.701,0,0.0474,0.177,0,0.0909,0.854,117.483,audio_features,7h4fe4teWz7mc4EZVLE0bl,spotify:track:7h4fe4teWz7mc4EZVLE0bl,https://api.spotify.com/v1/tracks/7h4fe4teWz7mc4EZVLE0bl,https://api.spotify.com/v1/audio-analysis/7h4fe4teWz7mc4EZVLE0bl,238667,4
0.596,0.598,0,-13.409,1,0.0268,0.00808,3.07e-06,0.241,0.595,113.825,audio_features,6Cc09f1tQTDzPKbclK52hY,spotify:track:6Cc09f1tQTDzPKbclK52hY,https://api.spotify.com/v1/tracks/6Cc09f1tQTDzPKbclK52hY,https://api.spotify.com/v1/audio-analysis/6Cc09f1tQTDzPKbclK52hY,213373,4
0.689,0.844,10,-5.519,0,0.0348,0.0963,0.00852,0.0621,0.772,129.973,audio_features,3gv4AhWWneEu2oh1Egz652,spotify:track:3gv4AhWWneEu2oh1Egz652,https://api.spotify.com/v1/tracks/3gv4AhWWneEu2oh1Egz652,https://api.spotify.com/v1/audio-analysis/3gv4AhWWneEu2oh1Egz652,225040,4
0.762,0.862,0,-7.458,1,0.0337,0.42,0.0375,0.18,0.92,128.182,audio_features,5gW8pmQV69okQ3cNz0RSKg,spotify:track:5gW8pmQV69okQ3cNz0RSKg,https://api.spotify.com/v1/tracks/5gW8pmQV69okQ3cNz0RSKg,https://api.spotify.com/v1/audio-analysis/5gW8pmQV69okQ3cNz0RSKg,220880,4
0.583,0.614,5,-10.312,1,0.0643,0.16,0.234,0.109,0.456,80.747,audio_features,7t7cCejdvIQUGLIwtBWana,spotify:track:7t7cCejdvIQUGLIwtBWana,https://api.spotify.com/v1/tracks/7t7cCejdvIQUGLIwtBWana,https://api.spotify.com/v1/audio-analysis/7t7cCejdvIQUGLIwtBWana,278227,4
0.636,0.757,0,-8.686,1,0.0326,0.0787,0.122,0.146,0.91,120.256,audio_features,6VzfdkKU7J6ideJPwVJnAN,spotify:track:6VzfdkKU7J6ideJPwVJnAN,https://api.spotify.com/v1/tracks/6VzfdkKU7J6ideJPwVJnAN,https://api.spotify.com/v1/audio-analysis/6VzfdkKU7J6ideJPwVJnAN,270307,4
0.497,0.704,0,-12.056,1,0.0346,0.0133,0.000394,0.371,0.582,164.679,audio_features,7dOZxMY4U4YZ3eFwOTABXK,spotify:track:7dOZxMY4U4YZ3eFwOTABXK,https://api.spotify.com/v1/tracks/7dOZxMY4U4YZ3eFwOTABXK,https://api.spotify.com/v1/audio-analysis/7dOZxMY4U4YZ3eFwOTABXK,251067,4
