danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.832,0.743,7,-4.4,1,0.13,0.196,7.71e-05,0.0674,0.749,109.053,audio_features,4Y5TDPW5UdcVHyGumdtRK5,spotify:track:4Y5TDPW5UdcVHyGumdtRK5,https://api.spotify.com/v1/tracks/4Y5TDPW5UdcVHyGumdtRK5,https://api.spotify.com/v1/audio-analysis/4Y5TDPW5UdcVHyGumdtRK5,189427,4
0.734,0.78,7,-7.893,1,0.063,0.598,0.000392,0.238,0.42,124.086,audio_features,0mWhyezAZ65Irfi71I8cUM,spotify:track:0mWhyezAZ65Irfi71I8cUM,https://api.spotify.com/v1/tracks/0mWhyezAZ65Irfi71I8cUM,https://api.spotify.com/v1/audio-analysis/0mWhyezAZ65Irfi71I8cUM,161667,4
0.735,0.645,2,-5.807,1,0.0771,0.758,2.49e-06,0.315,0.756,87.951,audio_features,1VvrPTVRMUa1aJF2xN6VgK,spotify:track:1VvrPTVRMUa1aJF2xN6VgK,https://api.spotify.com/v1/tracks/1VvrPTVRMUa1aJF2xN6VgK,https://api.spotify.com/v1/audio-analysis/1VvrPTVRMUa1aJF2xN6VgK,116160,4
0.253,0.314,0,-10.424,1,0.0353,0.932,0.607,0.0921,0.453,163.757,audio_features,23gju7aYMKGkVu5SNWExPs,spotify:track:23gju7aYMKGkVu5SNWExPs,https://api.spotify.com/v1/tracks/23gju7aYMKGkVu5SNWExPs,https://api.spotify.com/v1/audio-analysis/23gju7aYMKGkVu5SNWExPs,244840,3
0.54,0.406,7,-7.801,1,0.0271,0.934,0,0.102,0.44,132.112,audio_features,1IUN6Bbkhc52DjZb96CfLp,spotify:track:1IUN6Bbkhc52DjZb96CfLp,https://api.spotify.com/v1/tracks/1IUN6Bbkhc52DjZb96CfLp,https://api.spotify.com/v1/audio-analysis/1IUN6Bbkhc52DjZb96CfLp,276787,3
0.495,0.422,11,-9.145,1,0.0297,0.537,0,0.0725,0.482,97.841,audio_features,4V81FFqdzb0xjbYziAn8yU,spotify:track:4V81FFqdzb0xjbYziAn8yU,https://api.spotify.com/v1/tracks/4V81FFqdzb0xjbYziAn8yU,https://api.spotify.com/v1/audio-analysis/4V81FFqdzb0xjbYziAn8yU,168227,3
0.363,0.648,7,-7.527,1,0.156,0.955,2.16e-05,0.731,0.778,156.606,audio_features,5PugzaQYxzwSvHeTyGFpOW,spotify:track:5PugzaQYxzwSvHeTyGFpOW,https://api.spotify.com/v1/tracks/5PugzaQYxzwSvHeTyGFpOW,https://api.spotify.com/v1/audio-analysis/5PugzaQYxzwSvHeTyGFpOW,193493,3
0.561,0.333,6,-14.601,0,0.0818,0.659,2.51e-06,0.0979,0.469,177.797,audio_features,3NhWg4dF7igTohuYOgr3AB,spotify:track:3NhWg4dF7igTohuYOgr3AB,https://api.spotify.com/v1/tracks/3NhWg4dF7igTohuYOgr3AB,https://api.spotify.com/v1/audio-analysis/3NhWg4dF7igTohuYOgr3AB,140693,4
0.26,0.0925,2,-16.599,1,0.0436,0.967,2.56e-06,0.0802,0.344,82.979,audio_features,66ia10eVRRx10XASRakso0,spotify:track:66ia10eVRRx10XASRakso0,https://api.spotify.com/v1/tracks/66ia10eVRRx10XASRakso0,https://api.spotify.com/v1/audio-analysis/66ia10eVRRx10XASRakso0,257293,3
0.279,0.152,0,-13.236,1,0.0344,0.98,0,0.117,0.0778,128.615,audio_features,4oGBYcMWsGm9vZHJhjTLIU,spotify:track:4oGBYcMWsGm9vZHJhjTLIU,https://api.spotify.com/v1/tracks/4oGBYcMWsGm9vZHJhjTLIU,https://api.spotify.com/v1/audio-analysis/4oGBYcMWsGm9vZHJhjTLIU,288707,5
