danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.626,0.363,8,-16.65,1,0.0395,0.373,0.966,0.406,0.194,83.015,audio_features,2bU0CLExaw77LhT0MV8IsM,spotify:track:2bU0CLExaw77LhT0MV8IsM,https://api.spotify.com/v1/tracks/2bU0CLExaw77LhT0MV8IsM,https://api.spotify.com/v1/audio-analysis/2bU0CLExaw77LhT0MV8IsM,116142,4
0.714,0.314,6,-8.542,1,0.0409,0.181,0.877,0.11,0.571,81.993,audio_features,3Wb82PC0bODgzwqdyD4sLv,spotify:track:3Wb82PC0bODgzwqdyD4sLv,https://api.spotify.com/v1/tracks/3Wb82PC0bODgzwqdyD4sLv,https://api.spotify.com/v1/audio-analysis/3Wb82PC0bODgzwqdyD4sLv,210126,4
0.871,0.192,10,-12.309,0,0.111,0.681,0.922,0.284,0.657,90.071,audio_features,7tcorOb5qLlTcdPQdQSKKN,spotify:track:7tcorOb5qLlTcdPQdQSKKN,https://api.spotify.com/v1/tracks/7tcorOb5qLlTcdPQdQSKKN,https://api.spotify.com/v1/audio-analysis/7tcorOb5qLlTcdPQdQSKKN,78799,4
0.629,0.61,2,-7.972,1,0.115,0.621,6.54e-05,0.11,0.486,93.936,audio_features,6Ouqqlzs68ZBd1f5Y1X7Y5,spotify:track:6Ouqqlzs68ZBd1f5Y1X7Y5,https://api.spotify.com/v1/tracks/6Ouqqlzs68ZBd1f5Y1X7Y5,https://api.spotify.com/v1/audio-analysis/6Ouqqlzs68ZBd1f5Y1X7Y5,168227,4
0.692,0.531,9,-9.622,0,0.429,0.0304,5.7e-06,0.155,0.561,83.103,audio_features,31SlMEpIrL0WV0Yo9oG1J1,spotify:track:31SlMEpIrL0WV0Yo9oG1J1,https://api.spotify.com/v1/tracks/31SlMEpIrL0WV0Yo9oG1J1,https://api.spotify.com/v1/audio-analysis/31SlMEpIrL0WV0Yo9oG1J1,96625,4
0.566,0.485,10,-13.014,0,0.238,0.645,0.000571,0.116,0.746,79.174,audio_features,3Ytm6mQfMnTBl9BLFL3k79,spotify:track:3Ytm6mQfMnTBl9BLFL3k79,https://api.spotify.com/v1/tracks/3Ytm6mQfMnTBl9BLFL3k79,https://api.spotify.com/v1/audio-analysis/3Ytm6mQfMnTBl9BLFL3k79,63574,4
0.457,0.0183,4,-17.262,1,0.31,0.741,0.814,0.107,0.91,175.361,audio_features,0jtR482ikjLZ7gsVRJ5JiW,spotify:track:0jtR482ikjLZ7gsVRJ5JiW,https://api.spotify.com/v1/tracks/0jtR482ikjLZ7gsVRJ5JiW,https://api.spotify.com/v1/audio-analysis/0jtR482ikjLZ7gsVRJ5JiW,71053,4
0.749,0.29,9,-13.336,1,0.326,0.811,0.909,0.104,0.88,83.092,audio_features,3OpQVwRE5b8DpCEo0iPKTH,spotify:track:3OpQVwRE5b8DpCEo0iPKTH,https://api.spotify.com/v1/tracks/3OpQVwRE5b8DpCEo0iPKTH,https://api.spotify.com/v1/audio-analysis/3OpQVwRE5b8DpCEo0iPKTH,107651,4
0.688,0.511,5,-9.474,1,0.0316,0.0989,0.54,0.108,0.753,88.039,audio_features,7Cvsoppvtt3vwaE2FceAOu,spotify:track:7Cvsoppvtt3vwaE2FceAOu,https://api.spotify.com/v1/tracks/7Cvsoppvtt3vwaE2FceAOu,https://api.spotify.com/v1/audio-analysis/7Cvsoppvtt3vwaE2FceAOu,120451,4
0.708,0.541,1,-7.013,0,0.122,0.317,0.924,0.109,0.917,178.015,audio_features,4ETBoOujWiIXiLicjxEA84,spotify:track:4ETBoOujWiIXiLicjxEA84,https://api.spotify.com/v1/tracks/4ETBoOujWiIXiLicjxEA84,https://api.spotify.com/v1/audio-analysis/4ETBoOujWiIXiLicjxEA84,213858,4
