danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.715,0.856,6,-4.782,0,0.0741,0.0433,0,0.247,0.685,96.036,audio_features,7uWTX7EPpu9JnXMb6Zs3RO,spotify:track:7uWTX7EPpu9JnXMb6Zs3RO,https://api.spotify.com/v1/tracks/7uWTX7EPpu9JnXMb6Zs3RO,https://api.spotify.com/v1/audio-analysis/7uWTX7EPpu9JnXMb6Zs3RO,232533,4
0.763,0.806,1,-4.024,1,0.0667,0.126,3.68e-05,0.19,0.597,88.993,audio_features,5YTMV11r6H8eeKuHghbBql,spotify:track:5YTMV11r6H8eeKuHghbBql,https://api.spotify.com/v1/tracks/5YTMV11r6H8eeKuHghbBql,https://api.spotify.com/v1/audio-analysis/5YTMV11r6H8eeKuHghbBql,212027,4
0.771,0.784,0,-6.259,1,0.0928,0.0746,0,0.0555,0.554,91.958,audio_features,3mikHfX3V2s3h0lhPO5rXw,spotify:track:3mikHfX3V2s3h0lhPO5rXw,https://api.spotify.com/v1/tracks/3mikHfX3V2s3h0lhPO5rXw,https://api.spotify.com/v1/audio-analysis/3mikHfX3V2s3h0lhPO5rXw,226640,4
0.832,0.772,10,-5.429,1,0.1,0.0559,0.000486,0.44,0.704,96.016,audio_features,3QwBODjSEzelZyVjxPOHdq,spotify:track:3QwBODjSEzelZyVjxPOHdq,https://api.spotify.com/v1/tracks/3QwBODjSEzelZyVjxPOHdq,https://api.spotify.com/v1/audio-analysis/3QwBODjSEzelZyVjxPOHdq,209453,4
0.721,0.796,0,-4.956,1,0.0301,0.231,0,0.228,0.674,93.021,audio_features,1neU3WI1TrSIoRBOQjGsUO,spotify:track:1neU3WI1TrSIoRBOQjGsUO,https://api.spotify.com/v1/tracks/1neU3WI1TrSIoRBOQjGsUO,https://api.spotify.com/v1/audio-analysis/1neU3WI1TrSIoRBOQjGsUO,287173,4
0.725,0.711,10,-4.544,1,0.0335,0.0821,0,0.0931,0.477,93.003,audio_features,5HABnFSYvl6mTmg8nSdzHa,spotify:track:5HABnFSYvl6mTmg8nSdzHa,https://api.spotify.com/v1/tracks/5HABnFSYvl6mTmg8nSdzHa,https://api.spotify.com/v1/audio-analysis/5HABnFSYvl6mTmg8nSdzHa,246653,4
0.644,0.895,8,-3.669,1,0.0469,0.172,0,0.285,0.887,169.98,audio_features,0EpFfFZpCuqYFzHvxOtrZS,spotify:track:0EpFfFZpCuqYFzHvxOtrZS,https://api.spotify.com/v1/tracks/0EpFfFZpCuqYFzHvxOtrZS,https://api.spotify.com/v1/audio-analysis/0EpFfFZpCuqYFzHvxOtrZS,252493,4
0.787,0.872,1,-1.397,0,0.0871,0.168,1.51e-06,0.0408,0.46,95.995,audio_features,5nCtCCB5i1OfbADvynNw0i,spotify:track:5nCtCCB5i1OfbADvynNw0i,https://api.spotify.com/v1/tracks/5nCtCCB5i1OfbADvynNw0i,https://api.spotify.com/v1/audio-analysis/5nCtCCB5i1OfbADvynNw0i,237664,4
0.65,0.741,7,-5.459,1,0.0319,0.0886,1.81e-05,0.119,0.603,90.998,audio_features,07YFRv1Rj2iTtA7NY3CTcY,spotify:track:07YFRv1Rj2iTtA7NY3CTcY,https://api.spotify.com/v1/tracks/07YFRv1Rj2iTtA7NY3CTcY,https://api.spotify.com/v1/audio-analysis/07YFRv1Rj2iTtA7NY3CTcY,219427,4
0.89,0.727,11,-7.614,0,0.0693,0.0565,3.01e-06,0.0567,0.845,93.986,audio_features,6yvg8XOT0yiLhkuPOCkjEN,spotify:track:6yvg8XOT0yiLhkuPOCkjEN,https://api.spotify.com/v1/tracks/6yvg8XOT0yiLhkuPOCkjEN,https://api.spotify.com/v1/audio-analysis/6yvg8XOT0yiLhkuPOCkjEN,235023,4
