danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.797,0.633,7,-6.846,0,0.0246,0.496,0.715,0.2,0.713,96.001,audio_features,1BzdgftYNXELMQNsEXeeJX,spotify:track:1BzdgftYNXELMQNsEXeeJX,https://api.spotify.com/v1/tracks/1BzdgftYNXELMQNsEXeeJX,https://api.spotify.com/v1/audio-analysis/1BzdgftYNXELMQNsEXeeJX,293613,4
0.577,0.845,5,-5.303,0,0.0387,0.0246,0.127,0.0775,0.582,116.975,audio_features,4FruIj8XF7TVGD2eiZEFMS,spotify:track:4FruIj8XF7TVGD2eiZEFMS,https://api.spotify.com/v1/tracks/4FruIj8XF7TVGD2eiZEFMS,https://api.spotify.com/v1/audio-analysis/4FruIj8XF7TVGD2eiZEFMS,250359,4
0.623,0.675,1,-5.719,1,0.0319,0.0951,0.649,0.395,0.427,90.951,audio_features,76Tvpe4niV7n7ZpCKkfnAG,spotify:track:76Tvpe4niV7n7ZpCKkfnAG,https://api.spotify.com/v1/tracks/76Tvpe4niV7n7ZpCKkfnAG,https://api.spotify.com/v1/audio-analysis/76Tvpe4niV7n7ZpCKkfnAG,241196,4
0.574,0.838,6,-8.424,1,0.0531,0.11,0.438,0.0837,0.246,100.966,audio_features,2W540AXgdQY51tgniBvmIo,spotify:track:2W540AXgdQY51tgniBvmIo,https://api.spotify.com/v1/tracks/2W540AXgdQY51tgniBvmIo,https://api.spotify.com/v1/audio-analysis/2W540AXgdQY51tgniBvmIo,280613,4
0.68,0.655,5,-6.441,0,0.031,0.0157,0.772,0.126,0.463,120.008,audio_features,25Rnl8atJveD19RlPMnTCP,spotify:track:25Rnl8atJveD19RlPMnTCP,https://api.spotify.com/v1/tracks/25Rnl8atJveD19RlPMnTCP,https://api.spotify.com/v1/audio-analysis/25Rnl8atJveD19RlPMnTCP,304600,4
0.575,0.838,0,-7.03,0,0.0705,0.186,0.103,0.326,0.642,150.006,audio_features,4l4dodgipavIzeo1H1YYCj,spotify:track:4l4dodgipavIzeo1H1YYCj,https://api.spotify.com/v1/tracks/4l4dodgipavIzeo1H1YYCj,https://api.spotify.com/v1/audio-analysis/4l4dodgipavIzeo1H1YYCj,247747,4
0.66,0.791,8,-6.683,1,0.0435,0.464,0.94,0.057,0.72,109.915,audio_features,1xRC0Faz1UbR9Rq8ElEvxZ,spotify:track:1xRC0Faz1UbR9Rq8ElEvxZ,https://api.spotify.com/v1/tracks/1xRC0Faz1UbR9Rq8ElEvxZ,https://api.spotify.com/v1/audio-analysis/1xRC0Faz1UbR9Rq8ElEvxZ,263609,4
0.58,0.456,7,-11.058,1,0.0326,0.824,0.833,0.227,0.157,135.979,audio_features,64iI0xWTsFNb647B6suOmv,spotify:track:64iI0xWTsFNb647B6suOmv,https://api.spotify.com/v1/tracks/64iI0xWTsFNb647B6suOmv,https://api.spotify.com/v1/audio-analysis/64iI0xWTsFNb647B6suOmv,296360,4
0.709,0.776,7,-6.631,1,0.0363,0.209,0.122,0.0639,0.841,100.038,audio_features,6P9nJUyMQ8UaMrYwsuyqvw,spotify:track:6P9nJUyMQ8UaMrYwsuyqvw,https://api.spotify.com/v1/tracks/6P9nJUyMQ8UaMrYwsuyqvw,https://api.spotify.com/v1/audio-analysis/6P9nJUyMQ8UaMrYwsuyqvw,289586,4
0.827,0.942,8,-4.242,1,0.0868,0.454,0.892,0.0497,0.769,119.985,audio_features,6WVShGy8xN8TfrQcRDpv4t,spotify:track:6WVShGy8xN8TfrQcRDpv4t,https://api.spotify.com/v1/tracks/6WVShGy8xN8TfrQcRDpv4t,https://api.spotify.com/v1/audio-analysis/6WVShGy8xN8TfrQcRDpv4t,244600,4
