danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.52,0.858,9,-8.718,1,0.0729,0.108,0.834,0.117,0.215,93.834,audio_features,4miEA9U9PZKBYryATLzCKC,spotify:track:4miEA9U9PZKBYryATLzCKC,https://api.spotify.com/v1/tracks/4miEA9U9PZKBYryATLzCKC,https://api.spotify.com/v1/audio-analysis/4miEA9U9PZKBYryATLzCKC,315133,4
0.493,0.92,10,-6.39,0,0.0331,0.000472,0.687,0.0907,0.804,144.009,audio_features,0fkgNje097R3eszeV59iTI,spotify:track:0fkgNje097R3eszeV59iTI,https://api.spotify.com/v1/tracks/0fkgNje097R3eszeV59iTI,https://api.spotify.com/v1/audio-analysis/0fkgNje097R3eszeV59iTI,184000,4
0.682,0.788,8,-4.897,1,0.164,0.148,0.00508,0.33,0.516,123.001,audio_features,1E38xwNBProWZkF26Pqtfm,spotify:track:1E38xwNBProWZkF26Pqtfm,https://api.spotify.com/v1/tracks/1E38xwNBProWZkF26Pqtfm,https://api.spotify.com/v1/audio-analysis/1E38xwNBProWZkF26Pqtfm,364733,4
0.264,0.653,7,-10.348,0,0.0516,0.00437,0.00859,0.115,0.308,170.657,audio_features,1Qsr3v2rKt5Ad9MUmtGXSI,spotify:track:1Qsr3v2rKt5Ad9MUmtGXSI,https://api.spotify.com/v1/tracks/1Qsr3v2rKt5Ad9MUmtGXSI,https://api.spotify.com/v1/audio-analysis/1Qsr3v2rKt5Ad9MUmtGXSI,125000,4
0.658,0.836,9,-4.454,1,0.0352,0.031,0.203,0.679,0.663,89.993,audio_features,6pL3Bz1Ua8llDftpvw1YTz,spotify:track:6pL3Bz1Ua8llDftpvw1YTz,https://api.spotify.com/v1/tracks/6pL3Bz1Ua8llDftpvw1YTz,https://api.spotify.com/v1/audio-analysis/6pL3Bz1Ua8llDftpvw1YTz,244413,4
0.185,0.165,0,-17.939,1,0.0465,0.806,0.565,0.111,0.119,69.816,audio_features,1ciqZ3ZrQgjTvc9OjHsNNs,spotify:track:1ciqZ3ZrQgjTvc9OjHsNNs,https://api.spotify.com/v1/tracks/1ciqZ3ZrQgjTvc9OjHsNNs,https://api.spotify.com/v1/audio-analysis/1ciqZ3ZrQgjTvc9OjHsNNs,359880,4
0.637,0.717,8,-7.643,0,0.143,0.185,0.494,0.141,0.541,80.929,audio_features,6F0UFeNt06zoRSRt9zOZ4z,spotify:track:6F0UFeNt06zoRSRt9zOZ4z,https://api.spotify.com/v1/tracks/6F0UFeNt06zoRSRt9zOZ4z,https://api.spotify.com/v1/audio-analysis/6F0UFeNt06zoRSRt9zOZ4z,175040,4
0.554,0.393,10,-8.924,0,0.0479,0.602,0.98,0.149,0.849,150.156,audio_features,5kzQe1rnoRmq7puAijPGYj,spotify:track:5kzQe1rnoRmq7puAijPGYj,https://api.spotify.com/v1/tracks/5kzQe1rnoRmq7puAijPGYj,https://api.spotify.com/v1/audio-analysis/5kzQe1rnoRmq7puAijPGYj,89907,4
0.515,0.428,2,-21.131,1,0.111,0.982,0.894,0.0991,0.0795,163.384,audio_features,3FrhNWIcRxrPFFcqFernIp,spotify:track:3FrhNWIcRxrPFFcqFernIp,https://api.spotify.com/v1/tracks/3FrhNWIcRxrPFFcqFernIp,https://api.spotify.com/v1/audio-analysis/3FrhNWIcRxrPFFcqFernIp,176255,4
0.356,0.444,6,-9.738,0,0.0342,0.824,0.943,0.276,0.328,144.465,audio_features,6AHEsw4kR8hXs67rn6Qq6W,spotify:track:6AHEsw4kR8hXs67rn6Qq6W,https://api.spotify.com/v1/tracks/6AHEsw4kR8hXs67rn6Qq6W,https://api.spotify.com/v1/audio-analysis/6AHEsw4kR8hXs67rn6Qq6W,253547,4
