danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.652,0.595,6,-6.944,0,0.0419,0.162,0,0.148,0.303,77.538,audio_features,4Ux0Y0eQYv4HJPvuxioosx,spotify:track:4Ux0Y0eQYv4HJPvuxioosx,https://api.spotify.com/v1/tracks/4Ux0Y0eQYv4HJPvuxioosx,https://api.spotify.com/v1/audio-analysis/4Ux0Y0eQYv4HJPvuxioosx,156000,4
0.677,0.497,5,-5.763,1,0.0809,0.152,0,0.0911,0.419,99.137,audio_features,0Zbbxnx4SGGHoIow4PpISP,spotify:track:0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/tracks/0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/audio-analysis/0Zbbxnx4SGGHoIow4PpISP,236853,4
0.71,0.563,7,-8.004,1,0.0403,0.125,0,0.196,0.427,101.931,audio_features,1aJ1xeEQ1ivKGnTeuYolJk,spotify:track:1aJ1xeEQ1ivKGnTeuYolJk,https://api.spotify.com/v1/tracks/1aJ1xeEQ1ivKGnTeuYolJk,https://api.spotify.com/v1/audio-analysis/1aJ1xeEQ1ivKGnTeuYolJk,173925,4
0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,audio_features,7vGuf3Y35N4wmASOKLUVVU,spotify:track:7vGuf3Y35N4wmASOKLUVVU,https://api.spotify.com/v1/tracks/7vGuf3Y35N4wmASOKLUVVU,https://api.spotify.com/v1/audio-analysis/7vGuf3Y35N4wmASOKLUVVU,180823,4
0.641,0.731,5,-4.96,0,0.0339,0.0306,0,0.258,0.505,123.048,audio_features,3slBHvoQcO8HjscbP2QKk5,spotify:track:3slBHvoQcO8HjscbP2QKk5,https://api.spotify.com/v1/tracks/3slBHvoQcO8HjscbP2QKk5,https://api.spotify.com/v1/audio-analysis/3slBHvoQcO8HjscbP2QKk5,203000,4
0.622,0.593,5,-7.755,0,0.0414,0.56,0,0.175,0.369,100.048,audio_features,4Sj8JZ9zZfl8HaOav5yTVq,spotify:track:4Sj8JZ9zZfl8HaOav5yTVq,https://api.spotify.com/v1/tracks/4Sj8JZ9zZfl8HaOav5yTVq,https://api.spotify.com/v1/audio-analysis/4Sj8JZ9zZfl8HaOav5yTVq,250200,4
0.615,0.547,0,-5.086,0,0.152,0.254,0,0.171,0.167,106.688,audio_features,7rdUtXasA973gmrr2Xxh3E,spotify:track:7rdUtXasA973gmrr2Xxh3E,https://api.spotify.com/v1/tracks/7rdUtXasA973gmrr2Xxh3E,https://api.spotify.com/v1/audio-analysis/7rdUtXasA973gmrr2Xxh3E,214255,4
0.579,0.805,6,-5.923,0,0.338,0.0434,0,0.1,0.576,105.013,audio_features,4F1wRJpj3i83yf7FBTo1W7,spotify:track:4F1wRJpj3i83yf7FBTo1W7,https://api.spotify.com/v1/tracks/4F1wRJpj3i83yf7FBTo1W7,https://api.spotify.com/v1/audio-analysis/4F1wRJpj3i83yf7FBTo1W7,193730,4
0.519,0.536,11,-6.471,0,0.0806,0.241,0.00011,0.114,0.297,124.042,audio_features,5JAV6zTeezAuQRyGP9nRWd,spotify:track:5JAV6zTeezAuQRyGP9nRWd,https://api.spotify.com/v1/tracks/5JAV6zTeezAuQRyGP9nRWd,https://api.spotify.com/v1/audio-analysis/5JAV6zTeezAuQRyGP9nRWd,263708,4
0.619,0.733,6,-6.699,1,0.138,0.0508,0,0.215,0.493,97.023,audio_features,7Ewumzq8MHlC6OwNhBybGl,spotify:track:7Ewumzq8MHlC6OwNhBybGl,https://api.spotify.com/v1/tracks/7Ewumzq8MHlC6OwNhBybGl,https://api.spotify.com/v1/audio-analysis/7Ewumzq8MHlC6OwNhBybGl,202887,4
