danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.519,0.909,9,-5.503,1,0.0649,5.79e-05,0.146,0.121,0.556,103.801,audio_features,089nB9kY4ZAcZd6oegXo9P,spotify:track:089nB9kY4ZAcZd6oegXo9P,https://api.spotify.com/v1/tracks/089nB9kY4ZAcZd6oegXo9P,https://api.spotify.com/v1/audio-analysis/089nB9kY4ZAcZd6oegXo9P,271506,4
0.414,0.932,9,-3.519,1,0.0784,3.41e-05,0.579,0.0776,0.284,145.083,audio_features,5zT34QkUt5FoPaau6M2vkx,spotify:track:5zT34QkUt5FoPaau6M2vkx,https://api.spotify.com/v1/tracks/5zT34QkUt5FoPaau6M2vkx,https://api.spotify.com/v1/audio-analysis/5zT34QkUt5FoPaau6M2vkx,205493,4
0.474,0.872,0,-5.101,1,0.0722,1.76e-05,0.00291,0.109,0.252,134.064,audio_features,3gtJRdN3kSVPMMuiPdSQpl,spotify:track:3gtJRdN3kSVPMMuiPdSQpl,https://api.spotify.com/v1/tracks/3gtJRdN3kSVPMMuiPdSQpl,https://api.spotify.com/v1/audio-analysis/3gtJRdN3kSVPMMuiPdSQpl,205859,4
0.388,0.826,0,-3.803,1,0.0439,2.65e-05,0.286,0.126,0.356,82.013,audio_features,3jNKWWSupcy4lZoNRWLf5y,spotify:track:3jNKWWSupcy4lZoNRWLf5y,https://api.spotify.com/v1/tracks/3jNKWWSupcy4lZoNRWLf5y,https://api.spotify.com/v1/audio-analysis/3jNKWWSupcy4lZoNRWLf5y,236676,4
0.696,0.62,1,-8.346,1,0.0346,0.0169,0.176,0.349,0.674,111.994,audio_features,2cKBRXAja8JIgF2gSmrMke,spotify:track:2cKBRXAja8JIgF2gSmrMke,https://api.spotify.com/v1/tracks/2cKBRXAja8JIgF2gSmrMke,https://api.spotify.com/v1/audio-analysis/2cKBRXAja8JIgF2gSmrMke,280415,4
0.392,0.884,0,-3.374,1,0.0385,0.00132,6.79e-05,0.35,0.508,169.123,audio_features,2VsLaBtuqVC3HlJ97A0LLO,spotify:track:2VsLaBtuqVC3HlJ97A0LLO,https://api.spotify.com/v1/tracks/2VsLaBtuqVC3HlJ97A0LLO,https://api.spotify.com/v1/audio-analysis/2VsLaBtuqVC3HlJ97A0LLO,238924,4
0.546,0.857,5,-4.748,1,0.0445,0.00031,0.00111,0.384,0.373,110.293,audio_features,276BiOUCz2cMLxAY8ERvEU,spotify:track:276BiOUCz2cMLxAY8ERvEU,https://api.spotify.com/v1/tracks/276BiOUCz2cMLxAY8ERvEU,https://api.spotify.com/v1/audio-analysis/276BiOUCz2cMLxAY8ERvEU,248517,3
0.398,0.926,4,-4.061,1,0.066,2.63e-05,0.00876,0.155,0.54,154.034,audio_features,3N7w9YAUm1QW4HpZ28SZBP,spotify:track:3N7w9YAUm1QW4HpZ28SZBP,https://api.spotify.com/v1/tracks/3N7w9YAUm1QW4HpZ28SZBP,https://api.spotify.com/v1/audio-analysis/3N7w9YAUm1QW4HpZ28SZBP,214013,4
0.701,0.597,5,-6.894,1,0.0472,0.00762,5.77e-05,0.557,0.848,135.213,audio_features,5wrJEw4BuMfeAOQjCg37x3,spotify:track:5wrJEw4BuMfeAOQjCg37x3,https://api.spotify.com/v1/tracks/5wrJEw4BuMfeAOQjCg37x3,https://api.spotify.com/v1/audio-analysis/5wrJEw4BuMfeAOQjCg37x3,153307,4
0.444,0.95,2,-3.156,1,0.0382,7.37e-06,0.55,0.688,0.269,109.448,audio_features,2Jo2ZOruqAFPnJTPgzFiSL,spotify:track:2Jo2ZOruqAFPnJTPgzFiSL,https://api.spotify.com/v1/tracks/2Jo2ZOruqAFPnJTPgzFiSL,https://api.spotify.com/v1/audio-analysis/2Jo2ZOruqAFPnJTPgzFiSL,234680,4
0.424,0.742,2,-7.119,1,0.0382,0.00307,0.341,0.409,0.38,131.935,audio_features,7E4A4C0GkJxBNTbH5GGK9m,spotify:track:7E4A4C0GkJxBNTbH5GGK9m,https://api.spotify.com/v1/tracks/7E4A4C0GkJxBNTbH5GGK9m,https://api.spotify.com/v1/audio-analysis/7E4A4C0GkJxBNTbH5GGK9m,266907,4
0.637,0.812,2,-3.251,1,0.065,0.135,0.000297,0.0596,0.671,117.536,audio_features,1GLUFSPkAIPr7eLSoxcGOx,spotify:track:1GLUFSPkAIPr7eLSoxcGOx,https://api.spotify.com/v1/tracks/1GLUFSPkAIPr7eLSoxcGOx,https://api.spotify.com/v1/audio-analysis/1GLUFSPkAIPr7eLSoxcGOx,228000,4
