danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.669,0.728,10,-5.585,0,0.301,0.378,0,0.677,0.752,83.754,audio_features,0fHHphf4GsCyYdQr6TS1TN,spotify:track:0fHHphf4GsCyYdQr6TS1TN,https://api.spotify.com/v1/tracks/0fHHphf4GsCyYdQr6TS1TN,https://api.spotify.com/v1/audio-analysis/0fHHphf4GsCyYdQr6TS1TN,335741,4
0.588,0.701,0,-6.706,1,0.151,0.396,0.000742,0.299,0.47,179.985,audio_features,2eKBklE5CLx5g7XXSXpj3o,spotify:track:2eKBklE5CLx5g7XXSXpj3o,https://api.spotify.com/v1/tracks/2eKBklE5CLx5g7XXSXpj3o,https://api.spotify.com/v1/audio-analysis/2eKBklE5CLx5g7XXSXpj3o,268667,4
0.68,0.557,6,-6.516,1,0.26,0.817,0.000371,0.201,0.446,82.256,audio_features,0lbiWiEXnTE7AibMxf1ZyL,spotify:track:0lbiWiEXnTE7AibMxf1ZyL,https://api.spotify.com/v1/tracks/0lbiWiEXnTE7AibMxf1ZyL,https://api.spotify.com/v1/audio-analysis/0lbiWiEXnTE7AibMxf1ZyL,378071,4
0.739,0.688,9,-10.246,1,0.157,0.551,0.00118,0.101,0.582,169.829,audio_features,6SIrNxmmdbv1KUbFBu1PaN,spotify:track:6SIrNxmmdbv1KUbFBu1PaN,https://api.spotify.com/v1/tracks/6SIrNxmmdbv1KUbFBu1PaN,https://api.spotify.com/v1/audio-analysis/6SIrNxmmdbv1KUbFBu1PaN,231602,4
0.711,0.699,6,-4.891,1,0.193,0.248,0,0.254,0.376,146.016,audio_features,6IoKSUyNOOheJRjiuGb1ew,spotify:track:6IoKSUyNOOheJRjiuGb1ew,https://api.spotify.com/v1/tracks/6IoKSUyNOOheJRjiuGb1ew,https://api.spotify.com/v1/audio-analysis/6IoKSUyNOOheJRjiuGb1ew,517810,4
0.649,0.619,10,-7.854,0,0.203,0.377,0,0.0767,0.489,83.954,audio_features,1VZUMTLnxe70PJskThf5yl,spotify:track:1VZUMTLnxe70PJskThf5yl,https://api.spotify.com/v1/tracks/1VZUMTLnxe70PJskThf5yl,https://api.spotify.com/v1/audio-analysis/1VZUMTLnxe70PJskThf5yl,188581,4
0.705,0.792,9,-3.471,0,0.253,0.355,0,0.422,0.871,171.991,audio_features,1qgHs5bthioayallLdeavX,spotify:track:1qgHs5bthioayallLdeavX,https://api.spotify.com/v1/tracks/1qgHs5bthioayallLdeavX,https://api.spotify.com/v1/audio-analysis/1qgHs5bthioayallLdeavX,256744,4
0.384,0.779,9,-5.081,0,0.335,0.553,0.000317,0.489,0.526,168.513,audio_features,4sWkZXLxb0lPCXNBzw5rsr,spotify:track:4sWkZXLxb0lPCXNBzw5rsr,https://api.spotify.com/v1/tracks/4sWkZXLxb0lPCXNBzw5rsr,https://api.spotify.com/v1/audio-analysis/4sWkZXLxb0lPCXNBzw5rsr,265750,4
0.813,0.771,7,-4.395,1,0.0718,0.142,0.00325,0.0984,0.785,91.998,audio_features,5ZF3889W92eTBOROe0lPNN,spotify:track:5ZF3889W92eTBOROe0lPNN,https://api.spotify.com/v1/tracks/5ZF3889W92eTBOROe0lPNN,https://api.spotify.com/v1/audio-analysis/5ZF3889W92eTBOROe0lPNN,342013,4
0.699,0.553,2,-6.596,1,0.198,0.0801,0,0.401,0.209,134.167,audio_features,2cUGbioZA5sPZ0KlZwpzYj,spotify:track:2cUGbioZA5sPZ0KlZwpzYj,https://api.spotify.com/v1/tracks/2cUGbioZA5sPZ0KlZwpzYj,https://api.spotify.com/v1/audio-analysis/2cUGbioZA5sPZ0KlZwpzYj,218561,4
0.775,0.671,2,-7.27,1,0.314,0.348,0,0.116,0.327,124.009,audio_features,2rEkxxDFjrbiNjZZvzZf5q,spotify:track:2rEkxxDFjrbiNjZZvzZf5q,https://api.spotify.com/v1/tracks/2rEkxxDFjrbiNjZZvzZf5q,https://api.spotify.com/v1/audio-analysis/2rEkxxDFjrbiNjZZvzZf5q,308454,4
0.644,0.538,7,-8.652,0,0.107,0.61,0.00148,0.127,0.574,176.001,audio_features,4vAsjqRZHlqGvY8Rqog4il,spotify:track:4vAsjqRZHlqGvY8Rqog4il,https://api.spotify.com/v1/tracks/4vAsjqRZHlqGvY8Rqog4il,https://api.spotify.com/v1/audio-analysis/4vAsjqRZHlqGvY8Rqog4il,194043,4
0.695,0.765,1,-4.901,1,0.106,0.231,0,0.104,0.382,128.247,audio_features,6PA7qtmkoYq96e9Txqe9BC,spotify:track:6PA7qtmkoYq96e9Txqe9BC,https://api.spotify.com/v1/tracks/6PA7qtmkoYq96e9Txqe9BC,https://api.spotify.com/v1/audio-analysis/6PA7qtmkoYq96e9Txqe9BC,255060,4
0.794,0.612,7,-6.459,1,0.253,0.419,0,0.181,0.668,124.894,audio_features,6b1Sbjs3b4J8UoVyzY7H39,spotify:track:6b1Sbjs3b4J8UoVyzY7H39,https://api.spotify.com/v1/tracks/6b1Sbjs3b4J8UoVyzY7H39,https://api.spotify.com/v1/audio-analysis/6b1Sbjs3b4J8UoVyzY7H39,230522,4
0.639,0.869,11,-4.024,1,0.147,0.27,0,0.0802,0.767,169.801,audio_features,5q2JbCNi4FcnglgPfxcV65,spotify:track:5q2JbCNi4FcnglgPfxcV65,https://api.spotify.com/v1/tracks/5q2JbCNi4FcnglgPfxcV65,https://api.spotify.com/v1/audio-analysis/5q2JbCNi4FcnglgPfxcV65,307910,4
0.746,0.872,9,-3.62,1,0.149,0.294,0,0.223,0.889,86.242,audio_features,3HM8I6kvuUF4aOCbSr9Mn5,spotify:track:3HM8I6kvuUF4aOCbSr9Mn5,https://api.spotify.com/v1/tracks/3HM8I6kvuUF4aOCbSr9Mn5,https://api.spotify.com/v1/audio-analysis/3HM8I6kvuUF4aOCbSr9Mn5,371232,4
