danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.56,0.914,7,-4.492,1,0.0433,0.000373,3.58e-05,0.145,0.52,110.999,audio_features,65IUk3WvZtnTjQH7W4wyoD,spotify:track:65IUk3WvZtnTjQH7W4wyoD,https://api.spotify.com/v1/tracks/65IUk3WvZtnTjQH7W4wyoD,https://api.spotify.com/v1/audio-analysis/65IUk3WvZtnTjQH7W4wyoD,238960,4
0.543,0.828,7,-5.036,0,0.107,5.35e-05,0.368,0.291,0.456,120.014,audio_features,1LEts6yVIfK8kFM1SO1ZzQ,spotify:track:1LEts6yVIfK8kFM1SO1ZzQ,https://api.spotify.com/v1/tracks/1LEts6yVIfK8kFM1SO1ZzQ,https://api.spotify.com/v1/audio-analysis/1LEts6yVIfK8kFM1SO1ZzQ,217547,4
0.589,0.984,7,-3.879,1,0.0604,0.00602,0.126,0.0445,0.502,120.021,audio_features,4XZ1rwVzV2AtLqmwEYvdjq,spotify:track:4XZ1rwVzV2AtLqmwEYvdjq,https://api.spotify.com/v1/tracks/4XZ1rwVzV2AtLqmwEYvdjq,https://api.spotify.com/v1/audio-analysis/4XZ1rwVzV2AtLqmwEYvdjq,196853,4
0.589,0.905,8,-3.474,0,0.0746,0.122,3.74e-06,0.303,0.728,122.944,audio_features,4SOuUy1pQlkaa8X81Ki9sj,spotify:track:4SOuUy1pQlkaa8X81Ki9sj,https://api.spotify.com/v1/tracks/4SOuUy1pQlkaa8X81Ki9sj,https://api.spotify.com/v1/audio-analysis/4SOuUy1pQlkaa8X81Ki9sj,222347,4
0.38,0.888,11,-5.573,0,0.305,0.0145,0,0.11,0.496,125.256,audio_features,0gZZSv0LYtayzTgwwPIIYE,spotify:track:0gZZSv0LYtayzTgwwPIIYE,https://api.spotify.com/v1/tracks/0gZZSv0LYtayzTgwwPIIYE,https://api.spotify.com/v1/audio-analysis/0gZZSv0LYtayzTgwwPIIYE,247667,3
0.741,0.823,5,-7.29,0,0.181,0.0158,0.0118,0.247,0.662,170.033,audio_features,3jzg268xM6Sr4pVw8ZXdx2,spotify:track:3jzg268xM6Sr4pVw8ZXdx2,https://api.spotify.com/v1/tracks/3jzg268xM6Sr4pVw8ZXdx2,https://api.spotify.com/v1/audio-analysis/3jzg268xM6Sr4pVw8ZXdx2,190653,4
0.676,0.774,10,-5.856,1,0.0535,0.0307,1.4e-05,0.101,0.774,92.034,audio_features,4OF1jvruJaAzVpHjZlEsxj,spotify:track:4OF1jvruJaAzVpHjZlEsxj,https://api.spotify.com/v1/tracks/4OF1jvruJaAzVpHjZlEsxj,https://api.spotify.com/v1/audio-analysis/4OF1jvruJaAzVpHjZlEsxj,203907,4
0.647,0.705,1,-4.888,1,0.043,0.00294,6.56e-05,0.115,0.787,109.024,audio_features,6wGwjE0XRjh1KDc3n9eVhr,spotify:track:6wGwjE0XRjh1KDc3n9eVhr,https://api.spotify.com/v1/tracks/6wGwjE0XRjh1KDc3n9eVhr,https://api.spotify.com/v1/audio-analysis/6wGwjE0XRjh1KDc3n9eVhr,184107,4
0.659,0.623,0,-6.885,1,0.0386,0.000407,0.0196,0.113,0.596,108.026,audio_features,2iLxXSM7AOzB4RCNzk4bjd,spotify:track:2iLxXSM7AOzB4RCNzk4bjd,https://api.spotify.com/v1/tracks/2iLxXSM7AOzB4RCNzk4bjd,https://api.spotify.com/v1/audio-analysis/2iLxXSM7AOzB4RCNzk4bjd,184413,4
0.533,0.821,1,-4.924,1,0.403,0.127,0,0.31,0.612,168.563,audio_features,7mXUXqPusrW1dwHqrTU4Qp,spotify:track:7mXUXqPusrW1dwHqrTU4Qp,https://api.spotify.com/v1/tracks/7mXUXqPusrW1dwHqrTU4Qp,https://api.spotify.com/v1/audio-analysis/7mXUXqPusrW1dwHqrTU4Qp,163693,4
