danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.505,0.76,10,-6.408,1,0.0414,0.000436,4.18e-05,0.139,0.244,106.058,audio_features,0h8VX60lat4433GnbP6vQs,spotify:track:0h8VX60lat4433GnbP6vQs,https://api.spotify.com/v1/tracks/0h8VX60lat4433GnbP6vQs,https://api.spotify.com/v1/audio-analysis/0h8VX60lat4433GnbP6vQs,275213,4
0.341,0.912,2,-5.085,1,0.065,0.000236,0.0176,0.507,0.329,160.044,audio_features,3AMlyxCpRu5ymKmhsg9KBG,spotify:track:3AMlyxCpRu5ymKmhsg9KBG,https://api.spotify.com/v1/tracks/3AMlyxCpRu5ymKmhsg9KBG,https://api.spotify.com/v1/audio-analysis/3AMlyxCpRu5ymKmhsg9KBG,210401,4
0.534,0.956,8,-3.825,1,0.0558,1.19e-05,0.646,0.0857,0.549,104.997,audio_features,1ewlYUUgQ5aiiHaFjSGqfk,spotify:track:1ewlYUUgQ5aiiHaFjSGqfk,https://api.spotify.com/v1/tracks/1ewlYUUgQ5aiiHaFjSGqfk,https://api.spotify.com/v1/audio-analysis/1ewlYUUgQ5aiiHaFjSGqfk,255453,4
0.0652,0.515,2,-8.698,0,0.0423,0.000346,0.951,0.101,0.104,199.499,audio_features,1UrbkvITJv2e2EuOq17xcN,spotify:track:1UrbkvITJv2e2EuOq17xcN,https://api.spotify.com/v1/tracks/1UrbkvITJv2e2EuOq17xcN,https://api.spotify.com/v1/audio-analysis/1UrbkvITJv2e2EuOq17xcN,523146,4
0.523,0.914,11,-4.942,0,0.0711,0.00417,0,0.312,0.418,113.015,audio_features,0RbZIMEPbt1ptD61ox3RWc,spotify:track:0RbZIMEPbt1ptD61ox3RWc,https://api.spotify.com/v1/tracks/0RbZIMEPbt1ptD61ox3RWc,https://api.spotify.com/v1/audio-analysis/0RbZIMEPbt1ptD61ox3RWc,186279,4
0.119,0.989,9,-2.603,1,0.158,4.34e-05,0.0959,0.356,0.0367,173.27,audio_features,7behUBBwhex459VBTOH0wT,spotify:track:7behUBBwhex459VBTOH0wT,https://api.spotify.com/v1/tracks/7behUBBwhex459VBTOH0wT,https://api.spotify.com/v1/audio-analysis/7behUBBwhex459VBTOH0wT,265840,4
0.466,0.995,7,-4.196,1,0.135,0.000279,0.00757,0.136,0.214,145.772,audio_features,1A5oyRxvlRoZRR1uNrGUrr,spotify:track:1A5oyRxvlRoZRR1uNrGUrr,https://api.spotify.com/v1/tracks/1A5oyRxvlRoZRR1uNrGUrr,https://api.spotify.com/v1/audio-analysis/1A5oyRxvlRoZRR1uNrGUrr,212598,4
0.488,0.964,1,-6.187,1,0.0605,0.000154,0.726,0.323,0.561,120.034,audio_features,4GafnphNxS4j70RZXTZ1Ox,spotify:track:4GafnphNxS4j70RZXTZ1Ox,https://api.spotify.com/v1/tracks/4GafnphNxS4j70RZXTZ1Ox,https://api.spotify.com/v1/audio-analysis/4GafnphNxS4j70RZXTZ1Ox,215093,4
0.426,0.988,11,-2.716,0,0.162,1.97e-05,0.0229,0.0596,0.0632,140.005,audio_features,1h09PgHk2o0VA9unUuW6yw,spotify:track:1h09PgHk2o0VA9unUuW6yw,https://api.spotify.com/v1/tracks/1h09PgHk2o0VA9unUuW6yw,https://api.spotify.com/v1/audio-analysis/1h09PgHk2o0VA9unUuW6yw,285000,4
0.442,0.964,11,-3.169,0,0.101,0.0174,0,0.109,0.514,176.006,audio_features,43b2iYHgMEilHONhx2jGz1,spotify:track:43b2iYHgMEilHONhx2jGz1,https://api.spotify.com/v1/tracks/43b2iYHgMEilHONhx2jGz1,https://api.spotify.com/v1/audio-analysis/43b2iYHgMEilHONhx2jGz1,246853,4
