danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.196,0.501,10,-22.68,1,0.0956,0.135,0.995,0.727,0.0169,83.557,audio_features,3lQu0W0vYlspohW9LNliYC,spotify:track:3lQu0W0vYlspohW9LNliYC,https://api.spotify.com/v1/tracks/3lQu0W0vYlspohW9LNliYC,https://api.spotify.com/v1/audio-analysis/3lQu0W0vYlspohW9LNliYC,158655,4
0.166,0.0908,1,-31.689,1,0.0784,0.00345,0.963,0.136,0.0361,115.575,audio_features,1nsiddORSPYmnx7wYdlFHa,spotify:track:1nsiddORSPYmnx7wYdlFHa,https://api.spotify.com/v1/tracks/1nsiddORSPYmnx7wYdlFHa,https://api.spotify.com/v1/audio-analysis/1nsiddORSPYmnx7wYdlFHa,235693,4
0.135,0.579,2,-27.105,1,0.0932,0.00143,0.949,0.393,0.0327,100.841,audio_features,4xyiM6KWF90l9wQh07GJvN,spotify:track:4xyiM6KWF90l9wQh07GJvN,https://api.spotify.com/v1/tracks/4xyiM6KWF90l9wQh07GJvN,https://api.spotify.com/v1/audio-analysis/4xyiM6KWF90l9wQh07GJvN,152563,4
0.153,0.192,2,-16.295,0,0.136,1.35e-05,0.998,0.371,0.0256,132.305,audio_features,4aMbQwrWcTj4kYbvNawRqq,spotify:track:4aMbQwrWcTj4kYbvNawRqq,https://api.spotify.com/v1/tracks/4aMbQwrWcTj4kYbvNawRqq,https://api.spotify.com/v1/audio-analysis/4aMbQwrWcTj4kYbvNawRqq,203185,4
0.211,0.425,7,-46.448,0,0.0542,0.88,0.613,0.184,0.0122,116.884,audio_features,28ilcqErfNjitJ7T3byHoX,spotify:track:28ilcqErfNjitJ7T3byHoX,https://api.spotify.com/v1/tracks/28ilcqErfNjitJ7T3byHoX,https://api.spotify.com/v1/audio-analysis/28ilcqErfNjitJ7T3byHoX,181204,4
0,0.252,1,-15.944,1,0,0.131,0.998,0.605,0,0,audio_features,7qsg5mW2dJDTDNHzGr8F9q,spotify:track:7qsg5mW2dJDTDNHzGr8F9q,https://api.spotify.com/v1/tracks/7qsg5mW2dJDTDNHzGr8F9q,https://api.spotify.com/v1/audio-analysis/7qsg5mW2dJDTDNHzGr8F9q,294809,0
0.14,0.129,2,-32.189,1,0.0523,0.124,0.94,0.139,0.0327,139.894,audio_features,5QzFhfsgLVN9UKyfGV3RH9,spotify:track:5QzFhfsgLVN9UKyfGV3RH9,https://api.spotify.com/v1/tracks/5QzFhfsgLVN9UKyfGV3RH9,https://api.spotify.com/v1/audio-analysis/5QzFhfsgLVN9UKyfGV3RH9,235451,4
0.311,0.377,3,-36.509,0,0.0366,0.129,0.979,0.247,0.0388,84.122,audio_features,34v7cD6VR3fVYguedQ1wuh,spotify:track:34v7cD6VR3fVYguedQ1wuh,https://api.spotify.com/v1/tracks/34v7cD6VR3fVYguedQ1wuh,https://api.spotify.com/v1/audio-analysis/34v7cD6VR3fVYguedQ1wuh,117449,1
0.113,0.32,0,-16.797,0,0.13,0.00703,0.967,0.395,0.0258,95.682,audio_features,37pjhEI4SxbZ2ikeX6rmZN,spotify:track:37pjhEI4SxbZ2ikeX6rmZN,https://api.spotify.com/v1/tracks/37pjhEI4SxbZ2ikeX6rmZN,https://api.spotify.com/v1/audio-analysis/37pjhEI4SxbZ2ikeX6rmZN,228067,4
0.168,0.000226,7,-40.462,1,0.0598,0.112,0.969,0.0877,0.0124,67.991,audio_features,7sgzy45LJeI5Dxx6em5Z1s,spotify:track:7sgzy45LJeI5Dxx6em5Z1s,https://api.spotify.com/v1/tracks/7sgzy45LJeI5Dxx6em5Z1s,https://api.spotify.com/v1/audio-analysis/7sgzy45LJeI5Dxx6em5Z1s,251622,3
0.194,0.025,2,-31.203,1,0.0429,0,0.942,0.151,0.0428,80.225,audio_features,3Ol2CB78koETMwfr0OwJiH,spotify:track:3Ol2CB78koETMwfr0OwJiH,https://api.spotify.com/v1/tracks/3Ol2CB78koETMwfr0OwJiH,https://api.spotify.com/v1/audio-analysis/3Ol2CB78koETMwfr0OwJiH,190098,4
0.262,0.215,2,-31.662,1,0.0515,0.00036,0.939,0.118,0.027,97.825,audio_features,45c7cAvP0LccTTRP0eLeeC,spotify:track:45c7cAvP0LccTTRP0eLeeC,https://api.spotify.com/v1/tracks/45c7cAvP0LccTTRP0eLeeC,https://api.spotify.com/v1/audio-analysis/45c7cAvP0LccTTRP0eLeeC,258789,4
0.176,0.274,2,-29.561,1,0.0592,0.00171,0.00124,0.352,0.0338,129.944,audio_features,1OycCM0ijoTj1aGdmRlYoS,spotify:track:1OycCM0ijoTj1aGdmRlYoS,https://api.spotify.com/v1/tracks/1OycCM0ijoTj1aGdmRlYoS,https://api.spotify.com/v1/audio-analysis/1OycCM0ijoTj1aGdmRlYoS,316491,4
0.139,0.179,2,-41.133,1,0.154,0.00456,0.0119,0.621,0.0389,85.58,audio_features,22r1o9aEsXPTD47TEPOpYK,spotify:track:22r1o9aEsXPTD47TEPOpYK,https://api.spotify.com/v1/tracks/22r1o9aEsXPTD47TEPOpYK,https://api.spotify.com/v1/audio-analysis/22r1o9aEsXPTD47TEPOpYK,263236,4
0.444,0.905,9,-17.81,0,0.31,0.162,0.169,0.358,0.0534,149.907,audio_features,17kqaq39xg9nP1j6goQW5A,spotify:track:17kqaq39xg9nP1j6goQW5A,https://api.spotify.com/v1/tracks/17kqaq39xg9nP1j6goQW5A,https://api.spotify.com/v1/audio-analysis/17kqaq39xg9nP1j6goQW5A,203707,4
0.12,0.998,9,-21.701,1,0.0755,0.83,0.897,0.505,1e-05,147.787,audio_features,7JSpeGJpsXuRR1Go9pBPXc,spotify:track:7JSpeGJpsXuRR1Go9pBPXc,https://api.spotify.com/v1/tracks/7JSpeGJpsXuRR1Go9pBPXc,https://api.spotify.com/v1/audio-analysis/7JSpeGJpsXuRR1Go9pBPXc,240000,5
0.145,0.275,1,-20.182,1,0.0636,0.000325,0.985,0.418,0.0326,105.263,audio_features,63qps2UseM4TTaciTdeK59,spotify:track:63qps2UseM4TTaciTdeK59,https://api.spotify.com/v1/tracks/63qps2UseM4TTaciTdeK59,https://api.spotify.com/v1/audio-analysis/63qps2UseM4TTaciTdeK59,191781,5
0.135,0.723,8,-22.636,1,0.107,8.23e-05,0.797,0.957,0.0159,141.159,audio_features,0XhxyzxCoJ15QH3J4HnCfW,spotify:track:0XhxyzxCoJ15QH3J4HnCfW,https://api.spotify.com/v1/tracks/0XhxyzxCoJ15QH3J4HnCfW,https://api.spotify.com/v1/audio-analysis/0XhxyzxCoJ15QH3J4HnCfW,222469,3
