danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.206,0.044,1,-26.372,0,0.0522,0.954,0.000338,0.292,0.0397,134.726,audio_features,2ZvGSn5jisrFkTzxejzf38,spotify:track:2ZvGSn5jisrFkTzxejzf38,https://api.spotify.com/v1/tracks/2ZvGSn5jisrFkTzxejzf38,https://api.spotify.com/v1/audio-analysis/2ZvGSn5jisrFkTzxejzf38,576960,4
0.262,0.0368,8,-25.225,0,0.0603,0.993,0.0248,0.0732,0.0587,60.342,audio_features,6xndNSVGqoGcUPDQTYhAi9,spotify:track:6xndNSVGqoGcUPDQTYhAi9,https://api.spotify.com/v1/tracks/6xndNSVGqoGcUPDQTYhAi9,https://api.spotify.com/v1/audio-analysis/6xndNSVGqoGcUPDQTYhAi9,373400,3
0.155,0.0547,10,-22.247,1,0.0551,0.982,0,0.115,0.11,74.399,audio_features,0n7UihqsDxC0m5PWVRR2Oz,spotify:track:0n7UihqsDxC0m5PWVRR2Oz,https://api.spotify.com/v1/tracks/0n7UihqsDxC0m5PWVRR2Oz,https://api.spotify.com/v1/audio-analysis/0n7UihqsDxC0m5PWVRR2Oz,337440,5
0.134,0.236,0,-17.03,1,0.0501,0.956,6.67e-05,0.0794,0.115,74.107,audio_features,0a05CM5mivxsDKXBMhnGPR,spotify:track:0a05CM5mivxsDKXBMhnGPR,https://api.spotify.com/v1/tracks/0a05CM5mivxsDKXBMhnGPR,https://api.spotify.com/v1/audio-analysis/0a05CM5mivxsDKXBMhnGPR,366000,3
0.555,0.0441,0,-23.906,1,0.114,0.992,0.846,0.11,0.279,140.416,audio_features,2ERC147YmociX27DagDhqC,spotify:track:2ERC147YmociX27DagDhqC,https://api.spotify.com/v1/tracks/2ERC147YmociX27DagDhqC,https://api.spotify.com/v1/audio-analysis/2ERC147YmociX27DagDhqC,257547,4
0.228,0.0456,4,-24.398,0,0.0377,0.985,0.82,0.118,0.328,92.589,audio_features,4BRWhGmL5aLQEDZ2Wjxhm2,spotify:track:4BRWhGmL5aLQEDZ2Wjxhm2,https://api.spotify.com/v1/tracks/4BRWhGmL5aLQEDZ2Wjxhm2,https://api.spotify.com/v1/audio-analysis/4BRWhGmL5aLQEDZ2Wjxhm2,131040,3
0.315,0.0285,7,-27.294,0,0.0585,0.99,8.63e-05,0.0569,0.26,66.072,audio_features,4ajflaxFtD9PiWBCn7A64v,spotify:track:4ajflaxFtD9PiWBCn7A64v,https://api.spotify.com/v1/tracks/4ajflaxFtD9PiWBCn7A64v,https://api.spotify.com/v1/audio-analysis/4ajflaxFtD9PiWBCn7A64v,392693,3
0.24,0.0309,9,-27.569,1,0.0578,0.991,0.00052,0.0691,0.0395,83.457,audio_features,00YwKTnP2LKlNPa8Pe1jz2,spotify:track:00YwKTnP2LKlNPa8Pe1jz2,https://api.spotify.com/v1/tracks/00YwKTnP2LKlNPa8Pe1jz2,https://api.spotify.com/v1/audio-analysis/00YwKTnP2LKlNPa8Pe1jz2,211708,4
0.161,0.104,7,-17.532,0,0.0606,0.994,9.32e-05,0.105,0.419,66.507,audio_features,2o4MCgSayrqYirCNfbx0jD,spotify:track:2o4MCgSayrqYirCNfbx0jD,https://api.spotify.com/v1/tracks/2o4MCgSayrqYirCNfbx0jD,https://api.spotify.com/v1/audio-analysis/2o4MCgSayrqYirCNfbx0jD,204360,3
0.218,0.0337,5,-27.936,1,0.0522,0.994,0.00024,0.0925,0.346,85.228,audio_features,5YYaveMPfeUClulJB6ON9e,spotify:track:5YYaveMPfeUClulJB6ON9e,https://api.spotify.com/v1/tracks/5YYaveMPfeUClulJB6ON9e,https://api.spotify.com/v1/audio-analysis/5YYaveMPfeUClulJB6ON9e,77893,4
0.352,0.0981,4,-17.371,0,0.0451,0.977,0.000285,0.0551,0.353,84.497,audio_features,2JdfRKLBL2oENPx1pfE8Qe,spotify:track:2JdfRKLBL2oENPx1pfE8Qe,https://api.spotify.com/v1/tracks/2JdfRKLBL2oENPx1pfE8Qe,https://api.spotify.com/v1/audio-analysis/2JdfRKLBL2oENPx1pfE8Qe,141240,4
0.272,0.174,0,-18.137,1,0.0396,0.942,2.66e-06,0.195,0.525,95.671,audio_features,6F0n0xELxkqXaaeKM9jfkn,spotify:track:6F0n0xELxkqXaaeKM9jfkn,https://api.spotify.com/v1/tracks/6F0n0xELxkqXaaeKM9jfkn,https://api.spotify.com/v1/audio-analysis/6F0n0xELxkqXaaeKM9jfkn,445000,3
0.257,0.0525,2,-20.529,1,0.0421,0.993,3.86e-05,0.0858,0.195,135.792,audio_features,0wX7c34pyJEXX8q7Ra1qZ2,spotify:track:0wX7c34pyJEXX8q7Ra1qZ2,https://api.spotify.com/v1/tracks/0wX7c34pyJEXX8q7Ra1qZ2,https://api.spotify.com/v1/audio-analysis/0wX7c34pyJEXX8q7Ra1qZ2,314640,4
0.263,0.0459,5,-23.294,1,0.0533,0.994,0,0.0921,0.248,77.943,audio_features,7MEevqIFZ6agqHAM42np8V,spotify:track:7MEevqIFZ6agqHAM42np8V,https://api.spotify.com/v1/tracks/7MEevqIFZ6agqHAM42np8V,https://api.spotify.com/v1/audio-analysis/7MEevqIFZ6agqHAM42np8V,191507,4
0.161,0.0988,9,-22.907,0,0.037,0.991,0.000255,0.0767,0.0488,132.28,audio_features,5NOQ0S9kFSQI971qdZHp0L,spotify:track:5NOQ0S9kFSQI971qdZHp0L,https://api.spotify.com/v1/tracks/5NOQ0S9kFSQI971qdZHp0L,https://api.spotify.com/v1/audio-analysis/5NOQ0S9kFSQI971qdZHp0L,295800,4
0.263,0.106,0,-23.463,1,0.0403,0.995,0,0.154,0.2,80.741,audio_features,1WNIHbGue66FLhCb6SDay9,spotify:track:1WNIHbGue66FLhCb6SDay9,https://api.spotify.com/v1/tracks/1WNIHbGue66FLhCb6SDay9,https://api.spotify.com/v1/audio-analysis/1WNIHbGue66FLhCb6SDay9,100707,4
0.158,0.0469,1,-26.741,1,0.0414,0.995,0.00213,0.104,0.0629,135.709,audio_features,5PYZ4IuguwQ5SvooWVF18U,spotify:track:5PYZ4IuguwQ5SvooWVF18U,https://api.spotify.com/v1/tracks/5PYZ4IuguwQ5SvooWVF18U,https://api.spotify.com/v1/audio-analysis/5PYZ4IuguwQ5SvooWVF18U,219333,1
0.289,0.0378,9,-24.699,0,0.0467,0.95,0,0.107,0.321,81.148,audio_features,6l1uK1ancbkzBAaekCIk7p,spotify:track:6l1uK1ancbkzBAaekCIk7p,https://api.spotify.com/v1/tracks/6l1uK1ancbkzBAaekCIk7p,https://api.spotify.com/v1/audio-analysis/6l1uK1ancbkzBAaekCIk7p,193453,3
0.148,0.0769,0,-21.494,1,0.0444,0.986,0.000194,0.159,0.283,167.461,audio_features,6hJ49S1ycMqJkOYQSWjuSP,spotify:track:6hJ49S1ycMqJkOYQSWjuSP,https://api.spotify.com/v1/tracks/6hJ49S1ycMqJkOYQSWjuSP,https://api.spotify.com/v1/audio-analysis/6hJ49S1ycMqJkOYQSWjuSP,158773,1
0.25,0.0719,4,-23.064,1,0.0484,0.995,0.00231,0.0879,0.143,141.424,audio_features,7cvVJEiYabiPpOZULbcxM7,spotify:track:7cvVJEiYabiPpOZULbcxM7,https://api.spotify.com/v1/tracks/7cvVJEiYabiPpOZULbcxM7,https://api.spotify.com/v1/audio-analysis/7cvVJEiYabiPpOZULbcxM7,250613,3
0.445,0.168,2,-18.244,0,0.0497,0.981,4.38e-06,0.0974,0.45,117.084,audio_features,5K0eSV1XTd2KPIbZdJPk29,spotify:track:5K0eSV1XTd2KPIbZdJPk29,https://api.spotify.com/v1/tracks/5K0eSV1XTd2KPIbZdJPk29,https://api.spotify.com/v1/audio-analysis/5K0eSV1XTd2KPIbZdJPk29,73627,4
0.223,0.142,4,-20.718,0,0.0457,0.991,3.39e-06,0.146,0.183,80.358,audio_features,2CFT3vI5JQGxQOkpDS1OTQ,spotify:track:2CFT3vI5JQGxQOkpDS1OTQ,https://api.spotify.com/v1/tracks/2CFT3vI5JQGxQOkpDS1OTQ,https://api.spotify.com/v1/audio-analysis/2CFT3vI5JQGxQOkpDS1OTQ,130667,4
0.214,0.209,2,-17.976,0,0.0428,0.992,0.000393,0.299,0.167,99.146,audio_features,4tqr1ci28QJJk9O80mI8oc,spotify:track:4tqr1ci28QJJk9O80mI8oc,https://api.spotify.com/v1/tracks/4tqr1ci28QJJk9O80mI8oc,https://api.spotify.com/v1/audio-analysis/4tqr1ci28QJJk9O80mI8oc,243293,3
0.216,0.031,5,-28.236,1,0.0514,0.988,0.00238,0.199,0.139,77.954,audio_features,7fD6LfqL9eGhIe4U7ti9oc,spotify:track:7fD6LfqL9eGhIe4U7ti9oc,https://api.spotify.com/v1/tracks/7fD6LfqL9eGhIe4U7ti9oc,https://api.spotify.com/v1/audio-analysis/7fD6LfqL9eGhIe4U7ti9oc,242893,3
0.135,0.0651,0,-22.02,1,0.0455,0.983,3.67e-05,0.173,0.0393,82.552,audio_features,5UUP0IXlRcjVLPBaQCGdHU,spotify:track:5UUP0IXlRcjVLPBaQCGdHU,https://api.spotify.com/v1/tracks/5UUP0IXlRcjVLPBaQCGdHU,https://api.spotify.com/v1/audio-analysis/5UUP0IXlRcjVLPBaQCGdHU,246000,4
0.266,0.145,9,-15.458,0,0.0439,0.992,0.000618,0.255,0.121,77.37,audio_features,6lv5wMcKLLZCw6sJZb2RJJ,spotify:track:6lv5wMcKLLZCw6sJZb2RJJ,https://api.spotify.com/v1/tracks/6lv5wMcKLLZCw6sJZb2RJJ,https://api.spotify.com/v1/audio-analysis/6lv5wMcKLLZCw6sJZb2RJJ,331093,5
0.134,0.0175,9,-26.695,0,0.0613,0.995,0.767,0.0709,0.373,67.563,audio_features,6KnGXngIEHAf9DUEDdBu3C,spotify:track:6KnGXngIEHAf9DUEDdBu3C,https://api.spotify.com/v1/tracks/6KnGXngIEHAf9DUEDdBu3C,https://api.spotify.com/v1/audio-analysis/6KnGXngIEHAf9DUEDdBu3C,190680,4
0.19,0.0539,9,-22.738,0,0.0451,0.982,0,0.121,0.0595,65.893,audio_features,0T4RGH5ym91Jbku2vIpkP6,spotify:track:0T4RGH5ym91Jbku2vIpkP6,https://api.spotify.com/v1/tracks/0T4RGH5ym91Jbku2vIpkP6,https://api.spotify.com/v1/audio-analysis/0T4RGH5ym91Jbku2vIpkP6,219400,3
0.13,0.0409,10,-23.351,0,0.0472,0.99,0.622,0.0938,0.113,79.625,audio_features,5pwrb5s3cdLfFFNGZnO3RX,spotify:track:5pwrb5s3cdLfFFNGZnO3RX,https://api.spotify.com/v1/tracks/5pwrb5s3cdLfFFNGZnO3RX,https://api.spotify.com/v1/audio-analysis/5pwrb5s3cdLfFFNGZnO3RX,473667,1
0.273,0.0506,5,-23.706,1,0.0481,0.985,0.000112,0.0972,0.276,131.828,audio_features,2HWCKbJ2PbFCPkcbeh6VlK,spotify:track:2HWCKbJ2PbFCPkcbeh6VlK,https://api.spotify.com/v1/tracks/2HWCKbJ2PbFCPkcbeh6VlK,https://api.spotify.com/v1/audio-analysis/2HWCKbJ2PbFCPkcbeh6VlK,215440,5
0.383,0.15,2,-24.354,1,0.0328,0.843,0.00165,0.139,0.516,109.031,audio_features,0Jup65sKjLI678HlH7NDlv,spotify:track:0Jup65sKjLI678HlH7NDlv,https://api.spotify.com/v1/tracks/0Jup65sKjLI678HlH7NDlv,https://api.spotify.com/v1/audio-analysis/0Jup65sKjLI678HlH7NDlv,277920,4
