danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.309,0.466,7,-14.606,1,0.0313,0.01,0,0.465,0.48,103.269,audio_features,6H4nTfHuuPxmxyikTk7EnP,spotify:track:6H4nTfHuuPxmxyikTk7EnP,https://api.spotify.com/v1/tracks/6H4nTfHuuPxmxyikTk7EnP,https://api.spotify.com/v1/audio-analysis/6H4nTfHuuPxmxyikTk7EnP,849360,4
0.332,0.822,0,-10.238,1,0.082,0.0843,0,0.754,0.546,96.69,audio_features,7rKDXM2UaLdu0C5HC9kezr,spotify:track:7rKDXM2UaLdu0C5HC9kezr,https://api.spotify.com/v1/tracks/7rKDXM2UaLdu0C5HC9kezr,https://api.spotify.com/v1/audio-analysis/7rKDXM2UaLdu0C5HC9kezr,901840,3
0.324,0.423,0,-10.739,0,0.0365,0.538,4.96e-05,0.0892,0.384,63.425,audio_features,2NPkViduOC3H0UV9OJeWph,spotify:track:2NPkViduOC3H0UV9OJeWph,https://api.spotify.com/v1/tracks/2NPkViduOC3H0UV9OJeWph,https://api.spotify.com/v1/audio-analysis/2NPkViduOC3H0UV9OJeWph,524267,4
0.589,0.372,5,-10.429,0,0.0299,0.496,0,0.359,0.597,90.738,audio_features,2xgDxzFw9xw370OljCQgWx,spotify:track:2xgDxzFw9xw370OljCQgWx,https://api.spotify.com/v1/tracks/2xgDxzFw9xw370OljCQgWx,https://api.spotify.com/v1/audio-analysis/2xgDxzFw9xw370OljCQgWx,215093,4
0.502,0.228,0,-15.801,0,0.037,0.883,0.113,0.141,0.189,107.823,audio_features,4WfERtxhlQy341E590k2Ka,spotify:track:4WfERtxhlQy341E590k2Ka,https://api.spotify.com/v1/tracks/4WfERtxhlQy341E590k2Ka,https://api.spotify.com/v1/audio-analysis/4WfERtxhlQy341E590k2Ka,707933,4
0.472,0.454,0,-16.715,0,0.05,0.776,0.859,0.111,0.387,114.392,audio_features,7huC3HnINS1gohN7KvlLER,spotify:track:7huC3HnINS1gohN7KvlLER,https://api.spotify.com/v1/tracks/7huC3HnINS1gohN7KvlLER,https://api.spotify.com/v1/audio-analysis/7huC3HnINS1gohN7KvlLER,443200,4
0.326,0.622,5,-12.521,0,0.0503,0.618,4.17e-05,0.132,0.484,115.222,audio_features,7LGyNTArTOeCEIgsjRgPeJ,spotify:track:7LGyNTArTOeCEIgsjRgPeJ,https://api.spotify.com/v1/tracks/7LGyNTArTOeCEIgsjRgPeJ,https://api.spotify.com/v1/audio-analysis/7LGyNTArTOeCEIgsjRgPeJ,419027,4
0.261,0.648,6,-11.876,1,0.0585,0.702,0.00359,0.323,0.476,75.565,audio_features,3gn5oRf5hCRo3AS0HTLbvK,spotify:track:3gn5oRf5hCRo3AS0HTLbvK,https://api.spotify.com/v1/tracks/3gn5oRf5hCRo3AS0HTLbvK,https://api.spotify.com/v1/audio-analysis/3gn5oRf5hCRo3AS0HTLbvK,777173,4
0.282,0.672,8,-12.621,1,0.0845,0.524,0.00271,0.264,0.295,105.775,audio_features,6v4OxClSptHsuBJ2UjwQDh,spotify:track:6v4OxClSptHsuBJ2UjwQDh,https://api.spotify.com/v1/tracks/6v4OxClSptHsuBJ2UjwQDh,https://api.spotify.com/v1/audio-analysis/6v4OxClSptHsuBJ2UjwQDh,2456764,4
0.19,0.727,5,-11.974,0,0.0999,0.369,0.00454,0.14,0.298,76.097,audio_features,15EBZOhTcIeKLYFYB6aUAP,spotify:track:15EBZOhTcIeKLYFYB6aUAP,https://api.spotify.com/v1/tracks/15EBZOhTcIeKLYFYB6aUAP,https://api.spotify.com/v1/audio-analysis/15EBZOhTcIeKLYFYB6aUAP,2310667,4
