danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.419,0.128,1,-16.13,1,0.0364,0.953,0.683,0.158,0.233,112.475,audio_features,5X12jWBLxJCDS6KK8rkZte,spotify:track:5X12jWBLxJCDS6KK8rkZte,https://api.spotify.com/v1/tracks/5X12jWBLxJCDS6KK8rkZte,https://api.spotify.com/v1/audio-analysis/5X12jWBLxJCDS6KK8rkZte,641227,4
0.557,0.104,3,-22.669,0,0.0437,0.696,0.899,0.1,0.308,123.145,audio_features,4WCZalosPdTXmwZ5ZUOarr,spotify:track:4WCZalosPdTXmwZ5ZUOarr,https://api.spotify.com/v1/tracks/4WCZalosPdTXmwZ5ZUOarr,https://api.spotify.com/v1/audio-analysis/4WCZalosPdTXmwZ5ZUOarr,505067,4
0.582,0.343,5,-8.004,0,0.0428,0.735,0,0.125,0.462,88.144,audio_features,16Po3i2Kcsy74jz0lp6fdJ,spotify:track:16Po3i2Kcsy74jz0lp6fdJ,https://api.spotify.com/v1/tracks/16Po3i2Kcsy74jz0lp6fdJ,https://api.spotify.com/v1/audio-analysis/16Po3i2Kcsy74jz0lp6fdJ,424640,4
0.617,0.336,5,-12.658,1,0.0461,0.64,0.000274,0.161,0.647,92.835,audio_features,55xeUwt95uEfH47hFoBDo5,spotify:track:55xeUwt95uEfH47hFoBDo5,https://api.spotify.com/v1/tracks/55xeUwt95uEfH47hFoBDo5,https://api.spotify.com/v1/audio-analysis/55xeUwt95uEfH47hFoBDo5,497120,4
0.432,0.258,5,-21.749,0,0.0491,0.783,0.869,0.662,0.473,116.297,audio_features,7wNKQzjhIkRF3UYK2tZEnO,spotify:track:7wNKQzjhIkRF3UYK2tZEnO,https://api.spotify.com/v1/tracks/7wNKQzjhIkRF3UYK2tZEnO,https://api.spotify.com/v1/audio-analysis/7wNKQzjhIkRF3UYK2tZEnO,537000,4
0.385,0.31,0,-17.769,1,0.0351,0.876,0.942,0.127,0.378,105.816,audio_features,1eBwxDeN0OjfRGcFSE0YxY,spotify:track:1eBwxDeN0OjfRGcFSE0YxY,https://api.spotify.com/v1/tracks/1eBwxDeN0OjfRGcFSE0YxY,https://api.spotify.com/v1/audio-analysis/1eBwxDeN0OjfRGcFSE0YxY,273973,4
0.45,0.21,7,-18.862,1,0.0361,0.897,0.854,0.0734,0.189,100.909,audio_features,6PtZaHjsx2Pnk3x9O92bB2,spotify:track:6PtZaHjsx2Pnk3x9O92bB2,https://api.spotify.com/v1/tracks/6PtZaHjsx2Pnk3x9O92bB2,https://api.spotify.com/v1/audio-analysis/6PtZaHjsx2Pnk3x9O92bB2,299040,4
0.379,0.211,7,-14.097,0,0.0556,0.979,0.898,0.277,0.45,51.367,audio_features,3QI9WIzhxYtqsuvtgLWqgy,spotify:track:3QI9WIzhxYtqsuvtgLWqgy,https://api.spotify.com/v1/tracks/3QI9WIzhxYtqsuvtgLWqgy,https://api.spotify.com/v1/audio-analysis/3QI9WIzhxYtqsuvtgLWqgy,200800,4
0.46,0.633,5,-7.153,0,0.0404,0.613,0,0.274,0.515,106.331,audio_features,0qxiaagtTvTeNvzxHHc441,spotify:track:0qxiaagtTvTeNvzxHHc441,https://api.spotify.com/v1/tracks/0qxiaagtTvTeNvzxHHc441,https://api.spotify.com/v1/audio-analysis/0qxiaagtTvTeNvzxHHc441,503787,3
0.557,0.349,5,-16.427,1,0.0386,0.878,0.93,0.651,0.499,88.122,audio_features,7HLbrlgF2e26r2ngKhAxFw,spotify:track:7HLbrlgF2e26r2ngKhAxFw,https://api.spotify.com/v1/tracks/7HLbrlgF2e26r2ngKhAxFw,https://api.spotify.com/v1/audio-analysis/7HLbrlgF2e26r2ngKhAxFw,420800,3
0.482,0.351,7,-15.222,0,0.0348,0.866,0.178,0.116,0.616,102.287,audio_features,641wx7eYD34B5QBQjxxHPG,spotify:track:641wx7eYD34B5QBQjxxHPG,https://api.spotify.com/v1/tracks/641wx7eYD34B5QBQjxxHPG,https://api.spotify.com/v1/audio-analysis/641wx7eYD34B5QBQjxxHPG,375267,4
0.524,0.0878,7,-18.32,0,0.0381,0.791,0.00035,0.0977,0.256,110.723,audio_features,2AoSArkYqh7G9BVPETOkEV,spotify:track:2AoSArkYqh7G9BVPETOkEV,https://api.spotify.com/v1/tracks/2AoSArkYqh7G9BVPETOkEV,https://api.spotify.com/v1/audio-analysis/2AoSArkYqh7G9BVPETOkEV,658800,4
0.527,0.0671,2,-22.068,0,0.0348,0.875,0.68,0.105,0.219,93.963,audio_features,2ntBZKDYj8NgS4nS15gnZe,spotify:track:2ntBZKDYj8NgS4nS15gnZe,https://api.spotify.com/v1/tracks/2ntBZKDYj8NgS4nS15gnZe,https://api.spotify.com/v1/audio-analysis/2ntBZKDYj8NgS4nS15gnZe,544413,4
0.523,0.512,2,-9.249,0,0.0497,0.861,0.000358,0.0957,0.546,107.579,audio_features,0iGZEhqSirhhSZcBix4SL6,spotify:track:0iGZEhqSirhhSZcBix4SL6,https://api.spotify.com/v1/tracks/0iGZEhqSirhhSZcBix4SL6,https://api.spotify.com/v1/audio-analysis/0iGZEhqSirhhSZcBix4SL6,373467,4
