danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.554,0.00761,4,-30.566,1,0.0499,0.914,0.00097,0.221,0.156,117.276,audio_features,6mmbWSbU5FElQOocyktyUZ,spotify:track:6mmbWSbU5FElQOocyktyUZ,https://api.spotify.com/v1/tracks/6mmbWSbU5FElQOocyktyUZ,https://api.spotify.com/v1/audio-analysis/6mmbWSbU5FElQOocyktyUZ,162613,4
0.442,0.152,9,-22.815,0,0.0382,0.994,0.91,0.123,0.616,136.08,audio_features,0JoJ38DAfVfTq3R2jbaCKS,spotify:track:0JoJ38DAfVfTq3R2jbaCKS,https://api.spotify.com/v1/tracks/0JoJ38DAfVfTq3R2jbaCKS,https://api.spotify.com/v1/audio-analysis/0JoJ38DAfVfTq3R2jbaCKS,252333,4
0.5,0.233,7,-16.852,1,0.0439,0.955,0.736,0.188,0.448,126.632,audio_features,5bCnbmrVcWNwXhJYPkkNP0,spotify:track:5bCnbmrVcWNwXhJYPkkNP0,https://api.spotify.com/v1/tracks/5bCnbmrVcWNwXhJYPkkNP0,https://api.spotify.com/v1/audio-analysis/5bCnbmrVcWNwXhJYPkkNP0,109000,4
0.369,0.138,4,-22.895,0,0.0339,0.994,0.888,0.191,0.498,78.591,audio_features,6A4YtpP3CXU1KcjDFEnmKs,spotify:track:6A4YtpP3CXU1KcjDFEnmKs,https://api.spotify.com/v1/tracks/6A4YtpP3CXU1KcjDFEnmKs,https://api.spotify.com/v1/audio-analysis/6A4YtpP3CXU1KcjDFEnmKs,267480,4
0.124,0.0327,6,-27.207,0,0.0419,0.958,0.921,0.14,0.0491,68.543,audio_features,2kzJk1fFlxwavj3TcCHcqk,spotify:track:2kzJk1fFlxwavj3TcCHcqk,https://api.spotify.com/v1/tracks/2kzJk1fFlxwavj3TcCHcqk,https://api.spotify.com/v1/audio-analysis/2kzJk1fFlxwavj3TcCHcqk,385867,4
0.321,0.131,2,-23.233,1,0.0404,0.991,0.88,0.0534,0.389,182.109,audio_features,6B2QwfPMwphErhbXht58Pc,spotify:track:6B2QwfPMwphErhbXht58Pc,https://api.spotify.com/v1/tracks/6B2QwfPMwphErhbXht58Pc,https://api.spotify.com/v1/audio-analysis/6B2QwfPMwphErhbXht58Pc,125853,4
0.364,0.149,3,-16.037,1,0.0345,0.9,0.959,0.321,0.635,142.457,audio_features,1AiatEAmBTF0f7VCPcNLbM,spotify:track:1AiatEAmBTF0f7VCPcNLbM,https://api.spotify.com/v1/tracks/1AiatEAmBTF0f7VCPcNLbM,https://api.spotify.com/v1/audio-analysis/1AiatEAmBTF0f7VCPcNLbM,136040,4
0.445,0.0117,10,-30.185,1,0.0392,0.995,0.859,0.0894,0.215,68.078,audio_features,7dzQ1kR9AQ3Vqm2Cr7T0rk,spotify:track:7dzQ1kR9AQ3Vqm2Cr7T0rk,https://api.spotify.com/v1/tracks/7dzQ1kR9AQ3Vqm2Cr7T0rk,https://api.spotify.com/v1/audio-analysis/7dzQ1kR9AQ3Vqm2Cr7T0rk,115067,4
0.199,0.098,4,-21.308,0,0.0383,0.921,0.789,0.17,0.0602,83.071,audio_features,5jx8qLFB3ZO3jl4bfe2PEa,spotify:track:5jx8qLFB3ZO3jl4bfe2PEa,https://api.spotify.com/v1/tracks/5jx8qLFB3ZO3jl4bfe2PEa,https://api.spotify.com/v1/audio-analysis/5jx8qLFB3ZO3jl4bfe2PEa,431613,3
0.485,0.301,9,-20.653,0,0.0461,0.984,0.869,0.123,0.437,116.221,audio_features,6bstS4ulV2UXYuqN4vJaaI,spotify:track:6bstS4ulV2UXYuqN4vJaaI,https://api.spotify.com/v1/tracks/6bstS4ulV2UXYuqN4vJaaI,https://api.spotify.com/v1/audio-analysis/6bstS4ulV2UXYuqN4vJaaI,149693,4
0.244,0.118,7,-19.005,1,0.0421,0.926,0.912,0.0771,0.069,141.381,audio_features,3z5SGBVtXxLe3aLUZPIVc2,spotify:track:3z5SGBVtXxLe3aLUZPIVc2,https://api.spotify.com/v1/tracks/3z5SGBVtXxLe3aLUZPIVc2,https://api.spotify.com/v1/audio-analysis/3z5SGBVtXxLe3aLUZPIVc2,234573,4
0.273,0.0419,6,-31.165,0,0.0364,0.992,0.888,0.119,0.171,93.747,audio_features,0IYKo58vxk8KOPDHsp7Vcb,spotify:track:0IYKo58vxk8KOPDHsp7Vcb,https://api.spotify.com/v1/tracks/0IYKo58vxk8KOPDHsp7Vcb,https://api.spotify.com/v1/audio-analysis/0IYKo58vxk8KOPDHsp7Vcb,223347,4
0.264,0.224,2,-16.272,1,0.0416,0.794,0.216,0.0726,0.149,91.622,audio_features,1A6y03WfZrXSdKEqfh25cI,spotify:track:1A6y03WfZrXSdKEqfh25cI,https://api.spotify.com/v1/tracks/1A6y03WfZrXSdKEqfh25cI,https://api.spotify.com/v1/audio-analysis/1A6y03WfZrXSdKEqfh25cI,227680,4
0.225,0.0422,1,-28.466,1,0.0504,0.995,0.907,0.118,0.0657,68.46,audio_features,1IkOVgd0g26okU5R3INYRx,spotify:track:1IkOVgd0g26okU5R3INYRx,https://api.spotify.com/v1/tracks/1IkOVgd0g26okU5R3INYRx,https://api.spotify.com/v1/audio-analysis/1IkOVgd0g26okU5R3INYRx,261053,4
0.25,0.0784,2,-18.058,1,0.0369,0.986,0.826,0.0949,0.0856,147.926,audio_features,6Mxoe8P6u3vpCCHgYgKmH6,spotify:track:6Mxoe8P6u3vpCCHgYgKmH6,https://api.spotify.com/v1/tracks/6Mxoe8P6u3vpCCHgYgKmH6,https://api.spotify.com/v1/audio-analysis/6Mxoe8P6u3vpCCHgYgKmH6,705667,3
