danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.225,0.227,9,-15.38,0,0.0338,0.592,0.687,0.116,0.0361,142.758,audio_features,24VAOoJabL301mmPSfYp5z,spotify:track:24VAOoJabL301mmPSfYp5z,https://api.spotify.com/v1/tracks/24VAOoJabL301mmPSfYp5z,https://api.spotify.com/v1/audio-analysis/24VAOoJabL301mmPSfYp5z,163144,3
0.507,0.0249,3,-32.35,1,0.0409,0.995,0.931,0.0944,0.124,149.976,audio_features,3mVrRcYW3i21oY2SoJhlCM,spotify:track:3mVrRcYW3i21oY2SoJhlCM,https://api.spotify.com/v1/tracks/3mVrRcYW3i21oY2SoJhlCM,https://api.spotify.com/v1/audio-analysis/3mVrRcYW3i21oY2SoJhlCM,215333,4
0.259,0.419,6,-12.689,1,0.0379,0.877,0.249,0.0929,0.229,105.06,audio_features,715fRwy0DoOnPbV6EMgcXt,spotify:track:715fRwy0DoOnPbV6EMgcXt,https://api.spotify.com/v1/tracks/715fRwy0DoOnPbV6EMgcXt,https://api.spotify.com/v1/audio-analysis/715fRwy0DoOnPbV6EMgcXt,226317,4
0.212,0.266,2,-13.975,1,0.036,0.831,0.933,0.0758,0.0721,112.763,audio_features,2kawDOYZbvd78Hld2cCohs,spotify:track:2kawDOYZbvd78Hld2cCohs,https://api.spotify.com/v1/tracks/2kawDOYZbvd78Hld2cCohs,https://api.spotify.com/v1/audio-analysis/2kawDOYZbvd78Hld2cCohs,331008,3
0.137,0.0751,0,-16.527,1,0.044,0.685,0.427,0.0956,0.0395,72.878,audio_features,2rXcLC10mje0oGD0VdIIg0,spotify:track:2rXcLC10mje0oGD0VdIIg0,https://api.spotify.com/v1/tracks/2rXcLC10mje0oGD0VdIIg0,https://api.spotify.com/v1/audio-analysis/2rXcLC10mje0oGD0VdIIg0,225503,4
0.281,0.238,9,-12.343,1,0.0403,0.97,0.106,0.0875,0.147,75.36,audio_features,7EVcYnk0RQAwjntUiNLiyi,spotify:track:7EVcYnk0RQAwjntUiNLiyi,https://api.spotify.com/v1/tracks/7EVcYnk0RQAwjntUiNLiyi,https://api.spotify.com/v1/audio-analysis/7EVcYnk0RQAwjntUiNLiyi,249840,3
0.153,0.198,11,-19.542,1,0.0333,0.903,0.933,0.0977,0.0356,85.738,audio_features,1LWwjmb8ws7og9NS6QJ6xm,spotify:track:1LWwjmb8ws7og9NS6QJ6xm,https://api.spotify.com/v1/tracks/1LWwjmb8ws7og9NS6QJ6xm,https://api.spotify.com/v1/audio-analysis/1LWwjmb8ws7og9NS6QJ6xm,376956,4
0.344,0.0597,7,-22.864,0,0.0361,0.976,0.938,0.141,0.193,109.276,audio_features,52UPF3JH4sGZmNgCRxF2r1,spotify:track:52UPF3JH4sGZmNgCRxF2r1,https://api.spotify.com/v1/tracks/52UPF3JH4sGZmNgCRxF2r1,https://api.spotify.com/v1/audio-analysis/52UPF3JH4sGZmNgCRxF2r1,97453,4
0.681,0.0995,4,-23.24,1,0.034,0.969,0.93,0.111,0.0431,74.999,audio_features,3THvcQclIDOQUqzwttcR4c,spotify:track:3THvcQclIDOQUqzwttcR4c,https://api.spotify.com/v1/tracks/3THvcQclIDOQUqzwttcR4c,https://api.spotify.com/v1/audio-analysis/3THvcQclIDOQUqzwttcR4c,169132,4
0.158,0.21,3,-10.971,1,0.0402,0.972,0.627,0.11,0.109,74.68,audio_features,7jdDYWwAXBlc5T5nRUDax2,spotify:track:7jdDYWwAXBlc5T5nRUDax2,https://api.spotify.com/v1/tracks/7jdDYWwAXBlc5T5nRUDax2,https://api.spotify.com/v1/audio-analysis/7jdDYWwAXBlc5T5nRUDax2,223040,3
0.309,0.0836,7,-19.589,0,0.0402,0.955,0.887,0.171,0.0484,124.333,audio_features,17pNgXz1qQfGQQBLwwKQvp,spotify:track:17pNgXz1qQfGQQBLwwKQvp,https://api.spotify.com/v1/tracks/17pNgXz1qQfGQQBLwwKQvp,https://api.spotify.com/v1/audio-analysis/17pNgXz1qQfGQQBLwwKQvp,225181,4
0.151,0.168,10,-15.364,0,0.0463,0.711,0.849,0.123,0.0327,136.343,audio_features,7AbvvetUXOiLPiibxKWtu7,spotify:track:7AbvvetUXOiLPiibxKWtu7,https://api.spotify.com/v1/tracks/7AbvvetUXOiLPiibxKWtu7,https://api.spotify.com/v1/audio-analysis/7AbvvetUXOiLPiibxKWtu7,394987,5
0.265,0.444,9,-17.533,0,0.0285,0.944,0.857,0.0804,0.0751,153.08,audio_features,7gEI5thet36cTl5YF3GzO5,spotify:track:7gEI5thet36cTl5YF3GzO5,https://api.spotify.com/v1/tracks/7gEI5thet36cTl5YF3GzO5,https://api.spotify.com/v1/audio-analysis/7gEI5thet36cTl5YF3GzO5,331827,4
0.445,0.241,7,-14.104,0,0.0289,0.942,0.769,0.105,0.194,79.981,audio_features,0MwRewy8nC2YbSEK4nr2n9,spotify:track:0MwRewy8nC2YbSEK4nr2n9,https://api.spotify.com/v1/tracks/0MwRewy8nC2YbSEK4nr2n9,https://api.spotify.com/v1/audio-analysis/0MwRewy8nC2YbSEK4nr2n9,258783,3
0.207,0.152,6,-16.325,1,0.0452,0.915,0.932,0.112,0.0396,116.622,audio_features,2v1SM6sOpcpZrCBS6JJAgz,spotify:track:2v1SM6sOpcpZrCBS6JJAgz,https://api.spotify.com/v1/tracks/2v1SM6sOpcpZrCBS6JJAgz,https://api.spotify.com/v1/audio-analysis/2v1SM6sOpcpZrCBS6JJAgz,317000,1
