danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.162,0.259,0,-16.111,1,0.0424,0.462,0.956,0.0904,0.0278,132.006,audio_features,2XVmWYEwZCdasybflM4Q2l,spotify:track:2XVmWYEwZCdasybflM4Q2l,https://api.spotify.com/v1/tracks/2XVmWYEwZCdasybflM4Q2l,https://api.spotify.com/v1/audio-analysis/2XVmWYEwZCdasybflM4Q2l,257391,4
0.464,0.418,6,-13.756,1,0.0286,0.522,0.907,0.152,0.0669,97.983,audio_features,1dhjmr1m86R9NUDRBpWowk,spotify:track:1dhjmr1m86R9NUDRBpWowk,https://api.spotify.com/v1/tracks/1dhjmr1m86R9NUDRBpWowk,https://api.spotify.com/v1/audio-analysis/1dhjmr1m86R9NUDRBpWowk,303673,4
0.681,0.239,6,-18.1,0,0.0455,0.188,0.9,0.0867,0.194,114.968,audio_features,6Hjq9sM2IG8CsqSpApdgYn,spotify:track:6Hjq9sM2IG8CsqSpApdgYn,https://api.spotify.com/v1/tracks/6Hjq9sM2IG8CsqSpApdgYn,https://api.spotify.com/v1/audio-analysis/6Hjq9sM2IG8CsqSpApdgYn,130187,3
0.464,0.342,6,-19.402,1,0.0375,0.595,0.88,0.0741,0.0619,120.0,audio_features,6SZtWGjKULlJUW9sD5guhk,spotify:track:6SZtWGjKULlJUW9sD5guhk,https://api.spotify.com/v1/tracks/6SZtWGjKULlJUW9sD5guhk,https://api.spotify.com/v1/audio-analysis/6SZtWGjKULlJUW9sD5guhk,218960,4
0.593,0.261,4,-13.984,1,0.0283,0.713,0.937,0.732,0.0585,107.982,audio_features,1ZsVFKysSROWBWZX3ZG1Gu,spotify:track:1ZsVFKysSROWBWZX3ZG1Gu,https://api.spotify.com/v1/tracks/1ZsVFKysSROWBWZX3ZG1Gu,https://api.spotify.com/v1/audio-analysis/1ZsVFKysSROWBWZX3ZG1Gu,318147,4
0.419,0.342,0,-16.93,1,0.0261,0.713,0.962,0.106,0.0871,90.002,audio_features,4Q2ZHTihHxJc25u0SbiImn,spotify:track:4Q2ZHTihHxJc25u0SbiImn,https://api.spotify.com/v1/tracks/4Q2ZHTihHxJc25u0SbiImn,https://api.spotify.com/v1/audio-analysis/4Q2ZHTihHxJc25u0SbiImn,270674,4
0.4,0.156,0,-15.542,1,0.032,0.993,0.849,0.124,0.0905,82.99,audio_features,4J4yJ9VpPIIsRDf9w4cPG7,spotify:track:4J4yJ9VpPIIsRDf9w4cPG7,https://api.spotify.com/v1/tracks/4J4yJ9VpPIIsRDf9w4cPG7,https://api.spotify.com/v1/audio-analysis/4J4yJ9VpPIIsRDf9w4cPG7,468927,4
0.256,0.456,4,-10.865,1,0.0306,0.367,0.881,0.119,0.0682,70.357,audio_features,3L0fPX8biELkH57fF3Exkd,spotify:track:3L0fPX8biELkH57fF3Exkd,https://api.spotify.com/v1/tracks/3L0fPX8biELkH57fF3Exkd,https://api.spotify.com/v1/audio-analysis/3L0fPX8biELkH57fF3Exkd,322160,4
0.52,0.284,4,-18.18,1,0.0311,0.92,0.913,0.0717,0.0495,87.986,audio_features,2mRiYprn1Ia7kVevhMvuRG,spotify:track:2mRiYprn1Ia7kVevhMvuRG,https://api.spotify.com/v1/tracks/2mRiYprn1Ia7kVevhMvuRG,https://api.spotify.com/v1/audio-analysis/2mRiYprn1Ia7kVevhMvuRG,290440,3
0.121,0.217,4,-18.448,1,0.0366,0.873,0.937,0.124,0.0362,80.207,audio_features,21cUwlOjOehy98jgn29cTv,spotify:track:21cUwlOjOehy98jgn29cTv,https://api.spotify.com/v1/tracks/21cUwlOjOehy98jgn29cTv,https://api.spotify.com/v1/audio-analysis/21cUwlOjOehy98jgn29cTv,446937,4
0.421,0.421,8,-14.209,1,0.0282,0.0296,0.658,0.101,0.0953,79.988,audio_features,2OuACwejkbRvb8vomGmak7,spotify:track:2OuACwejkbRvb8vomGmak7,https://api.spotify.com/v1/tracks/2OuACwejkbRvb8vomGmak7,https://api.spotify.com/v1/audio-analysis/2OuACwejkbRvb8vomGmak7,306000,4
0.362,0.0117,6,-27.532,1,0.0378,0.963,0.944,0.112,0.209,98.779,audio_features,0B64UNTDsWHRqZ2o5iIxBm,spotify:track:0B64UNTDsWHRqZ2o5iIxBm,https://api.spotify.com/v1/tracks/0B64UNTDsWHRqZ2o5iIxBm,https://api.spotify.com/v1/audio-analysis/0B64UNTDsWHRqZ2o5iIxBm,141187,1
0.221,0.313,5,-9.952,1,0.0317,0.221,0.889,0.11,0.0355,131.461,audio_features,2DhT22DtGdRKULjuScdht0,spotify:track:2DhT22DtGdRKULjuScdht0,https://api.spotify.com/v1/tracks/2DhT22DtGdRKULjuScdht0,https://api.spotify.com/v1/audio-analysis/2DhT22DtGdRKULjuScdht0,238724,4
0.516,0.205,0,-10.221,1,0.0313,0.782,0.904,0.126,0.0471,107.963,audio_features,2GKVta6SrAVlOKHD8velxH,spotify:track:2GKVta6SrAVlOKHD8velxH,https://api.spotify.com/v1/tracks/2GKVta6SrAVlOKHD8velxH,https://api.spotify.com/v1/audio-analysis/2GKVta6SrAVlOKHD8velxH,220487,4
0.467,0.659,11,-8.717,1,0.0261,0.495,0.955,0.102,0.11,104.976,audio_features,2j3qLgBCLoLhv4zbzNmc16,spotify:track:2j3qLgBCLoLhv4zbzNmc16,https://api.spotify.com/v1/tracks/2j3qLgBCLoLhv4zbzNmc16,https://api.spotify.com/v1/audio-analysis/2j3qLgBCLoLhv4zbzNmc16,354320,4
0.512,0.302,9,-16.841,0,0.0299,0.964,0.892,0.0808,0.124,139.945,audio_features,7gsOxe2lgi5UxAr2kLNhJh,spotify:track:7gsOxe2lgi5UxAr2kLNhJh,https://api.spotify.com/v1/tracks/7gsOxe2lgi5UxAr2kLNhJh,https://api.spotify.com/v1/audio-analysis/7gsOxe2lgi5UxAr2kLNhJh,325714,4
0.343,0.305,7,-11.965,1,0.0331,0.0936,0.791,0.0963,0.0427,134.976,audio_features,2tSlohCLetwQRpA71jbnrB,spotify:track:2tSlohCLetwQRpA71jbnrB,https://api.spotify.com/v1/tracks/2tSlohCLetwQRpA71jbnrB,https://api.spotify.com/v1/audio-analysis/2tSlohCLetwQRpA71jbnrB,313815,4
0.12,0.167,3,-19.474,1,0.0371,0.876,0.929,0.103,0.0343,77.28,audio_features,7nYuwtCCU607EBPSAC0b1w,spotify:track:7nYuwtCCU607EBPSAC0b1w,https://api.spotify.com/v1/tracks/7nYuwtCCU607EBPSAC0b1w,https://api.spotify.com/v1/audio-analysis/7nYuwtCCU607EBPSAC0b1w,328213,4
0.624,0.388,9,-13.449,0,0.0293,0.765,0.731,0.141,0.14,115.066,audio_features,1YifzovUWtHqLAKlme4Iav,spotify:track:1YifzovUWtHqLAKlme4Iav,https://api.spotify.com/v1/tracks/1YifzovUWtHqLAKlme4Iav,https://api.spotify.com/v1/audio-analysis/1YifzovUWtHqLAKlme4Iav,278707,4
0.223,0.214,0,-18.594,1,0.0344,0.256,0.891,0.0661,0.038,169.948,audio_features,2TgGlxFm2D0Abt4Iao9pEF,spotify:track:2TgGlxFm2D0Abt4Iao9pEF,https://api.spotify.com/v1/tracks/2TgGlxFm2D0Abt4Iao9pEF,https://api.spotify.com/v1/audio-analysis/2TgGlxFm2D0Abt4Iao9pEF,500000,4
0.502,0.649,5,-10.395,1,0.0305,0.629,0.746,0.115,0.224,130.057,audio_features,1wB11k8gqugetTqQmbmN9E,spotify:track:1wB11k8gqugetTqQmbmN9E,https://api.spotify.com/v1/tracks/1wB11k8gqugetTqQmbmN9E,https://api.spotify.com/v1/audio-analysis/1wB11k8gqugetTqQmbmN9E,310137,4
0.662,0.194,6,-16.24,0,0.0383,0.931,0.774,0.785,0.465,130.02,audio_features,3V3oTPr7vkzWzxZR5rn1e9,spotify:track:3V3oTPr7vkzWzxZR5rn1e9,https://api.spotify.com/v1/tracks/3V3oTPr7vkzWzxZR5rn1e9,https://api.spotify.com/v1/audio-analysis/3V3oTPr7vkzWzxZR5rn1e9,230011,4
