danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.452,0.511,0,-11.371,0,0.0276,0.733,0.885,0.14,0.673,138.52,audio_features,7h8tXB9LZjw3juf5vToedn,spotify:track:7h8tXB9LZjw3juf5vToedn,https://api.spotify.com/v1/tracks/7h8tXB9LZjw3juf5vToedn,https://api.spotify.com/v1/audio-analysis/7h8tXB9LZjw3juf5vToedn,177000,4
0.509,0.154,3,-15.65,0,0.0428,0.758,0.00723,0.102,0.494,76.496,audio_features,6b1kdJWD8LuDv1Smw5f3Oo,spotify:track:6b1kdJWD8LuDv1Smw5f3Oo,https://api.spotify.com/v1/tracks/6b1kdJWD8LuDv1Smw5f3Oo,https://api.spotify.com/v1/audio-analysis/6b1kdJWD8LuDv1Smw5f3Oo,134600,3
0.555,0.416,8,-16.593,1,0.0448,0.544,0.913,0.0698,0.231,94.926,audio_features,0oZcTzuOY0JQLHm42A84WP,spotify:track:0oZcTzuOY0JQLHm42A84WP,https://api.spotify.com/v1/tracks/0oZcTzuOY0JQLHm42A84WP,https://api.spotify.com/v1/audio-analysis/0oZcTzuOY0JQLHm42A84WP,303667,4
0.414,0.289,5,-16.422,1,0.0444,0.831,0.0404,0.0365,0.452,119.941,audio_features,3rjSA87foWFMhgSmT4MX3l,spotify:track:3rjSA87foWFMhgSmT4MX3l,https://api.spotify.com/v1/tracks/3rjSA87foWFMhgSmT4MX3l,https://api.spotify.com/v1/audio-analysis/3rjSA87foWFMhgSmT4MX3l,301040,4
0.578,0.304,9,-20.505,0,0.035,0.791,0.000126,0.102,0.726,139.786,audio_features,2dCjlbleYGdZiA7NZyK784,spotify:track:2dCjlbleYGdZiA7NZyK784,https://api.spotify.com/v1/tracks/2dCjlbleYGdZiA7NZyK784,https://api.spotify.com/v1/audio-analysis/2dCjlbleYGdZiA7NZyK784,108000,4
0.337,0.23,0,-16.269,1,0.0495,0.59,0.0229,0.109,0.127,76.691,audio_features,1pASaPpC5gkDDQlcZi1QKi,spotify:track:1pASaPpC5gkDDQlcZi1QKi,https://api.spotify.com/v1/tracks/1pASaPpC5gkDDQlcZi1QKi,https://api.spotify.com/v1/audio-analysis/1pASaPpC5gkDDQlcZi1QKi,324573,4
0.387,0.125,2,-26.961,0,0.0444,0.813,0.814,0.676,0.038,133.357,audio_features,3N3QAAN8Z1VKOy4GEl0Yjf,spotify:track:3N3QAAN8Z1VKOy4GEl0Yjf,https://api.spotify.com/v1/tracks/3N3QAAN8Z1VKOy4GEl0Yjf,https://api.spotify.com/v1/audio-analysis/3N3QAAN8Z1VKOy4GEl0Yjf,223200,4
0.553,0.0362,4,-24.013,0,0.0394,0.96,0.841,0.107,0.406,140.492,audio_features,127rMf8q5SekX9hFXOboFm,spotify:track:127rMf8q5SekX9hFXOboFm,https://api.spotify.com/v1/tracks/127rMf8q5SekX9hFXOboFm,https://api.spotify.com/v1/audio-analysis/127rMf8q5SekX9hFXOboFm,251760,4
0.332,0.605,0,-13.316,0,0.0342,0.674,0.943,0.247,0.548,150.179,audio_features,1i8Q6oG6v5ogyHnmITPM9D,spotify:track:1i8Q6oG6v5ogyHnmITPM9D,https://api.spotify.com/v1/tracks/1i8Q6oG6v5ogyHnmITPM9D,https://api.spotify.com/v1/audio-analysis/1i8Q6oG6v5ogyHnmITPM9D,339453,4
0.583,0.123,10,-18.8,1,0.0675,0.994,0.888,0.0999,0.181,118.864,audio_features,3V0UWSP292tAoj4SeLI5eZ,spotify:track:3V0UWSP292tAoj4SeLI5eZ,https://api.spotify.com/v1/tracks/3V0UWSP292tAoj4SeLI5eZ,https://api.spotify.com/v1/audio-analysis/3V0UWSP292tAoj4SeLI5eZ,179187,4
0.471,0.193,5,-19.955,0,0.0357,0.927,0.864,0.128,0.0988,129.933,audio_features,5HvjZVl5FgrMxusRKPchBs,spotify:track:5HvjZVl5FgrMxusRKPchBs,https://api.spotify.com/v1/tracks/5HvjZVl5FgrMxusRKPchBs,https://api.spotify.com/v1/audio-analysis/5HvjZVl5FgrMxusRKPchBs,249627,4
0.376,0.00226,3,-21.337,1,0.0558,0.939,0.77,0.0912,0.543,77.867,audio_features,0569577j9mWKG16JEWYKNU,spotify:track:0569577j9mWKG16JEWYKNU,https://api.spotify.com/v1/tracks/0569577j9mWKG16JEWYKNU,https://api.spotify.com/v1/audio-analysis/0569577j9mWKG16JEWYKNU,52667,3
0.43,0.23,7,-18.951,1,0.0429,0.943,0.705,0.0711,0.282,128.02,audio_features,1Q66Dy3nUBkuWb4CcUCVpu,spotify:track:1Q66Dy3nUBkuWb4CcUCVpu,https://api.spotify.com/v1/tracks/1Q66Dy3nUBkuWb4CcUCVpu,https://api.spotify.com/v1/audio-analysis/1Q66Dy3nUBkuWb4CcUCVpu,148200,4
0.59,0.198,9,-12.918,0,0.0535,0.899,0.72,0.114,0.41,98.56,audio_features,4HUYWxC3FMK9lj1fBe0lZE,spotify:track:4HUYWxC3FMK9lj1fBe0lZE,https://api.spotify.com/v1/tracks/4HUYWxC3FMK9lj1fBe0lZE,https://api.spotify.com/v1/audio-analysis/4HUYWxC3FMK9lj1fBe0lZE,186440,4
0.343,0.287,1,-16.541,1,0.0333,0.977,0.861,0.106,0.705,70.71,audio_features,4iKWIToTuo61tpdJjEgz27,spotify:track:4iKWIToTuo61tpdJjEgz27,https://api.spotify.com/v1/tracks/4iKWIToTuo61tpdJjEgz27,https://api.spotify.com/v1/audio-analysis/4iKWIToTuo61tpdJjEgz27,139533,3
0.416,0.375,0,-11.391,0,0.0326,0.178,0.000758,0.0946,0.282,110.117,audio_features,1304Brw70MJMGq2l5UZmqv,spotify:track:1304Brw70MJMGq2l5UZmqv,https://api.spotify.com/v1/tracks/1304Brw70MJMGq2l5UZmqv,https://api.spotify.com/v1/audio-analysis/1304Brw70MJMGq2l5UZmqv,520190,3
0.578,0.566,0,-8.733,1,0.0531,0.755,0.537,0.0987,0.83,125.03,audio_features,2Z97vHYiVD4fkBIUs8P1by,spotify:track:2Z97vHYiVD4fkBIUs8P1by,https://api.spotify.com/v1/tracks/2Z97vHYiVD4fkBIUs8P1by,https://api.spotify.com/v1/audio-analysis/2Z97vHYiVD4fkBIUs8P1by,281987,4
0.19,0.259,5,-10.609,1,0.0341,0.864,0.784,0.122,0.0388,86.077,audio_features,7ayYaBzaOfkrUN4HHo08VL,spotify:track:7ayYaBzaOfkrUN4HHo08VL,https://api.spotify.com/v1/tracks/7ayYaBzaOfkrUN4HHo08VL,https://api.spotify.com/v1/audio-analysis/7ayYaBzaOfkrUN4HHo08VL,287240,4
0.426,0.156,9,-30.385,1,0.0595,0.818,0.893,0.0947,0.138,69.918,audio_features,0Lf9AIOPZqprp67xBWbTG1,spotify:track:0Lf9AIOPZqprp67xBWbTG1,https://api.spotify.com/v1/tracks/0Lf9AIOPZqprp67xBWbTG1,https://api.spotify.com/v1/audio-analysis/0Lf9AIOPZqprp67xBWbTG1,399053,3
0.544,0.357,0,-12.896,1,0.0352,0.897,0.921,0.0937,0.188,97.374,audio_features,7xfirUVtWnX4xkFiTlSUbP,spotify:track:7xfirUVtWnX4xkFiTlSUbP,https://api.spotify.com/v1/tracks/7xfirUVtWnX4xkFiTlSUbP,https://api.spotify.com/v1/audio-analysis/7xfirUVtWnX4xkFiTlSUbP,275067,4
0.377,0.491,5,-9.348,0,0.0343,0.63,0.00388,0.294,0.368,147.689,audio_features,75jobUBuqWb6hanrIg0hEk,spotify:track:75jobUBuqWb6hanrIg0hEk,https://api.spotify.com/v1/tracks/75jobUBuqWb6hanrIg0hEk,https://api.spotify.com/v1/audio-analysis/75jobUBuqWb6hanrIg0hEk,463307,3
0.555,0.0255,2,-31.733,1,0.0599,0.986,0.906,0.0616,0.131,120.281,audio_features,4FsUPnXoCN6VSgkU6wXAwz,spotify:track:4FsUPnXoCN6VSgkU6wXAwz,https://api.spotify.com/v1/tracks/4FsUPnXoCN6VSgkU6wXAwz,https://api.spotify.com/v1/audio-analysis/4FsUPnXoCN6VSgkU6wXAwz,237000,4
0.55,0.341,2,-9.962,0,0.0599,0.962,0.279,0.0535,0.72,116.249,audio_features,6vfPFtuu9DQXojJFh4MAKE,spotify:track:6vfPFtuu9DQXojJFh4MAKE,https://api.spotify.com/v1/tracks/6vfPFtuu9DQXojJFh4MAKE,https://api.spotify.com/v1/audio-analysis/6vfPFtuu9DQXojJFh4MAKE,199360,4
0.543,0.335,7,-16.074,0,0.0563,0.945,0.284,0.092,0.77,125.854,audio_features,0smlyUooUKdzU8WBrG7TZE,spotify:track:0smlyUooUKdzU8WBrG7TZE,https://api.spotify.com/v1/tracks/0smlyUooUKdzU8WBrG7TZE,https://api.spotify.com/v1/audio-analysis/0smlyUooUKdzU8WBrG7TZE,237507,3
0.38,0.503,11,-12.68,0,0.0453,0.887,0.93,0.14,0.279,143.112,audio_features,5rEsXAYqp0XOZpltNk6Y1G,spotify:track:5rEsXAYqp0XOZpltNk6Y1G,https://api.spotify.com/v1/tracks/5rEsXAYqp0XOZpltNk6Y1G,https://api.spotify.com/v1/audio-analysis/5rEsXAYqp0XOZpltNk6Y1G,333667,4
