danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.518,0.499,2,-9.79,1,0.336,0.016,7.97e-06,0.637,0.212,193.8,audio_features,0bPREZOF43e3EIu0zdfLBp,spotify:track:0bPREZOF43e3EIu0zdfLBp,https://api.spotify.com/v1/tracks/0bPREZOF43e3EIu0zdfLBp,https://api.spotify.com/v1/audio-analysis/0bPREZOF43e3EIu0zdfLBp,281596,4
0.662,0.847,0,-4.074,1,0.0581,0.226,0.000108,0.205,0.416,170.049,audio_features,2pZcUEk1CBwoBSVsoDseg2,spotify:track:2pZcUEk1CBwoBSVsoDseg2,https://api.spotify.com/v1/tracks/2pZcUEk1CBwoBSVsoDseg2,https://api.spotify.com/v1/audio-analysis/2pZcUEk1CBwoBSVsoDseg2,184947,4
0.467,0.486,10,-6.645,1,0.0274,0.389,0,0.121,0.184,95.205,audio_features,7ccI9cStQbQdystvc6TvxD,spotify:track:7ccI9cStQbQdystvc6TvxD,https://api.spotify.com/v1/tracks/7ccI9cStQbQdystvc6TvxD,https://api.spotify.com/v1/audio-analysis/7ccI9cStQbQdystvc6TvxD,179200,3
0.315,0.356,0,-7.632,1,0.0337,0.897,2.62e-05,0.723,0.153,79.699,audio_features,3X8kUPcqkFTsClWrm8hH3t,spotify:track:3X8kUPcqkFTsClWrm8hH3t,https://api.spotify.com/v1/tracks/3X8kUPcqkFTsClWrm8hH3t,https://api.spotify.com/v1/audio-analysis/3X8kUPcqkFTsClWrm8hH3t,189533,4
0.682,0.505,1,-11.709,1,0.138,0.137,0,0.234,0.4,89.954,audio_features,1rJM37Dd4OcSJvzI84yCcP,spotify:track:1rJM37Dd4OcSJvzI84yCcP,https://api.spotify.com/v1/tracks/1rJM37Dd4OcSJvzI84yCcP,https://api.spotify.com/v1/audio-analysis/1rJM37Dd4OcSJvzI84yCcP,260067,4
0.217,0.305,1,-9.495,1,0.0321,0.885,0.00271,0.201,0.12,82.848,audio_features,6zJms3MX11Qu1IKF44LoRW,spotify:track:6zJms3MX11Qu1IKF44LoRW,https://api.spotify.com/v1/tracks/6zJms3MX11Qu1IKF44LoRW,https://api.spotify.com/v1/audio-analysis/6zJms3MX11Qu1IKF44LoRW,292400,4
0.615,0.441,8,-10.664,1,0.0315,0.647,1.38e-05,0.246,0.442,105.052,audio_features,1d0kBYcjcPNiLhSXGCYdNF,spotify:track:1d0kBYcjcPNiLhSXGCYdNF,https://api.spotify.com/v1/tracks/1d0kBYcjcPNiLhSXGCYdNF,https://api.spotify.com/v1/audio-analysis/1d0kBYcjcPNiLhSXGCYdNF,272000,1
0.632,0.71,0,-6.334,1,0.0668,0.131,0,0.269,0.668,75.964,audio_features,0mBREiw4ppCXccM7rsk2RC,spotify:track:0mBREiw4ppCXccM7rsk2RC,https://api.spotify.com/v1/tracks/0mBREiw4ppCXccM7rsk2RC,https://api.spotify.com/v1/audio-analysis/0mBREiw4ppCXccM7rsk2RC,220520,4
0.689,0.531,0,-7.333,0,0.239,0.0191,0,0.0889,0.366,139.873,audio_features,5QZfSiRJhIgDlolnAK8MQF,spotify:track:5QZfSiRJhIgDlolnAK8MQF,https://api.spotify.com/v1/tracks/5QZfSiRJhIgDlolnAK8MQF,https://api.spotify.com/v1/audio-analysis/5QZfSiRJhIgDlolnAK8MQF,207684,4
0.779,0.759,4,-12.799,0,0.0387,0.236,0.046,0.132,0.838,124.983,audio_features,5KvIQUPOrWc4M3tWyH3x1i,spotify:track:5KvIQUPOrWc4M3tWyH3x1i,https://api.spotify.com/v1/tracks/5KvIQUPOrWc4M3tWyH3x1i,https://api.spotify.com/v1/audio-analysis/5KvIQUPOrWc4M3tWyH3x1i,234973,4
0.743,0.748,7,-5.793,0,0.0456,0.0435,8.49e-06,0.191,0.382,122.953,audio_features,3SNbioygZ28bTEki7xpUfN,spotify:track:3SNbioygZ28bTEki7xpUfN,https://api.spotify.com/v1/tracks/3SNbioygZ28bTEki7xpUfN,https://api.spotify.com/v1/audio-analysis/3SNbioygZ28bTEki7xpUfN,201290,4
0.678,0.847,0,-5.825,1,0.0519,0.0219,0.0329,0.373,0.601,122.287,audio_features,7dzUZec5MnWMyQnk5klnKR,spotify:track:7dzUZec5MnWMyQnk5klnKR,https://api.spotify.com/v1/tracks/7dzUZec5MnWMyQnk5klnKR,https://api.spotify.com/v1/audio-analysis/7dzUZec5MnWMyQnk5klnKR,187733,4
0.818,0.777,1,-7.427,1,0.084,0.235,0.000253,0.566,0.781,95.018,audio_features,0lWadAYGYX9XJu2NEmNFrw,spotify:track:0lWadAYGYX9XJu2NEmNFrw,https://api.spotify.com/v1/tracks/0lWadAYGYX9XJu2NEmNFrw,https://api.spotify.com/v1/audio-analysis/0lWadAYGYX9XJu2NEmNFrw,241373,4
0.694,0.342,2,-7.966,1,0.0317,0.139,0.000227,0.0931,0.165,114.952,audio_features,3xgRwomsikaL30G7S2aWxH,spotify:track:3xgRwomsikaL30G7S2aWxH,https://api.spotify.com/v1/tracks/3xgRwomsikaL30G7S2aWxH,https://api.spotify.com/v1/audio-analysis/3xgRwomsikaL30G7S2aWxH,164870,4
0.674,0.536,4,-7.957,1,0.0855,0.0956,4.53e-05,0.133,0.452,85.933,audio_features,6Gd123r71KDdpH8JRdYvrh,spotify:track:6Gd123r71KDdpH8JRdYvrh,https://api.spotify.com/v1/tracks/6Gd123r71KDdpH8JRdYvrh,https://api.spotify.com/v1/audio-analysis/6Gd123r71KDdpH8JRdYvrh,207627,4
0.692,0.488,11,-7.282,0,0.104,0.688,0,0.4,0.51,81.4,audio_features,54flyrjcdnQdco7300avMJ,spotify:track:54flyrjcdnQdco7300avMJ,https://api.spotify.com/v1/tracks/54flyrjcdnQdco7300avMJ,https://api.spotify.com/v1/audio-analysis/54flyrjcdnQdco7300avMJ,122067,4
0.673,0.757,4,-6.197,1,0.211,0.173,5.25e-06,0.382,0.731,128.069,audio_features,08ljjg1KZEQZjjYbscNaTA,spotify:track:08ljjg1KZEQZjjYbscNaTA,https://api.spotify.com/v1/tracks/08ljjg1KZEQZjjYbscNaTA,https://api.spotify.com/v1/audio-analysis/08ljjg1KZEQZjjYbscNaTA,240387,4
0.818,0.653,1,-8.396,1,0.204,0.0335,5.46e-06,0.22,0.533,99.931,audio_features,31bf9SEOppLU6lQ85d8om6,spotify:track:31bf9SEOppLU6lQ85d8om6,https://api.spotify.com/v1/tracks/31bf9SEOppLU6lQ85d8om6,https://api.spotify.com/v1/audio-analysis/31bf9SEOppLU6lQ85d8om6,261133,4
0.538,0.695,5,-4.923,1,0.0256,0.0888,0.0469,0.0619,0.376,105.071,audio_features,3x8VM1G75erEHyrlrgwLme,spotify:track:3x8VM1G75erEHyrlrgwLme,https://api.spotify.com/v1/tracks/3x8VM1G75erEHyrlrgwLme,https://api.spotify.com/v1/audio-analysis/3x8VM1G75erEHyrlrgwLme,201840,4
