danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.628,0.213,8,-15.037,1,0.0456,0.292,0.149,0.124,0.188,88.112,audio_features,4MS9ClXXi9g9egMe3tSH21,spotify:track:4MS9ClXXi9g9egMe3tSH21,https://api.spotify.com/v1/tracks/4MS9ClXXi9g9egMe3tSH21,https://api.spotify.com/v1/audio-analysis/4MS9ClXXi9g9egMe3tSH21,197427,4
0.607,0.354,4,-10.417,0,0.23,0.663,0.777,0.0805,0.323,85.002,audio_features,69D2KnvKnSeAWjyn2V9nnD,spotify:track:69D2KnvKnSeAWjyn2V9nnD,https://api.spotify.com/v1/tracks/69D2KnvKnSeAWjyn2V9nnD,https://api.spotify.com/v1/audio-analysis/69D2KnvKnSeAWjyn2V9nnD,195622,4
0.551,0.714,2,-9.772,0,0.0425,0.0553,0.7,0.0836,0.0875,172.458,audio_features,3haSQ1sTtD7UuRI510NGwr,spotify:track:3haSQ1sTtD7UuRI510NGwr,https://api.spotify.com/v1/tracks/3haSQ1sTtD7UuRI510NGwr,https://api.spotify.com/v1/audio-analysis/3haSQ1sTtD7UuRI510NGwr,350520,4
0.686,0.231,9,-10.722,1,0.368,0.429,0.216,0.515,0.501,94.839,audio_features,1ZAllg7gbwevynKbyQYzd2,spotify:track:1ZAllg7gbwevynKbyQYzd2,https://api.spotify.com/v1/tracks/1ZAllg7gbwevynKbyQYzd2,https://api.spotify.com/v1/audio-analysis/1ZAllg7gbwevynKbyQYzd2,188761,4
0.531,0.268,1,-6.859,1,0.0993,0.972,0.87,0.106,0.602,76.586,audio_features,7rSQZcTzIWabI19T3Nll5M,spotify:track:7rSQZcTzIWabI19T3Nll5M,https://api.spotify.com/v1/tracks/7rSQZcTzIWabI19T3Nll5M,https://api.spotify.com/v1/audio-analysis/7rSQZcTzIWabI19T3Nll5M,75288,4
0.837,0.376,2,-8.305,1,0.135,0.406,0.864,0.11,0.512,82.91,audio_features,68huIHGDHk1kBNM0ofSUUk,spotify:track:68huIHGDHk1kBNM0ofSUUk,https://api.spotify.com/v1/tracks/68huIHGDHk1kBNM0ofSUUk,https://api.spotify.com/v1/audio-analysis/68huIHGDHk1kBNM0ofSUUk,96152,4
0.709,0.73,1,-8.708,0,0.0415,0.121,0.492,0.0714,0.43,90.069,audio_features,4fiYrIrn9jhkcpZui333Ez,spotify:track:4fiYrIrn9jhkcpZui333Ez,https://api.spotify.com/v1/tracks/4fiYrIrn9jhkcpZui333Ez,https://api.spotify.com/v1/audio-analysis/4fiYrIrn9jhkcpZui333Ez,264493,4
0.462,0.501,5,-9.044,0,0.0402,0.041,0.867,0.0648,0.191,161.782,audio_features,3c67AjZj5OYgUM8VQfp7ZK,spotify:track:3c67AjZj5OYgUM8VQfp7ZK,https://api.spotify.com/v1/tracks/3c67AjZj5OYgUM8VQfp7ZK,https://api.spotify.com/v1/audio-analysis/3c67AjZj5OYgUM8VQfp7ZK,353696,4
0.654,0.515,8,-6.662,0,0.0271,0.543,0.119,0.146,0.846,83.02,audio_features,7a0MhcdYy0X386SEaD3kvy,spotify:track:7a0MhcdYy0X386SEaD3kvy,https://api.spotify.com/v1/tracks/7a0MhcdYy0X386SEaD3kvy,https://api.spotify.com/v1/audio-analysis/7a0MhcdYy0X386SEaD3kvy,123993,4
0.63,0.716,7,-9.705,1,0.0569,0.491,0.851,0.141,0.714,170.02,audio_features,4I0GkqE1JDIFdQlRKCnIgj,spotify:track:4I0GkqE1JDIFdQlRKCnIgj,https://api.spotify.com/v1/tracks/4I0GkqE1JDIFdQlRKCnIgj,https://api.spotify.com/v1/audio-analysis/4I0GkqE1JDIFdQlRKCnIgj,297176,4
0.499,0.375,9,-10.372,0,0.0281,0.76,0.896,0.648,0.0772,80.095,audio_features,37R2gf2GpGrKuQffKCTzbF,spotify:track:37R2gf2GpGrKuQffKCTzbF,https://api.spotify.com/v1/tracks/37R2gf2GpGrKuQffKCTzbF,https://api.spotify.com/v1/audio-analysis/37R2gf2GpGrKuQffKCTzbF,279219,4
0.741,0.219,10,-11.878,0,0.0813,0.853,0.935,0.109,0.519,156.116,audio_features,76bqpXdcQBtnQw6ByKQjvO,spotify:track:76bqpXdcQBtnQw6ByKQjvO,https://api.spotify.com/v1/tracks/76bqpXdcQBtnQw6ByKQjvO,https://api.spotify.com/v1/audio-analysis/76bqpXdcQBtnQw6ByKQjvO,104620,4
0.545,0.609,8,-9.946,1,0.0273,0.557,0.819,0.117,0.139,106.007,audio_features,3lJoznXCLmqCtCmY8bxvWl,spotify:track:3lJoznXCLmqCtCmY8bxvWl,https://api.spotify.com/v1/tracks/3lJoznXCLmqCtCmY8bxvWl,https://api.spotify.com/v1/audio-analysis/3lJoznXCLmqCtCmY8bxvWl,262642,4
0.552,0.475,4,-8.465,0,0.0306,0.836,0.883,0.117,0.239,90.069,audio_features,4s4d01dVv1DBSwkytKIfuW,spotify:track:4s4d01dVv1DBSwkytKIfuW,https://api.spotify.com/v1/tracks/4s4d01dVv1DBSwkytKIfuW,https://api.spotify.com/v1/audio-analysis/4s4d01dVv1DBSwkytKIfuW,210782,4
