danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.171,0.0525,11,-22.761,1,0.0409,0.89,0.616,0.117,0.0524,104.561,audio_features,5GspQWRiTcQxGc6W7MeQoW,spotify:track:5GspQWRiTcQxGc6W7MeQoW,https://api.spotify.com/v1/tracks/5GspQWRiTcQxGc6W7MeQoW,https://api.spotify.com/v1/audio-analysis/5GspQWRiTcQxGc6W7MeQoW,251000,4
0.0876,0.205,0,-22.133,1,0.0485,0.993,0.145,0.111,0.0699,63.989,audio_features,2PhclxPrZW16t67YAGRYoR,spotify:track:2PhclxPrZW16t67YAGRYoR,https://api.spotify.com/v1/tracks/2PhclxPrZW16t67YAGRYoR,https://api.spotify.com/v1/audio-analysis/2PhclxPrZW16t67YAGRYoR,308250,4
0.185,0.167,4,-21.838,0,0.0433,0.995,1.25e-05,0.0521,0.0818,131.263,audio_features,1j2QOpcB8lPvOcO4EoazRn,spotify:track:1j2QOpcB8lPvOcO4EoazRn,https://api.spotify.com/v1/tracks/1j2QOpcB8lPvOcO4EoazRn,https://api.spotify.com/v1/audio-analysis/1j2QOpcB8lPvOcO4EoazRn,281754,3
0.0971,0.086,5,-22.677,1,0.0569,0.993,0.000144,0.0883,0.0341,73.547,audio_features,6xYV87ttHYSMEPb0HdRMEo,spotify:track:6xYV87ttHYSMEPb0HdRMEo,https://api.spotify.com/v1/tracks/6xYV87ttHYSMEPb0HdRMEo,https://api.spotify.com/v1/audio-analysis/6xYV87ttHYSMEPb0HdRMEo,274973,1
0.254,0.0427,4,-22.291,1,0.0485,0.985,6.51e-05,0.111,0.0768,135.968,audio_features,6kf3YXPXGYZhtmQvudDupK,spotify:track:6kf3YXPXGYZhtmQvudDupK,https://api.spotify.com/v1/tracks/6kf3YXPXGYZhtmQvudDupK,https://api.spotify.com/v1/audio-analysis/6kf3YXPXGYZhtmQvudDupK,355533,3
0.13,0.147,3,-20.789,0,0.0389,0.99,0.0407,0.112,0.0382,98.457,audio_features,74cEm0SlFdi53SJuT3WOjv,spotify:track:74cEm0SlFdi53SJuT3WOjv,https://api.spotify.com/v1/tracks/74cEm0SlFdi53SJuT3WOjv,https://api.spotify.com/v1/audio-analysis/74cEm0SlFdi53SJuT3WOjv,193733,5
0.207,0.131,7,-19.354,0,0.0411,0.986,2.68e-06,0.114,0.0686,81.086,audio_features,5oJJnduRb8r9aSltq0Pkpw,spotify:track:5oJJnduRb8r9aSltq0Pkpw,https://api.spotify.com/v1/tracks/5oJJnduRb8r9aSltq0Pkpw,https://api.spotify.com/v1/audio-analysis/5oJJnduRb8r9aSltq0Pkpw,122613,1
0.0741,0.0194,1,-25.888,0,0.0501,0.913,0.841,0.114,0.0699,80.727,audio_features,73rABTVJBXkp3bdhdYy6b7,spotify:track:73rABTVJBXkp3bdhdYy6b7,https://api.spotify.com/v1/tracks/73rABTVJBXkp3bdhdYy6b7,https://api.spotify.com/v1/audio-analysis/73rABTVJBXkp3bdhdYy6b7,170600,3
0.204,0.0981,10,-28.685,1,0.0449,0.992,0.00025,0.113,0.123,125.143,audio_features,6taQyTJtq3TW6HTcYPidG0,spotify:track:6taQyTJtq3TW6HTcYPidG0,https://api.spotify.com/v1/tracks/6taQyTJtq3TW6HTcYPidG0,https://api.spotify.com/v1/audio-analysis/6taQyTJtq3TW6HTcYPidG0,152680,3
0.199,0.154,5,-20.413,1,0.0424,0.947,0.336,0.0846,0.149,79.858,audio_features,6RBrvlIDz6AhFs0qkTPriB,spotify:track:6RBrvlIDz6AhFs0qkTPriB,https://api.spotify.com/v1/tracks/6RBrvlIDz6AhFs0qkTPriB,https://api.spotify.com/v1/audio-analysis/6RBrvlIDz6AhFs0qkTPriB,299307,4
0.186,0.431,1,-15.278,1,0.0319,0.71,0.426,0.296,0.515,77.668,audio_features,36eMn3vLqdgkM9oLm3h1xP,spotify:track:36eMn3vLqdgkM9oLm3h1xP,https://api.spotify.com/v1/tracks/36eMn3vLqdgkM9oLm3h1xP,https://api.spotify.com/v1/audio-analysis/36eMn3vLqdgkM9oLm3h1xP,400667,4
0.126,0.0722,7,-22.114,0,0.043,0.994,0.00417,0.111,0.0384,79.09,audio_features,3odchAeVZWKxPNHwd9jt0e,spotify:track:3odchAeVZWKxPNHwd9jt0e,https://api.spotify.com/v1/tracks/3odchAeVZWKxPNHwd9jt0e,https://api.spotify.com/v1/audio-analysis/3odchAeVZWKxPNHwd9jt0e,180613,4
0.125,0.104,1,-21.61,1,0.0394,0.97,0.00729,0.103,0.0597,86.168,audio_features,2ZTGRomc9sDGUIw2zSF9vn,spotify:track:2ZTGRomc9sDGUIw2zSF9vn,https://api.spotify.com/v1/tracks/2ZTGRomc9sDGUIw2zSF9vn,https://api.spotify.com/v1/audio-analysis/2ZTGRomc9sDGUIw2zSF9vn,190000,4
0.174,0.249,1,-20.452,1,0.0409,0.982,0.0516,0.0499,0.0983,130.321,audio_features,6ZLjh6Os8Wh0A5sRXnwPvz,spotify:track:6ZLjh6Os8Wh0A5sRXnwPvz,https://api.spotify.com/v1/tracks/6ZLjh6Os8Wh0A5sRXnwPvz,https://api.spotify.com/v1/audio-analysis/6ZLjh6Os8Wh0A5sRXnwPvz,348200,3
0.163,0.204,6,-16.769,1,0.0354,0.992,0.000117,0.231,0.177,84.321,audio_features,2bnMut60wd1FLcCgnAueWd,spotify:track:2bnMut60wd1FLcCgnAueWd,https://api.spotify.com/v1/tracks/2bnMut60wd1FLcCgnAueWd,https://api.spotify.com/v1/audio-analysis/2bnMut60wd1FLcCgnAueWd,128320,3
0.269,0.0595,5,-24.728,1,0.0488,0.99,0,0.135,0.145,117.431,audio_features,4aDFzlO4yIwPc7XITibEff,spotify:track:4aDFzlO4yIwPc7XITibEff,https://api.spotify.com/v1/tracks/4aDFzlO4yIwPc7XITibEff,https://api.spotify.com/v1/audio-analysis/4aDFzlO4yIwPc7XITibEff,76067,4
0.173,0.0446,9,-28.398,0,0.0496,0.987,0.00196,0.0994,0.0624,70.054,audio_features,74ZO67W83WAwvOopHFiQ7j,spotify:track:74ZO67W83WAwvOopHFiQ7j,https://api.spotify.com/v1/tracks/74ZO67W83WAwvOopHFiQ7j,https://api.spotify.com/v1/audio-analysis/74ZO67W83WAwvOopHFiQ7j,286480,3
0.245,0.0771,3,-24.327,1,0.0454,0.983,5.74e-06,0.101,0.07,114.14,audio_features,4Ofof3lmdAGled3WZSyPCg,spotify:track:4Ofof3lmdAGled3WZSyPCg,https://api.spotify.com/v1/tracks/4Ofof3lmdAGled3WZSyPCg,https://api.spotify.com/v1/audio-analysis/4Ofof3lmdAGled3WZSyPCg,110560,3
0.207,0.172,1,-18.459,0,0.0433,0.678,0.373,0.106,0.0603,115.073,audio_features,3CzysLAiHbqfuVFzSLscLQ,spotify:track:3CzysLAiHbqfuVFzSLscLQ,https://api.spotify.com/v1/tracks/3CzysLAiHbqfuVFzSLscLQ,https://api.spotify.com/v1/audio-analysis/3CzysLAiHbqfuVFzSLscLQ,98707,4
