danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.672,0.907,2,-2.563,1,0.0683,0.011,0.0491,0.398,0.4,124.985,audio_features,4ohMD1wzaaOC2I6jSGFMeP,spotify:track:4ohMD1wzaaOC2I6jSGFMeP,https://api.spotify.com/v1/tracks/4ohMD1wzaaOC2I6jSGFMeP,https://api.spotify.com/v1/audio-analysis/4ohMD1wzaaOC2I6jSGFMeP,213760,4
0.562,0.929,4,-2.899,0,0.0336,0.00107,0.488,0.601,0.279,127.937,audio_features,0QVyk0TL9lAnlfrT7R4X5M,spotify:track:0QVyk0TL9lAnlfrT7R4X5M,https://api.spotify.com/v1/tracks/0QVyk0TL9lAnlfrT7R4X5M,https://api.spotify.com/v1/audio-analysis/0QVyk0TL9lAnlfrT7R4X5M,194226,4
0.516,0.786,4,-5.514,0,0.106,0.0583,1.77e-06,0.662,0.182,130.069,audio_features,0MES9KxrW8EOE7xE8QoZUz,spotify:track:0MES9KxrW8EOE7xE8QoZUz,https://api.spotify.com/v1/tracks/0MES9KxrW8EOE7xE8QoZUz,https://api.spotify.com/v1/audio-analysis/0MES9KxrW8EOE7xE8QoZUz,174500,4
0.668,0.938,5,-3.778,1,0.171,0.000251,0.00416,0.512,0.286,128.04,audio_features,6ZAjDjl1rJ9Z70gsiocw25,spotify:track:6ZAjDjl1rJ9Z70gsiocw25,https://api.spotify.com/v1/tracks/6ZAjDjl1rJ9Z70gsiocw25,https://api.spotify.com/v1/audio-analysis/6ZAjDjl1rJ9Z70gsiocw25,206250,4
0.634,0.927,1,-3.282,1,0.136,0.048,0.687,0.0864,0.35,128.016,audio_features,5zwBmW0IbXpIA84cVHDGhe,spotify:track:5zwBmW0IbXpIA84cVHDGhe,https://api.spotify.com/v1/tracks/5zwBmW0IbXpIA84cVHDGhe,https://api.spotify.com/v1/audio-analysis/5zwBmW0IbXpIA84cVHDGhe,256641,4
0.696,0.84,7,-5.196,0,0.0433,0.000202,0.801,0.159,0.177,130.024,audio_features,5GDpODnukzZZIXXjPWOrDQ,spotify:track:5GDpODnukzZZIXXjPWOrDQ,https://api.spotify.com/v1/tracks/5GDpODnukzZZIXXjPWOrDQ,https://api.spotify.com/v1/audio-analysis/5GDpODnukzZZIXXjPWOrDQ,203386,4
0.514,0.862,0,-6.329,0,0.156,0.0319,0.171,0.119,0.501,126.112,audio_features,0ZGkJlkTO2tqn6nRC3PSFj,spotify:track:0ZGkJlkTO2tqn6nRC3PSFj,https://api.spotify.com/v1/tracks/0ZGkJlkTO2tqn6nRC3PSFj,https://api.spotify.com/v1/audio-analysis/0ZGkJlkTO2tqn6nRC3PSFj,184762,4
0.657,0.886,7,-4.107,1,0.0861,0.00174,0.0863,0.2,0.0596,130.016,audio_features,6HYC3R2LAYvZEh5c5n9GO7,spotify:track:6HYC3R2LAYvZEh5c5n9GO7,https://api.spotify.com/v1/tracks/6HYC3R2LAYvZEh5c5n9GO7,https://api.spotify.com/v1/audio-analysis/6HYC3R2LAYvZEh5c5n9GO7,193371,4
0.803,0.924,11,-4.159,0,0.152,0.00124,0.224,0.304,0.398,124.992,audio_features,0HT6fy0Y6FIG5Gg8mE7Cni,spotify:track:0HT6fy0Y6FIG5Gg8mE7Cni,https://api.spotify.com/v1/tracks/0HT6fy0Y6FIG5Gg8mE7Cni,https://api.spotify.com/v1/audio-analysis/0HT6fy0Y6FIG5Gg8mE7Cni,227050,4
0.611,0.749,2,-6.328,0,0.0792,0.0275,0.00122,0.105,0.358,127.989,audio_features,7EQx8oKi9jeCRSlc9Ux14t,spotify:track:7EQx8oKi9jeCRSlc9Ux14t,https://api.spotify.com/v1/tracks/7EQx8oKi9jeCRSlc9Ux14t,https://api.spotify.com/v1/audio-analysis/7EQx8oKi9jeCRSlc9Ux14t,286133,4
0.729,0.998,0,0.042,1,0.0693,0.000641,0.244,0.0586,0.732,126.016,audio_features,1NQcFF1frcwdZZGhaMEYH4,spotify:track:1NQcFF1frcwdZZGhaMEYH4,https://api.spotify.com/v1/tracks/1NQcFF1frcwdZZGhaMEYH4,https://api.spotify.com/v1/audio-analysis/1NQcFF1frcwdZZGhaMEYH4,153214,4
0.531,0.989,11,-0.747,0,0.26,0.000371,0.828,0.272,0.303,174.089,audio_features,3oc90huTddqKDDYPvcmd6z,spotify:track:3oc90huTddqKDDYPvcmd6z,https://api.spotify.com/v1/tracks/3oc90huTddqKDDYPvcmd6z,https://api.spotify.com/v1/audio-analysis/3oc90huTddqKDDYPvcmd6z,168276,4
0.64,0.979,2,-3.391,1,0.235,0.000136,0.852,0.0989,0.182,128.024,audio_features,7oColCs1gMaVD0QeUd7t0U,spotify:track:7oColCs1gMaVD0QeUd7t0U,https://api.spotify.com/v1/tracks/7oColCs1gMaVD0QeUd7t0U,https://api.spotify.com/v1/audio-analysis/7oColCs1gMaVD0QeUd7t0U,211106,4
0.63,0.946,0,-3.58,0,0.0798,0.0309,5.32e-05,0.384,0.386,127.987,audio_features,1yInsvKbKrDHP59jQRhjKP,spotify:track:1yInsvKbKrDHP59jQRhjKP,https://api.spotify.com/v1/tracks/1yInsvKbKrDHP59jQRhjKP,https://api.spotify.com/v1/audio-analysis/1yInsvKbKrDHP59jQRhjKP,187500,4
0.731,0.934,6,-6.962,1,0.0667,0.0178,0.375,0.402,0.46,123.964,audio_features,5A7X4ZshuOGcnuR4OwD1QQ,spotify:track:5A7X4ZshuOGcnuR4OwD1QQ,https://api.spotify.com/v1/tracks/5A7X4ZshuOGcnuR4OwD1QQ,https://api.spotify.com/v1/audio-analysis/5A7X4ZshuOGcnuR4OwD1QQ,166371,4
0.662,0.969,9,-2.618,1,0.0439,0.00149,0.729,0.322,0.335,128.026,audio_features,6Yv89JlxEW2ExknP3i0pde,spotify:track:6Yv89JlxEW2ExknP3i0pde,https://api.spotify.com/v1/tracks/6Yv89JlxEW2ExknP3i0pde,https://api.spotify.com/v1/audio-analysis/6Yv89JlxEW2ExknP3i0pde,166875,4
0.83,0.676,0,-9.153,0,0.069,0.000457,0.935,0.283,0.602,128.042,audio_features,4HolTVfZ37wQTg0eO29J3k,spotify:track:4HolTVfZ37wQTg0eO29J3k,https://api.spotify.com/v1/tracks/4HolTVfZ37wQTg0eO29J3k,https://api.spotify.com/v1/audio-analysis/4HolTVfZ37wQTg0eO29J3k,187500,4
0.7,0.975,1,-3.176,1,0.062,0.00217,0.373,0.248,0.49,128.002,audio_features,56lrOXArhXGpgbbWqdx8FX,spotify:track:56lrOXArhXGpgbbWqdx8FX,https://api.spotify.com/v1/tracks/56lrOXArhXGpgbbWqdx8FX,https://api.spotify.com/v1/audio-analysis/56lrOXArhXGpgbbWqdx8FX,171914,4
0.677,0.959,7,-4.139,1,0.22,0.122,0.696,0.186,0.0846,127.911,audio_features,1zZ8nxlVQuaaOxvcedHDdo,spotify:track:1zZ8nxlVQuaaOxvcedHDdo,https://api.spotify.com/v1/tracks/1zZ8nxlVQuaaOxvcedHDdo,https://api.spotify.com/v1/audio-analysis/1zZ8nxlVQuaaOxvcedHDdo,187969,4
0.747,0.991,7,-4.209,1,0.0495,0.0356,0.646,0.238,0.944,125.993,audio_features,2KllI6UWbhoV3PvFjbq7XE,spotify:track:2KllI6UWbhoV3PvFjbq7XE,https://api.spotify.com/v1/tracks/2KllI6UWbhoV3PvFjbq7XE,https://api.spotify.com/v1/audio-analysis/2KllI6UWbhoV3PvFjbq7XE,187619,4
0.463,0.876,1,-4.448,0,0.0623,0.0485,5.53e-05,0.315,0.285,149.917,audio_features,79HSQP1xRWrj0lOYWpvANQ,spotify:track:79HSQP1xRWrj0lOYWpvANQ,https://api.spotify.com/v1/tracks/79HSQP1xRWrj0lOYWpvANQ,https://api.spotify.com/v1/audio-analysis/79HSQP1xRWrj0lOYWpvANQ,163200,4
