danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.58,0.416,1,-14.727,1,0.0398,0.319,0.766,0.102,0.176,139.994,audio_features,5Av0knRzwqacQGnp7XC2YK,spotify:track:5Av0knRzwqacQGnp7XC2YK,https://api.spotify.com/v1/tracks/5Av0knRzwqacQGnp7XC2YK,https://api.spotify.com/v1/audio-analysis/5Av0knRzwqacQGnp7XC2YK,150959,4
0.558,0.743,6,-9.446,1,0.0532,0.0731,0.892,0.152,0.282,119.987,audio_features,5G4SFL3OIkg1X5Es2jwrnF,spotify:track:5G4SFL3OIkg1X5Es2jwrnF,https://api.spotify.com/v1/tracks/5G4SFL3OIkg1X5Es2jwrnF,https://api.spotify.com/v1/audio-analysis/5G4SFL3OIkg1X5Es2jwrnF,345387,4
0.305,0.914,2,-7.451,1,0.221,0.0275,0.909,0.606,0.0687,211.893,audio_features,0MYcDq74yEMem9mW3m2ELY,spotify:track:0MYcDq74yEMem9mW3m2ELY,https://api.spotify.com/v1/tracks/0MYcDq74yEMem9mW3m2ELY,https://api.spotify.com/v1/audio-analysis/0MYcDq74yEMem9mW3m2ELY,366792,4
0.611,0.848,6,-7.258,0,0.0321,0.0585,0.821,0.126,0.175,100.032,audio_features,1na1L8CvxXNDDQ7COhstWW,spotify:track:1na1L8CvxXNDDQ7COhstWW,https://api.spotify.com/v1/tracks/1na1L8CvxXNDDQ7COhstWW,https://api.spotify.com/v1/audio-analysis/1na1L8CvxXNDDQ7COhstWW,256812,4
0.682,0.476,8,-10.228,0,0.0663,0.274,0.862,0.131,0.0523,186.024,audio_features,0SLH9b0nlK4larScjLxfSn,spotify:track:0SLH9b0nlK4larScjLxfSn,https://api.spotify.com/v1/tracks/0SLH9b0nlK4larScjLxfSn,https://api.spotify.com/v1/audio-analysis/0SLH9b0nlK4larScjLxfSn,143256,3
0.432,0.824,6,-2.492,1,0.0639,0.0243,0.0443,0.0848,0.0397,169.817,audio_features,4u2RPCt1DdZuGgRvfvnEgb,spotify:track:4u2RPCt1DdZuGgRvfvnEgb,https://api.spotify.com/v1/tracks/4u2RPCt1DdZuGgRvfvnEgb,https://api.spotify.com/v1/audio-analysis/4u2RPCt1DdZuGgRvfvnEgb,248471,4
0.449,0.555,8,-10.736,0,0.0678,0.188,0.558,0.147,0.0535,139.912,audio_features,1zjvaSKCycMyeNOHn3FYBE,spotify:track:1zjvaSKCycMyeNOHn3FYBE,https://api.spotify.com/v1/tracks/1zjvaSKCycMyeNOHn3FYBE,https://api.spotify.com/v1/audio-analysis/1zjvaSKCycMyeNOHn3FYBE,180000,4
0.806,0.758,3,-8.308,1,0.0399,0.00104,0.905,0.0815,0.43,127.009,audio_features,6Rc72u0zYg2Qv4KNKqSXlW,spotify:track:6Rc72u0zYg2Qv4KNKqSXlW,https://api.spotify.com/v1/tracks/6Rc72u0zYg2Qv4KNKqSXlW,https://api.spotify.com/v1/audio-analysis/6Rc72u0zYg2Qv4KNKqSXlW,427987,4
0.587,0.35,9,-16.805,0,0.0326,0.475,0.945,0.116,0.247,101.044,audio_features,6PBjqYBDA09CG7WJm4sXKF,spotify:track:6PBjqYBDA09CG7WJm4sXKF,https://api.spotify.com/v1/tracks/6PBjqYBDA09CG7WJm4sXKF,https://api.spotify.com/v1/audio-analysis/6PBjqYBDA09CG7WJm4sXKF,187107,4
0.521,0.806,6,-6.336,1,0.0367,0.0156,0.16,0.0732,0.0717,176.003,audio_features,6j943OaUx84yACnpMurHQf,spotify:track:6j943OaUx84yACnpMurHQf,https://api.spotify.com/v1/tracks/6j943OaUx84yACnpMurHQf,https://api.spotify.com/v1/audio-analysis/6j943OaUx84yACnpMurHQf,273409,4
0.818,0.433,0,-8.545,1,0.0383,0.239,0.915,0.123,0.0367,140.003,audio_features,3FuL1ZXWR36lwtXgYsJcCb,spotify:track:3FuL1ZXWR36lwtXgYsJcCb,https://api.spotify.com/v1/tracks/3FuL1ZXWR36lwtXgYsJcCb,https://api.spotify.com/v1/audio-analysis/3FuL1ZXWR36lwtXgYsJcCb,142286,4
0.492,0.945,6,-2.278,1,0.0343,1.82e-05,0.958,0.299,0.117,128.003,audio_features,2EeujvJimt6SNSbIKOjI4v,spotify:track:2EeujvJimt6SNSbIKOjI4v,https://api.spotify.com/v1/tracks/2EeujvJimt6SNSbIKOjI4v,https://api.spotify.com/v1/audio-analysis/2EeujvJimt6SNSbIKOjI4v,240406,4
0.403,0.283,0,-18.285,1,0.029,0.968,0.964,0.0771,0.0384,104.995,audio_features,2dIbIbzsIhjxYGyUELbNjM,spotify:track:2dIbIbzsIhjxYGyUELbNjM,https://api.spotify.com/v1/tracks/2dIbIbzsIhjxYGyUELbNjM,https://api.spotify.com/v1/audio-analysis/2dIbIbzsIhjxYGyUELbNjM,174429,4
0.507,0.661,2,-10.37,0,0.04,0.967,0.929,0.113,0.355,127.005,audio_features,5xvHKh0QAbzYUUiazFGnAD,spotify:track:5xvHKh0QAbzYUUiazFGnAD,https://api.spotify.com/v1/tracks/5xvHKh0QAbzYUUiazFGnAD,https://api.spotify.com/v1/audio-analysis/5xvHKh0QAbzYUUiazFGnAD,294692,3
0.734,0.362,9,-8.856,0,0.0307,0.251,0.0226,0.293,0.26,90.031,audio_features,2c6JKsE4PPXOtlD5ehbVIS,spotify:track:2c6JKsE4PPXOtlD5ehbVIS,https://api.spotify.com/v1/tracks/2c6JKsE4PPXOtlD5ehbVIS,https://api.spotify.com/v1/audio-analysis/2c6JKsE4PPXOtlD5ehbVIS,152000,4
0.63,0.484,0,-12.122,1,0.0336,0.25,0.834,0.103,0.0365,100.023,audio_features,19x0wfJhjCLPlUEE63ar4o,spotify:track:19x0wfJhjCLPlUEE63ar4o,https://api.spotify.com/v1/tracks/19x0wfJhjCLPlUEE63ar4o,https://api.spotify.com/v1/audio-analysis/19x0wfJhjCLPlUEE63ar4o,156600,4
0.688,0.525,1,-6.454,0,0.0282,0.0542,0.394,0.224,0.653,90.007,audio_features,7chpNfkxBfsGpUzj9btqLe,spotify:track:7chpNfkxBfsGpUzj9btqLe,https://api.spotify.com/v1/tracks/7chpNfkxBfsGpUzj9btqLe,https://api.spotify.com/v1/audio-analysis/7chpNfkxBfsGpUzj9btqLe,181469,4
0.531,0.737,1,-6.17,0,0.0252,0.008,0.239,0.416,0.0883,103.999,audio_features,1YNLgeKVnCzhhp2JD7iRpJ,spotify:track:1YNLgeKVnCzhhp2JD7iRpJ,https://api.spotify.com/v1/tracks/1YNLgeKVnCzhhp2JD7iRpJ,https://api.spotify.com/v1/audio-analysis/1YNLgeKVnCzhhp2JD7iRpJ,197749,4
0.708,0.293,8,-10.474,1,0.385,0.41,0.481,0.0718,0.583,74.441,audio_features,70a2Em6lDF6zowPLHWjWTA,spotify:track:70a2Em6lDF6zowPLHWjWTA,https://api.spotify.com/v1/tracks/70a2Em6lDF6zowPLHWjWTA,https://api.spotify.com/v1/audio-analysis/70a2Em6lDF6zowPLHWjWTA,210882,4
0.254,0.563,7,-14.391,0,0.0413,0.696,0.831,0.141,0.278,114.977,audio_features,6VXeONGcH8pKxXNpPtjbfK,spotify:track:6VXeONGcH8pKxXNpPtjbfK,https://api.spotify.com/v1/tracks/6VXeONGcH8pKxXNpPtjbfK,https://api.spotify.com/v1/audio-analysis/6VXeONGcH8pKxXNpPtjbfK,257413,4
0.759,0.542,5,-13.087,0,0.0884,0.152,0.863,0.741,0.0382,134.956,audio_features,5an1Uuam32mHLQxtTuoSRB,spotify:track:5an1Uuam32mHLQxtTuoSRB,https://api.spotify.com/v1/tracks/5an1Uuam32mHLQxtTuoSRB,https://api.spotify.com/v1/audio-analysis/5an1Uuam32mHLQxtTuoSRB,248987,4
0.538,0.596,9,-8.389,1,0.045,0.00258,0.564,0.0835,0.0483,107.756,audio_features,5k4MVfklNSMZZHB1jxvKrr,spotify:track:5k4MVfklNSMZZHB1jxvKrr,https://api.spotify.com/v1/tracks/5k4MVfklNSMZZHB1jxvKrr,https://api.spotify.com/v1/audio-analysis/5k4MVfklNSMZZHB1jxvKrr,218549,4
0.253,0.34,0,-17.326,0,0.291,0.963,0.675,0.352,0.0997,167.45,audio_features,7drMbzUHSJwsjdenHMDMrK,spotify:track:7drMbzUHSJwsjdenHMDMrK,https://api.spotify.com/v1/tracks/7drMbzUHSJwsjdenHMDMrK,https://api.spotify.com/v1/audio-analysis/7drMbzUHSJwsjdenHMDMrK,86908,4
0.443,0.322,11,-11.843,0,0.0406,0.783,0.623,0.225,0.0752,89.913,audio_features,6j5mgCnmTNqU5h9dzY2aUH,spotify:track:6j5mgCnmTNqU5h9dzY2aUH,https://api.spotify.com/v1/tracks/6j5mgCnmTNqU5h9dzY2aUH,https://api.spotify.com/v1/audio-analysis/6j5mgCnmTNqU5h9dzY2aUH,173333,4
0.743,0.35,9,-14.142,0,0.0852,0.0803,0.835,0.113,0.293,180.095,audio_features,53aJKini6x1lskTHUEWs4e,spotify:track:53aJKini6x1lskTHUEWs4e,https://api.spotify.com/v1/tracks/53aJKini6x1lskTHUEWs4e,https://api.spotify.com/v1/audio-analysis/53aJKini6x1lskTHUEWs4e,149422,4
0.562,0.936,10,-7.8,1,0.0617,0.0336,0.727,0.537,0.235,98.039,audio_features,5KNJ2qBD92lNfdcdcHmzEY,spotify:track:5KNJ2qBD92lNfdcdcHmzEY,https://api.spotify.com/v1/tracks/5KNJ2qBD92lNfdcdcHmzEY,https://api.spotify.com/v1/audio-analysis/5KNJ2qBD92lNfdcdcHmzEY,143800,4
0.492,0.806,8,-6.31,1,0.0427,0.221,0.67,0.225,0.143,96.065,audio_features,560anuQ9osy5gKo20TeuBj,spotify:track:560anuQ9osy5gKo20TeuBj,https://api.spotify.com/v1/tracks/560anuQ9osy5gKo20TeuBj,https://api.spotify.com/v1/audio-analysis/560anuQ9osy5gKo20TeuBj,240625,4
0.428,0.333,8,-12.89,1,0.0445,0.928,0.0901,0.128,0.535,76.505,audio_features,5JweKVLG4RMiA9swuKW3mg,spotify:track:5JweKVLG4RMiA9swuKW3mg,https://api.spotify.com/v1/tracks/5JweKVLG4RMiA9swuKW3mg,https://api.spotify.com/v1/audio-analysis/5JweKVLG4RMiA9swuKW3mg,56471,4
0.218,0.464,7,-9.013,0,0.0335,0.0335,0.962,0.122,0.0414,139.32,audio_features,1zyMwU1NtRDkuQWthUbGsL,spotify:track:1zyMwU1NtRDkuQWthUbGsL,https://api.spotify.com/v1/tracks/1zyMwU1NtRDkuQWthUbGsL,https://api.spotify.com/v1/audio-analysis/1zyMwU1NtRDkuQWthUbGsL,178308,4
0.756,0.722,2,-6.558,1,0.0344,0.329,0.859,0.118,0.436,120.987,audio_features,7t6JEAGTsLvJH8QUYBgzNY,spotify:track:7t6JEAGTsLvJH8QUYBgzNY,https://api.spotify.com/v1/tracks/7t6JEAGTsLvJH8QUYBgzNY,https://api.spotify.com/v1/audio-analysis/7t6JEAGTsLvJH8QUYBgzNY,317355,4
0.819,0.48,3,-9.689,1,0.18,0.0355,0.306,0.305,0.12,130.865,audio_features,5GD3iSEgPgb76VHQqjnE4o,spotify:track:5GD3iSEgPgb76VHQqjnE4o,https://api.spotify.com/v1/tracks/5GD3iSEgPgb76VHQqjnE4o,https://api.spotify.com/v1/audio-analysis/5GD3iSEgPgb76VHQqjnE4o,124604,4
0.725,0.576,4,-10.293,0,0.0632,0.255,0.936,0.0938,0.311,99.993,audio_features,0xXKBial2Oc7HnRoAqOzT8,spotify:track:0xXKBial2Oc7HnRoAqOzT8,https://api.spotify.com/v1/tracks/0xXKBial2Oc7HnRoAqOzT8,https://api.spotify.com/v1/audio-analysis/0xXKBial2Oc7HnRoAqOzT8,180169,4
0.496,0.215,4,-20.598,1,0.0356,0.844,0.943,0.112,0.0353,85.052,audio_features,4t4uk0wS8mvGwuAsGW9TB8,spotify:track:4t4uk0wS8mvGwuAsGW9TB8,https://api.spotify.com/v1/tracks/4t4uk0wS8mvGwuAsGW9TB8,https://api.spotify.com/v1/audio-analysis/4t4uk0wS8mvGwuAsGW9TB8,217412,4
