danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.376,0.371,7,-6.58,1,0.0365,0.816,0,0.337,0.395,90.514,audio_features,6xwuCb6zjLz6S8of1HTxpz,spotify:track:6xwuCb6zjLz6S8of1HTxpz,https://api.spotify.com/v1/tracks/6xwuCb6zjLz6S8of1HTxpz,https://api.spotify.com/v1/audio-analysis/6xwuCb6zjLz6S8of1HTxpz,182000,4
0.485,0.332,4,-9.244,1,0.0338,0.784,0.000122,0.146,0.273,130.813,audio_features,4VPXFi4vFTtS9wHe6oMQaT,spotify:track:4VPXFi4vFTtS9wHe6oMQaT,https://api.spotify.com/v1/tracks/4VPXFi4vFTtS9wHe6oMQaT,https://api.spotify.com/v1/audio-analysis/4VPXFi4vFTtS9wHe6oMQaT,180640,4
0.555,0.263,10,-9.223,1,0.066,0.906,0,0.101,0.421,124.235,audio_features,35LwnXpLMRb2kShTHmtPJ5,spotify:track:35LwnXpLMRb2kShTHmtPJ5,https://api.spotify.com/v1/tracks/35LwnXpLMRb2kShTHmtPJ5,https://api.spotify.com/v1/audio-analysis/35LwnXpLMRb2kShTHmtPJ5,195579,4
0.36,0.348,0,-9.107,1,0.0392,0.809,0,0.172,0.307,180.053,audio_features,0xKGPkn1RLsVifjDs4183v,spotify:track:0xKGPkn1RLsVifjDs4183v,https://api.spotify.com/v1/tracks/0xKGPkn1RLsVifjDs4183v,https://api.spotify.com/v1/audio-analysis/0xKGPkn1RLsVifjDs4183v,185274,3
0.611,0.473,2,-8.9,1,0.0282,0.589,0.000151,0.122,0.133,115.978,audio_features,1bp8Guwv6wcMk3zWahoWRz,spotify:track:1bp8Guwv6wcMk3zWahoWRz,https://api.spotify.com/v1/tracks/1bp8Guwv6wcMk3zWahoWRz,https://api.spotify.com/v1/audio-analysis/1bp8Guwv6wcMk3zWahoWRz,188372,4
0.537,0.585,10,-7.753,1,0.151,0.638,0,0.0862,0.22,172.035,audio_features,36HDXw8pu6xTytA8F3vcBi,spotify:track:36HDXw8pu6xTytA8F3vcBi,https://api.spotify.com/v1/tracks/36HDXw8pu6xTytA8F3vcBi,https://api.spotify.com/v1/audio-analysis/36HDXw8pu6xTytA8F3vcBi,222097,4
0.599,0.321,10,-9.001,1,0.0511,0.905,0,0.185,0.348,137.841,audio_features,5whjxzYUc8eXlfrvlh9Y9B,spotify:track:5whjxzYUc8eXlfrvlh9Y9B,https://api.spotify.com/v1/tracks/5whjxzYUc8eXlfrvlh9Y9B,https://api.spotify.com/v1/audio-analysis/5whjxzYUc8eXlfrvlh9Y9B,203263,4
0.597,0.425,2,-5.513,1,0.0295,0.581,0,0.1,0.309,119.998,audio_features,2cJS4uSqiNCeH4CgOt9LNA,spotify:track:2cJS4uSqiNCeH4CgOt9LNA,https://api.spotify.com/v1/tracks/2cJS4uSqiNCeH4CgOt9LNA,https://api.spotify.com/v1/audio-analysis/2cJS4uSqiNCeH4CgOt9LNA,201251,4
0.685,0.334,8,-7.886,1,0.0296,0.734,0,0.118,0.333,84.045,audio_features,2tCtgel3uat9YPL5givf5C,spotify:track:2tCtgel3uat9YPL5givf5C,https://api.spotify.com/v1/tracks/2tCtgel3uat9YPL5givf5C,https://api.spotify.com/v1/audio-analysis/2tCtgel3uat9YPL5givf5C,226160,4
0.445,0.304,10,-12.504,1,0.0441,0.631,0.00519,0.118,0.24,120.631,audio_features,58h15p2z6LMURhFn3G18a4,spotify:track:58h15p2z6LMURhFn3G18a4,https://api.spotify.com/v1/tracks/58h15p2z6LMURhFn3G18a4,https://api.spotify.com/v1/audio-analysis/58h15p2z6LMURhFn3G18a4,247413,4
0.593,0.2,8,-11.063,1,0.0311,0.904,0,0.0897,0.17,83.966,audio_features,3xXBsjrbG1xQIm1xv1cKOt,spotify:track:3xXBsjrbG1xQIm1xv1cKOt,https://api.spotify.com/v1/tracks/3xXBsjrbG1xQIm1xv1cKOt,https://api.spotify.com/v1/audio-analysis/3xXBsjrbG1xQIm1xv1cKOt,255067,4
0.581,0.226,5,-10.51,1,0.0638,0.954,0,0.299,0.385,141.878,audio_features,27bzdvjicqDquFSjQrm3fh,spotify:track:27bzdvjicqDquFSjQrm3fh,https://api.spotify.com/v1/tracks/27bzdvjicqDquFSjQrm3fh,https://api.spotify.com/v1/audio-analysis/27bzdvjicqDquFSjQrm3fh,240000,4
0.69,0.774,0,-6.28,1,0.0299,0.016,0,0.17,0.508,117.011,audio_features,50RoQj3Bpff9kHJS844dAT,spotify:track:50RoQj3Bpff9kHJS844dAT,https://api.spotify.com/v1/tracks/50RoQj3Bpff9kHJS844dAT,https://api.spotify.com/v1/audio-analysis/50RoQj3Bpff9kHJS844dAT,205733,4
0.551,0.483,11,-9.414,1,0.0434,0.683,1e-06,0.144,0.19,81.022,audio_features,77M6K5cvQvLW0yxsbbAZsI,spotify:track:77M6K5cvQvLW0yxsbbAZsI,https://api.spotify.com/v1/tracks/77M6K5cvQvLW0yxsbbAZsI,https://api.spotify.com/v1/audio-analysis/77M6K5cvQvLW0yxsbbAZsI,221579,4
0.426,0.224,6,-8.683,1,0.0391,0.948,0,0.112,0.399,85.728,audio_features,5nNTGNbxS30PX6sZpYh9hJ,spotify:track:5nNTGNbxS30PX6sZpYh9hJ,https://api.spotify.com/v1/tracks/5nNTGNbxS30PX6sZpYh9hJ,https://api.spotify.com/v1/audio-analysis/5nNTGNbxS30PX6sZpYh9hJ,230480,5
0.574,0.255,4,-10.247,1,0.0307,0.778,0,0.0889,0.282,139.906,audio_features,6a8qVDg2xbPrd1ayVYaZli,spotify:track:6a8qVDg2xbPrd1ayVYaZli,https://api.spotify.com/v1/tracks/6a8qVDg2xbPrd1ayVYaZli,https://api.spotify.com/v1/audio-analysis/6a8qVDg2xbPrd1ayVYaZli,181853,4
