danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.766,0.368,11,-14.567,1,0.0637,0.559,0.816,0.0726,0.431,164.035,audio_features,7A78RZz9w3LPg6HW1oDz7q,spotify:track:7A78RZz9w3LPg6HW1oDz7q,https://api.spotify.com/v1/tracks/7A78RZz9w3LPg6HW1oDz7q,https://api.spotify.com/v1/audio-analysis/7A78RZz9w3LPg6HW1oDz7q,203596,4
0.675,0.203,7,-19.789,1,0.062,0.995,0.924,0.0958,0.523,148.048,audio_features,032b7KBVhmHna3t7kXEQPP,spotify:track:032b7KBVhmHna3t7kXEQPP,https://api.spotify.com/v1/tracks/032b7KBVhmHna3t7kXEQPP,https://api.spotify.com/v1/audio-analysis/032b7KBVhmHna3t7kXEQPP,173514,4
0.385,0.117,4,-14.144,0,0.0344,0.536,0.882,0.121,0.038,77.007,audio_features,20W2GxM3MViB7WvJVzPXIZ,spotify:track:20W2GxM3MViB7WvJVzPXIZ,https://api.spotify.com/v1/tracks/20W2GxM3MViB7WvJVzPXIZ,https://api.spotify.com/v1/audio-analysis/20W2GxM3MViB7WvJVzPXIZ,295680,1
0.285,0.00951,7,-27.752,0,0.0327,0.96,0.933,0.0636,0.0367,77.712,audio_features,5Vaxf1I82uDRTPa40UqklB,spotify:track:5Vaxf1I82uDRTPa40UqklB,https://api.spotify.com/v1/tracks/5Vaxf1I82uDRTPa40UqklB,https://api.spotify.com/v1/audio-analysis/5Vaxf1I82uDRTPa40UqklB,248560,4
0.666,0.318,9,-10.861,0,0.0272,0.249,0.848,0.237,0.0705,146.002,audio_features,0QCA9m4xWj93uSsc6jgHrC,spotify:track:0QCA9m4xWj93uSsc6jgHrC,https://api.spotify.com/v1/tracks/0QCA9m4xWj93uSsc6jgHrC,https://api.spotify.com/v1/audio-analysis/0QCA9m4xWj93uSsc6jgHrC,350527,4
0.304,0.00163,6,-31.921,1,0.0444,0.994,0.903,0.14,0.0569,68.815,audio_features,3BUiTyv4rgWL1GfVoBPwNH,spotify:track:3BUiTyv4rgWL1GfVoBPwNH,https://api.spotify.com/v1/tracks/3BUiTyv4rgWL1GfVoBPwNH,https://api.spotify.com/v1/audio-analysis/3BUiTyv4rgWL1GfVoBPwNH,255500,3
0.593,0.37,11,-16.48,1,0.0412,0.643,0.873,0.0805,0.512,79.992,audio_features,0oo4i61kesCDYpPbrMo6Xn,spotify:track:0oo4i61kesCDYpPbrMo6Xn,https://api.spotify.com/v1/tracks/0oo4i61kesCDYpPbrMo6Xn,https://api.spotify.com/v1/audio-analysis/0oo4i61kesCDYpPbrMo6Xn,228000,4
0.594,0.153,7,-17.814,1,0.0419,0.952,0.94,0.11,0.295,163.973,audio_features,0nn0W0kKftbGhXXYUoQogt,spotify:track:0nn0W0kKftbGhXXYUoQogt,https://api.spotify.com/v1/tracks/0nn0W0kKftbGhXXYUoQogt,https://api.spotify.com/v1/audio-analysis/0nn0W0kKftbGhXXYUoQogt,201951,4
0.56,0.365,9,-15.424,0,0.0279,0.374,0.834,0.114,0.04,107.024,audio_features,1Sdq8saqXM56Ebb5R0ROih,spotify:track:1Sdq8saqXM56Ebb5R0ROih,https://api.spotify.com/v1/tracks/1Sdq8saqXM56Ebb5R0ROih,https://api.spotify.com/v1/audio-analysis/1Sdq8saqXM56Ebb5R0ROih,350690,4
0.312,0.0321,2,-30.213,1,0.034,0.98,0.831,0.112,0.0787,76.033,audio_features,0GWopVMNEcqSkdMTBmtpMz,spotify:track:0GWopVMNEcqSkdMTBmtpMz,https://api.spotify.com/v1/tracks/0GWopVMNEcqSkdMTBmtpMz,https://api.spotify.com/v1/audio-analysis/0GWopVMNEcqSkdMTBmtpMz,223794,4
0.609,0.0761,0,-21.284,1,0.0624,0.993,0.909,0.0953,0.306,142.417,audio_features,5EhmLz25rdgm13G1C3KQ8J,spotify:track:5EhmLz25rdgm13G1C3KQ8J,https://api.spotify.com/v1/tracks/5EhmLz25rdgm13G1C3KQ8J,https://api.spotify.com/v1/audio-analysis/5EhmLz25rdgm13G1C3KQ8J,167344,4
0.583,0.694,9,-11.385,0,0.0317,0.169,0.899,0.38,0.315,120.068,audio_features,51iuItXD6ZrrkoavWezJML,spotify:track:51iuItXD6ZrrkoavWezJML,https://api.spotify.com/v1/tracks/51iuItXD6ZrrkoavWezJML,https://api.spotify.com/v1/audio-analysis/51iuItXD6ZrrkoavWezJML,232137,4
