danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.645,0.00762,3,-28.558,1,0.104,0.996,0.953,0.0912,0.105,82.171,audio_features,1vgCI6EXaW6WiROnNUpFI1,spotify:track:1vgCI6EXaW6WiROnNUpFI1,https://api.spotify.com/v1/tracks/1vgCI6EXaW6WiROnNUpFI1,https://api.spotify.com/v1/audio-analysis/1vgCI6EXaW6WiROnNUpFI1,64693,4
0.299,0.1,3,-27.316,1,0.0469,0.996,0.793,0.115,0.363,66.221,audio_features,6YD0OGjgAByz8exPMBzEf3,spotify:track:6YD0OGjgAByz8exPMBzEf3,https://api.spotify.com/v1/tracks/6YD0OGjgAByz8exPMBzEf3,https://api.spotify.com/v1/audio-analysis/6YD0OGjgAByz8exPMBzEf3,56773,3
0.697,0.0856,3,-23.596,1,0.148,0.995,0.931,0.132,0.635,79.836,audio_features,2oaEN2B9cbyLVMu0W9xJEZ,spotify:track:2oaEN2B9cbyLVMu0W9xJEZ,https://api.spotify.com/v1/tracks/2oaEN2B9cbyLVMu0W9xJEZ,https://api.spotify.com/v1/audio-analysis/2oaEN2B9cbyLVMu0W9xJEZ,40493,4
0.352,0.109,3,-24.926,1,0.0522,0.995,0.867,0.124,0.121,71.066,audio_features,11tYHfQ6v7u01cjbKoUYQX,spotify:track:11tYHfQ6v7u01cjbKoUYQX,https://api.spotify.com/v1/tracks/11tYHfQ6v7u01cjbKoUYQX,https://api.spotify.com/v1/audio-analysis/11tYHfQ6v7u01cjbKoUYQX,73240,3
0.559,0.197,3,-19.988,1,0.0722,0.994,0.923,0.137,0.397,142.708,audio_features,1IyLGHhBW7PNNtNm368elG,spotify:track:1IyLGHhBW7PNNtNm368elG,https://api.spotify.com/v1/tracks/1IyLGHhBW7PNNtNm368elG,https://api.spotify.com/v1/audio-analysis/1IyLGHhBW7PNNtNm368elG,26293,1
0.449,0.0384,3,-28.588,1,0.073,0.995,0.913,0.107,0.216,69.529,audio_features,5P8WnjAczdwtGl2QMww6VA,spotify:track:5P8WnjAczdwtGl2QMww6VA,https://api.spotify.com/v1/tracks/5P8WnjAczdwtGl2QMww6VA,https://api.spotify.com/v1/audio-analysis/5P8WnjAczdwtGl2QMww6VA,73440,3
0.604,0.0363,10,-25.81,1,0.115,0.995,0.881,0.158,0.136,90.558,audio_features,2DHkh7sqx9wkPfG6nMRhKq,spotify:track:2DHkh7sqx9wkPfG6nMRhKq,https://api.spotify.com/v1/tracks/2DHkh7sqx9wkPfG6nMRhKq,https://api.spotify.com/v1/audio-analysis/2DHkh7sqx9wkPfG6nMRhKq,98000,3
0.631,0.305,3,-24.279,1,0.077,0.995,0.869,0.146,0.454,143.946,audio_features,793HSX07ZEoCeyjczvODhq,spotify:track:793HSX07ZEoCeyjczvODhq,https://api.spotify.com/v1/tracks/793HSX07ZEoCeyjczvODhq,https://api.spotify.com/v1/audio-analysis/793HSX07ZEoCeyjczvODhq,33493,3
0.245,0.0256,11,-27.427,1,0.0446,0.993,0.896,0.127,0.0449,67.392,audio_features,5q3mrcABzGU8rLInWJXFsy,spotify:track:5q3mrcABzGU8rLInWJXFsy,https://api.spotify.com/v1/tracks/5q3mrcABzGU8rLInWJXFsy,https://api.spotify.com/v1/audio-analysis/5q3mrcABzGU8rLInWJXFsy,223467,4
0.355,0.182,3,-20.1,1,0.0421,0.988,0.864,0.0965,0.113,80.384,audio_features,7BSSN2ZsVVR5QKMdABsJPB,spotify:track:7BSSN2ZsVVR5QKMdABsJPB,https://api.spotify.com/v1/tracks/7BSSN2ZsVVR5QKMdABsJPB,https://api.spotify.com/v1/audio-analysis/7BSSN2ZsVVR5QKMdABsJPB,159573,3
0.405,0.0803,3,-23.441,1,0.0419,0.992,0.863,0.136,0.322,119.75,audio_features,0uW6Ts4YgfIbZx9zu49ZqP,spotify:track:0uW6Ts4YgfIbZx9zu49ZqP,https://api.spotify.com/v1/tracks/0uW6Ts4YgfIbZx9zu49ZqP,https://api.spotify.com/v1/audio-analysis/0uW6Ts4YgfIbZx9zu49ZqP,399093,4
