danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.58,0.754,6,-4.614,0,0.086,0.111,4.31e-05,0.18,0.552,122.662,audio_features,3USwTzzFHlki5C9z872TOq,spotify:track:3USwTzzFHlki5C9z872TOq,https://api.spotify.com/v1/tracks/3USwTzzFHlki5C9z872TOq,https://api.spotify.com/v1/audio-analysis/3USwTzzFHlki5C9z872TOq,209880,5
0.7,0.579,11,-8.786,0,0.103,0.165,0,0.107,0.577,155.022,audio_features,1G3uiGkLxToRtxsGbyfudc,spotify:track:1G3uiGkLxToRtxsGbyfudc,https://api.spotify.com/v1/tracks/1G3uiGkLxToRtxsGbyfudc,https://api.spotify.com/v1/audio-analysis/1G3uiGkLxToRtxsGbyfudc,201115,4
0.721,0.827,6,-6.213,1,0.0455,0.0354,8.77e-06,0.0721,0.736,110.033,audio_features,2CEnr9jD4bpyEtt34FGcYE,spotify:track:2CEnr9jD4bpyEtt34FGcYE,https://api.spotify.com/v1/tracks/2CEnr9jD4bpyEtt34FGcYE,https://api.spotify.com/v1/audio-analysis/2CEnr9jD4bpyEtt34FGcYE,196587,4
0.748,0.499,9,-9.436,1,0.122,0.149,0,0.164,0.686,94.977,audio_features,228vRHzGfQh47EfLjuY1Yr,spotify:track:228vRHzGfQh47EfLjuY1Yr,https://api.spotify.com/v1/tracks/228vRHzGfQh47EfLjuY1Yr,https://api.spotify.com/v1/audio-analysis/228vRHzGfQh47EfLjuY1Yr,175661,4
0.854,0.795,10,-3.355,0,0.0581,0.283,0,0.0846,0.818,124.027,audio_features,0kvjxt2yuTiNDZxjuNTyf7,spotify:track:0kvjxt2yuTiNDZxjuNTyf7,https://api.spotify.com/v1/tracks/0kvjxt2yuTiNDZxjuNTyf7,https://api.spotify.com/v1/audio-analysis/0kvjxt2yuTiNDZxjuNTyf7,205161,4
0.398,0.264,7,-12.305,1,0.0302,0.794,0.00122,0.211,0.208,83.965,audio_features,4G0YpYB1Ullb5rgJeJoMcP,spotify:track:4G0YpYB1Ullb5rgJeJoMcP,https://api.spotify.com/v1/tracks/4G0YpYB1Ullb5rgJeJoMcP,https://api.spotify.com/v1/audio-analysis/4G0YpYB1Ullb5rgJeJoMcP,206160,3
0.471,0.581,9,-6.808,1,0.139,0.312,0,0.119,0.238,155.957,audio_features,4qgdNHJBQzW50le8WHKFQt,spotify:track:4qgdNHJBQzW50le8WHKFQt,https://api.spotify.com/v1/tracks/4qgdNHJBQzW50le8WHKFQt,https://api.spotify.com/v1/audio-analysis/4qgdNHJBQzW50le8WHKFQt,247028,4
0.687,0.718,7,-5.583,1,0.0721,0.0212,0,0.685,0.533,92.059,audio_features,4hXAdUl4nAnSPc9thzP2E2,spotify:track:4hXAdUl4nAnSPc9thzP2E2,https://api.spotify.com/v1/tracks/4hXAdUl4nAnSPc9thzP2E2,https://api.spotify.com/v1/audio-analysis/4hXAdUl4nAnSPc9thzP2E2,233072,4
0.624,0.726,2,-4.585,1,0.052,0.0298,0,0.301,0.83,99.996,audio_features,3LcjZGk0GBlPRe5XhYVGgM,spotify:track:3LcjZGk0GBlPRe5XhYVGgM,https://api.spotify.com/v1/tracks/3LcjZGk0GBlPRe5XhYVGgM,https://api.spotify.com/v1/audio-analysis/3LcjZGk0GBlPRe5XhYVGgM,213720,4
0.885,0.545,0,-4.904,1,0.212,0.282,0,0.143,0.353,140.012,audio_features,7fSb500CI6wv6mj8h9KGDk,spotify:track:7fSb500CI6wv6mj8h9KGDk,https://api.spotify.com/v1/tracks/7fSb500CI6wv6mj8h9KGDk,https://api.spotify.com/v1/audio-analysis/7fSb500CI6wv6mj8h9KGDk,226947,4
0.715,0.631,6,-10.195,0,0.0263,0.187,0.00135,0.0869,0.721,112.996,audio_features,2kmkRvGgywr3RL6IdaIi6G,spotify:track:2kmkRvGgywr3RL6IdaIi6G,https://api.spotify.com/v1/tracks/2kmkRvGgywr3RL6IdaIi6G,https://api.spotify.com/v1/audio-analysis/2kmkRvGgywr3RL6IdaIi6G,294956,4
0.855,0.868,0,-3.475,1,0.153,0.242,0.00187,0.162,0.632,115.979,audio_features,6ElmxV9B2mSNscEjP27M7i,spotify:track:6ElmxV9B2mSNscEjP27M7i,https://api.spotify.com/v1/tracks/6ElmxV9B2mSNscEjP27M7i,https://api.spotify.com/v1/audio-analysis/6ElmxV9B2mSNscEjP27M7i,192000,4
0.872,0.666,7,-2.522,1,0.0657,0.011,3.22e-05,0.0708,0.411,97.993,audio_features,4ScBNOIeeorZmrltTldN2H,spotify:track:4ScBNOIeeorZmrltTldN2H,https://api.spotify.com/v1/tracks/4ScBNOIeeorZmrltTldN2H,https://api.spotify.com/v1/audio-analysis/4ScBNOIeeorZmrltTldN2H,187829,4
0.575,0.639,9,-7.131,0,0.0421,0.0362,1.93e-06,0.0895,0.196,95.107,audio_features,6GcK6KNcl1QXnwLtC71DA5,spotify:track:6GcK6KNcl1QXnwLtC71DA5,https://api.spotify.com/v1/tracks/6GcK6KNcl1QXnwLtC71DA5,https://api.spotify.com/v1/audio-analysis/6GcK6KNcl1QXnwLtC71DA5,169263,4
0.645,0.904,0,-5.566,1,0.0655,0.0499,7.57e-05,0.0631,0.622,116.096,audio_features,2qTVcx30LDkAxUdOholrhT,spotify:track:2qTVcx30LDkAxUdOholrhT,https://api.spotify.com/v1/tracks/2qTVcx30LDkAxUdOholrhT,https://api.spotify.com/v1/audio-analysis/2qTVcx30LDkAxUdOholrhT,190345,4
0.518,0.494,7,-6.002,1,0.035,0.401,0,0.505,0.582,131.711,audio_features,4kZPy2U7JCKg4jLnhJNI5C,spotify:track:4kZPy2U7JCKg4jLnhJNI5C,https://api.spotify.com/v1/tracks/4kZPy2U7JCKg4jLnhJNI5C,https://api.spotify.com/v1/audio-analysis/4kZPy2U7JCKg4jLnhJNI5C,232067,4
0.741,0.821,10,-5.865,0,0.08,0.0154,0.0716,0.298,0.872,120.008,audio_features,0IJt0ZAwnzF0qktAFRI5I2,spotify:track:0IJt0ZAwnzF0qktAFRI5I2,https://api.spotify.com/v1/tracks/0IJt0ZAwnzF0qktAFRI5I2,https://api.spotify.com/v1/audio-analysis/0IJt0ZAwnzF0qktAFRI5I2,362000,4
0.699,0.694,7,-4.616,0,0.0782,0.0614,3.01e-06,0.634,0.557,171.744,audio_features,5WlEWvMF659xiJir32WFlv,spotify:track:5WlEWvMF659xiJir32WFlv,https://api.spotify.com/v1/tracks/5WlEWvMF659xiJir32WFlv,https://api.spotify.com/v1/audio-analysis/5WlEWvMF659xiJir32WFlv,241942,4
0.716,0.458,4,-9.722,0,0.0792,0.254,0,0.29,0.361,149.907,audio_features,3xzUyAM5kiHquhoVa4gkWU,spotify:track:3xzUyAM5kiHquhoVa4gkWU,https://api.spotify.com/v1/tracks/3xzUyAM5kiHquhoVa4gkWU,https://api.spotify.com/v1/audio-analysis/3xzUyAM5kiHquhoVa4gkWU,192000,4
0.858,0.61,11,-4.834,0,0.185,0.734,0.000584,0.171,0.419,96.523,audio_features,4X5V0XWXYbjlq4yBuPiYfA,spotify:track:4X5V0XWXYbjlq4yBuPiYfA,https://api.spotify.com/v1/tracks/4X5V0XWXYbjlq4yBuPiYfA,https://api.spotify.com/v1/audio-analysis/4X5V0XWXYbjlq4yBuPiYfA,255453,4
0.633,0.765,1,-5.732,1,0.0474,0.586,6.89e-05,0.0966,0.489,100.934,audio_features,6pG8mlZHcSt14eQCOQxA2N,spotify:track:6pG8mlZHcSt14eQCOQxA2N,https://api.spotify.com/v1/tracks/6pG8mlZHcSt14eQCOQxA2N,https://api.spotify.com/v1/audio-analysis/6pG8mlZHcSt14eQCOQxA2N,202574,4
0.639,0.472,9,-14.769,1,0.0551,0.687,1.44e-05,0.0967,0.809,169.897,audio_features,579qfmnBDTBT7Mkm8qGPbE,spotify:track:579qfmnBDTBT7Mkm8qGPbE,https://api.spotify.com/v1/tracks/579qfmnBDTBT7Mkm8qGPbE,https://api.spotify.com/v1/audio-analysis/579qfmnBDTBT7Mkm8qGPbE,207752,4
0.718,0.612,10,-5.685,1,0.031,0.653,0,0.294,0.868,120.004,audio_features,5r6IXbkfZ7F59cW0dSIgQl,spotify:track:5r6IXbkfZ7F59cW0dSIgQl,https://api.spotify.com/v1/tracks/5r6IXbkfZ7F59cW0dSIgQl,https://api.spotify.com/v1/audio-analysis/5r6IXbkfZ7F59cW0dSIgQl,182570,4
0.723,0.797,0,-6.152,0,0.106,0.189,0,0.147,0.528,98.098,audio_features,6eRdeTRXVQz9Y6jhRnDDv9,spotify:track:6eRdeTRXVQz9Y6jhRnDDv9,https://api.spotify.com/v1/tracks/6eRdeTRXVQz9Y6jhRnDDv9,https://api.spotify.com/v1/audio-analysis/6eRdeTRXVQz9Y6jhRnDDv9,201247,4
0.644,0.825,10,-3.91,1,0.0599,0.121,0,0.625,0.676,168.025,audio_features,6wj4KaVqI1J9VTS7WOAHQB,spotify:track:6wj4KaVqI1J9VTS7WOAHQB,https://api.spotify.com/v1/tracks/6wj4KaVqI1J9VTS7WOAHQB,https://api.spotify.com/v1/audio-analysis/6wj4KaVqI1J9VTS7WOAHQB,187653,4
0.497,0.227,8,-11.051,1,0.0417,0.981,0,0.296,0.264,90.688,audio_features,4E0DcpwJUvzZ0ewwhVVaz3,spotify:track:4E0DcpwJUvzZ0ewwhVVaz3,https://api.spotify.com/v1/tracks/4E0DcpwJUvzZ0ewwhVVaz3,https://api.spotify.com/v1/audio-analysis/4E0DcpwJUvzZ0ewwhVVaz3,134427,4
0.438,0.689,1,-3.96,0,0.177,0.253,0,0.463,0.403,98.252,audio_features,07iInfNhsJACOOYYVfKvWn,spotify:track:07iInfNhsJACOOYYVfKvWn,https://api.spotify.com/v1/tracks/07iInfNhsJACOOYYVfKvWn,https://api.spotify.com/v1/audio-analysis/07iInfNhsJACOOYYVfKvWn,172696,4
0.829,0.728,4,-5.005,0,0.171,0.264,3.82e-05,0.085,0.861,93.97,audio_features,0Hh17wiw7hloVxBxrOcIoJ,spotify:track:0Hh17wiw7hloVxBxrOcIoJ,https://api.spotify.com/v1/tracks/0Hh17wiw7hloVxBxrOcIoJ,https://api.spotify.com/v1/audio-analysis/0Hh17wiw7hloVxBxrOcIoJ,186507,4
0.795,0.716,2,-5.469,0,0.0846,0.193,0,0.0549,0.739,90.048,audio_features,5ylidhXD2jnlvaynl1qbqX,spotify:track:5ylidhXD2jnlvaynl1qbqX,https://api.spotify.com/v1/tracks/5ylidhXD2jnlvaynl1qbqX,https://api.spotify.com/v1/audio-analysis/5ylidhXD2jnlvaynl1qbqX,212064,4
0.708,0.623,4,-4.79,0,0.161,0.834,0,0.345,0.383,124.944,audio_features,67i3RMVSa6V2ogLaCGZ3hl,spotify:track:67i3RMVSa6V2ogLaCGZ3hl,https://api.spotify.com/v1/tracks/67i3RMVSa6V2ogLaCGZ3hl,https://api.spotify.com/v1/audio-analysis/67i3RMVSa6V2ogLaCGZ3hl,189202,4
0.712,0.924,1,-4.44,0,0.0359,0.314,0,0.266,0.804,93.037,audio_features,4g4JbEgKQxNldZN7dPZBmg,spotify:track:4g4JbEgKQxNldZN7dPZBmg,https://api.spotify.com/v1/tracks/4g4JbEgKQxNldZN7dPZBmg,https://api.spotify.com/v1/audio-analysis/4g4JbEgKQxNldZN7dPZBmg,189152,4
