danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.488,0.624,9,-8.357,1,0.0329,0.0263,0.00223,0.122,0.308,116.723,audio_features,2nO1DYEg1X5GHi8SSuNJQj,spotify:track:2nO1DYEg1X5GHi8SSuNJQj,https://api.spotify.com/v1/tracks/2nO1DYEg1X5GHi8SSuNJQj,https://api.spotify.com/v1/audio-analysis/2nO1DYEg1X5GHi8SSuNJQj,210133,4
0.616,0.88,1,-3.59,1,0.042,0.0521,0.000717,0.0539,0.751,94.011,audio_features,1zxXEG06gL5D4AHO2DhLxe,spotify:track:1zxXEG06gL5D4AHO2DhLxe,https://api.spotify.com/v1/tracks/1zxXEG06gL5D4AHO2DhLxe,https://api.spotify.com/v1/audio-analysis/1zxXEG06gL5D4AHO2DhLxe,182518,4
0.545,0.866,6,-5.25,0,0.0832,0.022,0.0027,0.113,0.304,135.006,audio_features,4AewKenHXKBt643p473xCk,spotify:track:4AewKenHXKBt643p473xCk,https://api.spotify.com/v1/tracks/4AewKenHXKBt643p473xCk,https://api.spotify.com/v1/audio-analysis/4AewKenHXKBt643p473xCk,260987,4
0.457,0.455,0,-8.112,1,0.188,0.348,0.00122,0.142,0.163,100.049,audio_features,71cUqXJ3h1r0Ees6YdENLU,spotify:track:71cUqXJ3h1r0Ees6YdENLU,https://api.spotify.com/v1/tracks/71cUqXJ3h1r0Ees6YdENLU,https://api.spotify.com/v1/audio-analysis/71cUqXJ3h1r0Ees6YdENLU,269693,4
0.52,0.827,10,-7.225,0,0.0514,0.0412,0.0235,0.0999,0.411,101.99,audio_features,26WlFnTlUSM5R0xg5p6epW,spotify:track:26WlFnTlUSM5R0xg5p6epW,https://api.spotify.com/v1/tracks/26WlFnTlUSM5R0xg5p6epW,https://api.spotify.com/v1/audio-analysis/26WlFnTlUSM5R0xg5p6epW,270000,4
0.677,0.671,11,-4.213,0,0.0305,0.00422,0.000552,0.0277,0.692,103.005,audio_features,0Dlx2VRyF2o95UKxRnFFl6,spotify:track:0Dlx2VRyF2o95UKxRnFFl6,https://api.spotify.com/v1/tracks/0Dlx2VRyF2o95UKxRnFFl6,https://api.spotify.com/v1/audio-analysis/0Dlx2VRyF2o95UKxRnFFl6,222597,4
0.617,0.778,9,-8.871,0,0.027,0.459,0.925,0.128,0.152,100.363,audio_features,0DAsxISzun85PbsqAfIzeC,spotify:track:0DAsxISzun85PbsqAfIzeC,https://api.spotify.com/v1/tracks/0DAsxISzun85PbsqAfIzeC,https://api.spotify.com/v1/audio-analysis/0DAsxISzun85PbsqAfIzeC,127920,4
0.456,0.901,0,-5.181,1,0.0439,0.000802,0,0.174,0.416,168.017,audio_features,4HBVGSeSPpSZ1QmMBhEtqp,spotify:track:4HBVGSeSPpSZ1QmMBhEtqp,https://api.spotify.com/v1/tracks/4HBVGSeSPpSZ1QmMBhEtqp,https://api.spotify.com/v1/audio-analysis/4HBVGSeSPpSZ1QmMBhEtqp,229707,4
0.588,0.543,2,-10.596,1,0.0268,0.182,0.000516,0.11,0.21,135.95,audio_features,3ypXaNibspfxvUIKpzUkfz,spotify:track:3ypXaNibspfxvUIKpzUkfz,https://api.spotify.com/v1/tracks/3ypXaNibspfxvUIKpzUkfz,https://api.spotify.com/v1/audio-analysis/3ypXaNibspfxvUIKpzUkfz,214333,4
0.442,0.866,2,-7.916,0,0.0567,0.545,0.595,0.0976,0.32,94.97,audio_features,6SgHlKcfkRQ6XohmDR1ugQ,spotify:track:6SgHlKcfkRQ6XohmDR1ugQ,https://api.spotify.com/v1/tracks/6SgHlKcfkRQ6XohmDR1ugQ,https://api.spotify.com/v1/audio-analysis/6SgHlKcfkRQ6XohmDR1ugQ,261760,4
0.581,0.656,4,-4.891,0,0.0294,0.00269,2.78e-06,0.101,0.338,108.033,audio_features,0EfsDEYaSjGYd66Pr881nq,spotify:track:0EfsDEYaSjGYd66Pr881nq,https://api.spotify.com/v1/tracks/0EfsDEYaSjGYd66Pr881nq,https://api.spotify.com/v1/audio-analysis/0EfsDEYaSjGYd66Pr881nq,235160,4
0.719,0.358,9,-12.137,0,0.0298,0.71,0.000384,0.0865,0.494,93.942,audio_features,1uyMt86IAF7ThubwlnGujX,spotify:track:1uyMt86IAF7ThubwlnGujX,https://api.spotify.com/v1/tracks/1uyMt86IAF7ThubwlnGujX,https://api.spotify.com/v1/audio-analysis/1uyMt86IAF7ThubwlnGujX,185773,4
