danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.406,0.936,2,-4.564,0,0.11,0.000168,0.242,0.062,0.251,139.922,audio_features,0dtO8YqN51tcJosKgU8Z0Q,spotify:track:0dtO8YqN51tcJosKgU8Z0Q,https://api.spotify.com/v1/tracks/0dtO8YqN51tcJosKgU8Z0Q,https://api.spotify.com/v1/audio-analysis/0dtO8YqN51tcJosKgU8Z0Q,180872,4
0.476,0.962,8,-4.023,1,0.12,0.000102,0.106,0.137,0.448,145.947,audio_features,17dk0jUmFXgITrBke0CQYY,spotify:track:17dk0jUmFXgITrBke0CQYY,https://api.spotify.com/v1/tracks/17dk0jUmFXgITrBke0CQYY,https://api.spotify.com/v1/audio-analysis/17dk0jUmFXgITrBke0CQYY,314907,4
0.236,0.981,6,-2.635,1,0.299,7.94e-06,0.874,0.325,0.134,160.114,audio_features,4vWB3h09KFwuS62Ex7NllR,spotify:track:4vWB3h09KFwuS62Ex7NllR,https://api.spotify.com/v1/tracks/4vWB3h09KFwuS62Ex7NllR,https://api.spotify.com/v1/audio-analysis/4vWB3h09KFwuS62Ex7NllR,239696,4
0.509,0.955,6,-4.313,0,0.0921,2.14e-05,0.0955,0.105,0.277,127.515,audio_features,4Wgs1VkZJNQzhVoX7q4Ji7,spotify:track:4Wgs1VkZJNQzhVoX7q4Ji7,https://api.spotify.com/v1/tracks/4Wgs1VkZJNQzhVoX7q4Ji7,https://api.spotify.com/v1/audio-analysis/4Wgs1VkZJNQzhVoX7q4Ji7,224000,4
0.227,0.921,1,-6.149,0,0.099,2.95e-05,0.792,0.154,0.117,175.167,audio_features,0e3pfvuocvC80x1v8D73hi,spotify:track:0e3pfvuocvC80x1v8D73hi,https://api.spotify.com/v1/tracks/0e3pfvuocvC80x1v8D73hi,https://api.spotify.com/v1/audio-analysis/0e3pfvuocvC80x1v8D73hi,244181,3
0.47,0.995,9,-2.412,1,0.15,0.000359,0.00137,0.28,0.0927,130.037,audio_features,2Or1GHUOl9aAuP806t6oK9,spotify:track:2Or1GHUOl9aAuP806t6oK9,https://api.spotify.com/v1/tracks/2Or1GHUOl9aAuP806t6oK9,https://api.spotify.com/v1/audio-analysis/2Or1GHUOl9aAuP806t6oK9,258007,4
0.226,0.553,1,-9.169,1,0.0546,8.35e-06,0.0379,0.0728,0.329,129.255,audio_features,31RWZt3dRR2TFH5mBQjLrf,spotify:track:31RWZt3dRR2TFH5mBQjLrf,https://api.spotify.com/v1/tracks/31RWZt3dRR2TFH5mBQjLrf,https://api.spotify.com/v1/audio-analysis/31RWZt3dRR2TFH5mBQjLrf,209563,4
0.399,0.877,11,-5.418,0,0.0804,8.8e-06,0.358,0.677,0.278,112.351,audio_features,54eX38zGN4OqBCpi3C2Sge,spotify:track:54eX38zGN4OqBCpi3C2Sge,https://api.spotify.com/v1/tracks/54eX38zGN4OqBCpi3C2Sge,https://api.spotify.com/v1/audio-analysis/54eX38zGN4OqBCpi3C2Sge,267209,3
0.456,0.97,1,-4.655,1,0.175,0.000393,0.0432,0.0914,0.0394,124.976,audio_features,6bLT2cXYDuDuaHcgQcXjep,spotify:track:6bLT2cXYDuDuaHcgQcXjep,https://api.spotify.com/v1/tracks/6bLT2cXYDuDuaHcgQcXjep,https://api.spotify.com/v1/audio-analysis/6bLT2cXYDuDuaHcgQcXjep,217133,4
0.455,0.973,1,-4.597,0,0.132,5.4e-05,0.00193,0.365,0.462,102.076,audio_features,4zRMU2Orvk3ypfSREDNh16,spotify:track:4zRMU2Orvk3ypfSREDNh16,https://api.spotify.com/v1/tracks/4zRMU2Orvk3ypfSREDNh16,https://api.spotify.com/v1/audio-analysis/4zRMU2Orvk3ypfSREDNh16,210426,4
0.404,0.989,2,-1.374,1,0.184,1.01e-05,0.556,0.536,0.16,94.291,audio_features,5U4zsEy3Q8GQRuAsV7IFbN,spotify:track:5U4zsEy3Q8GQRuAsV7IFbN,https://api.spotify.com/v1/tracks/5U4zsEy3Q8GQRuAsV7IFbN,https://api.spotify.com/v1/audio-analysis/5U4zsEy3Q8GQRuAsV7IFbN,224812,4
0.258,0.905,10,-4.897,1,0.136,0.000482,0.000489,0.686,0.165,112.94,audio_features,7IQc2cjFhxtH8x5DH3KMrI,spotify:track:7IQc2cjFhxtH8x5DH3KMrI,https://api.spotify.com/v1/tracks/7IQc2cjFhxtH8x5DH3KMrI,https://api.spotify.com/v1/audio-analysis/7IQc2cjFhxtH8x5DH3KMrI,282101,4
0.298,0.996,4,-3.257,1,0.259,6.53e-05,3.44e-05,0.226,0.0482,99.583,audio_features,7I5xOFGRzniq9GBj7P58on,spotify:track:7I5xOFGRzniq9GBj7P58on,https://api.spotify.com/v1/tracks/7I5xOFGRzniq9GBj7P58on,https://api.spotify.com/v1/audio-analysis/7I5xOFGRzniq9GBj7P58on,224795,4
0.274,0.925,1,-5.204,1,0.111,0.000673,0.156,0.47,0.0866,161.25,audio_features,0N4Rme6Xe14LcDgBQR7SkI,spotify:track:0N4Rme6Xe14LcDgBQR7SkI,https://api.spotify.com/v1/tracks/0N4Rme6Xe14LcDgBQR7SkI,https://api.spotify.com/v1/audio-analysis/0N4Rme6Xe14LcDgBQR7SkI,198011,4
0.222,0.985,7,-4.105,1,0.149,2.13e-05,0.00644,0.775,0.158,136.227,audio_features,1ybMZRWSoiEcVI6k4atL4a,spotify:track:1ybMZRWSoiEcVI6k4atL4a,https://api.spotify.com/v1/tracks/1ybMZRWSoiEcVI6k4atL4a,https://api.spotify.com/v1/audio-analysis/1ybMZRWSoiEcVI6k4atL4a,278577,4
0.256,0.98,3,-5.107,1,0.0964,0.000283,0.0196,0.618,0.115,94.99,audio_features,2ZsLiGgkF2Kedip9JMNigf,spotify:track:2ZsLiGgkF2Kedip9JMNigf,https://api.spotify.com/v1/tracks/2ZsLiGgkF2Kedip9JMNigf,https://api.spotify.com/v1/audio-analysis/2ZsLiGgkF2Kedip9JMNigf,197684,4
0.173,0.927,1,-5.22,1,0.0869,8.12e-05,0.23,0.229,0.199,99.131,audio_features,017tbvOfcAWrDXvy9vfX7W,spotify:track:017tbvOfcAWrDXvy9vfX7W,https://api.spotify.com/v1/tracks/017tbvOfcAWrDXvy9vfX7W,https://api.spotify.com/v1/audio-analysis/017tbvOfcAWrDXvy9vfX7W,267600,4
0.209,0.955,11,-4.527,1,0.143,1.94e-05,0.0118,0.0925,0.101,199.988,audio_features,0qPrIfYYGayuYZt8DnFqnl,spotify:track:0qPrIfYYGayuYZt8DnFqnl,https://api.spotify.com/v1/tracks/0qPrIfYYGayuYZt8DnFqnl,https://api.spotify.com/v1/audio-analysis/0qPrIfYYGayuYZt8DnFqnl,246689,4
0.398,0.955,7,-3.39,0,0.0698,0.000123,0.458,0.299,0.136,100.03,audio_features,6LiUugqBos0KwQ9wXWpw8m,spotify:track:6LiUugqBos0KwQ9wXWpw8m,https://api.spotify.com/v1/tracks/6LiUugqBos0KwQ9wXWpw8m,https://api.spotify.com/v1/audio-analysis/6LiUugqBos0KwQ9wXWpw8m,252005,4
0.428,0.997,8,-3.587,1,0.185,4.95e-05,0.955,0.253,0.0531,149.998,audio_features,17tDBs768TZlk0dokYYf76,spotify:track:17tDBs768TZlk0dokYYf76,https://api.spotify.com/v1/tracks/17tDBs768TZlk0dokYYf76,https://api.spotify.com/v1/audio-analysis/17tDBs768TZlk0dokYYf76,221776,4
0.296,0.983,11,-2.999,1,0.169,5.83e-05,0.146,0.508,0.223,115.003,audio_features,7lJREQdTv5g2PdTtWMUBSA,spotify:track:7lJREQdTv5g2PdTtWMUBSA,https://api.spotify.com/v1/tracks/7lJREQdTv5g2PdTtWMUBSA,https://api.spotify.com/v1/audio-analysis/7lJREQdTv5g2PdTtWMUBSA,229859,4
