danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.625,0.563,0,-7.865,1,0.0326,0.134,0.921,0.101,0.808,107.995,audio_features,3sgFYGElABoVcyPHNCKyki,spotify:track:3sgFYGElABoVcyPHNCKyki,https://api.spotify.com/v1/tracks/3sgFYGElABoVcyPHNCKyki,https://api.spotify.com/v1/audio-analysis/3sgFYGElABoVcyPHNCKyki,231401,4
0.744,0.624,6,-10.426,0,0.0643,0.103,0.854,0.054,0.429,113.003,audio_features,5GorBkISuzSRgEuiq3dJu6,spotify:track:5GorBkISuzSRgEuiq3dJu6,https://api.spotify.com/v1/tracks/5GorBkISuzSRgEuiq3dJu6,https://api.spotify.com/v1/audio-analysis/5GorBkISuzSRgEuiq3dJu6,412120,4
0.739,0.928,9,-5.282,0,0.0537,0.0159,0.859,0.0939,0.38,119.975,audio_features,3lmPvV1PDCzyNZ89p6B0CK,spotify:track:3lmPvV1PDCzyNZ89p6B0CK,https://api.spotify.com/v1/tracks/3lmPvV1PDCzyNZ89p6B0CK,https://api.spotify.com/v1/audio-analysis/3lmPvV1PDCzyNZ89p6B0CK,286100,4
0.489,0.837,11,-6.881,0,0.0351,0.0081,0.769,0.135,0.193,128.009,audio_features,5E2MwDLWs222toDOFmO09j,spotify:track:5E2MwDLWs222toDOFmO09j,https://api.spotify.com/v1/tracks/5E2MwDLWs222toDOFmO09j,https://api.spotify.com/v1/audio-analysis/5E2MwDLWs222toDOFmO09j,256406,4
0.54,0.942,11,-7.57,1,0.0394,2.24e-05,0.93,0.122,0.651,128.02,audio_features,1RWMydoqnPlMiHV7oEPwHo,spotify:track:1RWMydoqnPlMiHV7oEPwHo,https://api.spotify.com/v1/tracks/1RWMydoqnPlMiHV7oEPwHo,https://api.spotify.com/v1/audio-analysis/1RWMydoqnPlMiHV7oEPwHo,307827,4
0.51,0.629,1,-7.483,1,0.0389,0.0889,0.722,0.112,0.247,170.077,audio_features,2ywk9oDKsNUZ7YXxed4AnA,spotify:track:2ywk9oDKsNUZ7YXxed4AnA,https://api.spotify.com/v1/tracks/2ywk9oDKsNUZ7YXxed4AnA,https://api.spotify.com/v1/audio-analysis/2ywk9oDKsNUZ7YXxed4AnA,169659,4
0.658,0.838,10,-8.047,0,0.0459,0.0441,0.694,0.419,0.398,114.035,audio_features,4jCPevKWcm3a3L9IoF5hlP,spotify:track:4jCPevKWcm3a3L9IoF5hlP,https://api.spotify.com/v1/tracks/4jCPevKWcm3a3L9IoF5hlP,https://api.spotify.com/v1/audio-analysis/4jCPevKWcm3a3L9IoF5hlP,174342,4
0.525,0.843,7,-6.249,1,0.032,0.000465,0.595,0.0813,0.0533,125.0,audio_features,5hKwq5cO8S4tY7FYjZNalu,spotify:track:5hKwq5cO8S4tY7FYjZNalu,https://api.spotify.com/v1/tracks/5hKwq5cO8S4tY7FYjZNalu,https://api.spotify.com/v1/audio-analysis/5hKwq5cO8S4tY7FYjZNalu,238080,4
0.747,0.724,9,-5.751,1,0.0483,0.0507,0.841,0.0839,0.432,127.985,audio_features,608hXuaq2JMWsILseQYXHp,spotify:track:608hXuaq2JMWsILseQYXHp,https://api.spotify.com/v1/tracks/608hXuaq2JMWsILseQYXHp,https://api.spotify.com/v1/audio-analysis/608hXuaq2JMWsILseQYXHp,288000,4
0.615,0.929,0,-5.719,0,0.0491,0.00253,0.402,0.117,0.717,119.985,audio_features,5GW4OV86L01biK8qtOZBuq,spotify:track:5GW4OV86L01biK8qtOZBuq,https://api.spotify.com/v1/tracks/5GW4OV86L01biK8qtOZBuq,https://api.spotify.com/v1/audio-analysis/5GW4OV86L01biK8qtOZBuq,268000,4
0.649,0.829,5,-7.911,0,0.0455,0.13,0.643,0.398,0.847,112.834,audio_features,4R892ve3lkQWo6mKxsVbZN,spotify:track:4R892ve3lkQWo6mKxsVbZN,https://api.spotify.com/v1/tracks/4R892ve3lkQWo6mKxsVbZN,https://api.spotify.com/v1/audio-analysis/4R892ve3lkQWo6mKxsVbZN,280240,4
0.638,0.899,8,-7.013,1,0.0774,0.0001,0.829,0.118,0.343,114.993,audio_features,5sPkgogsCQFYKnYZMwkODz,spotify:track:5sPkgogsCQFYKnYZMwkODz,https://api.spotify.com/v1/tracks/5sPkgogsCQFYKnYZMwkODz,https://api.spotify.com/v1/audio-analysis/5sPkgogsCQFYKnYZMwkODz,172109,4
0.246,0.873,7,-4.78,0,0.0419,0.000528,0.95,0.154,0.157,124.016,audio_features,6ME1VoSzgeICC3LERDfq0d,spotify:track:6ME1VoSzgeICC3LERDfq0d,https://api.spotify.com/v1/tracks/6ME1VoSzgeICC3LERDfq0d,https://api.spotify.com/v1/audio-analysis/6ME1VoSzgeICC3LERDfq0d,320000,4
0.434,0.906,0,-5.957,1,0.0487,0.00455,0.873,0.119,0.307,171.982,audio_features,4yR6KeaGWGEDpVRiDFXeR7,spotify:track:4yR6KeaGWGEDpVRiDFXeR7,https://api.spotify.com/v1/tracks/4yR6KeaGWGEDpVRiDFXeR7,https://api.spotify.com/v1/audio-analysis/4yR6KeaGWGEDpVRiDFXeR7,345473,4
0.548,0.621,0,-7.516,1,0.0332,0.0169,0.879,0.1,0.357,100.008,audio_features,0KeiErfNgpVfRzsMTjiwXz,spotify:track:0KeiErfNgpVfRzsMTjiwXz,https://api.spotify.com/v1/tracks/0KeiErfNgpVfRzsMTjiwXz,https://api.spotify.com/v1/audio-analysis/0KeiErfNgpVfRzsMTjiwXz,273472,4
0.471,0.945,8,-3.416,1,0.045,0.0139,0.852,0.0884,0.27,180.096,audio_features,5Sj81X1bTs4s0LL3fHPXdZ,spotify:track:5Sj81X1bTs4s0LL3fHPXdZ,https://api.spotify.com/v1/tracks/5Sj81X1bTs4s0LL3fHPXdZ,https://api.spotify.com/v1/audio-analysis/5Sj81X1bTs4s0LL3fHPXdZ,320434,4
0.593,0.702,8,-8.873,0,0.0385,9.2e-05,0.933,0.0985,0.362,99.978,audio_features,0nsXChOHmBEH7QOul9VVBT,spotify:track:0nsXChOHmBEH7QOul9VVBT,https://api.spotify.com/v1/tracks/0nsXChOHmBEH7QOul9VVBT,https://api.spotify.com/v1/audio-analysis/0nsXChOHmBEH7QOul9VVBT,248203,4
0.568,0.89,9,-8.67,0,0.0366,0.142,0.862,0.068,0.266,106.006,audio_features,0nfaoATlkfTA6NtPP5uYmB,spotify:track:0nfaoATlkfTA6NtPP5uYmB,https://api.spotify.com/v1/tracks/0nfaoATlkfTA6NtPP5uYmB,https://api.spotify.com/v1/audio-analysis/0nfaoATlkfTA6NtPP5uYmB,262687,4
