danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.699,0.633,11,-6.249,1,0.0261,0.436,9.32e-05,0.0291,0.907,91.398,audio_features,776ESZrMd2rMNsbPOrckXG,spotify:track:776ESZrMd2rMNsbPOrckXG,https://api.spotify.com/v1/tracks/776ESZrMd2rMNsbPOrckXG,https://api.spotify.com/v1/audio-analysis/776ESZrMd2rMNsbPOrckXG,167040,4
0.598,0.735,2,-10.882,1,0.0973,0.44,0.000215,0.681,0.615,111.129,audio_features,58PSYdY0GFg0LFb2PxYk4T,spotify:track:58PSYdY0GFg0LFb2PxYk4T,https://api.spotify.com/v1/tracks/58PSYdY0GFg0LFb2PxYk4T,https://api.spotify.com/v1/audio-analysis/58PSYdY0GFg0LFb2PxYk4T,321133,3
0.683,0.502,9,-8.83,1,0.0401,0.799,0.000116,0.138,0.5,146.138,audio_features,4tvGhuwJYE0ALzBUNLmacQ,spotify:track:4tvGhuwJYE0ALzBUNLmacQ,https://api.spotify.com/v1/tracks/4tvGhuwJYE0ALzBUNLmacQ,https://api.spotify.com/v1/audio-analysis/4tvGhuwJYE0ALzBUNLmacQ,186827,4
0.442,0.464,10,-14.12,1,0.0515,0.612,0.00189,0.137,0.944,158.531,audio_features,2Mr1bGI2E10K7Mt1UJZ6Mw,spotify:track:2Mr1bGI2E10K7Mt1UJZ6Mw,https://api.spotify.com/v1/tracks/2Mr1bGI2E10K7Mt1UJZ6Mw,https://api.spotify.com/v1/audio-analysis/2Mr1bGI2E10K7Mt1UJZ6Mw,152351,4
0.529,0.628,3,-9.586,1,0.0347,0.0719,0.00325,0.232,0.67,105.214,audio_features,0Rfp6IXlI6GBfrmr3kk8xY,spotify:track:0Rfp6IXlI6GBfrmr3kk8xY,https://api.spotify.com/v1/tracks/0Rfp6IXlI6GBfrmr3kk8xY,https://api.spotify.com/v1/audio-analysis/0Rfp6IXlI6GBfrmr3kk8xY,169640,4
0.429,0.66,7,-7.021,1,0.0505,0.439,4.51e-05,0.0612,0.692,99.846,audio_features,75vFOv4bnB9fETRTtUQBZF,spotify:track:75vFOv4bnB9fETRTtUQBZF,https://api.spotify.com/v1/tracks/75vFOv4bnB9fETRTtUQBZF,https://api.spotify.com/v1/audio-analysis/75vFOv4bnB9fETRTtUQBZF,141280,4
0.567,0.56,11,-8.356,0,0.147,0.656,0.000102,0.127,0.766,147.008,audio_features,1WE055A5d1019EAx79Rg8Q,spotify:track:1WE055A5d1019EAx79Rg8Q,https://api.spotify.com/v1/tracks/1WE055A5d1019EAx79Rg8Q,https://api.spotify.com/v1/audio-analysis/1WE055A5d1019EAx79Rg8Q,182509,4
0.539,0.398,9,-6.513,1,0.0253,0.661,0.000519,0.191,0.588,81.579,audio_features,7keRsHHqmuFRv8agWvaYxE,spotify:track:7keRsHHqmuFRv8agWvaYxE,https://api.spotify.com/v1/tracks/7keRsHHqmuFRv8agWvaYxE,https://api.spotify.com/v1/audio-analysis/7keRsHHqmuFRv8agWvaYxE,156667,3
0.507,0.66,2,-4.957,1,0.0306,0.0115,0.336,0.322,0.696,100.783,audio_features,0fM0mFxHP1R4KPX1PB8tWU,spotify:track:0fM0mFxHP1R4KPX1PB8tWU,https://api.spotify.com/v1/tracks/0fM0mFxHP1R4KPX1PB8tWU,https://api.spotify.com/v1/audio-analysis/0fM0mFxHP1R4KPX1PB8tWU,175040,4
0.684,0.333,5,-10.487,1,0.0524,0.886,0,0.286,0.833,157.887,audio_features,2cXuMaLQcHxx3JF4F6NGab,spotify:track:2cXuMaLQcHxx3JF4F6NGab,https://api.spotify.com/v1/tracks/2cXuMaLQcHxx3JF4F6NGab,https://api.spotify.com/v1/audio-analysis/2cXuMaLQcHxx3JF4F6NGab,164373,4
0.542,0.588,2,-9.268,1,0.0665,0.67,0.158,0.241,0.881,113.948,audio_features,3KSchPNSklO5McIqRH3qYX,spotify:track:3KSchPNSklO5McIqRH3qYX,https://api.spotify.com/v1/tracks/3KSchPNSklO5McIqRH3qYX,https://api.spotify.com/v1/audio-analysis/3KSchPNSklO5McIqRH3qYX,238533,3
0.668,0.0423,2,-16.374,1,0.369,0.805,0,0.433,0.564,129.482,audio_features,6Nv8dfTm2qMjJeP7OL3hO7,spotify:track:6Nv8dfTm2qMjJeP7OL3hO7,https://api.spotify.com/v1/tracks/6Nv8dfTm2qMjJeP7OL3hO7,https://api.spotify.com/v1/audio-analysis/6Nv8dfTm2qMjJeP7OL3hO7,149867,4
0.717,0.43,5,-10.469,0,0.0525,0.678,0.106,0.386,0.8,114.03,audio_features,0yOFuMZLW6xvns77bwTomm,spotify:track:0yOFuMZLW6xvns77bwTomm,https://api.spotify.com/v1/tracks/0yOFuMZLW6xvns77bwTomm,https://api.spotify.com/v1/audio-analysis/0yOFuMZLW6xvns77bwTomm,191840,4
0.861,0.389,1,-14.029,1,0.0517,0.231,0.577,0.0381,0.94,122.463,audio_features,5zK16LgK85cKTQvDnmk1aP,spotify:track:5zK16LgK85cKTQvDnmk1aP,https://api.spotify.com/v1/tracks/5zK16LgK85cKTQvDnmk1aP,https://api.spotify.com/v1/audio-analysis/5zK16LgK85cKTQvDnmk1aP,153400,4
0.541,0.283,0,-13.659,1,0.0527,0.805,0.0367,0.0736,0.564,76.828,audio_features,3DjwjAUPT4zvIu6ZzcgLGJ,spotify:track:3DjwjAUPT4zvIu6ZzcgLGJ,https://api.spotify.com/v1/tracks/3DjwjAUPT4zvIu6ZzcgLGJ,https://api.spotify.com/v1/audio-analysis/3DjwjAUPT4zvIu6ZzcgLGJ,228627,4
0.678,0.612,4,-9.764,1,0.0339,0.101,0.318,0.164,0.857,118.381,audio_features,0RTjFVHvqjTdpX2NawwyXI,spotify:track:0RTjFVHvqjTdpX2NawwyXI,https://api.spotify.com/v1/tracks/0RTjFVHvqjTdpX2NawwyXI,https://api.spotify.com/v1/audio-analysis/0RTjFVHvqjTdpX2NawwyXI,216627,4
0.708,0.324,2,-13.247,1,0.332,0.442,0.000147,0.149,0.638,103.924,audio_features,7dVUGBGYrYBJakUw1JKhrq,spotify:track:7dVUGBGYrYBJakUw1JKhrq,https://api.spotify.com/v1/tracks/7dVUGBGYrYBJakUw1JKhrq,https://api.spotify.com/v1/audio-analysis/7dVUGBGYrYBJakUw1JKhrq,126933,4
0.556,0.61,9,-4.729,1,0.213,0.833,2.22e-06,0.258,0.665,199.373,audio_features,2xar08Fq5xra2KKZs5Bw9j,spotify:track:2xar08Fq5xra2KKZs5Bw9j,https://api.spotify.com/v1/tracks/2xar08Fq5xra2KKZs5Bw9j,https://api.spotify.com/v1/audio-analysis/2xar08Fq5xra2KKZs5Bw9j,171467,4
0.854,0.466,9,-8.997,1,0.0426,0.708,0.000267,0.0835,0.634,119.108,audio_features,4htRmfD1DlMeuuxURDd3ub,spotify:track:4htRmfD1DlMeuuxURDd3ub,https://api.spotify.com/v1/tracks/4htRmfD1DlMeuuxURDd3ub,https://api.spotify.com/v1/audio-analysis/4htRmfD1DlMeuuxURDd3ub,163360,4
0.8,0.441,0,-15.98,1,0.0604,0.416,0.0404,0.314,0.795,109.889,audio_features,5YdYQZBFseAq1ZtBWMjINr,spotify:track:5YdYQZBFseAq1ZtBWMjINr,https://api.spotify.com/v1/tracks/5YdYQZBFseAq1ZtBWMjINr,https://api.spotify.com/v1/audio-analysis/5YdYQZBFseAq1ZtBWMjINr,371287,4
0.633,0.625,0,-10.951,1,0.0436,0.492,0.000418,0.204,0.841,103.355,audio_features,4Gia17DzXBhYFbYiJj6SyW,spotify:track:4Gia17DzXBhYFbYiJj6SyW,https://api.spotify.com/v1/tracks/4Gia17DzXBhYFbYiJj6SyW,https://api.spotify.com/v1/audio-analysis/4Gia17DzXBhYFbYiJj6SyW,147800,4
