danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.619,0.733,6,-6.699,1,0.138,0.0508,0,0.215,0.493,97.023,audio_features,7Ewumzq8MHlC6OwNhBybGl,spotify:track:7Ewumzq8MHlC6OwNhBybGl,https://api.spotify.com/v1/tracks/7Ewumzq8MHlC6OwNhBybGl,https://api.spotify.com/v1/audio-analysis/7Ewumzq8MHlC6OwNhBybGl,202887,4,69
0.528,0.66,6,-6.495,1,0.383,0.456,0,0.131,0.464,197.979,audio_features,40Pgfkq43wiv87bKVoioep,spotify:track:40Pgfkq43wiv87bKVoioep,https://api.spotify.com/v1/tracks/40Pgfkq43wiv87bKVoioep,https://api.spotify.com/v1/audio-analysis/40Pgfkq43wiv87bKVoioep,248003,4,53
0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,audio_features,7vGuf3Y35N4wmASOKLUVVU,spotify:track:7vGuf3Y35N4wmASOKLUVVU,https://api.spotify.com/v1/tracks/7vGuf3Y35N4wmASOKLUVVU,https://api.spotify.com/v1/audio-analysis/7vGuf3Y35N4wmASOKLUVVU,180823,4,96
0.596,0.698,9,-7.851,0,0.0417,0.0372,9.41e-06,0.148,0.525,103.997,audio_features,2Xcd8DdY0iY6yldFjsQPih,spotify:track:2Xcd8DdY0iY6yldFjsQPih,https://api.spotify.com/v1/tracks/2Xcd8DdY0iY6yldFjsQPih,https://api.spotify.com/v1/audio-analysis/2Xcd8DdY0iY6yldFjsQPih,180167,4,62
0.504,0.729,8,-5.624,1,0.103,0.0808,0,0.0948,0.535,109.71,audio_features,4tVybkClyH0hjL8jzMq3sH,spotify:track:4tVybkClyH0hjL8jzMq3sH,https://api.spotify.com/v1/tracks/4tVybkClyH0hjL8jzMq3sH,https://api.spotify.com/v1/audio-analysis/4tVybkClyH0hjL8jzMq3sH,177023,4,69
0.591,0.666,1,-6.789,0,0.14,0.385,0.000241,0.074,0.669,116.936,audio_features,0SE7gSflAhE1a5HEs5Hk9R,spotify:track:0SE7gSflAhE1a5HEs5Hk9R,https://api.spotify.com/v1/tracks/0SE7gSflAhE1a5HEs5Hk9R,https://api.spotify.com/v1/audio-analysis/0SE7gSflAhE1a5HEs5Hk9R,200000,4,65
0.629,0.852,1,-5.094,1,0.0521,0.0865,0.0215,0.263,0.415,104.997,audio_features,7D0t8BHJxakSnO6EVBglc4,spotify:track:7D0t8BHJxakSnO6EVBglc4,https://api.spotify.com/v1/tracks/7D0t8BHJxakSnO6EVBglc4,https://api.spotify.com/v1/audio-analysis/7D0t8BHJxakSnO6EVBglc4,215131,4,64
0.677,0.689,3,-5.126,0,0.119,0.151,0.000207,0.121,0.572,147.864,audio_features,5UEvfBx5yQ14HALjI8jk3t,spotify:track:5UEvfBx5yQ14HALjI8jk3t,https://api.spotify.com/v1/tracks/5UEvfBx5yQ14HALjI8jk3t,https://api.spotify.com/v1/audio-analysis/5UEvfBx5yQ14HALjI8jk3t,219720,4,76
0.763,0.681,0,-7.291,1,0.0338,0.237,0.000363,0.0917,0.227,120.025,audio_features,02p9EeaQinGbAJHSOnn6ws,spotify:track:02p9EeaQinGbAJHSOnn6ws,https://api.spotify.com/v1/tracks/02p9EeaQinGbAJHSOnn6ws,https://api.spotify.com/v1/audio-analysis/02p9EeaQinGbAJHSOnn6ws,183995,4,49
0.71,0.695,0,-7.008,1,0.0405,0.148,1.35e-06,0.132,0.455,120.007,audio_features,1euQrkGwRPQod7kcddoeJ5,spotify:track:1euQrkGwRPQod7kcddoeJ5,https://api.spotify.com/v1/tracks/1euQrkGwRPQod7kcddoeJ5,https://api.spotify.com/v1/audio-analysis/1euQrkGwRPQod7kcddoeJ5,205470,4,64
0.585,0.801,11,-5.406,0,0.0995,0.00601,8.2e-05,0.0865,0.283,101.987,audio_features,3reay7NBijCy7n8xVLpDL8,spotify:track:3reay7NBijCy7n8xVLpDL8,https://api.spotify.com/v1/tracks/3reay7NBijCy7n8xVLpDL8,https://api.spotify.com/v1/audio-analysis/3reay7NBijCy7n8xVLpDL8,221747,4,65
0.682,0.948,7,-4.476,0,0.0438,0.0188,0,0.1,0.779,106.976,audio_features,3ezHsjftL6BdBL0uHOMOrd,spotify:track:3ezHsjftL6BdBL0uHOMOrd,https://api.spotify.com/v1/tracks/3ezHsjftL6BdBL0uHOMOrd,https://api.spotify.com/v1/audio-analysis/3ezHsjftL6BdBL0uHOMOrd,210427,4,64
0.553,0.842,3,-4.832,1,0.0916,0.252,7.17e-05,0.121,0.415,171.983,audio_features,1IUWIwZrxpyktrxGqI7FN7,spotify:track:1IUWIwZrxpyktrxGqI7FN7,https://api.spotify.com/v1/tracks/1IUWIwZrxpyktrxGqI7FN7,https://api.spotify.com/v1/audio-analysis/1IUWIwZrxpyktrxGqI7FN7,210784,4,61
0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,audio_features,1wjzFQodRWrPcQ0AnYnvQ9,spotify:track:1wjzFQodRWrPcQ0AnYnvQ9,https://api.spotify.com/v1/tracks/1wjzFQodRWrPcQ0AnYnvQ9,https://api.spotify.com/v1/audio-analysis/1wjzFQodRWrPcQ0AnYnvQ9,197437,4,91
