danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.348,0.712,5,-6.412,1,0.0335,0.155,0.702,0.0683,0.424,73.102,audio_features,6V6goat94tTJOWXXKZstNX,spotify:track:6V6goat94tTJOWXXKZstNX,https://api.spotify.com/v1/tracks/6V6goat94tTJOWXXKZstNX,https://api.spotify.com/v1/audio-analysis/6V6goat94tTJOWXXKZstNX,274587,4,65
0.772,0.78,10,-4.288,0,0.108,0.0512,0,0.119,0.719,124.988,audio_features,1NtIMM4N0cFa1dNzN15chl,spotify:track:1NtIMM4N0cFa1dNzN15chl,https://api.spotify.com/v1/tracks/1NtIMM4N0cFa1dNzN15chl,https://api.spotify.com/v1/audio-analysis/1NtIMM4N0cFa1dNzN15chl,204347,4,83
0.792,0.612,5,-5.212,0,0.0693,0.0805,3.83e-06,0.0852,0.42,109.959,audio_features,4nYsmWkuTaowTMy4gskmBw,spotify:track:4nYsmWkuTaowTMy4gskmBw,https://api.spotify.com/v1/tracks/4nYsmWkuTaowTMy4gskmBw,https://api.spotify.com/v1/audio-analysis/4nYsmWkuTaowTMy4gskmBw,199849,4,87
0.425,0.453,5,-8.354,1,0.0671,0.64,1.16e-06,0.856,0.191,108.113,audio_features,6IO4O5LZUlgP5Js4vQ3dnb,spotify:track:6IO4O5LZUlgP5Js4vQ3dnb,https://api.spotify.com/v1/tracks/6IO4O5LZUlgP5Js4vQ3dnb,https://api.spotify.com/v1/audio-analysis/6IO4O5LZUlgP5Js4vQ3dnb,287547,4,52
0.901,0.529,2,-4.443,1,0.191,0.0519,0,0.179,0.146,138.003,audio_features,1YZfcVLbbJwfizR5cDOp3q,spotify:track:1YZfcVLbbJwfizR5cDOp3q,https://api.spotify.com/v1/tracks/1YZfcVLbbJwfizR5cDOp3q,https://api.spotify.com/v1/audio-analysis/1YZfcVLbbJwfizR5cDOp3q,307660,4,87
0.686,0.127,7,-14.361,1,0.0342,0.754,1.41e-05,0.0573,0.372,93.699,audio_features,5jgFfDIR6FR0gvlA56Nakr,spotify:track:5jgFfDIR6FR0gvlA56Nakr,https://api.spotify.com/v1/tracks/5jgFfDIR6FR0gvlA56Nakr,https://api.spotify.com/v1/audio-analysis/5jgFfDIR6FR0gvlA56Nakr,138387,4,65
0.638,0.658,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.076,audio_features,2xmrfQpmS2iJExTlklLoAL,spotify:track:2xmrfQpmS2iJExTlklLoAL,https://api.spotify.com/v1/tracks/2xmrfQpmS2iJExTlklLoAL,https://api.spotify.com/v1/audio-analysis/2xmrfQpmS2iJExTlklLoAL,205748,4,91
0.391,0.845,0,-5.1,1,0.0704,0.0387,7.57e-06,0.151,0.611,171.935,audio_features,2hvftN2cdUUh5M7EiQIWkZ,spotify:track:2hvftN2cdUUh5M7EiQIWkZ,https://api.spotify.com/v1/tracks/2hvftN2cdUUh5M7EiQIWkZ,https://api.spotify.com/v1/audio-analysis/2hvftN2cdUUh5M7EiQIWkZ,269098,4,51
0.613,0.842,10,-4.332,0,0.219,0.0157,0,0.23,0.645,169.917,audio_features,7Ed6BkggCS2KaKY5YlINaF,spotify:track:7Ed6BkggCS2KaKY5YlINaF,https://api.spotify.com/v1/tracks/7Ed6BkggCS2KaKY5YlINaF,https://api.spotify.com/v1/audio-analysis/7Ed6BkggCS2KaKY5YlINaF,238726,4,85
0.623,0.909,4,-3.079,0,0.0758,0.158,0,0.0972,0.651,93.984,audio_features,5PB8zB1MOZASboLquvinMF,spotify:track:5PB8zB1MOZASboLquvinMF,https://api.spotify.com/v1/tracks/5PB8zB1MOZASboLquvinMF,https://api.spotify.com/v1/audio-analysis/5PB8zB1MOZASboLquvinMF,188787,4,68
0.526,0.851,0,-3.788,1,0.0672,0.0514,0,0.127,0.292,180.034,audio_features,5uu28fUesZMl89lf9CLrgN,spotify:track:5uu28fUesZMl89lf9CLrgN,https://api.spotify.com/v1/tracks/5uu28fUesZMl89lf9CLrgN,https://api.spotify.com/v1/audio-analysis/5uu28fUesZMl89lf9CLrgN,204192,4,79
0.6,0.663,3,-5.802,1,0.0477,0.225,0,0.119,0.286,121.07,audio_features,4nVBt6MZDDP6tRVdQTgxJg,spotify:track:4nVBt6MZDDP6tRVdQTgxJg,https://api.spotify.com/v1/tracks/4nVBt6MZDDP6tRVdQTgxJg,https://api.spotify.com/v1/audio-analysis/4nVBt6MZDDP6tRVdQTgxJg,245493,4,75
0.567,0.874,1,-3.558,0,0.3,0.19,0,0.364,0.471,104.985,audio_features,7dOeiXeTSfA1ixaYmQcWu7,spotify:track:7dOeiXeTSfA1ixaYmQcWu7,https://api.spotify.com/v1/tracks/7dOeiXeTSfA1ixaYmQcWu7,https://api.spotify.com/v1/audio-analysis/7dOeiXeTSfA1ixaYmQcWu7,201257,4,73
0.462,0.538,0,-5.527,1,0.059,0.0137,0,0.429,0.405,139.256,audio_features,1BECwm5qkaBwlbfo4kpYx8,spotify:track:1BECwm5qkaBwlbfo4kpYx8,https://api.spotify.com/v1/tracks/1BECwm5qkaBwlbfo4kpYx8,https://api.spotify.com/v1/audio-analysis/1BECwm5qkaBwlbfo4kpYx8,203507,4,76
0.397,0.396,3,-9.91,1,0.05,0.254,0,0.268,0.227,142.913,audio_features,7tFiyTwD0nx5a1eklYtX2J,spotify:track:7tFiyTwD0nx5a1eklYtX2J,https://api.spotify.com/v1/tracks/7tFiyTwD0nx5a1eklYtX2J,https://api.spotify.com/v1/audio-analysis/7tFiyTwD0nx5a1eklYtX2J,354320,4,73
0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,audio_features,5FVd6KXrgO9B3JPmC8OPst,spotify:track:5FVd6KXrgO9B3JPmC8OPst,https://api.spotify.com/v1/tracks/5FVd6KXrgO9B3JPmC8OPst,https://api.spotify.com/v1/audio-analysis/5FVd6KXrgO9B3JPmC8OPst,272394,4,78
0.132,0.993,4,-3.909,0,0.0841,9.48e-06,0.0114,0.146,0.372,167.961,audio_features,05Sjyf0Vzr9iCQsZAJsm00,spotify:track:05Sjyf0Vzr9iCQsZAJsm00,https://api.spotify.com/v1/tracks/05Sjyf0Vzr9iCQsZAJsm00,https://api.spotify.com/v1/audio-analysis/05Sjyf0Vzr9iCQsZAJsm00,277822,4,49
0.53,0.512,8,-7.094,1,0.133,0.0162,7.04e-05,0.128,0.401,196.121,audio_features,0XQHz5C8PknyrEhyrKxVKa,spotify:track:0XQHz5C8PknyrEhyrKxVKa,https://api.spotify.com/v1/tracks/0XQHz5C8PknyrEhyrKxVKa,https://api.spotify.com/v1/audio-analysis/0XQHz5C8PknyrEhyrKxVKa,165200,4,76
0.577,0.882,8,-5.224,1,0.0492,0.00527,0,0.257,0.564,115.022,audio_features,7cQMJ0wDqVS5iM0JIvP6Ay,spotify:track:7cQMJ0wDqVS5iM0JIvP6Ay,https://api.spotify.com/v1/tracks/7cQMJ0wDqVS5iM0JIvP6Ay,https://api.spotify.com/v1/audio-analysis/7cQMJ0wDqVS5iM0JIvP6Ay,230427,4,73
0.803,0.724,10,-4.835,1,0.0541,0.112,3.67e-06,0.148,0.496,91.035,audio_features,5ojXuKXBYq0apcNucYSDXq,spotify:track:5ojXuKXBYq0apcNucYSDXq,https://api.spotify.com/v1/tracks/5ojXuKXBYq0apcNucYSDXq,https://api.spotify.com/v1/audio-analysis/5ojXuKXBYq0apcNucYSDXq,174201,4,80
0.752,0.515,9,-6.425,0,0.0377,0.00357,3.25e-05,0.137,0.875,130.017,audio_features,78lbPZSCszfWkt6hQhFYnl,spotify:track:78lbPZSCszfWkt6hQhFYnl,https://api.spotify.com/v1/tracks/78lbPZSCszfWkt6hQhFYnl,https://api.spotify.com/v1/audio-analysis/78lbPZSCszfWkt6hQhFYnl,240400,4,50
0.538,0.926,9,-3.125,1,0.0415,0.000757,0,0.0816,0.961,143.978,audio_features,0Nv1Mk5Np7XDcoHxqxKaLy,spotify:track:0Nv1Mk5Np7XDcoHxqxKaLy,https://api.spotify.com/v1/tracks/0Nv1Mk5Np7XDcoHxqxKaLy,https://api.spotify.com/v1/audio-analysis/0Nv1Mk5Np7XDcoHxqxKaLy,187648,4,47
0.31,0.7,9,-5.678,1,0.047,0.011,0.00965,0.0828,0.763,188.386,audio_features,08mG3Y1vljYA6bvDt4Wqkj,spotify:track:08mG3Y1vljYA6bvDt4Wqkj,https://api.spotify.com/v1/tracks/08mG3Y1vljYA6bvDt4Wqkj,https://api.spotify.com/v1/audio-analysis/08mG3Y1vljYA6bvDt4Wqkj,255493,4,81
0.807,0.487,9,-10.456,1,0.0758,0.0102,1.98e-06,0.0501,0.651,148.491,audio_features,1P49MJhU5vzttesFxw3dOM,spotify:track:1P49MJhU5vzttesFxw3dOM,https://api.spotify.com/v1/tracks/1P49MJhU5vzttesFxw3dOM,https://api.spotify.com/v1/audio-analysis/1P49MJhU5vzttesFxw3dOM,180267,4,67
0.481,0.262,7,-15.73,1,0.0414,0.735,0.0114,0.832,0.375,122.883,audio_features,6mFkJmJqdDVQ1REhVfGgd1,spotify:track:6mFkJmJqdDVQ1REhVfGgd1,https://api.spotify.com/v1/tracks/6mFkJmJqdDVQ1REhVfGgd1,https://api.spotify.com/v1/audio-analysis/6mFkJmJqdDVQ1REhVfGgd1,334744,4,74
