danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.559,0.33,9,-8.251,1,0.0285,0.892,0,0.0975,0.285,135.109,audio_features,4kflIGfjdZJW4ot2ioixTB,spotify:track:4kflIGfjdZJW4ot2ioixTB,https://api.spotify.com/v1/tracks/4kflIGfjdZJW4ot2ioixTB,https://api.spotify.com/v1/audio-analysis/4kflIGfjdZJW4ot2ioixTB,285040,4,76
0.381,0.594,3,-5.97,1,0.0486,0.348,0,0.0925,0.273,143.86,audio_features,7A2eDNBgJrEVE87C8pOMqN,spotify:track:7A2eDNBgJrEVE87C8pOMqN,https://api.spotify.com/v1/tracks/7A2eDNBgJrEVE87C8pOMqN,https://api.spotify.com/v1/audio-analysis/7A2eDNBgJrEVE87C8pOMqN,290907,4,63
0.325,0.18,10,-10.647,1,0.0311,0.91,0.000633,0.113,0.0997,72.416,audio_features,7rPLZ8Krm6CZIbraFUlnWZ,spotify:track:7rPLZ8Krm6CZIbraFUlnWZ,https://api.spotify.com/v1/tracks/7rPLZ8Krm6CZIbraFUlnWZ,https://api.spotify.com/v1/audio-analysis/7rPLZ8Krm6CZIbraFUlnWZ,212040,1,69
0.795,0.616,1,-5.281,0,0.06,0.417,0,0.349,0.815,110.015,audio_features,6ukMqDxnOPOgoHdak7Kyp3,spotify:track:6ukMqDxnOPOgoHdak7Kyp3,https://api.spotify.com/v1/tracks/6ukMqDxnOPOgoHdak7Kyp3,https://api.spotify.com/v1/audio-analysis/6ukMqDxnOPOgoHdak7Kyp3,190453,4,74
0.255,0.652,5,-5.909,0,0.0614,0.246,0,0.119,0.281,189.633,audio_features,1ip2IGDWMrUmlaepEbWlL8,spotify:track:1ip2IGDWMrUmlaepEbWlL8,https://api.spotify.com/v1/tracks/1ip2IGDWMrUmlaepEbWlL8,https://api.spotify.com/v1/audio-analysis/1ip2IGDWMrUmlaepEbWlL8,250267,4,59
0.565,0.782,8,-6.413,1,0.0506,0.0577,4.16e-05,0.0757,0.4,140.004,audio_features,2habSXqcJGExM6JJyskY7O,spotify:track:2habSXqcJGExM6JJyskY7O,https://api.spotify.com/v1/tracks/2habSXqcJGExM6JJyskY7O,https://api.spotify.com/v1/audio-analysis/2habSXqcJGExM6JJyskY7O,231906,4,75
0.778,0.547,2,-7.273,1,0.0489,0.346,0.000302,0.132,0.441,95.002,audio_features,1mKXFLRA179hdOWQBwUk9e,spotify:track:1mKXFLRA179hdOWQBwUk9e,https://api.spotify.com/v1/tracks/1mKXFLRA179hdOWQBwUk9e,https://api.spotify.com/v1/audio-analysis/1mKXFLRA179hdOWQBwUk9e,242733,4,74
0.663,0.712,1,-4.945,0,0.0381,0.0649,0,0.119,0.48,122.014,audio_features,1fh2TfUOtOoXEE8qQynYEC,spotify:track:1fh2TfUOtOoXEE8qQynYEC,https://api.spotify.com/v1/tracks/1fh2TfUOtOoXEE8qQynYEC,https://api.spotify.com/v1/audio-analysis/1fh2TfUOtOoXEE8qQynYEC,257280,4,18
0.592,0.637,11,-8.48,1,0.0992,0.562,0,0.13,0.565,159.701,audio_features,53Pgsvu3qSYO2aXt5J2vcL,spotify:track:53Pgsvu3qSYO2aXt5J2vcL,https://api.spotify.com/v1/tracks/53Pgsvu3qSYO2aXt5J2vcL,https://api.spotify.com/v1/audio-analysis/53Pgsvu3qSYO2aXt5J2vcL,185093,4,69
0.549,0.371,2,-9.56,1,0.0378,0.97,0.132,0.639,0.13,87.024,audio_features,3FsBtu3gdlfZjBLXyDvmj1,spotify:track:3FsBtu3gdlfZjBLXyDvmj1,https://api.spotify.com/v1/tracks/3FsBtu3gdlfZjBLXyDvmj1,https://api.spotify.com/v1/audio-analysis/3FsBtu3gdlfZjBLXyDvmj1,206933,3,24
0.398,0.316,1,-7.031,1,0.0368,0.805,0,0.295,0.174,118.582,audio_features,0tV8pOpiNsKqUys0ilUcXz,spotify:track:0tV8pOpiNsKqUys0ilUcXz,https://api.spotify.com/v1/tracks/0tV8pOpiNsKqUys0ilUcXz,https://api.spotify.com/v1/audio-analysis/0tV8pOpiNsKqUys0ilUcXz,253342,4,74
0.667,0.613,1,-5.353,1,0.0344,0.403,0,0.115,0.47,91.024,audio_features,7soJgKhQTO8hLP2JPRkL5O,spotify:track:7soJgKhQTO8hLP2JPRkL5O,https://api.spotify.com/v1/tracks/7soJgKhQTO8hLP2JPRkL5O,https://api.spotify.com/v1/audio-analysis/7soJgKhQTO8hLP2JPRkL5O,194453,4,70
0.447,0.602,0,-8.996,1,0.219,0.302,0.00233,0.107,0.35,165.041,audio_features,44jVYj3TXig7Cf1vkgulnQ,spotify:track:44jVYj3TXig7Cf1vkgulnQ,https://api.spotify.com/v1/tracks/44jVYj3TXig7Cf1vkgulnQ,https://api.spotify.com/v1/audio-analysis/44jVYj3TXig7Cf1vkgulnQ,177523,4,70
