danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.507,0.638,8,-5.671,1,0.0425,0.209,0,0.0616,0.474,171.754,audio_features,7ormr6Rpxnt5OfMbxXFdtz,spotify:track:7ormr6Rpxnt5OfMbxXFdtz,https://api.spotify.com/v1/tracks/7ormr6Rpxnt5OfMbxXFdtz,https://api.spotify.com/v1/audio-analysis/7ormr6Rpxnt5OfMbxXFdtz,209467,4,49
0.375,0.469,8,-5.377,1,0.0375,0.676,0,0.106,0.377,127.123,audio_features,6FPLwwpWitg3Tvuy8FGHKT,spotify:track:6FPLwwpWitg3Tvuy8FGHKT,https://api.spotify.com/v1/tracks/6FPLwwpWitg3Tvuy8FGHKT,https://api.spotify.com/v1/audio-analysis/6FPLwwpWitg3Tvuy8FGHKT,232760,4,54
0.518,0.397,9,-10.02,1,0.029,0.618,0.000524,0.105,0.236,131.984,audio_features,1Hg95lzRByeo6EngOEW6UV,spotify:track:1Hg95lzRByeo6EngOEW6UV,https://api.spotify.com/v1/tracks/1Hg95lzRByeo6EngOEW6UV,https://api.spotify.com/v1/audio-analysis/1Hg95lzRByeo6EngOEW6UV,217737,4,54
0.625,0.567,9,-9.043,1,0.0321,0.015,0.113,0.0906,0.223,102.006,audio_features,1fxNBQ87CNF3ed1O8vj5jY,spotify:track:1fxNBQ87CNF3ed1O8vj5jY,https://api.spotify.com/v1/tracks/1fxNBQ87CNF3ed1O8vj5jY,https://api.spotify.com/v1/audio-analysis/1fxNBQ87CNF3ed1O8vj5jY,226867,4,42
0.76,0.836,0,-5.11,1,0.0346,0.0431,0,0.0674,0.907,113.966,audio_features,1UPGEOnHQp6MbhpKfSrPGC,spotify:track:1UPGEOnHQp6MbhpKfSrPGC,https://api.spotify.com/v1/tracks/1UPGEOnHQp6MbhpKfSrPGC,https://api.spotify.com/v1/audio-analysis/1UPGEOnHQp6MbhpKfSrPGC,186933,4,40
0.552,0.814,2,-4.774,0,0.0495,0.0499,0,0.109,0.465,92.068,audio_features,4hDnCCb9SM1Xn4QqxccB87,spotify:track:4hDnCCb9SM1Xn4QqxccB87,https://api.spotify.com/v1/tracks/4hDnCCb9SM1Xn4QqxccB87,https://api.spotify.com/v1/audio-analysis/4hDnCCb9SM1Xn4QqxccB87,216773,4,54
0.53,0.748,6,-6.29,1,0.0999,0.0524,5.61e-06,0.119,0.308,156.009,audio_features,4iIxmoHQaH12gIjbnY5tf5,spotify:track:4iIxmoHQaH12gIjbnY5tf5,https://api.spotify.com/v1/tracks/4iIxmoHQaH12gIjbnY5tf5,https://api.spotify.com/v1/audio-analysis/4iIxmoHQaH12gIjbnY5tf5,237120,4,49
0.62,0.722,0,-5.005,0,0.0387,0.0106,0,0.179,0.549,100.013,audio_features,5oRhB6tdRtLGb3PyeKJsaU,spotify:track:5oRhB6tdRtLGb3PyeKJsaU,https://api.spotify.com/v1/tracks/5oRhB6tdRtLGb3PyeKJsaU,https://api.spotify.com/v1/audio-analysis/5oRhB6tdRtLGb3PyeKJsaU,220840,4,35
0.705,0.73,10,-7.796,1,0.0337,0.0717,4.58e-06,0.0872,0.758,100.031,audio_features,6O8Q77DLdXZTdciVeU2Aak,spotify:track:6O8Q77DLdXZTdciVeU2Aak,https://api.spotify.com/v1/tracks/6O8Q77DLdXZTdciVeU2Aak,https://api.spotify.com/v1/audio-analysis/6O8Q77DLdXZTdciVeU2Aak,228565,4,53
0.551,0.778,7,-4.233,0,0.107,0.289,4.54e-05,0.137,0.661,133.327,audio_features,1D2BhY5iMzaGDXxGbA6i7q,spotify:track:1D2BhY5iMzaGDXxGbA6i7q,https://api.spotify.com/v1/tracks/1D2BhY5iMzaGDXxGbA6i7q,https://api.spotify.com/v1/audio-analysis/1D2BhY5iMzaGDXxGbA6i7q,268800,5,52
0.525,0.718,2,-5.464,1,0.0433,0.0427,0,0.147,0.288,90.016,audio_features,0OVsEZ9BLf4zNa4d8OOL3a,spotify:track:0OVsEZ9BLf4zNa4d8OOL3a,https://api.spotify.com/v1/tracks/0OVsEZ9BLf4zNa4d8OOL3a,https://api.spotify.com/v1/audio-analysis/0OVsEZ9BLf4zNa4d8OOL3a,249080,4,52
0.281,0.48,2,-8.528,1,0.0293,0.0241,1.57e-05,0.136,0.085,143.961,audio_features,0xIWuowu94DVPnePfM04uX,spotify:track:0xIWuowu94DVPnePfM04uX,https://api.spotify.com/v1/tracks/0xIWuowu94DVPnePfM04uX,https://api.spotify.com/v1/audio-analysis/0xIWuowu94DVPnePfM04uX,300855,4,50
0.458,0.862,2,-5.579,1,0.0573,0.00117,0,0.166,0.488,193.967,audio_features,233tAa2NLaMn90GxZfj1dj,spotify:track:233tAa2NLaMn90GxZfj1dj,https://api.spotify.com/v1/tracks/233tAa2NLaMn90GxZfj1dj,https://api.spotify.com/v1/audio-analysis/233tAa2NLaMn90GxZfj1dj,214413,4,43
0.587,0.393,0,-8.358,1,0.0237,0.132,0,0.127,0.385,74.997,audio_features,01O6M2ZmStZP1cMjcHZbIl,spotify:track:01O6M2ZmStZP1cMjcHZbIl,https://api.spotify.com/v1/tracks/01O6M2ZmStZP1cMjcHZbIl,https://api.spotify.com/v1/audio-analysis/01O6M2ZmStZP1cMjcHZbIl,180987,4,44
0.475,0.637,11,-6.284,1,0.0304,0.306,3.34e-06,0.122,0.357,149.83,audio_features,5AWQavj61rTxCY9VNETLsr,spotify:track:5AWQavj61rTxCY9VNETLsr,https://api.spotify.com/v1/tracks/5AWQavj61rTxCY9VNETLsr,https://api.spotify.com/v1/audio-analysis/5AWQavj61rTxCY9VNETLsr,252645,4,27
0.506,0.706,9,-5.557,1,0.0271,0.00557,0.000396,0.304,0.685,143.974,audio_features,6IxnAbw6D9gevlbD3BHyMh,spotify:track:6IxnAbw6D9gevlbD3BHyMh,https://api.spotify.com/v1/tracks/6IxnAbw6D9gevlbD3BHyMh,https://api.spotify.com/v1/audio-analysis/6IxnAbw6D9gevlbD3BHyMh,215040,4,50
