danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.831,0.581,4,-6.622,0,0.094,0.0499,1.7e-06,0.0854,0.667,107.998,audio_features,06BD7TeUR6mYbF6cWyzvZt,spotify:track:06BD7TeUR6mYbF6cWyzvZt,https://api.spotify.com/v1/tracks/06BD7TeUR6mYbF6cWyzvZt,https://api.spotify.com/v1/audio-analysis/06BD7TeUR6mYbF6cWyzvZt,271040,4,79
0.671,0.672,0,-3.094,0,0.0688,0.0329,0,0.118,0.632,97.98,audio_features,1OAh8uOEOvTDqkKFsKksCi,spotify:track:1OAh8uOEOvTDqkKFsKksCi,https://api.spotify.com/v1/tracks/1OAh8uOEOvTDqkKFsKksCi,https://api.spotify.com/v1/audio-analysis/1OAh8uOEOvTDqkKFsKksCi,204173,4,86
0.497,0.59,1,-7.564,1,0.258,0.1,0,0.0714,0.585,99.638,audio_features,638s8Qi75q1pXjuH86fJX7,spotify:track:638s8Qi75q1pXjuH86fJX7,https://api.spotify.com/v1/tracks/638s8Qi75q1pXjuH86fJX7,https://api.spotify.com/v1/audio-analysis/638s8Qi75q1pXjuH86fJX7,219165,4,77
0.696,0.817,1,-3.862,1,0.109,0.075,0,0.187,0.782,98.064,audio_features,6kex4EBAj0WHXDKZMEJaaF,spotify:track:6kex4EBAj0WHXDKZMEJaaF,https://api.spotify.com/v1/tracks/6kex4EBAj0WHXDKZMEJaaF,https://api.spotify.com/v1/audio-analysis/6kex4EBAj0WHXDKZMEJaaF,216409,4,87
0.539,0.801,0,-4.962,1,0.167,0.0893,4.05e-05,0.152,0.816,203.681,audio_features,2VoJe7vkKkigs7C3CGnSXL,spotify:track:2VoJe7vkKkigs7C3CGnSXL,https://api.spotify.com/v1/tracks/2VoJe7vkKkigs7C3CGnSXL,https://api.spotify.com/v1/audio-analysis/2VoJe7vkKkigs7C3CGnSXL,212815,4,79
0.803,0.743,1,-3.602,0,0.0681,0.105,2.12e-06,0.099,0.674,108.005,audio_features,0fg8CqpjdojMyXLNzM2PaJ,spotify:track:0fg8CqpjdojMyXLNzM2PaJ,https://api.spotify.com/v1/tracks/0fg8CqpjdojMyXLNzM2PaJ,https://api.spotify.com/v1/audio-analysis/0fg8CqpjdojMyXLNzM2PaJ,203180,4,71
0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,audio_features,3B54sVLJ402zGa6Xm4YGNe,spotify:track:3B54sVLJ402zGa6Xm4YGNe,https://api.spotify.com/v1/tracks/3B54sVLJ402zGa6Xm4YGNe,https://api.spotify.com/v1/audio-analysis/3B54sVLJ402zGa6Xm4YGNe,233902,4,93
0.646,0.756,9,-9.017,0,0.487,0.393,3.23e-05,0.202,0.596,193.881,audio_features,5GG3knKdxKWrNboRijxeKF,spotify:track:5GG3knKdxKWrNboRijxeKF,https://api.spotify.com/v1/tracks/5GG3knKdxKWrNboRijxeKF,https://api.spotify.com/v1/audio-analysis/5GG3knKdxKWrNboRijxeKF,169267,4,79
0.609,0.674,1,-3.007,0,0.202,0.595,0,0.203,0.789,127.656,audio_features,2NHSYwGkAvPHzCinY0KwXo,spotify:track:2NHSYwGkAvPHzCinY0KwXo,https://api.spotify.com/v1/tracks/2NHSYwGkAvPHzCinY0KwXo,https://api.spotify.com/v1/audio-analysis/2NHSYwGkAvPHzCinY0KwXo,231261,3,70
0.726,0.535,7,-7.804,0,0.0476,0.0533,1.38e-05,0.0984,0.375,98.067,audio_features,3NzJnmcgNPGFWJYvO3HneW,spotify:track:3NzJnmcgNPGFWJYvO3HneW,https://api.spotify.com/v1/tracks/3NzJnmcgNPGFWJYvO3HneW,https://api.spotify.com/v1/audio-analysis/3NzJnmcgNPGFWJYvO3HneW,216558,4,70
