danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.447,0.788,2,-4.994,0,0.0464,0.00257,1.68e-05,0.0744,0.505,80.04,audio_features,45HAjqRWiNv6mMPw4NvZrU,spotify:track:45HAjqRWiNv6mMPw4NvZrU,https://api.spotify.com/v1/tracks/45HAjqRWiNv6mMPw4NvZrU,https://api.spotify.com/v1/audio-analysis/45HAjqRWiNv6mMPw4NvZrU,193714,4,75
0.492,0.761,8,-7.041,1,0.0363,0.000119,0,0.0934,0.395,139.98,audio_features,5UMD1Iz7yyVK8Q5FLsVt3q,spotify:track:5UMD1Iz7yyVK8Q5FLsVt3q,https://api.spotify.com/v1/tracks/5UMD1Iz7yyVK8Q5FLsVt3q,https://api.spotify.com/v1/audio-analysis/5UMD1Iz7yyVK8Q5FLsVt3q,188228,4,69
0.639,0.71,1,-7.445,1,0.0275,0.0133,0,0.118,0.378,119.989,audio_features,7pV6zXFpCwrrmcosBAtp0o,spotify:track:7pV6zXFpCwrrmcosBAtp0o,https://api.spotify.com/v1/tracks/7pV6zXFpCwrrmcosBAtp0o,https://api.spotify.com/v1/audio-analysis/7pV6zXFpCwrrmcosBAtp0o,233173,4,70
0.358,0.549,11,-7.843,0,0.0693,0.000799,0.00503,0.22,0.533,130.733,audio_features,5vFshmrfuOng89bVtW33J9,spotify:track:5vFshmrfuOng89bVtW33J9,https://api.spotify.com/v1/tracks/5vFshmrfuOng89bVtW33J9,https://api.spotify.com/v1/audio-analysis/5vFshmrfuOng89bVtW33J9,244573,4,53
0.495,0.747,0,-5.302,1,0.0328,0.000735,0.000356,0.192,0.457,130.04,audio_features,3PBXTtPiOqfYcbc30ydVTz,spotify:track:3PBXTtPiOqfYcbc30ydVTz,https://api.spotify.com/v1/tracks/3PBXTtPiOqfYcbc30ydVTz,https://api.spotify.com/v1/audio-analysis/3PBXTtPiOqfYcbc30ydVTz,198080,4,60
0.371,0.921,9,-5.533,1,0.0784,0.0113,2.7e-05,0.43,0.508,109.675,audio_features,6PtIXICwmoxCgLjw2zApDs,spotify:track:6PtIXICwmoxCgLjw2zApDs,https://api.spotify.com/v1/tracks/6PtIXICwmoxCgLjw2zApDs,https://api.spotify.com/v1/audio-analysis/6PtIXICwmoxCgLjw2zApDs,220538,4,62
0.462,0.957,10,-3.304,1,0.131,0.00129,0.00203,0.314,0.498,165.112,audio_features,03YoRDLmG333y0ORu2D5A4,spotify:track:03YoRDLmG333y0ORu2D5A4,https://api.spotify.com/v1/tracks/03YoRDLmG333y0ORu2D5A4,https://api.spotify.com/v1/audio-analysis/03YoRDLmG333y0ORu2D5A4,223067,4,42
0.638,0.6,1,-4.397,1,0.0279,0.00464,0.00988,0.0565,0.579,88.006,audio_features,5f8z7Cp7CY9T54Cnq1YVlh,spotify:track:5f8z7Cp7CY9T54Cnq1YVlh,https://api.spotify.com/v1/tracks/5f8z7Cp7CY9T54Cnq1YVlh,https://api.spotify.com/v1/audio-analysis/5f8z7Cp7CY9T54Cnq1YVlh,214147,4,61
0.863,0.657,7,-7.295,1,0.105,0.264,0.00619,0.0713,0.829,115.958,audio_features,1LzguIGcb1qtA1Kw9pfwAP,spotify:track:1LzguIGcb1qtA1Kw9pfwAP,https://api.spotify.com/v1/tracks/1LzguIGcb1qtA1Kw9pfwAP,https://api.spotify.com/v1/audio-analysis/1LzguIGcb1qtA1Kw9pfwAP,235813,4,62
0.51,0.894,5,-4.265,1,0.0559,0.00707,6.06e-05,0.092,0.539,174.038,audio_features,4vSGt6RC1GcfA07OGE3rcs,spotify:track:4vSGt6RC1GcfA07OGE3rcs,https://api.spotify.com/v1/tracks/4vSGt6RC1GcfA07OGE3rcs,https://api.spotify.com/v1/audio-analysis/4vSGt6RC1GcfA07OGE3rcs,204625,4,63
