danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.732,0.75,11,-6.366,0,0.231,0.00264,0,0.109,0.401,155.096,audio_features,7GX5flRQZVHRAGd6B4TmDO,spotify:track:7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/tracks/7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/audio-analysis/7GX5flRQZVHRAGd6B4TmDO,182707,4,89
0.763,0.598,11,-6.865,1,0.0539,0.0714,0,0.112,0.182,140.987,audio_features,1yxgsra98r3qAtxqiGZPiX,spotify:track:1yxgsra98r3qAtxqiGZPiX,https://api.spotify.com/v1/tracks/1yxgsra98r3qAtxqiGZPiX,https://api.spotify.com/v1/audio-analysis/1yxgsra98r3qAtxqiGZPiX,190678,4,89
0.92,0.674,1,-5.662,0,0.264,0.307,0,0.104,0.741,141.967,audio_features,6p8NuHm8uCGnn2Dtbtf7zE,spotify:track:6p8NuHm8uCGnn2Dtbtf7zE,https://api.spotify.com/v1/tracks/6p8NuHm8uCGnn2Dtbtf7zE,https://api.spotify.com/v1/audio-analysis/6p8NuHm8uCGnn2Dtbtf7zE,304041,4,86
0.884,0.346,8,-8.228,0,0.351,0.0151,7.04e-06,0.0871,0.376,75.016,audio_features,2fQrGHiQOvpL9UgPvtYy6G,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,https://api.spotify.com/v1/tracks/2fQrGHiQOvpL9UgPvtYy6G,https://api.spotify.com/v1/audio-analysis/2fQrGHiQOvpL9UgPvtYy6G,220307,4,92
0.791,0.586,11,-7.372,0,0.29,0.012,0,0.46,0.413,163.029,audio_features,1e1JKLEDKP7hEQzJfNAgPl,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,https://api.spotify.com/v1/tracks/1e1JKLEDKP7hEQzJfNAgPl,https://api.spotify.com/v1/audio-analysis/1e1JKLEDKP7hEQzJfNAgPl,181812,4,82
0.924,0.444,1,-8.227,1,0.243,0.0143,0,0.26,0.314,136.088,audio_features,2bjwRfXMk4uRgOD9IBYl9h,spotify:track:2bjwRfXMk4uRgOD9IBYl9h,https://api.spotify.com/v1/tracks/2bjwRfXMk4uRgOD9IBYl9h,https://api.spotify.com/v1/audio-analysis/2bjwRfXMk4uRgOD9IBYl9h,236615,4,78
0.747,0.524,10,-6.807,0,0.245,0.0306,0,0.2,0.363,140.053,audio_features,40oKW22ZNNkEdZLJTScaQI,spotify:track:40oKW22ZNNkEdZLJTScaQI,https://api.spotify.com/v1/tracks/40oKW22ZNNkEdZLJTScaQI,https://api.spotify.com/v1/audio-analysis/40oKW22ZNNkEdZLJTScaQI,213132,4,87
0.914,0.507,2,-10.784,1,0.164,0.0855,0.0254,0.0797,0.199,123.956,audio_features,6kig1UFggPUyZBCvXD3Wod,spotify:track:6kig1UFggPUyZBCvXD3Wod,https://api.spotify.com/v1/tracks/6kig1UFggPUyZBCvXD3Wod,https://api.spotify.com/v1/audio-analysis/6kig1UFggPUyZBCvXD3Wod,261733,4,78
0.8,0.297,0,-13.1,0,0.407,0.66,0.000111,0.105,0.213,140.051,audio_features,6HEIBHUirx1J0JkUD24szt,spotify:track:6HEIBHUirx1J0JkUD24szt,https://api.spotify.com/v1/tracks/6HEIBHUirx1J0JkUD24szt,https://api.spotify.com/v1/audio-analysis/6HEIBHUirx1J0JkUD24szt,139674,4,73
0.703,0.757,1,-3.612,1,0.05,0.617,0,0.106,0.696,82.008,audio_features,2eAZfqOm4EnOF9VvN50Tyc,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,https://api.spotify.com/v1/tracks/2eAZfqOm4EnOF9VvN50Tyc,https://api.spotify.com/v1/audio-analysis/2eAZfqOm4EnOF9VvN50Tyc,221747,4,87
0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,audio_features,3B54sVLJ402zGa6Xm4YGNe,spotify:track:3B54sVLJ402zGa6Xm4YGNe,https://api.spotify.com/v1/tracks/3B54sVLJ402zGa6Xm4YGNe,https://api.spotify.com/v1/audio-analysis/3B54sVLJ402zGa6Xm4YGNe,233902,4,93
